time,wx,wy,wz
14.069,0.03,0,-1.53
14.072,0.03,0,-1.53
14.076,0.03,0,-1.53
14.077,0.03,0,-1.53
14.08,0.03,0.01,-1.53
14.082,0.03,0.01,-1.54
14.085,0.03,0.01,-1.54
14.088,0.03,0.01,-1.54
14.09,0.03,0.02,-1.54
14.093,0.03,0.02,-1.54
14.095,0.03,0.02,-1.54
14.097,0.03,0.02,-1.54
14.1,0.03,0.02,-1.54
14.102,0.03,0.02,-1.54
14.105,0.03,0.01,-1.53
14.112,0.03,0.01,-1.54
14.113,0.03,0.01,-1.53
14.113,0.03,0.01,-1.53
14.113,0.03,0.01,-1.53
14.118,0.03,0.01,-1.53
14.119,0.03,0.01,-1.53
14.121,0.03,0,-1.53
14.135,0.03,0,-1.53
14.137,0.03,0.01,-1.53
14.137,0.03,0.01,-1.53
14.137,0.03,0.01,-1.53
14.139,0.03,0.01,-1.53
14.139,0.03,0.01,-1.53
14.139,0.03,0.01,-1.53
14.144,0.03,0.01,-1.53
14.145,0.03,0.02,-1.53
14.145,0.03,0.02,-1.53
14.147,0.03,0.02,-1.53
14.149,0.03,0.02,-1.53
14.152,0.03,0.02,-1.53
14.155,0.03,0.02,-1.53
14.158,0.03,0.02,-1.53
14.16,0.03,0.02,-1.53
14.163,0.03,0.02,-1.53
14.165,0.03,0.01,-1.53
14.167,0.03,0.01,-1.53
14.17,0.03,0.01,-1.53
14.172,0.03,0.01,-1.53
14.176,0.03,0,-1.53
14.177,0.03,0,-1.53
14.18,0.03,0,-1.53
14.182,0.03,0,-1.53
14.185,0.03,0.01,-1.53
14.187,0.03,0,-1.53
14.19,0.03,0.01,-1.53
14.193,0.03,0.01,-1.53
14.195,0.03,0.01,-1.53
14.197,0.03,0.01,-1.53
14.2,0.03,0.01,-1.53
14.203,0.03,0.01,-1.53
14.205,0.03,0.01,-1.53
14.214,0.03,0.01,-1.53
14.215,0.03,0.02,-1.53
14.215,0.03,0.02,-1.53
14.216,0.03,0.02,-1.53
14.218,0.03,0.02,-1.53
14.22,0.03,0.01,-1.53
14.222,0.03,0.02,-1.52
14.239,0.03,0.01,-1.53
14.24,0.03,0.01,-1.52
14.241,0.03,0.01,-1.52
14.241,0.03,0.01,-1.52
14.241,0.03,0.01,-1.52
14.241,0.03,0.01,-1.52
14.241,0.03,0.01,-1.52
14.242,0.03,0.01,-1.52
14.244,0.03,0.01,-1.52
14.246,0.03,0.01,-1.52
14.248,0.03,0.01,-1.52
14.251,0.03,0.01,-1.53
14.254,0.03,0.01,-1.53
14.257,0.03,0.01,-1.52
14.26,0.03,0.02,-1.52
14.262,0.03,0.01,-1.52
14.264,0.03,0.02,-1.52
14.266,0.03,0.01,-1.52
14.269,0.03,0.01,-1.52
14.271,0.03,0.01,-1.52
14.277,0.03,0.01,-1.52
14.278,0.03,0.01,-1.52
14.279,0.03,0.01,-1.52
14.281,0.03,0.01,-1.52
14.284,0.03,0.01,-1.52
14.286,0.03,0.01,-1.52
14.288,0.03,0.01,-1.52
14.293,0.03,0.01,-1.52
14.294,0.03,0.01,-1.52
14.296,0.03,0.01,-1.52
14.298,0.03,0.01,-1.52
14.301,0.03,0.01,-1.52
14.303,0.03,0.01,-1.52
14.306,0.03,0.02,-1.52
14.315,0.03,0.02,-1.52
14.316,0.03,0.02,-1.52
14.316,0.03,0.02,-1.52
14.317,0.03,0.02,-1.52
14.318,0.03,0.02,-1.52
14.321,0.03,0.02,-1.52
14.324,0.03,0.02,-1.52
14.335,0.03,0.02,-1.52
14.336,0.03,0.02,-1.52
14.337,0.03,0.01,-1.52
14.337,0.03,0.01,-1.52
14.337,0.03,0.01,-1.52
14.338,0.03,0.01,-1.52
14.344,0.03,0.01,-1.52
14.346,0.03,0,-1.52
14.346,0.03,0,-1.51
14.347,0.03,0,-1.51
14.349,0.03,0,-1.51
14.353,0.03,0,-1.51
14.355,0.03,0,-1.51
14.359,0.03,0,-1.51
14.36,0.03,0.01,-1.51
14.363,0.03,0,-1.51
14.365,0.03,0.01,-1.52
14.367,0.03,0.01,-1.51
14.37,0.03,0.01,-1.52
14.372,0.03,0.02,-1.52
14.375,0.03,0.02,-1.52
14.377,0.03,0.02,-1.52
14.38,0.03,0.02,-1.52
14.382,0.03,0.02,-1.52
14.385,0.03,0.02,-1.52
14.387,0.03,0.02,-1.51
14.39,0.03,0.02,-1.51
14.392,0.03,0.02,-1.51
14.395,0.03,0.01,-1.51
14.397,0.03,0.01,-1.51
14.399,0.03,0.01,-1.51
14.402,0.03,0.01,-1.51
14.404,0.03,0.01,-1.51
14.413,0.03,0.01,-1.51
14.414,0.03,0,-1.51
14.414,0.03,0.01,-1.51
14.415,0.03,0.01,-1.51
14.417,0.03,0.01,-1.51
14.419,0.03,0.01,-1.51
14.422,0.03,0.01,-1.51
14.435,0.03,0.01,-1.51
14.437,0.03,0.01,-1.51
14.437,0.03,0.01,-1.51
14.437,0.03,0.01,-1.51
14.438,0.03,0.01,-1.51
14.438,0.03,0.02,-1.51
14.439,0.03,0.01,-1.51
14.445,0.03,0.01,-1.51
14.446,0.03,0.02,-1.51
14.447,0.04,0.02,-1.51
14.448,0.04,0.02,-1.51
14.451,0.04,0.02,-1.51
14.454,0.04,0.01,-1.51
14.458,0.04,0.01,-1.51
14.459,0.04,0.01,-1.51
14.461,0.04,0.01,-1.5
14.464,0.03,0.01,-1.51
14.467,0.03,0.01,-1.51
14.469,0.03,0.01,-1.51
14.471,0.03,0.01,-1.51
14.473,0.03,0.01,-1.51
14.478,0.03,0.01,-1.51
14.478,0.03,0.01,-1.51
14.481,0.03,0.01,-1.51
14.483,0.03,0.01,-1.51
14.486,0.03,0.01,-1.51
14.489,0.03,0.01,-1.5
14.497,0.02,0.01,-1.5
14.498,0.02,0.01,-1.5
14.499,0.02,0.01,-1.5
14.499,0.03,0,-1.5
14.501,0.03,0.01,-1.5
14.503,0.03,0.01,-1.5
14.507,0.03,0.01,-1.5
14.518,0.03,0.01,-1.5
14.519,0.03,0.01,-1.5
14.519,0.03,0.01,-1.5
14.519,0.03,0.01,-1.5
14.52,0.03,0.02,-1.5
14.521,0.03,0.02,-1.5
14.525,0.04,0.02,-1.5
14.526,0.04,0.02,-1.5
14.528,0.04,0.02,-1.5
14.531,0.04,0.02,-1.51
14.533,0.03,0.02,-1.5
14.535,0.03,0.02,-1.5
14.537,0.03,0.02,-1.5
14.54,0.03,0.02,-1.5
14.542,0.03,0.01,-1.5
14.546,0.03,0.01,-1.5
14.547,0.03,0.01,-1.5
14.549,0.03,0.01,-1.5
14.552,0.03,0,-1.5
14.555,0.03,0,-1.5
14.558,0.03,0,-1.5
14.56,0.03,0,-1.5
14.563,0.03,0,-1.5
14.566,0.03,0,-1.5
14.567,0.03,0,-1.49
14.569,0.03,0,-1.5
14.572,0.03,0,-1.5
14.575,0.03,0.01,-1.5
14.577,0.03,0.01,-1.5
14.58,0.03,0.01,-1.5
14.582,0.03,0.01,-1.5
14.585,0.03,0.02,-1.5
14.588,0.03,0.02,-1.5
14.59,0.03,0.02,-1.5
14.598,0.03,0.02,-1.5
14.598,0.03,0.02,-1.5
14.599,0.03,0.02,-1.5
14.599,0.03,0.02,-1.5
14.602,0.03,0.02,-1.5
14.605,0.03,0.02,-1.5
14.62,0.03,0.02,-1.5
14.621,0.03,0.02,-1.5
14.621,0.03,0.02,-1.49
14.621,0.03,0.01,-1.49
14.622,0.03,0.01,-1.49
14.622,0.03,0.01,-1.49
14.622,0.03,0.01,-1.49
14.627,0.03,0.01,-1.49
14.628,0.03,0,-1.49
14.63,0.03,0,-1.49
14.631,0.03,0,-1.49
14.634,0.03,0,-1.49
14.636,0.03,0,-1.49
14.639,0.03,0,-1.49
14.643,0.03,0.01,-1.49
14.645,0.03,0,-1.49
14.646,0.03,0.01,-1.49
14.648,0.03,0.01,-1.49
14.65,0.03,0.01,-1.49
14.653,0.03,0.01,-1.49
14.656,0.03,0.01,-1.49
14.66,0.03,0.01,-1.49
14.661,0.03,0.01,-1.49
14.664,0.03,0.02,-1.49
14.666,0.03,0.02,-1.49
14.668,0.03,0.02,-1.49
14.671,0.03,0.02,-1.49
14.674,0.03,0.02,-1.49
14.677,0.03,0.01,-1.49
14.679,0.03,0.02,-1.49
14.681,0.03,0.02,-1.49
14.684,0.03,0.02,-1.49
14.686,0.03,0.01,-1.49
14.688,0.03,0.01,-1.49
14.698,0.03,0.01,-1.48
14.699,0.03,0.01,-1.49
14.699,0.03,0.01,-1.49
14.699,0.03,0.01,-1.49
14.701,0.03,0.01,-1.49
14.703,0.03,0.01,-1.49
14.706,0.03,0.01,-1.49
14.72,0.03,0.01,-1.49
14.721,0.03,0.01,-1.49
14.721,0.03,0.01,-1.49
14.722,0.03,0.01,-1.49
14.722,0.03,0.01,-1.48
14.722,0.03,0.01,-1.48
14.723,0.03,0.01,-1.48
14.729,0.03,0.01,-1.48
14.729,0.03,0.01,-1.49
14.73,0.03,0.01,-1.48
14.732,0.03,0.01,-1.48
14.735,0.03,0.01,-1.48
14.737,0.03,0.01,-1.48
14.74,0.03,0.01,-1.48
14.742,0.03,0.01,-1.48
14.745,0.03,0.01,-1.48
14.747,0.03,0.02,-1.48
14.749,0.03,0.02,-1.48
14.752,0.03,0.02,-1.48
14.755,0.03,0.02,-1.48
14.759,0.03,0.02,-1.48
14.761,0.03,0.02,-1.48
14.777,0.03,0.02,-1.48
14.778,0.03,0.02,-1.48
14.778,0.03,0.02,-1.48
14.778,0.03,0.02,-1.48
14.779,0.03,0.02,-1.48
14.779,0.03,0.01,-1.48
14.779,0.03,0.01,-1.48
14.78,0.03,0.01,-1.48
14.784,0.03,0.01,-1.48
14.785,0.03,0,-1.48
14.792,0.03,0.01,-1.48
14.8,0.03,0,-1.48
14.801,0.03,0.01,-1.47
14.801,0.03,0,-1.48
14.802,0.03,0,-1.48
14.802,0.03,0,-1.48
14.802,0.03,0.01,-1.47
14.804,0.03,0.01,-1.48
14.806,0.03,0.01,-1.47
14.831,0.03,0.01,-1.48
14.832,0.03,0.01,-1.48
14.832,0.03,0.02,-1.48
14.832,0.03,0.02,-1.48
14.832,0.03,0.02,-1.48
14.833,0.03,0.02,-1.48
14.833,0.03,0.02,-1.48
14.833,0.03,0.02,-1.48
14.833,0.03,0.02,-1.48
14.833,0.03,0.02,-1.48
14.834,0.03,0.02,-1.47
14.837,0.03,0.01,-1.48
14.839,0.03,0.01,-1.47
14.842,0.03,0.01,-1.47
14.845,0.03,0.01,-1.47
14.846,0.03,0.01,-1.47
14.848,0.03,0.01,-1.47
14.851,0.03,0.01,-1.47
14.853,0.03,0,-1.47
14.856,0.03,0.01,-1.47
14.86,0.03,0.01,-1.47
14.862,0.03,0.01,-1.47
14.871,0.03,0.01,-1.47
14.872,0.03,0.01,-1.47
14.872,0.03,0.01,-1.47
14.872,0.03,0.01,-1.47
14.874,0.03,0.01,-1.47
14.877,0.03,0.01,-1.47
14.88,0.03,0.01,-1.47
14.881,0.03,0.01,-1.47
14.884,0.03,0.02,-1.47
14.886,0.03,0.02,-1.47
14.889,0.03,0.02,-1.47
14.891,0.03,0.02,-1.47
14.893,0.03,0.01,-1.47
14.896,0.03,0.01,-1.47
14.899,0.03,0.01,-1.47
14.901,0.03,0.01,-1.47
14.904,0.03,0.01,-1.47
14.906,0.03,0.01,-1.47
14.913,0.03,0.01,-1.47
14.913,0.03,0.01,-1.47
14.913,0.03,0.01,-1.47
14.916,0.03,0.01,-1.46
14.918,0.03,0.01,-1.47
14.921,0.03,0.01,-1.47
14.923,0.03,0.01,-1.46
14.928,0.03,0.01,-1.46
14.929,0.03,0.01,-1.46
14.931,0.03,0.01,-1.46
14.933,0.03,0.01,-1.46
14.935,0.03,0.01,-1.46
14.938,0.03,0.01,-1.46
14.943,0.03,0.01,-1.46
14.944,0.03,0.01,-1.46
14.948,0.03,0.01,-1.46
14.948,0.03,0.01,-1.46
14.952,0.03,0.01,-1.46
14.953,0.03,0.02,-1.46
14.955,0.03,0.02,-1.46
14.96,0.03,0.02,-1.46
14.961,0.03,0.02,-1.46
14.963,0.03,0.02,-1.46
14.966,0.03,0.02,-1.46
14.967,0.03,0.02,-1.46
14.971,0.03,0.02,-1.46
14.972,0.03,0.02,-1.46
14.997,0.03,0.02,-1.46
14.998,0.03,0.02,-1.46
14.998,0.03,0.02,-1.46
14.999,0.03,0.01,-1.46
14.999,0.03,0.01,-1.46
14.999,0.03,0.01,-1.46
14.999,0.03,0.01,-1.46
14.999,0.03,0.01,-1.46
14.999,0.03,0,-1.46
14.999,0.03,0.01,-1.45
15,0.03,0,-1.46
15.003,0.03,0.01,-1.45
15.004,0.03,0.01,-1.46
15.01,0.03,0.01,-1.46
15.01,0.03,0,-1.46
15.013,0.03,0.01,-1.45
15.014,0.03,0.01,-1.45
15.017,0.03,0.01,-1.46
15.019,0.03,0.02,-1.46
15.021,0.03,0.01,-1.46
15.026,0.03,0.01,-1.46
15.027,0.03,0.02,-1.45
15.033,0.03,0.01,-1.45
15.034,0.03,0.02,-1.46
15.034,0.03,0.02,-1.46
15.037,0.03,0.02,-1.45
15.039,0.03,0.01,-1.45
15.043,0.03,0.01,-1.45
15.045,0.03,0.01,-1.45
15.046,0.03,0.01,-1.45
15.048,0.03,0.01,-1.45
15.051,0.03,0.01,-1.45
15.054,0.03,0.01,-1.45
15.056,0.03,0.01,-1.45
15.06,0.03,0.01,-1.45
15.062,0.03,0.01,-1.45
15.064,0.03,0.01,-1.45
15.066,0.03,0.01,-1.45
15.069,0.03,0.01,-1.45
15.071,0.03,0.01,-1.45
15.073,0.03,0.01,-1.45
15.077,0.03,0.01,-1.45
15.08,0.03,0.01,-1.45
15.081,0.03,0.01,-1.45
15.084,0.03,0.01,-1.45
15.086,0.03,0.01,-1.45
15.089,0.03,0.01,-1.45
15.093,0.03,0.01,-1.45
15.094,0.03,0.01,-1.45
15.096,0.03,0.01,-1.45
15.102,0.03,0.01,-1.45
15.102,0.03,0.01,-1.45
15.104,0.03,0.01,-1.45
15.106,0.03,0.01,-1.44
15.113,0.03,0.01,-1.44
15.114,0.03,0.01,-1.44
15.114,0.03,0.01,-1.44
15.118,0.03,0.01,-1.44
15.119,0.03,0.01,-1.44
15.121,0.03,0.01,-1.44
15.123,0.03,0.01,-1.44
15.127,0.03,0.01,-1.44
15.128,0.03,0.01,-1.44
15.131,0.03,0.01,-1.44
15.133,0.03,0.02,-1.44
15.135,0.03,0.01,-1.44
15.138,0.03,0.01,-1.44
15.14,0.03,0.02,-1.44
15.145,0.03,0.01,-1.44
15.145,0.03,0.01,-1.44
15.147,0.03,0.02,-1.44
15.149,0.03,0.02,-1.44
15.152,0.03,0.02,-1.44
15.154,0.03,0.02,-1.44
15.16,0.03,0.01,-1.44
15.16,0.03,0.01,-1.44
15.162,0.03,0.01,-1.44
15.164,0.03,0.01,-1.44
15.167,0.03,0.01,-1.44
15.169,0.03,0.01,-1.44
15.172,0.03,0.01,-1.44
15.177,0.03,0.01,-1.44
15.177,0.03,0.01,-1.44
15.18,0.03,0,-1.44
15.182,0.03,0.01,-1.44
15.184,0.03,0.01,-1.44
15.187,0.03,0.01,-1.44
15.189,0.03,0.01,-1.43
15.193,0.03,0.01,-1.44
15.195,0.03,0.01,-1.44
15.197,0.03,0.01,-1.44
15.199,0.03,0.01,-1.44
15.201,0.03,0.01,-1.44
15.204,0.03,0.02,-1.43
15.207,0.03,0.01,-1.44
15.215,0.03,0.01,-1.44
15.217,0.03,0.02,-1.44
15.217,0.03,0.01,-1.43
15.217,0.03,0.02,-1.43
15.219,0.03,0.01,-1.43
15.221,0.03,0.01,-1.43
15.245,0.03,0.01,-1.43
15.246,0.03,0.01,-1.43
15.246,0.03,0.01,-1.43
15.247,0.03,0.01,-1.43
15.247,0.03,0.01,-1.43
15.247,0.03,0.01,-1.43
15.247,0.02,0,-1.43
15.247,0.03,0,-1.43
15.247,0.02,0.01,-1.43
15.248,0.03,0,-1.43
15.248,0.03,0,-1.43
15.25,0.03,0.01,-1.43
15.253,0.03,0,-1.43
15.256,0.03,0.01,-1.43
15.259,0.03,0.01,-1.43
15.261,0.03,0.01,-1.43
15.263,0.03,0.02,-1.43
15.265,0.03,0.02,-1.43
15.268,0.03,0.02,-1.43
15.27,0.03,0.02,-1.43
15.273,0.03,0.03,-1.43
15.277,0.03,0.03,-1.43
15.278,0.03,0.02,-1.43
15.281,0.03,0.03,-1.43
15.283,0.03,0.02,-1.43
15.286,0.03,0.02,-1.43
15.288,0.03,0.02,-1.43
15.294,0.03,0.02,-1.43
15.294,0.03,0.01,-1.43
15.295,0.03,0.01,-1.42
15.298,0.02,0.01,-1.42
15.3,0.03,0,-1.42
15.302,0.03,0,-1.42
15.305,0.03,0,-1.42
15.315,0.03,0,-1.42
15.316,0.03,0,-1.42
15.317,0.03,0,-1.42
15.317,0.03,0,-1.42
15.321,0.03,0,-1.42
15.321,0.03,0,-1.42
15.323,0.03,0,-1.42
15.335,0.03,0.01,-1.42
15.336,0.03,0.01,-1.42
15.336,0.03,0.01,-1.42
15.337,0.03,0.01,-1.42
15.337,0.03,0.01,-1.42
15.337,0.03,0.01,-1.42
15.34,0.03,0.02,-1.42
15.346,0.03,0.02,-1.42
15.347,0.03,0.02,-1.42
15.347,0.03,0.02,-1.42
15.349,0.03,0.02,-1.42
15.351,0.03,0.02,-1.42
15.354,0.03,0.02,-1.42
15.357,0.03,0.02,-1.42
15.359,0.03,0.02,-1.42
15.362,0.03,0.02,-1.42
15.364,0.03,0.02,-1.42
15.366,0.03,0.02,-1.42
15.37,0.03,0.01,-1.41
15.372,0.03,0.01,-1.42
15.375,0.03,0.01,-1.42
15.378,0.03,0.01,-1.41
15.379,0.03,0.01,-1.41
15.381,0.03,0.01,-1.41
15.384,0.03,0.01,-1.41
15.386,0.03,0,-1.41
15.389,0.03,0,-1.41
15.395,0.03,0,-1.41
15.396,0.03,0,-1.41
15.397,0.03,0,-1.41
15.401,0.03,0,-1.41
15.402,0.03,0,-1.41
15.404,0.03,0,-1.41
15.406,0.03,0.01,-1.41
15.415,0.03,0,-1.41
15.416,0.03,0.01,-1.41
15.417,0.03,0.01,-1.41
15.417,0.03,0.01,-1.41
15.418,0.03,0.01,-1.41
15.421,0.03,0.02,-1.41
15.423,0.03,0.01,-1.41
15.429,0.03,0.02,-1.41
15.43,0.03,0.02,-1.41
15.431,0.03,0.02,-1.41
15.433,0.03,0.02,-1.41
15.436,0.03,0.02,-1.41
15.438,0.03,0.02,-1.41
15.443,0.03,0.01,-1.41
15.443,0.03,0.01,-1.41
15.445,0.03,0.01,-1.41
15.447,0.03,0.01,-1.41
15.45,0.03,0.01,-1.41
15.453,0.03,0.01,-1.41
15.455,0.03,0.01,-1.41
15.458,0.03,0.01,-1.41
15.46,0.03,0.01,-1.4
15.463,0.03,0.01,-1.4
15.465,0.03,0.01,-1.4
15.468,0.03,0.01,-1.4
15.47,0.03,0.01,-1.4
15.473,0.03,0.01,-1.4
15.475,0.03,0.01,-1.4
15.478,0.03,0.01,-1.4
15.48,0.03,0.01,-1.4
15.483,0.03,0.01,-1.4
15.485,0.03,0.02,-1.4
15.488,0.03,0.02,-1.41
15.49,0.03,0.02,-1.4
15.493,0.03,0.02,-1.4
15.495,0.03,0.02,-1.41
15.498,0.03,0.02,-1.41
15.5,0.03,0.02,-1.4
15.503,0.03,0.02,-1.4
15.505,0.03,0.02,-1.4
15.517,0.03,0.01,-1.4
15.518,0.03,0.01,-1.4
15.518,0.03,0.01,-1.4
15.519,0.03,0.01,-1.4
15.519,0.03,0,-1.4
15.522,0.03,0,-1.4
15.523,0.03,0,-1.4
15.531,0.03,0,-1.4
15.532,0.03,0,-1.4
15.532,0.03,0,-1.4
15.533,0.03,0,-1.4
15.534,0.03,0,-1.39
15.537,0.03,0,-1.4
15.539,0.03,0.01,-1.4
15.542,0.03,0.01,-1.4
15.546,0.03,0.01,-1.4
15.546,0.03,0.01,-1.4
15.548,0.03,0.02,-1.4
15.551,0.03,0.02,-1.4
15.554,0.03,0.02,-1.4
15.56,0.03,0.02,-1.4
15.561,0.03,0.02,-1.4
15.563,0.03,0.02,-1.4
15.564,0.03,0.02,-1.4
15.567,0.03,0.02,-1.39
15.569,0.03,0.02,-1.39
15.571,0.03,0.02,-1.39
15.576,0.03,0.01,-1.39
15.578,0.03,0.01,-1.39
15.579,0.03,0.01,-1.39
15.581,0.03,0.01,-1.39
15.584,0.03,0.01,-1.39
15.586,0.03,0.01,-1.39
15.589,0.03,0,-1.39
15.598,0.03,0,-1.39
15.599,0.03,0,-1.39
15.599,0.03,0.01,-1.39
15.599,0.03,0.01,-1.39
15.601,0.03,0.01,-1.39
15.603,0.03,0.01,-1.39
15.606,0.03,0.01,-1.39
15.61,0.03,0.01,-1.39
15.611,0.03,0.01,-1.39
15.613,0.03,0.01,-1.39
15.616,0.03,0.01,-1.39
15.618,0.03,0.01,-1.39
15.621,0.03,0.01,-1.39
15.624,0.03,0.01,-1.39
15.63,0.03,0.01,-1.39
15.631,0.03,0.01,-1.39
15.631,0.03,0.01,-1.39
15.634,0.03,0.01,-1.39
15.636,0.03,0.01,-1.38
15.639,0.03,0.01,-1.38
15.643,0.03,0.01,-1.38
15.643,0.03,0.01,-1.38
15.645,0.03,0.01,-1.38
15.648,0.03,0.01,-1.38
15.651,0.03,0.01,-1.38
15.654,0.03,0.01,-1.38
15.656,0.03,0.01,-1.38
15.66,0.03,0.01,-1.38
15.662,0.03,0.01,-1.38
15.663,0.03,0.01,-1.38
15.666,0.03,0.01,-1.38
15.669,0.03,0.01,-1.38
15.671,0.03,0.02,-1.38
15.674,0.02,0.02,-1.38
15.675,0.03,0.02,-1.39
15.679,0.03,0.02,-1.39
15.681,0.03,0.02,-1.39
15.683,0.03,0.02,-1.38
15.686,0.02,0.02,-1.39
15.689,0.03,0.02,-1.38
15.691,0.03,0.02,-1.39
15.693,0.03,0.01,-1.38
15.696,0.03,0.01,-1.38
15.698,0.03,0.01,-1.38
15.701,0.03,0.01,-1.38
15.703,0.03,0,-1.38
15.706,0.03,0,-1.37
15.708,0.03,0,-1.37
15.71,0.03,0,-1.37
15.713,0.03,0,-1.37
15.715,0.03,0,-1.37
15.718,0.03,0,-1.37
15.72,0.03,0,-1.38
15.722,0.03,0,-1.38
15.731,0.03,0.01,-1.38
15.732,0.03,0.01,-1.38
15.732,0.03,0.01,-1.38
15.732,0.03,0.01,-1.38
15.734,0.03,0.02,-1.38
15.737,0.03,0.02,-1.38
15.74,0.03,0.02,-1.38
15.753,0.02,0.02,-1.38
15.754,0.03,0.02,-1.38
15.754,0.02,0.02,-1.38
15.755,0.02,0.02,-1.38
15.755,0.02,0.02,-1.38
15.755,0.02,0.02,-1.38
15.757,0.03,0.01,-1.38
15.763,0.02,0.01,-1.37
15.764,0.03,0.01,-1.37
15.764,0.03,0.01,-1.37
15.769,0.03,0.01,-1.37
15.769,0.03,0,-1.37
15.771,0.03,0,-1.37
15.776,0.03,0,-1.37
15.777,0.03,0,-1.37
15.78,0.03,0,-1.37
15.781,0.03,0,-1.37
15.784,0.03,0.01,-1.37
15.786,0.03,0.01,-1.37
15.789,0.03,0.01,-1.37
15.792,0.03,0.01,-1.37
15.795,0.03,0.02,-1.37
15.796,0.03,0.02,-1.37
15.798,0.03,0.02,-1.37
15.801,0.03,0.02,-1.37
15.803,0.03,0.02,-1.37
15.806,0.03,0.02,-1.37
15.809,0.03,0.02,-1.37
15.811,0.03,0.02,-1.37
15.813,0.03,0.02,-1.37
15.816,0.03,0.01,-1.37
15.818,0.03,0.01,-1.37
15.821,0.03,0.01,-1.36
15.823,0.03,0.01,-1.36
15.831,0.02,0.01,-1.36
15.832,0.02,0,-1.36
15.832,0.03,0,-1.36
15.833,0.02,0,-1.36
15.835,0.02,0,-1.37
15.838,0.02,0,-1.36
15.853,0.02,0.01,-1.36
15.854,0.02,0.01,-1.37
15.854,0.02,0.01,-1.37
15.854,0.03,0.01,-1.37
15.855,0.03,0.01,-1.37
15.856,0.03,0.01,-1.37
15.856,0.03,0.01,-1.37
15.86,0.03,0.01,-1.37
15.861,0.03,0.01,-1.36
15.864,0.03,0.02,-1.36
15.865,0.03,0.01,-1.36
15.868,0.03,0.02,-1.36
15.87,0.03,0.01,-1.36
15.873,0.03,0.01,-1.36
15.875,0.03,0.01,-1.36
15.877,0.03,0.01,-1.36
15.88,0.03,0.01,-1.36
15.883,0.03,0.01,-1.36
15.885,0.03,0.01,-1.36
15.888,0.03,0,-1.36
15.89,0.03,0.01,-1.36
15.893,0.03,0.01,-1.36
15.895,0.03,0.01,-1.36
15.897,0.03,0.01,-1.36
15.9,0.03,0.01,-1.36
15.902,0.03,0.01,-1.36
15.905,0.03,0.02,-1.36
15.915,0.03,0.02,-1.36
15.916,0.03,0.02,-1.36
15.917,0.03,0.02,-1.36
15.917,0.03,0.02,-1.36
15.917,0.03,0.02,-1.36
15.92,0.03,0.02,-1.36
15.923,0.03,0.01,-1.36
15.936,0.03,0.01,-1.36
15.937,0.03,0.01,-1.36
15.937,0.03,0.01,-1.36
15.937,0.03,0.01,-1.35
15.937,0.03,0,-1.35
15.938,0.03,0,-1.35
15.939,0.02,0,-1.35
15.946,0.03,0,-1.35
15.947,0.03,0,-1.35
15.947,0.03,0,-1.35
15.948,0.03,0,-1.35
15.954,0.03,0.01,-1.35
15.954,0.03,0.01,-1.35
15.958,0.03,0.01,-1.35
15.959,0.03,0.01,-1.35
15.962,0.03,0.02,-1.36
15.964,0.03,0.02,-1.36
15.966,0.03,0.02,-1.36
15.968,0.03,0.02,-1.36
15.971,0.03,0.02,-1.35
15.974,0.03,0.02,-1.36
15.977,0.03,0.02,-1.35
15.979,0.03,0.02,-1.35
15.981,0.02,0.02,-1.35
15.984,0.02,0.01,-1.35
15.987,0.02,0.01,-1.35
15.989,0.02,0.01,-1.35
15.992,0.02,0.01,-1.35
15.994,0.02,0,-1.35
15.996,0.02,0.01,-1.35
15.999,0.02,0,-1.35
16.001,0.03,0,-1.35
16.004,0.03,0.01,-1.35
16.006,0.03,0.01,-1.35
16.016,0.03,0.01,-1.35
16.017,0.03,0.01,-1.35
16.017,0.03,0.01,-1.35
16.017,0.03,0.01,-1.35
16.018,0.03,0.01,-1.35
16.021,0.03,0.01,-1.35
16.025,0.03,0.01,-1.35
16.026,0.03,0.02,-1.35
16.042,0.03,0.01,-1.35
16.043,0.03,0.02,-1.35
16.043,0.03,0.01,-1.35
16.044,0.03,0.01,-1.35
16.044,0.03,0.01,-1.34
16.045,0.03,0.01,-1.35
16.045,0.03,0.01,-1.35
16.046,0.03,0.01,-1.34
16.048,0.03,0.01,-1.34
16.05,0.03,0.01,-1.34
16.053,0.03,0.01,-1.34
16.055,0.03,0.01,-1.34
16.063,0.03,0.01,-1.34
16.064,0.03,0.01,-1.34
16.064,0.03,0.01,-1.34
16.066,0.02,0.01,-1.34
16.068,0.02,0.01,-1.34
16.07,0.02,0.01,-1.34
16.073,0.02,0.01,-1.34
16.077,0.02,0.01,-1.35
16.078,0.02,0.01,-1.34
16.08,0.03,0.01,-1.34
16.082,0.03,0.01,-1.34
16.085,0.03,0.01,-1.34
16.087,0.03,0.01,-1.34
16.089,0.03,0.01,-1.34
16.092,0.03,0.01,-1.34
16.095,0.03,0.01,-1.34
16.097,0.03,0.01,-1.34
16.1,0.03,0.01,-1.34
16.102,0.03,0.01,-1.34
16.105,0.03,0,-1.34
16.116,0.03,0.01,-1.34
16.117,0.03,0.01,-1.34
16.117,0.03,0.01,-1.34
16.118,0.03,0.01,-1.34
16.118,0.03,0.01,-1.34
16.119,0.03,0.01,-1.34
16.123,0.03,0.01,-1.34
16.138,0.03,0.01,-1.34
16.139,0.03,0.01,-1.34
16.14,0.03,0.01,-1.34
