time,gFx,gFy,gFz,TgF
7.855000,0.0264,0.5333,0.6234,0.821
7.858000,0.0293,0.5350,0.6261,0.824
7.860000,0.0313,0.5355,0.6264,0.825
7.863000,0.0320,0.5357,0.6244,0.823
7.867000,0.0313,0.5362,0.6210,0.821
7.868000,0.0305,0.5370,0.6146,0.817
7.870000,0.0300,0.5377,0.6061,0.811
7.873000,0.0266,0.5375,0.5995,0.806
7.876000,0.0215,0.5379,0.5934,0.801
7.878000,0.0176,0.5399,0.5858,0.797
7.880000,0.0127,0.5421,0.5790,0.793
7.882000,0.0066,0.5438,0.5717,0.789
7.886000,0.0020,0.5443,0.5648,0.784
7.889000,-0.0037,0.5470,0.5585,0.782
7.890000,-0.0083,0.5506,0.5526,0.780
7.893000,-0.0105,0.5528,0.5470,0.778
7.895000,-0.0127,0.5565,0.5396,0.775
7.898000,-0.0151,0.5611,0.5301,0.772
7.900000,-0.0191,0.5665,0.5206,0.770
7.903000,-0.0220,0.5704,0.5142,0.768
7.905000,-0.0230,0.5741,0.5084,0.767
7.908000,-0.0254,0.5780,0.5023,0.766
7.913000,-0.0291,0.5817,0.4984,0.767
7.914000,-0.0327,0.5858,0.4959,0.768
7.915000,-0.0357,0.5907,0.4947,0.771
7.918000,-0.0386,0.5963,0.4942,0.775
7.924000,-0.0425,0.6007,0.4945,0.779
7.925000,-0.0447,0.6066,0.4964,0.785
7.925000,-0.0459,0.6134,0.4989,0.792
7.935000,-0.0471,0.6181,0.5006,0.797
7.935000,-0.0462,0.6232,0.5037,0.803
7.936000,-0.0445,0.6281,0.5079,0.809
7.936000,-0.0435,0.6325,0.5138,0.816
7.937000,-0.0430,0.6371,0.5201,0.824
7.939000,-0.0437,0.6420,0.5272,0.832
7.942000,-0.0452,0.6467,0.5372,0.842
7.944000,-0.0464,0.6506,0.5489,0.852
7.947000,-0.0459,0.6542,0.5609,0.863
7.950000,-0.0459,0.6601,0.5724,0.875
7.952000,-0.0447,0.6647,0.5848,0.887
7.954000,-0.0408,0.6694,0.5958,0.897
7.957000,-0.0369,0.6760,0.6051,0.908
7.961000,-0.0344,0.6816,0.6151,0.919
7.962000,-0.0332,0.6862,0.6232,0.928
7.964000,-0.0318,0.6892,0.6300,0.934
7.967000,-0.0300,0.6936,0.6361,0.942
7.969000,-0.0283,0.6982,0.6410,0.948
7.972000,-0.0259,0.7019,0.6457,0.954
7.974000,-0.0232,0.7053,0.6496,0.959
7.976000,-0.0213,0.7089,0.6523,0.964
7.978000,-0.0205,0.7136,0.6542,0.968
7.982000,-0.0203,0.7173,0.6567,0.973
7.983000,-0.0203,0.7204,0.6594,0.977
7.986000,-0.0195,0.7256,0.6606,0.981
7.989000,-0.0188,0.7304,0.6608,0.985
7.991000,-0.0183,0.7334,0.6606,0.987
7.994000,-0.0181,0.7366,0.6603,0.989
7.996000,-0.0195,0.7400,0.6598,0.992
7.999000,-0.0232,0.7449,0.6586,0.995
8.001000,-0.0261,0.7497,0.6567,0.997
8.004000,-0.0271,0.7539,0.6552,0.999
8.006000,-0.0283,0.7576,0.6545,1.002
8.009000,-0.0296,0.7605,0.6540,1.003
8.014000,-0.0296,0.7634,0.6557,1.007
8.014000,-0.0298,0.7666,0.6591,1.011
8.023000,-0.0318,0.7698,0.6633,1.017
8.023000,-0.0362,0.7725,0.6664,1.021
8.023000,-0.0415,0.7737,0.6677,1.023
8.023000,-0.0457,0.7737,0.6706,1.025
8.025000,-0.0496,0.7732,0.6743,1.027
8.030000,-0.0528,0.7747,0.6784,1.031
8.031000,-0.0537,0.7769,0.6833,1.036
8.033000,-0.0520,0.7778,0.6894,1.041
8.036000,-0.0493,0.7783,0.6970,1.046
8.037000,-0.0471,0.7800,0.7028,1.051
8.041000,-0.0437,0.7810,0.7099,1.056
8.043000,-0.0413,0.7813,0.7175,1.062
8.046000,-0.0391,0.7825,0.7248,1.067
8.048000,-0.0354,0.7817,0.7324,1.072
8.050000,-0.0300,0.7800,0.7378,1.074
8.052000,-0.0254,0.7793,0.7436,1.077
8.055000,-0.0215,0.7776,0.7519,1.082
8.058000,-0.0173,0.7752,0.7612,1.087
8.059000,-0.0159,0.7732,0.7717,1.093
8.063000,-0.0159,0.7722,0.7825,1.099
8.066000,-0.0169,0.7725,0.7944,1.108
8.067000,-0.0195,0.7737,0.8081,1.119
8.072000,-0.0222,0.7749,0.8216,1.130
8.072000,-0.0252,0.7747,0.8326,1.137
8.076000,-0.0291,0.7734,0.8431,1.144
8.078000,-0.0305,0.7720,0.8519,1.150
8.080000,-0.0305,0.7717,0.8594,1.155
8.083000,-0.0298,0.7717,0.8670,1.161
8.085000,-0.0291,0.7703,0.8731,1.165
8.088000,-0.0278,0.7695,0.8804,1.170
8.089000,-0.0257,0.7712,0.8892,1.177
8.092000,-0.0244,0.7771,0.8980,1.188
8.095000,-0.0239,0.7847,0.9061,1.199
8.097000,-0.0244,0.7903,0.9112,1.206
8.100000,-0.0271,0.7986,0.9142,1.214
8.102000,-0.0298,0.8091,0.9144,1.221
8.104000,-0.0342,0.8223,0.9120,1.228
8.108000,-0.0396,0.8372,0.9073,1.235
8.113000,-0.0459,0.8506,0.8968,1.237
8.114000,-0.0523,0.8624,0.8826,1.235
8.114000,-0.0569,0.8734,0.8626,1.229
8.117000,-0.0621,0.8831,0.8374,1.219
8.120000,-0.0677,0.8924,0.8111,1.208
8.122000,-0.0708,0.9010,0.7835,1.196
8.124000,-0.0738,0.9061,0.7544,1.181
8.131000,-0.0760,0.9078,0.7260,1.165
8.132000,-0.0728,0.9112,0.7026,1.153
8.132000,-0.0664,0.9122,0.6828,1.141
8.134000,-0.0572,0.9105,0.6664,1.130
8.137000,-0.0450,0.9105,0.6542,1.122
8.139000,-0.0303,0.9085,0.6496,1.117
8.141000,-0.0139,0.9032,0.6523,1.114
8.145000,0.0042,0.8978,0.6620,1.115
8.146000,0.0252,0.8914,0.6823,1.123
8.149000,0.0462,0.8822,0.7119,1.135
8.151000,0.0672,0.8738,0.7517,1.155
8.153000,0.0882,0.8658,0.7996,1.182
8.157000,0.1075,0.8570,0.8526,1.214
8.159000,0.1261,0.8462,0.9073,1.247
8.161000,0.1422,0.8350,0.9615,1.281
8.164000,0.1546,0.8228,1.0153,1.316
8.166000,0.1629,0.8089,1.0661,1.348
8.169000,0.1691,0.7954,1.1125,1.378
8.172000,0.1725,0.7805,1.1531,1.403
8.174000,0.1715,0.7651,1.1865,1.422
8.176000,0.1681,0.7505,1.2132,1.436
8.179000,0.1620,0.7356,1.2291,1.441
8.181000,0.1529,0.7190,1.2371,1.439
8.184000,0.1419,0.7011,1.2366,1.429
8.186000,0.1273,0.6852,1.2281,1.412
8.189000,0.1107,0.6694,1.2122,1.389
8.191000,0.0928,0.6540,1.1883,1.360
8.193000,0.0721,0.6418,1.1587,1.327
8.197000,0.0513,0.6315,1.1230,1.289
8.198000,0.0298,0.6230,1.0852,1.252
8.202000,0.0071,0.6159,1.0490,1.216
8.203000,-0.0137,0.6100,1.0160,1.185
8.207000,-0.0315,0.6046,0.9845,1.156
8.208000,-0.0462,0.6007,0.9542,1.129
8.217000,-0.0579,0.5975,0.9249,1.103
8.218000,-0.0684,0.5953,0.8958,1.078
8.218000,-0.0792,0.5936,0.8680,1.055
8.218000,-0.0889,0.5941,0.8423,1.035
8.221000,-0.0972,0.5968,0.8174,1.017
8.223000,-0.1043,0.6007,0.7937,1.001
8.226000,-0.1112,0.6046,0.7737,0.988
8.228000,-0.1163,0.6073,0.7544,0.975
8.233000,-0.1197,0.6100,0.7334,0.961
8.234000,-0.1229,0.6142,0.7136,0.949
8.235000,-0.1231,0.6176,0.6967,0.939
8.237000,-0.1212,0.6200,0.6811,0.929
8.239000,-0.1175,0.6227,0.6667,0.920
8.243000,-0.1131,0.6234,0.6562,0.912
8.244000,-0.1080,0.6242,0.6493,0.907
8.247000,-0.1006,0.6239,0.6464,0.904
8.250000,-0.0923,0.6237,0.6479,0.904
8.252000,-0.0826,0.6237,0.6540,0.907
8.255000,-0.0740,0.6242,0.6640,0.914
8.257000,-0.0650,0.6217,0.6755,0.920
8.259000,-0.0545,0.6168,0.6894,0.927
8.263000,-0.0452,0.6151,0.7036,0.936
8.264000,-0.0381,0.6142,0.7173,0.945
8.267000,-0.0320,0.6120,0.7295,0.953
8.270000,-0.0261,0.6098,0.7392,0.959
8.273000,-0.0217,0.6081,0.7461,0.963
8.275000,-0.0178,0.6056,0.7517,0.965
8.278000,-0.0147,0.6015,0.7541,0.965
8.280000,-0.0154,0.5973,0.7534,0.962
8.281000,-0.0171,0.5944,0.7539,0.960
8.285000,-0.0171,0.5895,0.7507,0.955
8.288000,-0.0171,0.5844,0.7429,0.945
8.289000,-0.0161,0.5812,0.7353,0.937
8.292000,-0.0149,0.5797,0.7248,0.928
8.297000,-0.0147,0.5797,0.7104,0.917
8.297000,-0.0142,0.5790,0.6958,0.905
8.300000,-0.0132,0.5790,0.6804,0.893
8.304000,-0.0127,0.5795,0.6642,0.882
8.305000,-0.0125,0.5826,0.6486,0.872
8.306000,-0.0103,0.5875,0.6344,0.865
8.309000,-0.0081,0.5907,0.6222,0.858
8.312000,-0.0086,0.5953,0.6120,0.854
8.315000,-0.0071,0.6010,0.6017,0.850
8.317000,-0.0059,0.6049,0.5924,0.847
8.319000,-0.0049,0.6090,0.5846,0.844
8.322000,-0.0039,0.6134,0.5780,0.843
8.325000,-0.0022,0.6173,0.5734,0.843
8.327000,-0.0012,0.6215,0.5692,0.843
8.329000,0.0000,0.6259,0.5651,0.843
8.332000,0.0010,0.6296,0.5614,0.844
8.334000,-0.0002,0.6335,0.5563,0.843
8.337000,-0.0017,0.6371,0.5533,0.844
8.339000,-0.0046,0.6386,0.5509,0.843
8.342000,-0.0078,0.6388,0.5472,0.841
8.344000,-0.0127,0.6388,0.5443,0.839
8.347000,-0.0193,0.6371,0.5438,0.838
8.348000,-0.0254,0.6337,0.5436,0.835
8.351000,-0.0303,0.6308,0.5433,0.833
8.354000,-0.0335,0.6276,0.5458,0.832
8.356000,-0.0379,0.6232,0.5480,0.831
8.359000,-0.0406,0.6188,0.5509,0.829
8.361000,-0.0413,0.6149,0.5533,0.828
8.363000,-0.0430,0.6115,0.5548,0.827
8.366000,-0.0450,0.6088,0.5585,0.827
8.369000,-0.0471,0.6056,0.5614,0.827
8.371000,-0.0496,0.6027,0.5619,0.825
8.375000,-0.0498,0.6015,0.5626,0.825
8.376000,-0.0501,0.5983,0.5631,0.823
8.379000,-0.0493,0.5961,0.5651,0.823
8.381000,-0.0467,0.5978,0.5680,0.826
8.383000,-0.0450,0.5988,0.5712,0.829
8.386000,-0.0428,0.5993,0.5751,0.832
8.389000,-0.0403,0.5990,0.5785,0.834
8.391000,-0.0376,0.5988,0.5807,0.835
8.395000,-0.0349,0.5995,0.5831,0.837
8.396000,-0.0327,0.6002,0.5863,0.840
8.398000,-0.0322,0.6017,0.5888,0.842
8.401000,-0.0330,0.6039,0.5900,0.845
8.403000,-0.0313,0.6066,0.5912,0.848
8.405000,-0.0305,0.6093,0.5912,0.850
8.407000,-0.0313,0.6124,0.5905,0.851
8.414000,-0.0322,0.6159,0.5900,0.853
8.414000,-0.0325,0.6195,0.5902,0.856
8.422000,-0.0310,0.6230,0.5922,0.860
8.422000,-0.0300,0.6286,0.5961,0.867
8.422000,-0.0278,0.6337,0.6012,0.874
8.422000,-0.0264,0.6371,0.6085,0.881
8.426000,-0.0252,0.6408,0.6186,0.891
8.431000,-0.0225,0.6462,0.6296,0.902
8.432000,-0.0198,0.6537,0.6415,0.916
8.432000,-0.0183,0.6598,0.6554,0.930
8.435000,-0.0171,0.6650,0.6691,0.944
8.438000,-0.0149,0.6716,0.6821,0.957
8.440000,-0.0120,0.6779,0.6950,0.971
8.442000,-0.0093,0.6833,0.7077,0.984
8.445000,-0.0083,0.6884,0.7182,0.995
8.447000,-0.0066,0.6945,0.7282,1.006
8.450000,-0.0042,0.6997,0.7392,1.018
8.454000,-0.0037,0.7041,0.7478,1.027
8.455000,-0.0056,0.7080,0.7539,1.034
8.458000,-0.0076,0.7114,0.7602,1.041
8.459000,-0.0107,0.7153,0.7651,1.047
8.464000,-0.0132,0.7170,0.7659,1.049
8.465000,-0.0156,0.7195,0.7656,1.051
8.467000,-0.0203,0.7229,0.7644,1.052
8.469000,-0.0254,0.7253,0.7620,1.052
8.472000,-0.0298,0.7260,0.7585,1.050
8.476000,-0.0340,0.7260,0.7544,1.048
8.478000,-0.0381,0.7270,0.7519,1.047
8.479000,-0.0428,0.7275,0.7497,1.046
8.482000,-0.0481,0.7287,0.7471,1.045
8.484000,-0.0535,0.7300,0.7468,1.046
8.487000,-0.0579,0.7317,0.7458,1.046
8.489000,-0.0642,0.7348,0.7461,1.049
8.491000,-0.0696,0.7375,0.7495,1.054
8.494000,-0.0721,0.7407,0.7510,1.057
8.497000,-0.0757,0.7444,0.7512,1.060
8.499000,-0.0796,0.7475,0.7527,1.064
8.502000,-0.0821,0.7507,0.7549,1.068
8.504000,-0.0855,0.7546,0.7588,1.074
8.507000,-0.0879,0.7583,0.7642,1.080
8.509000,-0.0894,0.7620,0.7705,1.087
8.513000,-0.0906,0.7644,0.7732,1.091
8.516000,-0.0901,0.7668,0.7744,1.094
8.516000,-0.0897,0.7703,0.7795,1.100
8.519000,-0.0894,0.7742,0.7852,1.106
8.521000,-0.0892,0.7786,0.7905,1.113
8.523000,-0.0899,0.7837,0.7971,1.121
8.529000,-0.0892,0.7883,0.8042,1.130
8.529000,-0.0865,0.7925,0.8111,1.137
8.531000,-0.0823,0.7976,0.8186,1.146
8.534000,-0.0770,0.8018,0.8252,1.153
8.536000,-0.0708,0.8059,0.8291,1.158
8.538000,-0.0616,0.8103,0.8323,1.163
8.541000,-0.0518,0.8133,0.8345,1.166
8.543000,-0.0410,0.8155,0.8367,1.169
8.546000,-0.0288,0.8184,0.8399,1.173
8.548000,-0.0183,0.8223,0.8443,1.179
8.551000,-0.0083,0.8255,0.8526,1.187
8.553000,0.0032,0.8284,0.8624,1.196
8.556000,0.0166,0.8313,0.8751,1.207
8.558000,0.0274,0.8335,0.8895,1.219
8.560000,0.0371,0.8379,0.9029,1.232
8.563000,0.0452,0.8433,0.9166,1.246
8.565000,0.0515,0.8506,0.9300,1.261
8.568000,0.0559,0.8609,0.9401,1.276
8.570000,0.0557,0.8707,0.9449,1.286
8.573000,0.0540,0.8800,0.9432,1.291
8.576000,0.0518,0.8880,0.9337,1.290
8.579000,0.0452,0.8936,0.9171,1.281
8.580000,0.0352,0.8983,0.8949,1.268
8.583000,0.0244,0.9019,0.8714,1.254
8.585000,0.0120,0.9024,0.8453,1.237
8.588000,-0.0022,0.9010,0.8137,1.214
8.590000,-0.0181,0.8973,0.7788,1.188
8.595000,-0.0332,0.8927,0.7412,1.161
8.595000,-0.0447,0.8865,0.7031,1.132
8.598000,-0.0540,0.8787,0.6701,1.106
8.600000,-0.0608,0.8716,0.6410,1.084
8.602000,-0.0650,0.8629,0.6161,1.062
8.605000,-0.0667,0.8543,0.5993,1.046
8.608000,-0.0686,0.8455,0.5900,1.033
8.610000,-0.0704,0.8350,0.5863,1.023
8.613000,-0.0701,0.8250,0.5890,1.016
8.615000,-0.0667,0.8157,0.6005,1.015
8.618000,-0.0606,0.8059,0.6181,1.017
8.620000,-0.0528,0.7971,0.6423,1.025
8.624000,-0.0435,0.7903,0.6735,1.039
8.625000,-0.0349,0.7832,0.7107,1.058
8.628000,-0.0269,0.7769,0.7517,1.081
8.630000,-0.0183,0.7739,0.7944,1.109
8.632000,-0.0100,0.7730,0.8365,1.139
8.634000,-0.0017,0.7725,0.8743,1.167
8.637000,0.0049,0.7730,0.9049,1.190
8.639000,0.0078,0.7732,0.9281,1.208
8.642000,0.0056,0.7732,0.9476,1.223
8.645000,-0.0002,0.7725,0.9633,1.235
8.647000,-0.0098,0.7712,0.9740,1.242
8.650000,-0.0205,0.7668,0.9806,1.245
8.655000,-0.0325,0.7588,0.9857,1.244
8.655000,-0.0447,0.7490,0.9870,1.240
8.657000,-0.0542,0.7385,0.9835,1.231
8.659000,-0.0628,0.7270,0.9796,1.222
8.662000,-0.0713,0.7133,0.9767,1.212
8.665000,-0.0784,0.7006,0.9723,1.201
8.667000,-0.0835,0.6889,0.9635,1.187
8.669000,-0.0892,0.6772,0.9535,1.173
8.672000,-0.0936,0.6662,0.9452,1.160
8.674000,-0.0970,0.6576,0.9357,1.148
8.695000,-0.0987,0.6501,0.9237,1.134
8.695000,-0.0980,0.6442,0.9100,1.119
8.695000,-0.0980,0.6396,0.8963,1.105
8.695000,-0.0980,0.6361,0.8841,1.094
8.695000,-0.0958,0.6344,0.8716,1.082
8.696000,-0.0926,0.6317,0.8558,1.068
8.696000,-0.0889,0.6320,0.8411,1.056
8.696000,-0.0853,0.6339,0.8299,1.048
8.699000,-0.0799,0.6342,0.8196,1.039
8.703000,-0.0799,0.6342,0.8196,1.039
8.703000,-0.0799,0.6342,0.8196,1.039
8.706000,-0.0799,0.6342,0.8196,1.039
8.707000,-0.0799,0.6342,0.8196,1.039
8.709000,-0.0322,0.6415,0.7944,1.022
8.711000,-0.0227,0.6413,0.7905,1.018
8.715000,-0.0127,0.6410,0.7869,1.015
8.717000,-0.0034,0.6413,0.7837,1.013
8.720000,0.0037,0.6405,0.7800,1.009
8.721000,0.0100,0.6396,0.7754,1.005
8.724000,0.0151,0.6391,0.7703,1.001
8.727000,0.0193,0.6381,0.7646,0.996
8.729000,0.0239,0.6376,0.7580,0.991
8.731000,0.0271,0.6357,0.7510,0.984
8.734000,0.0286,0.6320,0.7429,0.976
8.737000,0.0303,0.6283,0.7346,0.967
8.739000,0.0325,0.6254,0.7253,0.958
8.742000,0.0347,0.6230,0.7160,0.950
8.744000,0.0354,0.6203,0.7067,0.941
8.747000,0.0349,0.6171,0.6955,0.930
8.749000,0.0342,0.6132,0.6845,0.920
8.751000,0.0330,0.6105,0.6735,0.910
8.754000,0.0310,0.6054,0.6638,0.899
8.757000,0.0303,0.5997,0.6572,0.890
8.759000,0.0291,0.5951,0.6501,0.882
8.761000,0.0276,0.5922,0.6442,0.875
8.764000,0.0271,0.5907,0.6423,0.873
8.767000,0.0266,0.5897,0.6415,0.872
8.769000,0.0257,0.5907,0.6410,0.872
8.771000,0.0249,0.5912,0.6403,0.872
8.774000,0.0257,0.5927,0.6374,0.871
8.776000,0.0288,0.5961,0.6330,0.870
8.779000,0.0337,0.5968,0.6293,0.868
8.781000,0.0386,0.5966,0.6261,0.866
8.783000,0.0408,0.5995,0.6232,0.866
8.786000,0.0425,0.6041,0.6242,0.870
8.789000,0.0445,0.6056,0.6269,0.873
8.791000,0.0437,0.6071,0.6281,0.875
8.793000,0.0435,0.6085,0.6296,0.877
8.796000,0.0425,0.6076,0.6288,0.875
8.798000,0.0391,0.6073,0.6252,0.872
8.801000,0.0357,0.6073,0.6190,0.868
8.805000,0.0330,0.6068,0.6110,0.862
8.806000,0.0281,0.6059,0.6010,0.854
8.808000,0.0222,0.6034,0.5902,0.844
8.810000,0.0166,0.6024,0.5800,0.836
8.812000,0.0112,0.6034,0.5692,0.830
8.815000,0.0061,0.6034,0.5594,0.823
8.818000,-0.0002,0.6041,0.5511,0.818
8.821000,-0.0076,0.6046,0.5418,0.812
8.823000,-0.0142,0.6051,0.5333,0.807
8.826000,-0.0186,0.6056,0.5269,0.803
8.828000,-0.0220,0.6071,0.5191,0.799
8.831000,-0.0274,0.6098,0.5125,0.797
8.832000,-0.0313,0.6117,0.5079,0.796
8.835000,-0.0342,0.6134,0.5028,0.794
8.838000,-0.0388,0.6149,0.5006,0.794
8.840000,-0.0430,0.6156,0.4998,0.794
8.843000,-0.0459,0.6149,0.4989,0.793
8.845000,-0.0489,0.6156,0.4984,0.794
8.848000,-0.0503,0.6173,0.4984,0.795
8.850000,-0.0496,0.6190,0.4998,0.797
8.853000,-0.0489,0.6205,0.5008,0.799
8.855000,-0.0491,0.6242,0.5015,0.802
8.858000,-0.0481,0.6286,0.5045,0.807
8.860000,-0.0464,0.6320,0.5079,0.812
8.862000,-0.0442,0.6371,0.5096,0.817
8.865000,-0.0425,0.6413,0.5108,0.821
8.868000,-0.0398,0.6449,0.5138,0.826
8.870000,-0.0369,0.6506,0.5177,0.832
8.872000,-0.0354,0.6559,0.5230,0.840
8.875000,-0.0342,0.6611,0.5296,0.848
8.878000,-0.0347,0.6664,0.5340,0.855
8.880000,-0.0359,0.6713,0.5387,0.861
8.882000,-0.0362,0.6765,0.5445,0.869
8.884000,-0.0344,0.6791,0.5480,0.873
8.887000,-0.0330,0.6811,0.5499,0.876
8.889000,-0.0322,0.6848,0.5514,0.880
8.893000,-0.0296,0.6894,0.5533,0.884
8.894000,-0.0261,0.6923,0.5563,0.889
8.897000,-0.0232,0.6945,0.5602,0.893
8.900000,-0.0205,0.6982,0.5643,0.898
8.902000,-0.0200,0.7031,0.5690,0.905
8.904000,-0.0210,0.7087,0.5748,0.913
8.907000,-0.0217,0.7138,0.5809,0.921
8.908000,-0.0227,0.7190,0.5858,0.928
8.911000,-0.0239,0.7236,0.5892,0.933
8.914000,-0.0235,0.7270,0.5919,0.938
8.919000,-0.0242,0.7312,0.5936,0.942
8.919000,-0.0261,0.7341,0.5941,0.945
8.923000,-0.0276,0.7375,0.5949,0.948
8.927000,-0.0276,0.7375,0.5949,0.948
8.934000,-0.0276,0.7375,0.5949,0.948
8.934000,-0.0276,0.7375,0.5949,0.948
8.934000,-0.0276,0.7375,0.5949,0.948
8.936000,-0.0322,0.7610,0.6193,0.982
8.938000,-0.0318,0.7656,0.6225,0.987
8.941000,-0.0327,0.7698,0.6252,0.992
8.943000,-0.0337,0.7737,0.6274,0.997
8.946000,-0.0330,0.7764,0.6300,1.000
8.948000,-0.0330,0.7803,0.6332,1.005
8.950000,-0.0344,0.7832,0.6379,1.011
8.952000,-0.0354,0.7830,0.6437,1.014
8.955000,-0.0359,0.7830,0.6510,1.019
8.958000,-0.0393,0.7835,0.6591,1.025
8.960000,-0.0425,0.7825,0.6664,1.029
8.963000,-0.0457,0.7810,0.6730,1.032
8.965000,-0.0479,0.7788,0.6804,1.035
8.967000,-0.0479,0.7761,0.6892,1.039
8.970000,-0.0481,0.7742,0.6984,1.044
8.973000,-0.0493,0.7722,0.7102,1.050
8.975000,-0.0498,0.7717,0.7234,1.059
8.978000,-0.0484,0.7712,0.7385,1.069
8.980000,-0.0457,0.7690,0.7561,1.079
8.982000,-0.0442,0.7654,0.7734,1.089
8.984000,-0.0445,0.7632,0.7918,1.101
8.987000,-0.0445,0.7629,0.8108,1.114
8.989000,-0.0430,0.7627,0.8296,1.128
8.993000,-0.0432,0.7624,0.8487,1.142
8.995000,-0.0437,0.7615,0.8660,1.154
8.997000,-0.0423,0.7602,0.8841,1.167
8.999000,-0.0403,0.7593,0.9017,1.179
9.003000,-0.0386,0.7580,0.9151,1.189
9.004000,-0.0364,0.7554,0.9251,1.195
9.008000,-0.0342,0.7522,0.9349,1.200
9.010000,-0.0310,0.7473,0.9437,1.204
9.012000,-0.0276,0.7414,0.9513,1.206
9.014000,-0.0247,0.7363,0.9581,1.209
9.017000,-0.0222,0.7297,0.9657,1.211
9.019000,-0.0188,0.7246,0.9750,1.215
9.021000,-0.0154,0.7212,0.9845,1.220
9.024000,-0.0137,0.7187,0.9923,1.225
9.027000,-0.0115,0.7180,0.9984,1.230
9.030000,-0.0107,0.7202,1.0065,1.238
9.032000,-0.0112,0.7243,1.0126,1.245
9.034000,-0.0120,0.7300,1.0146,1.250
9.037000,-0.0151,0.7395,1.0116,1.253
9.039000,-0.0213,0.7512,1.0031,1.253
9.041000,-0.0274,0.7627,0.9887,1.249
9.044000,-0.0337,0.7764,0.9659,1.240
9.047000,-0.0425,0.7874,0.9369,1.225
9.049000,-0.0501,0.7957,0.9076,1.208
9.051000,-0.0559,0.8032,0.8778,1.191
9.054000,-0.0603,0.8079,0.8465,1.172
9.056000,-0.0628,0.8086,0.8145,1.149
9.060000,-0.0640,0.8072,0.7810,1.125
9.061000,-0.0638,0.8030,0.7466,1.098
9.064000,-0.0630,0.7962,0.7111,1.069
9.066000,-0.0623,0.7886,0.6789,1.042
9.069000,-0.0603,0.7798,0.6513,1.018
9.071000,-0.0564,0.7725,0.6286,0.997
9.073000,-0.0511,0.7683,0.6112,0.983
9.076000,-0.0445,0.7646,0.5988,0.972
9.078000,-0.0379,0.7610,0.5910,0.964
9.081000,-0.0300,0.7578,0.5875,0.959
9.084000,-0.0203,0.7544,0.5902,0.958
9.085000,-0.0086,0.7502,0.5963,0.958
9.088000,0.0037,0.7466,0.6061,0.962
9.091000,0.0164,0.7412,0.6230,0.968
9.094000,0.0310,0.7358,0.6462,0.980
9.096000,0.0467,0.7339,0.6735,0.997
9.099000,0.0628,0.7319,0.7036,1.017
9.103000,0.0789,0.7302,0.7317,1.037
9.104000,0.0933,0.7309,0.7585,1.058
9.106000,0.1055,0.7309,0.7898,1.081
9.108000,0.1163,0.7292,0.8230,1.106
9.111000,0.1241,0.7253,0.8563,1.129
9.113000,0.1295,0.7207,0.8890,1.152
9.116000,0.1349,0.7136,0.9166,1.169
9.119000,0.1402,0.7041,0.9386,1.182
9.120000,0.1439,0.6936,0.9550,1.189
9.123000,0.1446,0.6826,0.9645,1.190
9.125000,0.1395,0.6694,0.9689,1.186
9.128000,0.1300,0.6567,0.9684,1.177
9.131000,0.1187,0.6454,0.9623,1.165
9.133000,0.1046,0.6332,0.9520,1.148
9.135000,0.0882,0.6230,0.9376,1.129
9.137000,0.0718,0.6154,0.9198,1.109
9.140000,0.0528,0.6105,0.8990,1.088
9.143000,0.0354,0.6090,0.8768,1.068
9.145000,0.0200,0.6110,0.8567,1.052
9.148000,0.0020,0.6132,0.8409,1.041
9.150000,-0.0151,0.6129,0.8277,1.030
9.153000,-0.0305,0.6132,0.8145,1.020
9.155000,-0.0464,0.6132,0.8013,1.010
9.157000,-0.0616,0.6117,0.7888,1.000
9.161000,-0.0743,0.6105,0.7734,0.988
9.163000,-0.0857,0.6098,0.7576,0.976
9.165000,-0.0963,0.6100,0.7441,0.967
9.168000,-0.1058,0.6093,0.7326,0.959
9.170000,-0.1138,0.6105,0.7224,0.953
9.173000,-0.1202,0.6132,0.7133,0.948
9.175000,-0.1236,0.6142,0.7080,0.945
9.177000,-0.1241,0.6154,0.7043,0.943
9.180000,-0.1241,0.6176,0.7004,0.942
9.182000,-0.1221,0.6183,0.6984,0.941
9.185000,-0.1173,0.6198,0.6984,0.941
9.187000,-0.1119,0.6203,0.7016,0.943
9.189000,-0.1092,0.6198,0.7075,0.947
9.192000,-0.1065,0.6205,0.7143,0.952
9.194000,-0.1026,0.6203,0.7229,0.958
9.197000,-0.0980,0.6205,0.7356,0.967
9.200000,-0.0921,0.6203,0.7488,0.977
9.202000,-0.0855,0.6198,0.7627,0.986
9.204000,-0.0792,0.6195,0.7786,0.998
9.207000,-0.0704,0.6200,0.7935,1.009
9.209000,-0.0577,0.6203,0.8057,1.018
9.212000,-0.0440,0.6205,0.8167,1.027
9.214000,-0.0335,0.6210,0.8262,1.034
9.218000,-0.0249,0.6215,0.8374,1.043
9.219000,-0.0161,0.6227,0.8477,1.052
9.222000,-0.0083,0.6225,0.8553,1.058
9.224000,-0.0012,0.6212,0.8641,1.064
9.227000,0.0051,0.6203,0.8738,1.072
9.229000,0.0137,0.6210,0.8800,1.077
9.231000,0.0237,0.6222,0.8831,1.081
9.236000,0.0332,0.6237,0.8870,1.085
9.237000,0.0396,0.6249,0.9000,1.096
9.239000,0.0474,0.6281,0.8345,1.046
9.241000,0.0594,0.6330,0.9188,1.117
9.244000,0.0567,0.6361,0.8909,1.096
9.247000,0.0706,0.6484,0.7942,1.028
