time,gFx,gFy,gFz,TgF
15.802000,-0.0007,0.0191,1.1929,1.193
15.804000,0.0156,0.0122,1.2005,1.201
15.824000,0.0283,0.0037,1.2107,1.211
15.824000,0.0413,-0.0056,1.2195,1.220
15.824000,0.0550,-0.0129,1.2256,1.227
15.824000,0.0662,-0.0213,1.2322,1.234
15.825000,0.0738,-0.0337,1.2418,1.244
15.825000,0.0782,-0.0503,1.2586,1.262
15.825000,0.0796,-0.0677,1.2784,1.283
15.825000,0.0792,-0.0853,1.3028,1.308
15.827000,0.0779,-0.1028,1.3326,1.339
15.830000,0.0760,-0.1217,1.3632,1.371
15.832000,0.0726,-0.1402,1.3918,1.401
15.834000,0.0694,-0.1563,1.4162,1.426
15.837000,0.0664,-0.1688,1.4343,1.446
15.840000,0.0655,-0.1761,1.4477,1.460
15.842000,0.0674,-0.1793,1.4575,1.470
15.844000,0.0679,-0.1793,1.4653,1.478
15.847000,0.0660,-0.1791,1.4736,1.486
15.849000,0.0618,-0.1808,1.4802,1.492
15.852000,0.0559,-0.1810,1.4836,1.496
15.854000,0.0486,-0.1786,1.4812,1.493
15.857000,0.0403,-0.1747,1.4746,1.485
15.863000,0.0335,-0.1693,1.4668,1.477
15.864000,0.0261,-0.1625,1.4526,1.462
15.864000,0.0188,-0.1542,1.4311,1.439
15.867000,0.0147,-0.1456,1.4040,1.412
15.869000,0.0129,-0.1351,1.3703,1.377
15.872000,0.0120,-0.1221,1.3334,1.339
15.876000,0.0125,-0.1085,1.2957,1.300
15.878000,0.0144,-0.0960,1.2574,1.261
15.879000,0.0169,-0.0840,1.2200,1.223
15.882000,0.0193,-0.0730,1.1875,1.190
15.884000,0.0205,-0.0660,1.1587,1.161
15.887000,0.0195,-0.0594,1.1308,1.133
15.889000,0.0181,-0.0537,1.1020,1.103
15.891000,0.0166,-0.0486,1.0727,1.074
15.894000,0.0147,-0.0425,1.0446,1.046
15.896000,0.0120,-0.0379,1.0172,1.018
15.899000,0.0105,-0.0322,0.9931,0.994
15.901000,0.0132,-0.0257,0.9711,0.972
15.904000,0.0178,-0.0183,0.9503,0.951
15.906000,0.0222,-0.0110,0.9337,0.934
15.911000,0.0283,-0.0066,0.9200,0.920
15.912000,0.0342,-0.0042,0.9063,0.907
15.928000,0.0408,-0.0029,0.8934,0.894
15.928000,0.0474,-0.0024,0.8824,0.884
15.929000,0.0513,-0.0020,0.8738,0.875
15.929000,0.0537,-0.0032,0.8668,0.868
15.929000,0.0555,-0.0056,0.8621,0.864
15.929000,0.0562,-0.0076,0.8592,0.861
15.929000,0.0562,-0.0105,0.8572,0.859
15.933000,0.0559,-0.0137,0.8545,0.856
15.934000,0.0550,-0.0164,0.8533,0.855
15.936000,0.0520,-0.0191,0.8519,0.854
15.938000,0.0498,-0.0200,0.8470,0.849
15.940000,0.0481,-0.0203,0.8428,0.844
15.945000,0.0452,-0.0213,0.8389,0.840
15.945000,0.0428,-0.0230,0.8340,0.835
15.948000,0.0408,-0.0239,0.8294,0.831
15.951000,0.0410,-0.0213,0.8247,0.826
15.953000,0.0437,-0.0147,0.8216,0.823
15.955000,0.0462,-0.0105,0.8196,0.821
15.958000,0.0452,-0.0086,0.8179,0.819
15.961000,0.0418,-0.0046,0.8155,0.817
15.963000,0.0369,-0.0012,0.8125,0.813
15.965000,0.0308,0.0002,0.8108,0.811
15.968000,0.0244,0.0015,0.8111,0.811
15.970000,0.0159,0.0046,0.8123,0.812
15.973000,0.0083,0.0068,0.8133,0.813
15.974000,0.0039,0.0078,0.8123,0.812
15.977000,-0.0002,0.0098,0.8125,0.813
15.980000,-0.0059,0.0125,0.8152,0.815
15.983000,-0.0125,0.0159,0.8191,0.819
15.985000,-0.0198,0.0191,0.8250,0.825
15.988000,-0.0249,0.0222,0.8333,0.834
15.990000,-0.0296,0.0269,0.8433,0.844
15.992000,-0.0344,0.0318,0.8489,0.850
15.995000,-0.0369,0.0352,0.8501,0.852
15.998000,-0.0369,0.0386,0.8494,0.851
16.000000,-0.0369,0.0442,0.8472,0.849
16.002000,-0.0357,0.0508,0.8431,0.845
16.005000,-0.0320,0.0567,0.8357,0.838
16.007000,-0.0271,0.0611,0.8260,0.829
16.012000,-0.0230,0.0669,0.8162,0.819
16.013000,-0.0198,0.0728,0.8047,0.808
16.014000,-0.0164,0.0774,0.7908,0.795
16.017000,-0.0154,0.0801,0.7761,0.780
16.024000,-0.0151,0.0823,0.7605,0.765
16.025000,-0.0134,0.0835,0.7471,0.752
16.025000,-0.0112,0.0816,0.7341,0.739
16.043000,-0.0098,0.0784,0.7226,0.727
16.044000,-0.0105,0.0743,0.7158,0.720
16.044000,-0.0117,0.0704,0.7094,0.713
16.044000,-0.0100,0.0696,0.7041,0.708
16.044000,-0.0059,0.0728,0.6992,0.703
16.044000,-0.0017,0.0760,0.6948,0.699
16.045000,0.0039,0.0784,0.6926,0.697
16.045000,0.0066,0.0811,0.6911,0.696
16.047000,0.0076,0.0821,0.6933,0.698
16.050000,0.0076,0.0811,0.7004,0.705
16.052000,0.0027,0.0782,0.7077,0.712
16.055000,-0.0037,0.0748,0.7180,0.722
16.057000,-0.0098,0.0730,0.7297,0.733
16.059000,-0.0166,0.0735,0.7383,0.742
16.063000,-0.0225,0.0755,0.7446,0.749
16.066000,-0.0276,0.0801,0.7495,0.754
16.067000,-0.0340,0.0845,0.7532,0.759
16.069000,-0.0410,0.0882,0.7593,0.765
16.072000,-0.0486,0.0926,0.7695,0.777
16.074000,-0.0577,0.0953,0.7810,0.789
16.079000,-0.0677,0.0994,0.7937,0.803
16.080000,-0.0765,0.1048,0.8091,0.819
16.081000,-0.0840,0.1119,0.8218,0.834
16.084000,-0.0911,0.1190,0.8323,0.846
16.087000,-0.0955,0.1256,0.8423,0.857
16.090000,-0.1002,0.1312,0.8516,0.867
16.095000,-0.1070,0.1339,0.8582,0.875
16.095000,-0.1124,0.1370,0.8609,0.879
16.098000,-0.1148,0.1392,0.8611,0.880
16.099000,-0.1138,0.1395,0.8604,0.879
16.101000,-0.1094,0.1434,0.8589,0.878
16.104000,-0.1019,0.1461,0.8575,0.876
16.107000,-0.0919,0.1471,0.8563,0.874
16.123000,-0.0809,0.1502,0.8565,0.873
16.124000,-0.0696,0.1534,0.8594,0.876
16.124000,-0.0596,0.1539,0.8638,0.879
16.124000,-0.0486,0.1549,0.8709,0.886
16.124000,-0.0376,0.1551,0.8817,0.896
16.125000,-0.0278,0.1522,0.8949,0.908
16.125000,-0.0203,0.1471,0.9090,0.921
16.126000,-0.0132,0.1417,0.9217,0.933
16.129000,-0.0051,0.1373,0.9317,0.942
16.132000,0.0044,0.1314,0.9435,0.953
16.134000,0.0127,0.1265,0.9601,0.968
16.136000,0.0169,0.1214,0.9801,0.988
16.138000,0.0200,0.1153,1.0021,1.009
16.141000,0.0242,0.1104,1.0260,1.032
16.143000,0.0286,0.1058,1.0500,1.056
16.146000,0.0330,0.0989,1.0725,1.078
16.148000,0.0352,0.0904,1.0925,1.097
16.151000,0.0330,0.0848,1.1111,1.115
16.153000,0.0278,0.0806,1.1269,1.130
16.156000,0.0235,0.0765,1.1413,1.144
16.158000,0.0181,0.0738,1.1570,1.159
16.160000,0.0100,0.0735,1.1721,1.174
16.163000,-0.0012,0.0711,1.1856,1.188
16.166000,-0.0156,0.0640,1.1985,1.200
16.168000,-0.0318,0.0555,1.2127,1.214
16.171000,-0.0479,0.0484,1.2225,1.224
16.173000,-0.0606,0.0437,1.2234,1.226
16.175000,-0.0694,0.0415,1.2181,1.221
16.178000,-0.0767,0.0430,1.2063,1.210
16.181000,-0.0845,0.0450,1.1900,1.194
16.183000,-0.0921,0.0462,1.1729,1.177
16.186000,-0.1006,0.0486,1.1550,1.160
16.188000,-0.1072,0.0508,1.1330,1.139
16.192000,-0.1094,0.0528,1.1079,1.115
16.193000,-0.1097,0.0550,1.0810,1.088
16.197000,-0.1063,0.0586,1.0480,1.055
16.198000,-0.1002,0.0613,1.0111,1.018
16.201000,-0.0923,0.0625,0.9718,0.978
16.203000,-0.0816,0.0630,0.9293,0.935
16.205000,-0.0672,0.0628,0.8897,0.894
16.207000,-0.0476,0.0657,0.8599,0.864
16.210000,-0.0291,0.0696,0.8431,0.846
16.213000,-0.0178,0.0745,0.8370,0.840
16.216000,-0.0107,0.0821,0.8374,0.842
16.218000,-0.0010,0.0906,0.8443,0.849
16.221000,0.0132,0.1016,0.8597,0.866
16.223000,0.0332,0.1148,0.8841,0.892
16.229000,0.0606,0.1287,0.9149,0.926
16.230000,0.0928,0.1405,0.9462,0.961
16.230000,0.1253,0.1495,0.9757,0.995
16.231000,0.1517,0.1554,1.0050,1.028
16.236000,0.1695,0.1537,1.0297,1.055
16.239000,0.1791,0.1446,1.0490,1.074
16.241000,0.1796,0.1317,1.0656,1.089
16.270000,0.1727,0.1099,1.0791,1.098
16.271000,0.1620,0.0774,1.0922,1.107
16.271000,0.1502,0.0401,1.1062,1.117
16.271000,0.1380,0.0046,1.1203,1.129
16.271000,0.1251,-0.0261,1.1387,1.146
16.272000,0.1119,-0.0523,1.1621,1.169
16.272000,0.0999,-0.0728,1.1887,1.195
16.272000,0.0899,-0.0899,1.2183,1.225
16.272000,0.0799,-0.1048,1.2488,1.256
16.272000,0.0696,-0.1197,1.2760,1.283
16.272000,0.0601,-0.1375,1.2987,1.307
16.272000,0.0508,-0.1578,1.3216,1.332
16.272000,0.0408,-0.1818,1.3453,1.358
16.275000,0.0340,-0.2086,1.3695,1.386
16.276000,0.0330,-0.2362,1.3976,1.418
16.279000,0.0398,-0.2612,1.4279,1.452
16.281000,0.0555,-0.2792,1.4540,1.482
16.283000,0.0767,-0.2905,1.4753,1.506
16.286000,0.1014,-0.2978,1.4936,1.526
16.289000,0.1256,-0.3015,1.5071,1.542
16.292000,0.1493,-0.3022,1.5161,1.553
16.296000,0.1715,-0.2988,1.5229,1.561
16.297000,0.1901,-0.2919,1.5256,1.565
16.299000,0.2045,-0.2831,1.5234,1.563
16.301000,0.2140,-0.2699,1.5139,1.553
16.304000,0.2179,-0.2516,1.4966,1.533
16.306000,0.2172,-0.2282,1.4719,1.505
16.308000,0.2113,-0.2013,1.4416,1.471
16.311000,0.1989,-0.1730,1.4076,1.432
16.313000,0.1803,-0.1449,1.3681,1.387
16.316000,0.1578,-0.1153,1.3270,1.341
16.319000,0.1339,-0.0828,1.2845,1.294
16.321000,0.1075,-0.0515,1.2371,1.243
16.328000,0.0779,-0.0225,1.1900,1.193
16.329000,0.0481,0.0034,1.1435,1.145
16.329000,0.0193,0.0259,1.0998,1.100
16.335000,-0.0059,0.0476,1.0598,1.061
16.336000,-0.0257,0.0672,1.0231,1.026
16.336000,-0.0410,0.0865,0.9882,0.993
16.338000,-0.0513,0.1072,0.9557,0.963
16.359000,-0.0584,0.1226,0.9291,0.939
16.359000,-0.0642,0.1317,0.9063,0.918
16.360000,-0.0667,0.1375,0.8909,0.904
16.360000,-0.0660,0.1380,0.8831,0.896
16.360000,-0.0621,0.1351,0.8787,0.891
16.360000,-0.0545,0.1314,0.8753,0.887
16.360000,-0.0476,0.1258,0.8753,0.886
16.360000,-0.0403,0.1165,0.8807,0.889
16.360000,-0.0320,0.1043,0.8902,0.897
16.363000,-0.0227,0.0906,0.9015,0.906
16.365000,-0.0117,0.0760,0.9124,0.916
16.369000,-0.0012,0.0594,0.9269,0.929
16.370000,0.0039,0.0406,0.9457,0.947
16.373000,0.0039,0.0208,0.9601,0.960
16.376000,0.0059,0.0059,0.9672,0.967
16.378000,0.0127,-0.0029,0.9730,0.973
16.380000,0.0220,-0.0120,0.9804,0.981
16.382000,0.0264,-0.0230,0.9911,0.992
16.385000,0.0313,-0.0322,1.0009,1.002
16.388000,0.0388,-0.0384,1.0053,1.007
16.391000,0.0432,-0.0440,1.0075,1.009
16.394000,0.0474,-0.0493,1.0107,1.013
16.395000,0.0506,-0.0525,1.0119,1.014
16.397000,0.0518,-0.0547,1.0065,1.009
16.400000,0.0511,-0.0574,0.9989,1.002
16.403000,0.0459,-0.0599,0.9940,0.997
16.405000,0.0379,-0.0606,0.9906,0.993
16.407000,0.0308,-0.0596,0.9882,0.990
16.409000,0.0254,-0.0562,0.9845,0.986
16.412000,0.0139,-0.0515,0.9818,0.983
16.415000,-0.0024,-0.0442,0.9821,0.983
16.417000,-0.0125,-0.0332,0.9818,0.982
16.420000,-0.0139,-0.0217,0.9755,0.976
16.422000,-0.0110,-0.0125,0.9645,0.965
16.427000,-0.0071,-0.0049,0.9503,0.950
16.428000,-0.0039,-0.0012,0.9349,0.935
16.438000,-0.0032,-0.0007,0.9208,0.921
16.438000,-0.0037,-0.0007,0.9058,0.906
16.439000,-0.0027,0.0010,0.8892,0.889
16.439000,-0.0002,0.0059,0.8690,0.869
16.440000,0.0002,0.0112,0.8470,0.847
16.452000,-0.0007,0.0171,0.8269,0.827
16.452000,-0.0015,0.0227,0.8084,0.809
16.452000,-0.0042,0.0278,0.7915,0.792
16.453000,-0.0046,0.0325,0.7778,0.779
16.453000,-0.0039,0.0354,0.7646,0.765
16.454000,-0.0051,0.0362,0.7515,0.752
16.457000,-0.0061,0.0349,0.7402,0.741
16.460000,-0.0086,0.0335,0.7292,0.730
16.462000,-0.0139,0.0315,0.7185,0.719
16.463000,-0.0176,0.0298,0.7107,0.711
16.466000,-0.0186,0.0296,0.7072,0.708
16.469000,-0.0186,0.0300,0.7080,0.709
16.472000,-0.0173,0.0320,0.7109,0.712
16.476000,-0.0149,0.0335,0.7160,0.717
16.476000,-0.0125,0.0337,0.7207,0.722
16.479000,-0.0098,0.0335,0.7270,0.728
16.481000,-0.0061,0.0320,0.7378,0.738
16.484000,-0.0027,0.0303,0.7480,0.749
16.487000,-0.0005,0.0300,0.7580,0.759
16.489000,0.0015,0.0305,0.7683,0.769
16.492000,0.0034,0.0340,0.7771,0.778
16.494000,0.0056,0.0369,0.7837,0.785
16.496000,0.0071,0.0388,0.7913,0.792
16.499000,0.0061,0.0410,0.8040,0.805
16.502000,0.0017,0.0406,0.8186,0.820
16.504000,-0.0027,0.0376,0.8326,0.833
16.506000,-0.0068,0.0352,0.8470,0.848
16.509000,-0.0095,0.0330,0.8609,0.862
16.513000,-0.0110,0.0325,0.8716,0.872
16.513000,-0.0129,0.0347,0.8814,0.882
16.516000,-0.0132,0.0364,0.8931,0.894
16.519000,-0.0129,0.0396,0.9049,0.906
16.522000,-0.0137,0.0450,0.9161,0.917
16.524000,-0.0134,0.0528,0.9273,0.929
16.529000,-0.0134,0.0586,0.9374,0.939
16.529000,-0.0132,0.0633,0.9442,0.946
16.531000,-0.0149,0.0694,0.9486,0.951
16.533000,-0.0176,0.0733,0.9525,0.955
16.538000,-0.0183,0.0765,0.9542,0.957
16.538000,-0.0195,0.0804,0.9535,0.957
16.540000,-0.0213,0.0857,0.9510,0.955
16.562000,-0.0252,0.0916,0.9459,0.951
16.563000,-0.0296,0.0965,0.9388,0.944
16.563000,-0.0330,0.1016,0.9283,0.934
16.563000,-0.0374,0.1068,0.9181,0.925
16.564000,-0.0420,0.1094,0.9112,0.919
16.564000,-0.0459,0.1085,0.9061,0.914
16.564000,-0.0511,0.1058,0.9029,0.911
16.564000,-0.0574,0.1026,0.9015,0.909
16.564000,-0.0613,0.0994,0.9010,0.909
16.565000,-0.0621,0.0958,0.9034,0.911
16.568000,-0.0616,0.0923,0.9066,0.913
16.571000,-0.0606,0.0884,0.9083,0.915
16.573000,-0.0599,0.0843,0.9117,0.918
16.575000,-0.0630,0.0809,0.9178,0.924
16.579000,-0.0669,0.0770,0.9266,0.932
16.580000,-0.0679,0.0716,0.9383,0.944
16.582000,-0.0669,0.0686,0.9506,0.955
16.584000,-0.0633,0.0682,0.9596,0.964
16.588000,-0.0591,0.0642,0.9728,0.977
16.591000,-0.0569,0.0579,0.9899,0.993
16.593000,-0.0547,0.0520,1.0067,1.010
16.595000,-0.0496,0.0479,1.0238,1.026
16.598000,-0.0408,0.0467,1.0419,1.044
16.600000,-0.0310,0.0450,1.0620,1.063
16.603000,-0.0213,0.0406,1.0820,1.083
16.605000,-0.0127,0.0349,1.1003,1.101
16.607000,-0.0081,0.0291,1.1230,1.123
16.610000,-0.0027,0.0252,1.1450,1.145
16.613000,0.0059,0.0237,1.1597,1.160
16.615000,0.0147,0.0225,1.1753,1.176
16.618000,0.0217,0.0208,1.1922,1.193
16.620000,0.0281,0.0188,1.2073,1.208
16.623000,0.0347,0.0154,1.2207,1.221
16.628000,0.0408,0.0132,1.2298,1.231
16.629000,0.0428,0.0117,1.2337,1.234
16.630000,0.0418,0.0105,1.2315,1.232
16.632000,0.0391,0.0122,1.2225,1.223
16.634000,0.0322,0.0147,1.2093,1.210
16.637000,0.0225,0.0183,1.1936,1.194
16.639000,0.0110,0.0208,1.1746,1.175
16.658000,-0.0015,0.0227,1.1563,1.156
16.659000,-0.0159,0.0249,1.1374,1.138
16.659000,-0.0298,0.0269,1.1152,1.116
16.659000,-0.0420,0.0293,1.0935,1.095
16.659000,-0.0503,0.0325,1.0766,1.078
16.659000,-0.0555,0.0354,1.0610,1.063
16.659000,-0.0586,0.0374,1.0427,1.045
16.659000,-0.0599,0.0401,1.0292,1.032
16.663000,-0.0618,0.0401,1.0165,1.019
16.665000,-0.0628,0.0364,1.0006,1.003
16.666000,-0.0630,0.0335,0.9855,0.988
16.669000,-0.0584,0.0283,0.9752,0.977
16.671000,-0.0523,0.0230,0.9716,0.973
16.674000,-0.0501,0.0178,0.9706,0.972
16.676000,-0.0496,0.0112,0.9745,0.976
16.678000,-0.0481,0.0061,0.9816,0.983
16.681000,-0.0462,0.0015,0.9884,0.989
16.684000,-0.0440,-0.0034,0.9999,1.001
16.686000,-0.0425,-0.0081,1.0165,1.017
16.689000,-0.0391,-0.0122,1.0348,1.036
16.692000,-0.0335,-0.0186,1.0524,1.053
16.693000,-0.0293,-0.0259,1.0668,1.068
16.696000,-0.0274,-0.0340,1.0771,1.078
16.699000,-0.0261,-0.0430,1.0805,1.082
16.701000,-0.0259,-0.0518,1.0778,1.079
16.703000,-0.0291,-0.0640,1.0725,1.075
16.706000,-0.0352,-0.0772,1.0712,1.075
16.709000,-0.0420,-0.0892,1.0751,1.080
16.711000,-0.0474,-0.1004,1.0776,1.083
16.713000,-0.0523,-0.1065,1.0808,1.087
16.716000,-0.0555,-0.1099,1.0861,1.093
16.719000,-0.0552,-0.1143,1.0913,1.099
16.721000,-0.0515,-0.1170,1.0962,1.104
16.724000,-0.0457,-0.1187,1.1010,1.108
16.728000,-0.0401,-0.1226,1.1084,1.116
16.729000,-0.0337,-0.1268,1.1189,1.127
16.735000,-0.0244,-0.1309,1.1333,1.141
16.736000,-0.0120,-0.1366,1.1497,1.158
16.736000,0.0017,-0.1422,1.1687,1.177
16.739000,0.0137,-0.1505,1.1919,1.201
16.741000,0.0278,-0.1581,1.2183,1.229
16.774000,0.0457,-0.1649,1.2422,1.254
16.774000,0.0669,-0.1739,1.2598,1.274
16.775000,0.0901,-0.1832,1.2730,1.289
16.775000,0.1148,-0.1886,1.2821,1.301
16.775000,0.1422,-0.1869,1.2862,1.307
16.775000,0.1661,-0.1808,1.2901,1.313
16.775000,0.1800,-0.1739,1.2955,1.319
16.776000,0.1864,-0.1673,1.3009,1.325
16.776000,0.1893,-0.1583,1.3031,1.326
16.776000,0.1913,-0.1471,1.3009,1.323
16.776000,0.1896,-0.1353,1.2935,1.314
16.776000,0.1842,-0.1251,1.2816,1.301
16.777000,0.1788,-0.1165,1.2652,1.283
16.777000,0.1742,-0.1094,1.2469,1.264
16.777000,0.1695,-0.1036,1.2305,1.246
16.780000,0.1666,-0.1006,1.2095,1.225
16.782000,0.1693,-0.0994,1.1824,1.199
16.785000,0.1776,-0.0931,1.1558,1.173
16.787000,0.1881,-0.0816,1.1340,1.152
16.790000,0.1979,-0.0708,1.1157,1.135
16.792000,0.2067,-0.0638,1.0971,1.118
16.795000,0.2138,-0.0581,1.0798,1.102
16.797000,0.2179,-0.0533,1.0620,1.085
16.799000,0.2204,-0.0484,1.0407,1.065
16.801000,0.2199,-0.0415,1.0168,1.041
16.804000,0.2155,-0.0344,0.9948,1.018
16.807000,0.2152,-0.0298,0.9721,0.996
16.809000,0.2348,-0.0227,0.9444,0.973
16.813000,0.2472,-0.0142,0.9188,0.952
16.814000,0.2299,-0.0129,0.8936,0.923
16.817000,0.2023,-0.0166,0.8741,0.897
16.820000,0.1776,-0.0188,0.8712,0.889
16.822000,0.1617,-0.0173,0.8795,0.894
16.829000,0.1466,-0.0132,0.8782,0.890
16.830000,0.1349,-0.0105,0.8660,0.877
16.830000,0.1305,-0.0127,0.8646,0.874
16.831000,0.1297,-0.0247,0.8734,0.883
16.838000,0.1307,-0.0493,0.8865,0.897
16.838000,0.1339,-0.0787,0.9124,0.926
16.839000,0.1422,-0.1046,0.9493,0.966
16.853000,0.1563,-0.1261,0.9845,1.005
16.853000,0.1747,-0.1397,1.0141,1.038
16.854000,0.1923,-0.1454,1.0441,1.072
16.854000,0.2059,-0.1434,1.0783,1.107
16.854000,0.2135,-0.1368,1.1108,1.139
16.854000,0.2140,-0.1375,1.1304,1.159
16.856000,0.2111,-0.1449,1.1365,1.165
16.859000,0.2025,-0.1515,1.1396,1.167
16.861000,0.1879,-0.1578,1.1440,1.170
16.865000,0.1727,-0.1625,1.1514,1.176
16.866000,0.1576,-0.1639,1.1609,1.183
16.868000,0.1419,-0.1607,1.1709,1.190
16.871000,0.1246,-0.1542,1.1819,1.198
16.874000,0.1068,-0.1439,1.1949,1.208
16.877000,0.0897,-0.1300,1.2039,1.214
16.879000,0.0704,-0.1138,1.2083,1.216
16.881000,0.0476,-0.0970,1.2080,1.213
16.883000,0.0222,-0.0804,1.2046,1.208
16.886000,-0.0015,-0.0642,1.1941,1.196
16.888000,-0.0225,-0.0503,1.1731,1.174
16.891000,-0.0406,-0.0386,1.1457,1.147
16.893000,-0.0552,-0.0264,1.1164,1.118
16.895000,-0.0650,-0.0134,1.0854,1.087
16.898000,-0.0708,0.0002,1.0529,1.055
16.901000,-0.0770,0.0159,1.0175,1.021
16.903000,-0.0818,0.0352,0.9767,0.981
16.906000,-0.0814,0.0567,0.9315,0.937
16.908000,-0.0770,0.0730,0.8868,0.893
16.911000,-0.0713,0.0826,0.8453,0.852
16.913000,-0.0655,0.0901,0.8086,0.816
16.916000,-0.0613,0.0958,0.7754,0.784
16.918000,-0.0584,0.0987,0.7412,0.750
16.921000,-0.0523,0.1016,0.7072,0.716
16.923000,-0.0450,0.1048,0.6762,0.686
16.929000,-0.0386,0.1070,0.6481,0.658
16.929000,-0.0315,0.1053,0.6183,0.628
16.930000,-0.0210,0.1043,0.5856,0.595
16.933000,-0.0095,0.1094,0.5577,0.568
16.936000,-0.0012,0.1124,0.5414,0.553
16.938000,0.0042,0.1102,0.5353,0.546
16.940000,0.0088,0.1053,0.5357,0.546
16.955000,0.0098,0.0980,0.5418,0.551
16.956000,0.0090,0.0899,0.5502,0.558
16.956000,0.0110,0.0821,0.5619,0.568
16.956000,0.0149,0.0750,0.5792,0.584
16.956000,0.0205,0.0689,0.6032,0.607
16.957000,0.0252,0.0645,0.6388,0.643
16.959000,0.0291,0.0608,0.6843,0.688
16.963000,0.0332,0.0579,0.7270,0.730
16.964000,0.0371,0.0569,0.7607,0.764
16.966000,0.0401,0.0562,0.7827,0.786
16.967000,0.0410,0.0535,0.7969,0.800
16.970000,0.0415,0.0489,0.8086,0.811
16.973000,0.0408,0.0435,0.8206,0.823
16.975000,0.0374,0.0364,0.8338,0.835
16.977000,0.0308,0.0286,0.8504,0.851
16.980000,0.0220,0.0215,0.8731,0.874
16.982000,0.0127,0.0147,0.8980,0.898
16.985000,0.0034,0.0090,0.9220,0.922
16.987000,-0.0071,0.0054,0.9459,0.946
16.991000,-0.0169,0.0029,0.9747,0.975
16.993000,-0.0235,0.0044,1.0045,1.005
16.995000,-0.0296,0.0098,1.0307,1.031
16.997000,-0.0374,0.0164,1.0556,1.056
17.000000,-0.0476,0.0208,1.0776,1.079
17.002000,-0.0623,0.0203,1.0952,1.097
17.005000,-0.0782,0.0208,1.1111,1.114
17.007000,-0.0906,0.0225,1.1250,1.129
17.009000,-0.1004,0.0235,1.1355,1.140
17.012000,-0.1094,0.0259,1.1394,1.145
17.014000,-0.1168,0.0296,1.1370,1.143
17.017000,-0.1224,0.0305,1.1316,1.139
17.020000,-0.1263,0.0352,1.1242,1.132
17.022000,-0.1300,0.0462,1.1133,1.122
17.024000,-0.1317,0.0542,1.1001,1.109
17.030000,-0.1292,0.0603,1.0864,1.096
17.030000,-0.1236,0.0638,1.0710,1.080
17.031000,-0.1143,0.0625,1.0571,1.065
17.034000,-0.1024,0.0601,1.0429,1.050
17.038000,-0.0865,0.0564,1.0307,1.036
17.039000,-0.0689,0.0550,1.0214,1.025
17.056000,-0.0503,0.0533,1.0124,1.015
17.057000,-0.0330,0.0511,1.0048,1.007
17.057000,-0.0161,0.0498,1.0009,1.002
17.057000,-0.0002,0.0469,1.0006,1.002
17.057000,0.0134,0.0418,1.0060,1.007
17.057000,0.0264,0.0344,1.0175,1.018
17.058000,0.0381,0.0261,1.0343,1.035
17.059000,0.0496,0.0183,1.0585,1.060
17.062000,0.0635,0.0122,1.0881,1.090
17.064000,0.0782,0.0073,1.1208,1.124
17.067000,0.0916,0.0024,1.1558,1.159
17.069000,0.1041,-0.0005,1.1907,1.195
17.071000,0.1151,0.0000,1.2234,1.229
17.074000,0.1229,0.0012,1.2493,1.255
17.076000,0.1248,0.0039,1.2664,1.273
17.080000,0.1278,0.0071,1.2764,1.283
17.081000,0.1314,0.0098,1.2796,1.286
17.084000,0.1302,0.0122,1.2794,1.286
17.086000,0.1248,0.0120,1.2801,1.286
17.089000,0.1153,0.0103,1.2823,1.288
17.091000,0.1068,0.0093,1.2821,1.287
17.093000,0.1009,0.0076,1.2772,1.281
17.096000,0.0970,0.0054,1.2679,1.272
17.098000,0.0955,0.0059,1.2540,1.258
17.101000,0.0950,0.0081,1.2349,1.239
17.103000,0.0955,0.0105,1.2112,1.215
17.106000,0.0989,0.0134,1.1878,1.192
17.110000,0.1072,0.0156,1.1631,1.168
17.111000,0.1153,0.0181,1.1362,1.142
17.114000,0.1241,0.0210,1.1113,1.118
17.116000,0.1353,0.0237,1.0861,1.095
17.118000,0.1441,0.0271,1.0617,1.072
17.121000,0.1546,0.0330,1.0390,1.051
17.123000,0.1681,0.0366,1.0158,1.030
17.128000,0.1778,0.0381,0.9928,1.009
17.129000,0.1852,0.0423,0.9681,0.987
17.130000,0.1903,0.0457,0.9430,0.963
17.132000,0.1908,0.0469,0.9203,0.941
17.135000,0.1886,0.0481,0.8949,0.916
17.137000,0.1866,0.0491,0.8660,0.887
17.140000,0.1852,0.0489,0.8389,0.860
17.147000,0.1805,0.0471,0.8184,0.839
17.148000,0.1725,0.0437,0.8054,0.825
17.148000,0.1644,0.0384,0.8018,0.819
17.150000,0.1571,0.0335,0.8018,0.818
17.153000,0.1524,0.0293,0.7979,0.813
17.155000,0.1488,0.0254,0.7971,0.811
17.159000,0.1454,0.0208,0.8013,0.815
17.159000,0.1405,0.0144,0.8084,0.821
17.163000,0.1353,0.0056,0.8179,0.829
17.166000,0.1302,-0.0064,0.8284,0.839
17.167000,0.1248,-0.0217,0.8404,0.850
17.171000,0.1192,-0.0459,0.8589,0.868
17.173000,0.1119,-0.0787,0.8873,0.898
17.176000,0.1058,-0.1156,0.9210,0.934
17.176000,0.1019,-0.1566,0.9557,0.974
17.182000,0.1024,-0.2006,0.9899,1.015
17.182000,0.1082,-0.2423,1.0251,1.059
17.184000,0.1170,-0.2807,1.0602,1.103
17.187000,0.1270,-0.3156,1.0966,1.148
17.189000,0.1375,-0.3476,1.1406,1.200
