time,gFx,gFy,gFz,TgF
13.212000,0.4177,0.1918,0.8445,0.962
13.213000,0.4202,0.1935,0.8448,0.963
13.216000,0.4217,0.1964,0.8443,0.964
13.220000,0.4241,0.1979,0.8426,0.964
13.242000,0.4241,0.1974,0.8399,0.961
13.243000,0.4214,0.1967,0.8362,0.957
13.243000,0.4180,0.1949,0.8311,0.950
13.244000,0.4146,0.1927,0.8250,0.943
13.244000,0.4099,0.1893,0.8206,0.937
13.244000,0.4041,0.1862,0.8145,0.928
13.244000,0.3997,0.1803,0.8050,0.917
13.245000,0.3936,0.1747,0.7927,0.902
13.245000,0.3853,0.1722,0.7817,0.888
13.245000,0.3794,0.1688,0.7715,0.876
13.245000,0.3723,0.1649,0.7595,0.862
13.247000,0.3655,0.1617,0.7480,0.848
13.250000,0.3613,0.1578,0.7370,0.836
13.252000,0.3562,0.1554,0.7275,0.825
13.257000,0.3515,0.1542,0.7212,0.817
13.259000,0.3486,0.1515,0.7155,0.810
13.260000,0.3467,0.1500,0.7126,0.807
13.262000,0.3467,0.1498,0.7170,0.810
13.265000,0.3474,0.1502,0.7229,0.816
13.267000,0.3498,0.1520,0.7302,0.824
13.271000,0.3550,0.1534,0.7419,0.837
13.273000,0.3616,0.1544,0.7585,0.854
13.276000,0.3699,0.1559,0.7769,0.874
13.277000,0.3777,0.1576,0.7942,0.893
13.280000,0.3843,0.1595,0.8140,0.914
13.282000,0.3909,0.1603,0.8362,0.937
13.285000,0.3977,0.1625,0.8570,0.959
13.288000,0.4021,0.1671,0.8797,0.982
13.292000,0.4058,0.1715,0.9054,1.007
13.293000,0.4090,0.1744,0.9300,1.031
13.295000,0.4111,0.1778,0.9554,1.055
13.297000,0.4146,0.1822,0.9791,1.079
13.300000,0.4185,0.1847,0.9992,1.099
13.302000,0.4212,0.1869,1.0187,1.118
13.305000,0.4243,0.1898,1.0356,1.135
13.309000,0.4258,0.1915,1.0483,1.148
13.310000,0.4263,0.1923,1.0573,1.156
13.312000,0.4278,0.1927,1.0622,1.161
13.314000,0.4268,0.1927,1.0654,1.164
13.317000,0.4246,0.1920,1.0695,1.167
13.319000,0.4214,0.1935,1.0786,1.174
13.328000,0.4192,0.1949,1.0886,1.183
13.329000,0.4165,0.1957,1.0947,1.187
13.330000,0.4136,0.1971,1.0991,1.191
13.330000,0.4138,0.1991,1.1037,1.195
13.334000,0.4116,0.2008,1.1091,1.200
13.334000,0.4085,0.2028,1.1103,1.200
13.356000,0.4063,0.2045,1.1081,1.198
13.357000,0.4046,0.2037,1.1059,1.195
13.357000,0.4041,0.2023,1.1042,1.193
13.357000,0.4026,0.2008,1.1020,1.190
13.358000,0.4021,0.1998,1.0991,1.187
13.358000,0.4021,0.1976,1.0959,1.184
13.358000,0.3999,0.1959,1.0913,1.179
13.358000,0.3982,0.1959,1.0849,1.172
13.359000,0.3975,0.1937,1.0764,1.164
13.359000,0.3953,0.1908,1.0681,1.155
13.361000,0.3931,0.1891,1.0612,1.147
13.363000,0.3906,0.1866,1.0549,1.140
13.366000,0.3894,0.1842,1.0500,1.135
13.368000,0.3872,0.1832,1.0456,1.130
13.373000,0.3857,0.1835,1.0422,1.126
13.374000,0.3848,0.1849,1.0400,1.124
13.376000,0.3833,0.1874,1.0380,1.122
13.378000,0.3813,0.1893,1.0343,1.119
13.381000,0.3769,0.1910,1.0321,1.115
13.383000,0.3728,0.1920,1.0326,1.115
13.386000,0.3704,0.1927,1.0346,1.116
13.389000,0.3677,0.1954,1.0383,1.119
13.393000,0.3640,0.1971,1.0405,1.120
13.394000,0.3603,0.1937,1.0412,1.119
13.396000,0.3579,0.1879,1.0397,1.116
13.398000,0.3542,0.1820,1.0390,1.113
13.401000,0.3501,0.1754,1.0390,1.110
13.403000,0.3462,0.1691,1.0402,1.109
13.409000,0.3415,0.1647,1.0397,1.107
13.409000,0.3371,0.1583,1.0363,1.101
13.410000,0.3322,0.1524,1.0326,1.095
13.413000,0.3286,0.1488,1.0285,1.090
13.415000,0.3244,0.1446,1.0234,1.083
13.418000,0.3215,0.1414,1.0146,1.074
13.428000,0.3205,0.1395,1.0045,1.064
13.429000,0.3181,0.1383,0.9948,1.053
13.429000,0.3159,0.1380,0.9838,1.042
13.429000,0.3147,0.1373,0.9723,1.031
13.431000,0.3125,0.1375,0.9637,1.022
13.433000,0.3105,0.1388,0.9579,1.016
13.435000,0.3103,0.1388,0.9545,1.013
13.438000,0.3112,0.1390,0.9525,1.012
13.440000,0.3120,0.1375,0.9528,1.012
13.443000,0.3149,0.1351,0.9567,1.016
13.445000,0.3203,0.1356,0.9613,1.022
13.448000,0.3256,0.1368,0.9664,1.029
13.451000,0.3315,0.1383,0.9713,1.036
13.453000,0.3376,0.1395,0.9765,1.043
13.455000,0.3420,0.1412,0.9791,1.047
13.458000,0.3471,0.1432,0.9789,1.048
13.460000,0.3523,0.1449,0.9799,1.051
13.463000,0.3537,0.1473,0.9811,1.053
13.465000,0.3557,0.1498,0.9786,1.052
13.467000,0.3581,0.1520,0.9743,1.049
13.471000,0.3576,0.1551,0.9699,1.045
13.473000,0.3567,0.1571,0.9664,1.042
13.475000,0.3562,0.1571,0.9664,1.042
13.477000,0.3555,0.1561,0.9686,1.044
13.479000,0.3562,0.1544,0.9730,1.048
13.482000,0.3586,0.1524,0.9799,1.055
13.484000,0.3598,0.1512,0.9887,1.063
13.488000,0.3628,0.1485,0.9999,1.074
13.490000,0.3677,0.1451,1.0121,1.087
13.492000,0.3708,0.1441,1.0236,1.098
13.494000,0.3738,0.1454,1.0321,1.107
13.497000,0.3765,0.1463,1.0392,1.115
13.499000,0.3774,0.1458,1.0473,1.123
13.501000,0.3789,0.1480,1.0512,1.127
13.504000,0.3804,0.1498,1.0514,1.128
13.506000,0.3801,0.1500,1.0495,1.126
13.509000,0.3774,0.1493,1.0451,1.121
13.511000,0.3743,0.1490,1.0353,1.111
13.514000,0.3721,0.1483,1.0182,1.094
13.516000,0.3704,0.1441,1.0001,1.076
13.519000,0.3674,0.1392,0.9813,1.057
13.525000,0.3652,0.1368,0.9601,1.036
13.525000,0.3642,0.1366,0.9391,1.016
13.526000,0.3628,0.1370,0.9183,0.997
13.535000,0.3601,0.1356,0.8944,0.974
13.535000,0.3574,0.1317,0.8697,0.949
13.536000,0.3557,0.1285,0.8458,0.926
13.537000,0.3552,0.1261,0.8260,0.908
13.541000,0.3555,0.1280,0.8111,0.895
13.542000,0.3559,0.1334,0.7974,0.883
13.543000,0.3576,0.1373,0.7883,0.876
13.546000,0.3596,0.1400,0.7803,0.870
13.549000,0.3606,0.1405,0.7754,0.867
13.551000,0.3613,0.1410,0.7759,0.867
13.553000,0.3630,0.1434,0.7808,0.873
13.556000,0.3674,0.1471,0.7871,0.881
13.558000,0.3733,0.1505,0.7957,0.892
13.561000,0.3782,0.1542,0.8076,0.905
13.563000,0.3821,0.1598,0.8191,0.918
13.567000,0.3867,0.1651,0.8304,0.931
13.568000,0.3926,0.1681,0.8436,0.945
13.572000,0.3970,0.1693,0.8560,0.959
13.574000,0.3994,0.1705,0.8651,0.968
13.576000,0.4016,0.1693,0.8692,0.972
13.578000,0.4038,0.1717,0.8734,0.977
13.581000,0.4043,0.1769,0.8826,0.987
13.583000,0.4036,0.1756,0.8914,0.994
13.586000,0.4021,0.1698,0.8929,0.994
13.588000,0.3999,0.1629,0.8890,0.988
13.592000,0.3977,0.1561,0.8836,0.981
13.593000,0.3933,0.1517,0.8765,0.973
13.596000,0.3870,0.1463,0.8685,0.962
13.598000,0.3787,0.1402,0.8597,0.950
13.601000,0.3711,0.1370,0.8492,0.937
13.608000,0.3650,0.1351,0.8389,0.925
13.608000,0.3586,0.1358,0.8296,0.914
13.613000,0.3523,0.1368,0.8211,0.904
13.614000,0.3471,0.1397,0.8135,0.895
13.614000,0.3430,0.1436,0.8037,0.886
13.619000,0.3410,0.1451,0.7954,0.878
13.619000,0.3405,0.1458,0.7898,0.872
13.625000,0.3423,0.1461,0.7844,0.868
13.626000,0.3442,0.1449,0.7786,0.864
13.626000,0.3457,0.1432,0.7722,0.858
13.628000,0.3498,0.1422,0.7676,0.855
13.631000,0.3537,0.1424,0.7627,0.853
13.633000,0.3564,0.1424,0.7563,0.848
13.635000,0.3586,0.1392,0.7519,0.845
13.638000,0.3591,0.1351,0.7493,0.842
13.640000,0.3584,0.1339,0.7463,0.839
13.643000,0.3576,0.1351,0.7475,0.840
13.645000,0.3576,0.1370,0.7529,0.845
13.648000,0.3564,0.1400,0.7576,0.849
13.651000,0.3559,0.1454,0.7639,0.855
13.653000,0.3569,0.1515,0.7744,0.866
13.656000,0.3579,0.1563,0.7842,0.876
13.658000,0.3596,0.1610,0.7932,0.886
13.660000,0.3628,0.1639,0.8032,0.896
13.663000,0.3652,0.1661,0.8155,0.909
13.665000,0.3672,0.1698,0.8299,0.923
13.667000,0.3701,0.1735,0.8431,0.937
13.671000,0.3730,0.1759,0.8582,0.952
13.673000,0.3762,0.1783,0.8738,0.968
13.675000,0.3789,0.1800,0.8880,0.982
13.678000,0.3806,0.1827,0.9017,0.996
13.680000,0.3826,0.1869,0.9159,1.010
13.682000,0.3848,0.1910,0.9298,1.024
13.685000,0.3862,0.1932,0.9418,1.036
13.688000,0.3875,0.1949,0.9547,1.049
13.690000,0.3911,0.1967,0.9679,1.062
13.693000,0.3950,0.1981,0.9804,1.075
13.695000,0.3967,0.1998,0.9914,1.086
13.697000,0.3977,0.2020,1.0009,1.096
13.700000,0.3982,0.2052,1.0097,1.105
13.702000,0.3972,0.2091,1.0150,1.110
13.704000,0.3955,0.2133,1.0216,1.116
13.708000,0.3938,0.2155,1.0314,1.125
13.710000,0.3923,0.2172,1.0383,1.131
13.712000,0.3923,0.2179,1.0417,1.134
13.714000,0.3914,0.2182,1.0446,1.137
13.717000,0.3877,0.2189,1.0458,1.137
13.719000,0.3828,0.2196,1.0446,1.134
13.725000,0.3791,0.2196,1.0422,1.131
13.726000,0.3765,0.2169,1.0373,1.125
13.730000,0.3716,0.2147,1.0302,1.116
13.730000,0.3667,0.2130,1.0219,1.106
13.732000,0.3630,0.2108,1.0133,1.097
13.735000,0.3586,0.2103,1.0043,1.087
13.736000,0.3528,0.2106,0.9938,1.075
13.751000,0.3474,0.2116,0.9818,1.063
13.752000,0.3435,0.2116,0.9713,1.052
13.752000,0.3391,0.2128,0.9603,1.040
13.752000,0.3354,0.2152,0.9479,1.028
13.752000,0.3332,0.2157,0.9354,1.016
13.753000,0.3320,0.2174,0.9232,1.005
13.756000,0.3305,0.2186,0.9142,0.996
13.757000,0.3291,0.2204,0.9071,0.990
13.759000,0.3286,0.2240,0.9012,0.985
13.761000,0.3283,0.2284,0.8980,0.983
13.763000,0.3281,0.2333,0.8963,0.983
13.766000,0.3296,0.2387,0.8944,0.983
13.768000,0.3322,0.2453,0.8951,0.986
13.773000,0.3337,0.2516,0.8993,0.992
13.773000,0.3352,0.2568,0.9029,0.997
13.776000,0.3383,0.2619,0.9095,1.005
13.778000,0.3418,0.2690,0.9203,1.018
13.780000,0.3447,0.2785,0.9344,1.034
13.783000,0.3489,0.2868,0.9508,1.053
13.785000,0.3533,0.2941,0.9691,1.073
13.789000,0.3564,0.3007,0.9906,1.095
13.791000,0.3591,0.3056,1.0102,1.115
13.793000,0.3606,0.3110,1.0287,1.134
13.796000,0.3613,0.3193,1.0446,1.151
13.798000,0.3618,0.3261,1.0588,1.165
13.801000,0.3611,0.3298,1.0720,1.178
13.803000,0.3589,0.3330,1.0800,1.186
13.806000,0.3547,0.3359,1.0861,1.191
13.808000,0.3501,0.3374,1.0942,1.197
13.811000,0.3452,0.3381,1.1010,1.202
13.813000,0.3391,0.3396,1.1059,1.206
13.816000,0.3305,0.3410,1.1086,1.206
13.818000,0.3247,0.3432,1.1111,1.207
13.829000,0.3203,0.3449,1.1133,1.209
13.830000,0.3169,0.3474,1.1128,1.208
13.831000,0.3147,0.3474,1.1159,1.210
13.831000,0.3132,0.3442,1.1208,1.214
13.831000,0.3154,0.3423,1.1228,1.215
13.833000,0.3188,0.3393,1.1242,1.217
13.836000,0.3225,0.3344,1.1262,1.218
13.839000,0.3266,0.3327,1.1274,1.220
13.858000,0.3300,0.3320,1.1272,1.221
13.859000,0.3327,0.3310,1.1260,1.220
13.860000,0.3349,0.3325,1.1264,1.221
13.860000,0.3359,0.3347,1.1255,1.221
13.860000,0.3354,0.3383,1.1221,1.219
13.860000,0.3359,0.3430,1.1181,1.217
13.860000,0.3349,0.3474,1.1159,1.216
13.861000,0.3320,0.3523,1.1155,1.216
13.861000,0.3296,0.3567,1.1133,1.215
13.862000,0.3266,0.3596,1.1101,1.212
13.865000,0.3232,0.3618,1.1093,1.211
13.867000,0.3198,0.3635,1.1120,1.213
13.870000,0.3176,0.3645,1.1140,1.214
13.873000,0.3178,0.3667,1.1120,1.213
13.875000,0.3205,0.3682,1.1064,1.209
13.880000,0.3225,0.3660,1.1006,1.204
13.881000,0.3244,0.3598,1.0976,1.200
13.882000,0.3247,0.3525,1.0971,1.197
13.884000,0.3239,0.3469,1.0959,1.194
13.889000,0.3242,0.3401,1.0932,1.190
13.890000,0.3254,0.3308,1.0888,1.184
13.893000,0.3269,0.3237,1.0822,1.176
13.894000,0.3278,0.3193,1.0786,1.172
13.897000,0.3278,0.3159,1.0793,1.171
13.899000,0.3266,0.3127,1.0871,1.177
13.901000,0.3298,0.3107,1.1006,1.190
13.905000,0.3379,0.3100,1.1169,1.207
13.907000,0.3467,0.3088,1.1382,1.229
13.909000,0.3540,0.3046,1.1609,1.251
13.912000,0.3606,0.2993,1.1861,1.275
13.914000,0.3660,0.2939,1.2090,1.297
13.916000,0.3669,0.2900,1.2183,1.305
13.919000,0.3603,0.2897,1.2283,1.312
13.929000,0.3547,0.2875,1.2547,1.335
13.930000,0.3547,0.2853,1.2794,1.358
13.930000,0.3552,0.2844,1.2948,1.372
13.930000,0.3528,0.2824,1.3038,1.380
13.932000,0.3476,0.2768,1.3050,1.379
13.934000,0.3427,0.2697,1.2982,1.369
13.936000,0.3342,0.2619,1.2835,1.352
13.958000,0.3215,0.2492,1.2645,1.328
13.959000,0.3059,0.2360,1.2408,1.300
13.959000,0.2883,0.2255,1.2124,1.266
13.960000,0.2695,0.2164,1.1826,1.232
13.960000,0.2502,0.2108,1.1514,1.197
13.960000,0.2328,0.2055,1.1191,1.161
13.960000,0.2184,0.2015,1.0881,1.128
13.961000,0.2081,0.2008,1.0563,1.095
13.961000,0.2011,0.2013,1.0241,1.063
13.961000,0.1952,0.2037,0.9940,1.033
13.964000,0.1910,0.2077,0.9662,1.007
13.967000,0.1898,0.2135,0.9401,0.983
13.969000,0.1910,0.2216,0.9166,0.962
13.973000,0.1932,0.2291,0.8983,0.947
13.974000,0.1979,0.2379,0.8873,0.940
13.976000,0.2079,0.2484,0.8826,0.940
13.978000,0.2233,0.2597,0.8809,0.945
13.982000,0.2426,0.2687,0.8853,0.956
13.983000,0.2653,0.2741,0.8944,0.972
13.986000,0.2902,0.2783,0.9027,0.988
13.988000,0.3178,0.2775,0.9115,1.004
13.992000,0.3457,0.2707,0.9220,1.021
13.994000,0.3735,0.2643,0.9327,1.039
13.996000,0.4024,0.2590,0.9440,1.058
13.999000,0.4278,0.2526,0.9545,1.076
14.001000,0.4500,0.2472,0.9618,1.090
14.004000,0.4708,0.2384,0.9691,1.103
14.007000,0.4898,0.2265,0.9796,1.118
14.014000,0.5113,0.2130,0.9889,1.133
14.015000,0.5350,0.1959,0.9923,1.144
14.015000,0.5592,0.1798,0.9933,1.154
14.015000,0.5846,0.1642,0.9931,1.164
14.019000,0.6098,0.1483,0.9889,1.171
14.025000,0.6332,0.1349,0.9811,1.175
14.026000,0.6576,0.1214,0.9762,1.183
14.026000,0.6821,0.1080,0.9752,1.195
14.028000,0.7024,0.0960,0.9760,1.206
14.032000,0.7212,0.0845,0.9782,1.218
14.033000,0.7407,0.0757,0.9818,1.232
14.036000,0.7588,0.0701,0.9872,1.247
14.038000,0.7761,0.0640,0.9936,1.262
14.041000,0.7930,0.0586,1.0055,1.282
14.045000,0.8084,0.0547,1.0204,1.303
14.046000,0.8218,0.0462,1.0370,1.324
14.048000,0.8335,0.0349,1.0554,1.345
14.052000,0.8414,0.0252,1.0712,1.362
14.053000,0.8450,0.0139,1.0883,1.378
14.056000,0.8465,-0.0007,1.1091,1.395
14.058000,0.8433,-0.0191,1.1313,1.411
14.061000,0.8372,-0.0396,1.1516,1.424
14.063000,0.8289,-0.0628,1.1694,1.435
14.066000,0.8159,-0.0865,1.1843,1.441
14.068000,0.7998,-0.1090,1.1961,1.443
14.071000,0.7810,-0.1314,1.2066,1.443
14.073000,0.7590,-0.1539,1.2127,1.439
14.076000,0.7368,-0.1769,1.2173,1.434
14.077000,0.7158,-0.2047,1.2205,1.430
14.082000,0.6965,-0.2367,1.2200,1.425
14.084000,0.6755,-0.2699,1.2242,1.424
14.085000,0.6506,-0.3054,1.2332,1.427
14.090000,0.6303,-0.3440,1.2364,1.430
14.090000,0.6181,-0.3782,1.2273,1.425
14.093000,0.6046,-0.3999,1.2093,1.410
14.095000,0.5927,-0.4190,1.1873,1.392
14.098000,0.5890,-0.4383,1.1609,1.374
14.101000,0.5890,-0.4527,1.1291,1.352
14.103000,0.5924,-0.4622,1.0900,1.324
14.105000,0.5968,-0.4676,1.0449,1.291
14.108000,0.6017,-0.4690,0.9953,1.254
14.110000,0.6093,-0.4661,0.9422,1.215
14.112000,0.6198,-0.4578,0.8880,1.176
14.115000,0.6357,-0.4422,0.8326,1.137
14.118000,0.6564,-0.4173,0.7805,1.102
14.120000,0.6831,-0.3845,0.7312,1.072
14.128000,0.7136,-0.3467,0.6904,1.052
14.129000,0.7436,-0.3056,0.6613,1.041
14.129000,0.7720,-0.2655,0.6403,1.038
14.130000,0.8020,-0.2265,0.6269,1.043
14.132000,0.8343,-0.1913,0.6198,1.057
14.134000,0.8665,-0.1642,0.6183,1.077
14.136000,0.8949,-0.1476,0.6239,1.101
14.159000,0.9173,-0.1380,0.6396,1.127
14.159000,0.9320,-0.1385,0.6655,1.154
14.160000,0.9361,-0.1522,0.7006,1.179
14.160000,0.9303,-0.1735,0.7436,1.204
14.160000,0.9117,-0.2037,0.7903,1.224
14.160000,0.8814,-0.2411,0.8392,1.241
14.161000,0.8440,-0.2797,0.8897,1.258
14.161000,0.8013,-0.3178,0.9388,1.275
14.161000,0.7544,-0.3537,0.9848,1.290
14.161000,0.7041,-0.3870,1.0275,1.304
14.164000,0.6510,-0.4165,1.0688,1.319
14.167000,0.6002,-0.4414,1.1101,1.337
14.170000,0.5536,-0.4605,1.1511,1.358
14.173000,0.5125,-0.4732,1.1883,1.378
14.176000,0.4778,-0.4800,1.2181,1.394
14.178000,0.4515,-0.4815,1.2418,1.406
14.179000,0.4348,-0.4788,1.2586,1.415
14.181000,0.4261,-0.4720,1.2694,1.420
14.184000,0.4265,-0.4598,1.2740,1.420
14.187000,0.4363,-0.4444,1.2694,1.414
14.189000,0.4512,-0.4304,1.2584,1.404
14.193000,0.4700,-0.4175,1.2432,1.393
14.195000,0.4940,-0.4024,1.2210,1.377
14.197000,0.5230,-0.3892,1.1929,1.359
14.199000,0.5519,-0.3784,1.1580,1.337
14.202000,0.5785,-0.3672,1.1135,1.307
14.205000,0.5990,-0.3584,1.0595,1.269
14.210000,0.6110,-0.3518,0.9984,1.222
14.211000,0.6151,-0.3452,0.9344,1.171
14.211000,0.6103,-0.3357,0.8655,1.111
14.214000,0.5978,-0.3208,0.7947,1.045
14.218000,0.5814,-0.3017,0.7292,0.980
14.219000,0.5616,-0.2822,0.6743,0.922
14.237000,0.5421,-0.2602,0.6288,0.870
14.238000,0.5221,-0.2375,0.5907,0.823
14.238000,0.4974,-0.2169,0.5563,0.777
14.238000,0.4715,-0.2013,0.5267,0.735
14.239000,0.4475,-0.1893,0.5047,0.701
14.239000,0.4234,-0.1769,0.4901,0.671
14.239000,0.3980,-0.1634,0.4839,0.648
14.240000,0.3767,-0.1463,0.4844,0.631
14.242000,0.3608,-0.1258,0.4886,0.620
14.244000,0.3501,-0.1006,0.4952,0.615
14.246000,0.3435,-0.0733,0.5064,0.616
14.248000,0.3405,-0.0498,0.5191,0.623
14.251000,0.3393,-0.0266,0.5287,0.629
14.254000,0.3418,-0.0051,0.5309,0.631
14.256000,0.3506,0.0139,0.5206,0.628
14.258000,0.3642,0.0349,0.4989,0.619
14.261000,0.3823,0.0547,0.4752,0.612
14.263000,0.4019,0.0748,0.4502,0.608
14.266000,0.4202,0.0960,0.4209,0.602
14.268000,0.4370,0.1151,0.3853,0.594
14.271000,0.4507,0.1327,0.3425,0.581
14.273000,0.4595,0.1488,0.2910,0.564
14.275000,0.4605,0.1620,0.2311,0.540
14.279000,0.4546,0.1749,0.1722,0.517
14.281000,0.4451,0.1852,0.1175,0.496
14.283000,0.4319,0.1925,0.0718,0.478
14.285000,0.4136,0.1967,0.0325,0.459
14.290000,0.3899,0.1947,-0.0029,0.436
14.290000,0.3638,0.1884,-0.0300,0.411
14.293000,0.3352,0.1813,-0.0484,0.384
14.296000,0.3005,0.1732,-0.0577,0.352
14.298000,0.2607,0.1620,-0.0586,0.312
14.301000,0.2162,0.1476,-0.0493,0.266
14.303000,0.1688,0.1329,-0.0293,0.217
14.305000,0.1224,0.1204,0.0022,0.172
14.308000,0.0777,0.1107,0.0428,0.142
14.310000,0.0344,0.1050,0.0899,0.142
14.313000,-0.0051,0.1031,0.1407,0.175
14.315000,-0.0435,0.1024,0.1945,0.224
14.318000,-0.0814,0.1024,0.2492,0.281
14.320000,-0.1187,0.1036,0.3019,0.341
14.326000,-0.1561,0.1077,0.3545,0.402
14.327000,-0.1935,0.1146,0.4072,0.465
14.328000,-0.2318,0.1248,0.4615,0.531
14.336000,-0.2702,0.1434,0.5155,0.599
14.337000,-0.3073,0.1695,0.5653,0.665
14.337000,-0.3420,0.2020,0.6081,0.726
14.337000,-0.3765,0.2409,0.6493,0.788
14.360000,-0.4082,0.2853,0.6899,0.851
14.361000,-0.4322,0.3376,0.7278,0.911
14.361000,-0.4483,0.3933,0.7617,0.967
14.361000,-0.4590,0.4493,0.7913,1.019
14.361000,-0.4647,0.5118,0.8177,1.071
14.361000,-0.4603,0.5863,0.8387,1.122
14.362000,-0.4485,0.6694,0.8509,1.172
14.362000,-0.4361,0.7527,0.8511,1.217
14.362000,-0.4309,0.8284,0.8374,1.254
14.362000,-0.4353,0.8934,0.8150,1.285
14.365000,-0.4456,0.9479,0.7923,1.313
14.367000,-0.4573,0.9948,0.7673,1.337
14.370000,-0.4722,1.0365,0.7361,1.356
14.373000,-0.4918,1.0703,0.7014,1.371
14.373000,-0.5196,1.0908,0.6752,1.384
14.377000,-0.5589,1.1023,0.6594,1.401
14.379000,-0.6010,1.1111,0.6471,1.419
14.381000,-0.6425,1.1213,0.6352,1.440
14.384000,-0.6816,1.1318,0.6244,1.461
14.386000,-0.7185,1.1431,0.6161,1.484
14.390000,-0.7544,1.1565,0.6073,1.508
14.392000,-0.7859,1.1658,0.6019,1.529
14.395000,-0.8096,1.1655,0.5993,1.540
14.397000,-0.8282,1.1528,0.5929,1.538
14.399000,-0.8418,1.1257,0.5814,1.521
14.402000,-0.8523,1.0881,0.5651,1.493
14.404000,-0.8587,1.0456,0.5487,1.460
14.407000,-0.8572,1.0019,0.5379,1.424
14.409000,-0.8538,0.9618,0.5387,1.394
14.411000,-0.8565,0.9288,0.5550,1.380
14.415000,-0.8651,0.9049,0.5836,1.381
14.415000,-0.8792,0.8936,0.6239,1.400
14.419000,-0.8983,0.8961,0.6740,1.437
14.422000,-0.9154,0.9110,0.7285,1.483
14.429000,-0.9259,0.9349,0.7857,1.533
14.430000,-0.9303,0.9601,0.8436,1.581
14.430000,-0.9286,0.9828,0.9007,1.625
14.431000,-0.9222,1.0023,0.9572,1.665
14.433000,-0.9132,1.0119,1.0129,1.698
14.439000,-0.9012,1.0111,1.0654,1.723
14.440000,-0.8831,1.0036,1.1145,1.740
14.456000,-0.8592,0.9909,1.1597,1.751
14.457000,-0.8326,0.9745,1.2017,1.757
14.457000,-0.8025,0.9557,1.2488,1.765
14.457000,-0.7688,0.9339,1.3006,1.776
14.457000,-0.7312,0.9117,1.3546,1.789
14.458000,-0.6833,0.8944,1.4032,1.799
14.458000,-0.6244,0.8812,1.4416,1.801
14.458000,-0.5592,0.8751,1.4731,1.802
14.460000,-0.4861,0.8807,1.5132,1.817
14.463000,-0.3972,0.9037,1.5571,1.844
14.466000,-0.2888,0.9413,1.5823,1.864
14.468000,-0.1732,0.9826,1.6001,1.886
14.470000,-0.0599,1.0190,1.6373,1.929
14.473000,0.0471,1.0453,1.7120,2.006
14.476000,0.1419,1.0546,1.8303,2.117
14.480000,0.2262,1.0353,1.9842,2.249
14.481000,0.3012,0.9821,2.1527,2.385
14.483000,0.3623,0.8907,2.3162,2.508
14.486000,0.4026,0.7656,2.4591,2.607
14.488000,0.4126,0.6166,2.5717,2.677
14.490000,0.3906,0.4522,2.6531,2.720
14.493000,0.3391,0.2809,2.7058,2.741
14.495000,0.2643,0.1153,2.7405,2.756
14.497000,0.1783,-0.0344,2.7598,2.766
14.501000,0.0928,-0.1649,2.7547,2.761
14.503000,0.0164,-0.2724,2.7217,2.735
14.506000,-0.0476,-0.3608,2.6728,2.698
14.507000,-0.0892,-0.4312,2.6213,2.658
14.510000,-0.1002,-0.4805,2.5661,2.613
14.512000,-0.0779,-0.5096,2.5048,2.557
14.515000,-0.0191,-0.5169,2.4393,2.494
14.517000,0.0794,-0.4984,2.3733,2.426
14.520000,0.2101,-0.4519,2.3076,2.361
14.525000,0.3606,-0.3718,2.2414,2.300
14.526000,0.5218,-0.2616,2.1737,2.251
14.532000,0.6862,-0.1314,2.1058,2.219
14.533000,0.8470,0.0115,2.0328,2.202
14.533000,0.9984,0.1583,1.9441,2.191
14.534000,1.1379,0.2980,1.8327,2.178
14.537000,1.2589,0.4217,1.6893,2.149
14.550000,1.3490,0.5243,1.5154,2.095
14.550000,1.3998,0.6034,1.3216,2.018
14.551000,1.4045,0.6572,1.1252,1.916
14.551000,1.3612,0.6884,0.9357,1.789
14.551000,1.2750,0.7041,0.7546,1.640
14.552000,1.1509,0.7070,0.5885,1.473
14.555000,0.9953,0.6989,0.4351,1.292
14.557000,0.8189,0.6787,0.2897,1.102
14.560000,0.6264,0.6464,0.1546,0.913
14.563000,0.4239,0.6019,0.0408,0.737
14.564000,0.2235,0.5448,-0.0440,0.590
14.566000,0.0386,0.4747,-0.0980,0.486
14.569000,-0.1207,0.3857,-0.1175,0.421
14.573000,-0.2475,0.2743,-0.1041,0.384
14.575000,-0.3383,0.1446,-0.0606,0.373
14.577000,-0.3931,0.0037,0.0144,0.393
14.579000,-0.4175,-0.1385,0.1251,0.457
14.582000,-0.4226,-0.2761,0.2675,0.571
14.584000,-0.4124,-0.4041,0.4297,0.720
14.587000,-0.3816,-0.5091,0.5936,0.870
14.589000,-0.3249,-0.5792,0.7537,1.005
14.592000,-0.2419,-0.6129,0.9171,1.129
14.594000,-0.1324,-0.6112,1.0991,1.265
14.597000,0.0076,-0.5768,1.2972,1.420
14.599000,0.1815,-0.5133,1.4856,1.582
14.602000,0.3823,-0.4270,1.6575,1.754
14.604000,0.6049,-0.3291,1.8093,1.936
14.607000,0.8411,-0.2238,1.9360,2.123
14.610000,1.0754,-0.1148,2.0394,2.308
14.612000,1.2992,-0.0066,2.1205,2.487
14.614000,1.5061,0.0953,2.1779,2.650
14.616000,1.6805,0.1854,2.2194,2.790
14.619000,1.8097,0.2614,2.2497,2.899
14.621000,1.8926,0.3178,2.2663,2.970
14.627000,1.9251,0.3533,2.2717,2.999
14.628000,1.9040,0.3664,2.2678,2.984
