time,gFx,gFy,gFz,TgF
9.053000,-0.0200,0.2509,1.0427,1.073
9.055000,-0.0132,0.2516,1.0466,1.076
9.060000,-0.0037,0.2553,1.0502,1.081
9.061000,0.0051,0.2587,1.0532,1.084
9.065000,0.0122,0.2619,1.0558,1.088
9.065000,0.0173,0.2665,1.0566,1.090
9.068000,0.0213,0.2699,1.0566,1.091
9.070000,0.0249,0.2704,1.0568,1.091
9.073000,0.0286,0.2707,1.0551,1.090
9.075000,0.0315,0.2726,1.0512,1.086
9.078000,0.0340,0.2751,1.0475,1.084
9.080000,0.0354,0.2748,1.0422,1.078
9.083000,0.0371,0.2731,1.0356,1.072
9.085000,0.0371,0.2721,1.0265,1.063
9.087000,0.0369,0.2729,1.0165,1.053
9.093000,0.0379,0.2721,1.0077,1.045
9.093000,0.0376,0.2709,0.9982,1.035
9.095000,0.0393,0.2707,0.9896,1.027
9.098000,0.0423,0.2702,0.9830,1.020
9.100000,0.0464,0.2714,0.9752,1.013
9.102000,0.0498,0.2743,0.9659,1.005
9.105000,0.0530,0.2778,0.9559,0.997
9.114000,0.0586,0.2817,0.9449,0.988
9.115000,0.0635,0.2856,0.9342,0.979
9.115000,0.0672,0.2883,0.9215,0.968
9.116000,0.0718,0.2897,0.9073,0.955
9.117000,0.0767,0.2905,0.8922,0.941
9.119000,0.0804,0.2917,0.8790,0.930
9.122000,0.0835,0.2936,0.8697,0.922
9.124000,0.0872,0.2973,0.8602,0.914
9.128000,0.0899,0.3007,0.8509,0.907
9.129000,0.0897,0.3024,0.8418,0.899
9.132000,0.0889,0.3024,0.8316,0.889
9.135000,0.0901,0.3037,0.8233,0.882
9.137000,0.0926,0.3037,0.8169,0.876
9.139000,0.0970,0.3037,0.8103,0.871
9.143000,0.1002,0.3046,0.8076,0.869
9.144000,0.1021,0.3027,0.8091,0.870
9.147000,0.1043,0.2973,0.8135,0.872
9.149000,0.1046,0.2924,0.8211,0.878
9.152000,0.1019,0.2875,0.8323,0.886
9.154000,0.1002,0.2795,0.8438,0.895
9.157000,0.0985,0.2719,0.8555,0.903
9.159000,0.0963,0.2658,0.8668,0.912
9.162000,0.0963,0.2616,0.8780,0.921
9.164000,0.0967,0.2590,0.8909,0.933
9.166000,0.0965,0.2577,0.9049,0.946
9.169000,0.0941,0.2572,0.9195,0.959
9.172000,0.0906,0.2550,0.9344,0.973
9.174000,0.0875,0.2524,0.9525,0.989
9.177000,0.0838,0.2465,0.9760,1.010
9.179000,0.0796,0.2367,1.0033,1.034
9.182000,0.0733,0.2235,1.0307,1.057
9.184000,0.0664,0.2096,1.0590,1.082
9.186000,0.0613,0.1962,1.0849,1.104
9.189000,0.0559,0.1840,1.1054,1.122
9.191000,0.0481,0.1747,1.1213,1.136
9.194000,0.0410,0.1673,1.1330,1.146
9.197000,0.0359,0.1654,1.1406,1.153
9.199000,0.0322,0.1686,1.1423,1.155
9.201000,0.0305,0.1727,1.1401,1.154
9.203000,0.0325,0.1781,1.1377,1.152
9.206000,0.0408,0.1864,1.1335,1.149
9.211000,0.0515,0.1967,1.1250,1.143
9.213000,0.0640,0.2084,1.1147,1.136
9.214000,0.0770,0.2204,1.1052,1.130
9.216000,0.0884,0.2301,1.0969,1.124
9.219000,0.0992,0.2421,1.0903,1.121
9.221000,0.1092,0.2548,1.0832,1.118
9.241000,0.1204,0.2653,1.0734,1.112
9.243000,0.1341,0.2736,1.0622,1.105
9.243000,0.1502,0.2805,1.0527,1.100
9.243000,0.1669,0.2888,1.0466,1.098
9.244000,0.1791,0.2944,1.0409,1.096
9.244000,0.1862,0.2966,1.0358,1.093
9.244000,0.1906,0.2963,1.0307,1.089
9.244000,0.1901,0.2966,1.0231,1.082
9.245000,0.1871,0.2976,1.0155,1.075
9.245000,0.1840,0.2990,1.0082,1.068
9.248000,0.1778,0.3024,0.9982,1.058
9.250000,0.1732,0.3073,0.9904,1.051
9.252000,0.1664,0.3105,0.9850,1.046
9.255000,0.1556,0.3085,0.9830,1.042
9.260000,0.1458,0.3015,0.9867,1.042
9.261000,0.1358,0.2912,0.9926,1.043
9.263000,0.1253,0.2797,0.9992,1.045
9.265000,0.1165,0.2658,1.0067,1.048
9.268000,0.1090,0.2521,1.0138,1.050
9.270000,0.1041,0.2394,1.0177,1.051
9.273000,0.1016,0.2301,1.0216,1.052
9.275000,0.0982,0.2235,1.0231,1.052
9.278000,0.0923,0.2174,1.0238,1.051
9.280000,0.0828,0.2155,1.0246,1.050
9.283000,0.0716,0.2157,1.0243,1.049
9.285000,0.0616,0.2160,1.0231,1.047
9.288000,0.0537,0.2167,1.0192,1.043
9.294000,0.0476,0.2177,1.0138,1.038
9.294000,0.0457,0.2169,1.0082,1.032
9.295000,0.0457,0.2130,1.0016,1.025
9.298000,0.0454,0.2074,0.9955,1.018
9.300000,0.0459,0.2006,0.9894,1.011
9.303000,0.0452,0.1935,0.9860,1.006
9.305000,0.0425,0.1874,0.9818,1.000
9.319000,0.0366,0.1859,0.9725,0.991
9.320000,0.0283,0.1888,0.9598,0.979
9.320000,0.0195,0.1923,0.9476,0.967
9.320000,0.0129,0.1959,0.9379,0.958
9.321000,0.0093,0.1989,0.9278,0.949
9.321000,0.0056,0.2018,0.9183,0.940
9.322000,0.0017,0.2040,0.9083,0.931
9.324000,-0.0020,0.2042,0.8966,0.920
9.327000,-0.0034,0.2064,0.8844,0.908
9.329000,-0.0020,0.2106,0.8690,0.894
9.333000,0.0017,0.2169,0.8526,0.880
9.334000,0.0073,0.2270,0.8352,0.866
9.337000,0.0154,0.2382,0.8167,0.851
9.340000,0.0235,0.2499,0.7969,0.835
9.342000,0.0310,0.2616,0.7761,0.820
9.345000,0.0391,0.2736,0.7588,0.808
9.347000,0.0454,0.2829,0.7412,0.795
9.350000,0.0506,0.2875,0.7275,0.784
9.352000,0.0523,0.2900,0.7177,0.776
9.354000,0.0491,0.2910,0.7082,0.767
9.358000,0.0432,0.2924,0.7009,0.761
9.359000,0.0325,0.2924,0.6972,0.757
9.362000,0.0200,0.2895,0.6923,0.751
9.365000,0.0086,0.2863,0.6877,0.745
9.367000,-0.0034,0.2824,0.6879,0.744
9.369000,-0.0142,0.2790,0.6909,0.745
9.372000,-0.0208,0.2761,0.6950,0.748
9.377000,-0.0235,0.2714,0.6997,0.751
9.378000,-0.0232,0.2675,0.7089,0.758
9.379000,-0.0186,0.2651,0.7216,0.769
9.382000,-0.0134,0.2619,0.7351,0.780
9.384000,-0.0110,0.2575,0.7502,0.793
9.386000,-0.0110,0.2546,0.7634,0.805
9.389000,-0.0156,0.2524,0.7744,0.815
9.391000,-0.0242,0.2511,0.7859,0.825
9.393000,-0.0330,0.2492,0.7944,0.833
9.396000,-0.0415,0.2450,0.8047,0.842
9.398000,-0.0493,0.2399,0.8184,0.854
9.401000,-0.0572,0.2370,0.8323,0.867
9.403000,-0.0662,0.2335,0.8477,0.882
9.406000,-0.0750,0.2287,0.8626,0.896
9.414000,-0.0838,0.2255,0.8775,0.910
9.415000,-0.0933,0.2223,0.8924,0.924
9.415000,-0.1016,0.2182,0.9071,0.938
9.416000,-0.1085,0.2128,0.9227,0.953
9.418000,-0.1129,0.2072,0.9386,0.968
9.421000,-0.1156,0.2030,0.9525,0.981
9.442000,-0.1175,0.2006,0.9628,0.990
9.443000,-0.1185,0.2006,0.9694,0.997
9.443000,-0.1178,0.2035,0.9730,1.001
9.443000,-0.1143,0.2096,0.9733,1.002
9.444000,-0.1104,0.2186,0.9691,1.000
9.444000,-0.1041,0.2304,0.9647,0.997
9.444000,-0.0953,0.2421,0.9591,0.994
9.444000,-0.0857,0.2511,0.9528,0.989
9.445000,-0.0745,0.2609,0.9491,0.987
9.445000,-0.0625,0.2724,0.9466,0.987
9.447000,-0.0493,0.2853,0.9454,0.989
9.450000,-0.0359,0.2978,0.9449,0.991
9.452000,-0.0220,0.3078,0.9447,0.994
9.455000,-0.0086,0.3151,0.9435,0.995
9.460000,0.0024,0.3222,0.9444,0.998
9.461000,0.0093,0.3296,0.9486,1.004
9.462000,0.0134,0.3337,0.9528,1.010
9.465000,0.0169,0.3357,0.9593,1.017
9.467000,0.0191,0.3383,0.9662,1.024
9.470000,0.0210,0.3408,0.9740,1.032
9.472000,0.0227,0.3420,0.9850,1.043
9.478000,0.0235,0.3425,0.9967,1.054
9.478000,0.0222,0.3435,1.0067,1.064
9.480000,0.0166,0.3425,1.0170,1.073
9.482000,0.0078,0.3371,1.0290,1.083
9.485000,-0.0022,0.3293,1.0409,1.092
9.487000,-0.0156,0.3200,1.0534,1.101
9.496000,-0.0286,0.3093,1.0654,1.110
9.496000,-0.0423,0.2963,1.0800,1.121
9.497000,-0.0567,0.2807,1.0969,1.134
9.505000,-0.0711,0.2609,1.1079,1.140
9.505000,-0.0872,0.2423,1.1135,1.143
9.505000,-0.1043,0.2299,1.1179,1.146
9.505000,-0.1192,0.2221,1.1211,1.149
9.522000,-0.1319,0.2184,1.1216,1.150
9.522000,-0.1417,0.2160,1.1230,1.152
9.522000,-0.1480,0.2145,1.1277,1.157
9.523000,-0.1520,0.2155,1.1328,1.163
9.523000,-0.1549,0.2162,1.1384,1.169
9.523000,-0.1571,0.2169,1.1413,1.172
9.523000,-0.1603,0.2174,1.1413,1.173
9.526000,-0.1632,0.2186,1.1399,1.172
9.527000,-0.1656,0.2208,1.1377,1.171
9.532000,-0.1678,0.2245,1.1335,1.168
9.532000,-0.1691,0.2282,1.1257,1.161
9.534000,-0.1691,0.2338,1.1135,1.150
9.537000,-0.1639,0.2423,1.1003,1.139
9.539000,-0.1554,0.2514,1.0861,1.126
9.542000,-0.1439,0.2641,1.0703,1.112
9.544000,-0.1302,0.2780,1.0590,1.103
9.548000,-0.1143,0.2914,1.0512,1.097
9.550000,-0.0967,0.3054,1.0417,1.090
9.552000,-0.0821,0.3200,1.0317,1.083
9.554000,-0.0696,0.3315,1.0238,1.078
9.558000,-0.0574,0.3396,1.0168,1.074
9.561000,-0.0481,0.3474,1.0077,1.067
9.561000,-0.0406,0.3545,1.0006,1.062
9.564000,-0.0332,0.3601,0.9979,1.061
9.567000,-0.0298,0.3640,0.9943,1.059
9.569000,-0.0274,0.3677,0.9909,1.057
9.571000,-0.0230,0.3674,0.9894,1.056
9.574000,-0.0215,0.3662,0.9887,1.055
9.576000,-0.0222,0.3652,0.9894,1.055
9.579000,-0.0232,0.3625,0.9892,1.054
9.582000,-0.0247,0.3598,0.9889,1.053
9.584000,-0.0254,0.3586,0.9904,1.054
9.586000,-0.0257,0.3564,0.9909,1.053
9.589000,-0.0257,0.3537,0.9899,1.052
9.593000,-0.0254,0.3498,0.9867,1.047
9.594000,-0.0271,0.3462,0.9826,1.042
9.603000,-0.0291,0.3437,0.9791,1.038
9.604000,-0.0325,0.3408,0.9743,1.033
9.604000,-0.0366,0.3379,0.9694,1.027
9.604000,-0.0408,0.3357,0.9635,1.021
9.606000,-0.0457,0.3332,0.9552,1.013
9.617000,-0.0501,0.3288,0.9484,1.005
9.618000,-0.0557,0.3249,0.9420,0.998
9.618000,-0.0594,0.3222,0.9361,0.992
9.618000,-0.0596,0.3183,0.9303,0.985
9.619000,-0.0591,0.3151,0.9261,0.980
9.621000,-0.0611,0.3132,0.9244,0.978
9.623000,-0.0633,0.3112,0.9256,0.979
9.626000,-0.0647,0.3112,0.9259,0.979
9.628000,-0.0660,0.3100,0.9259,0.979
9.632000,-0.0650,0.3078,0.9251,0.977
9.633000,-0.0630,0.3066,0.9188,0.971
9.636000,-0.0601,0.3051,0.9122,0.964
9.638000,-0.0557,0.3044,0.9061,0.957
9.640000,-0.0520,0.3022,0.8951,0.946
9.643000,-0.0481,0.3010,0.8826,0.934
9.645000,-0.0420,0.2988,0.8699,0.921
9.648000,-0.0374,0.2954,0.8548,0.905
9.650000,-0.0357,0.2924,0.8428,0.893
9.653000,-0.0347,0.2910,0.8338,0.884
9.655000,-0.0327,0.2914,0.8262,0.877
9.658000,-0.0320,0.2924,0.8233,0.874
9.660000,-0.0332,0.2932,0.8201,0.872
9.663000,-0.0369,0.2939,0.8130,0.865
9.665000,-0.0410,0.2949,0.8069,0.860
9.668000,-0.0450,0.2934,0.8013,0.854
9.670000,-0.0501,0.2900,0.7944,0.847
9.673000,-0.0545,0.2868,0.7893,0.842
9.675000,-0.0572,0.2834,0.7861,0.838
9.678000,-0.0584,0.2792,0.7857,0.836
9.681000,-0.0596,0.2758,0.7901,0.839
9.682000,-0.0621,0.2714,0.7962,0.843
9.685000,-0.0650,0.2651,0.8054,0.850
9.687000,-0.0682,0.2599,0.8174,0.860
9.694000,-0.0728,0.2580,0.8313,0.873
9.694000,-0.0794,0.2577,0.8484,0.890
9.695000,-0.0835,0.2582,0.8663,0.908
9.698000,-0.0840,0.2607,0.8814,0.923
9.700000,-0.0848,0.2646,0.8949,0.937
9.702000,-0.0853,0.2663,0.9061,0.948
9.705000,-0.0875,0.2621,0.9146,0.955
9.722000,-0.0904,0.2533,0.9208,0.959
9.723000,-0.0889,0.2441,0.9247,0.960
9.723000,-0.0882,0.2372,0.9330,0.967
9.723000,-0.0931,0.2272,0.9506,0.982
9.723000,-0.1004,0.2111,0.9740,1.002
9.724000,-0.1063,0.1974,1.0009,1.026
9.724000,-0.1097,0.1881,1.0268,1.050
9.724000,-0.1163,0.1815,1.0431,1.065
9.727000,-0.1297,0.1810,1.0524,1.076
9.730000,-0.1476,0.1871,1.0617,1.088
9.731000,-0.1576,0.1998,1.0715,1.101
9.734000,-0.1529,0.2211,1.0778,1.111
9.737000,-0.1356,0.2477,1.0849,1.121
9.739000,-0.1097,0.2704,1.0981,1.136
9.742000,-0.0782,0.2907,1.1167,1.157
9.744000,-0.0459,0.3171,1.1338,1.178
9.747000,-0.0222,0.3469,1.1460,1.198
9.749000,-0.0059,0.3765,1.1587,1.218
9.751000,0.0073,0.4097,1.1643,1.234
9.754000,0.0222,0.4419,1.1609,1.242
9.758000,0.0442,0.4654,1.1587,1.249
9.759000,0.0792,0.4800,1.1560,1.254
9.762000,0.1287,0.4876,1.1550,1.260
9.764000,0.1974,0.4993,1.1704,1.288
9.767000,0.3090,0.5550,1.3297,1.474
9.770000,0.3987,0.6127,1.4118,1.590
9.772000,0.4177,0.6198,1.2826,1.484
9.774000,0.4136,0.6095,1.1763,1.388
9.777000,0.4160,0.5958,1.1081,1.325
9.779000,0.4512,0.5611,1.0661,1.286
9.781000,0.4842,0.5382,1.0190,1.250
9.784000,0.4861,0.5428,0.9598,1.205
9.786000,0.4603,0.5455,0.9210,1.165
9.789000,0.4050,0.5499,0.9032,1.132
9.793000,0.3525,0.5589,0.8895,1.108
9.794000,0.3198,0.5675,0.8665,1.084
9.806000,0.2990,0.5690,0.8370,1.055
9.807000,0.2822,0.5616,0.8108,1.026
9.807000,0.2607,0.5475,0.7952,1.000
9.807000,0.2279,0.5243,0.7944,0.979
9.807000,0.1908,0.4945,0.8003,0.960
9.817000,0.1566,0.4647,0.8028,0.941
9.818000,0.1270,0.4348,0.8035,0.922
9.818000,0.1016,0.4058,0.8028,0.905
9.819000,0.0760,0.3794,0.8042,0.892
9.819000,0.0476,0.3589,0.8094,0.887
9.820000,0.0176,0.3408,0.8159,0.884
9.823000,-0.0127,0.3252,0.8262,0.888
9.828000,-0.0374,0.3142,0.8360,0.894
9.829000,-0.0523,0.3061,0.8480,0.903
9.831000,-0.0581,0.2990,0.8658,0.918
9.833000,-0.0547,0.2917,0.8861,0.934
9.835000,-0.0418,0.2822,0.9083,0.952
9.838000,-0.0249,0.2697,0.9295,0.968
9.841000,-0.0107,0.2563,0.9474,0.981
9.843000,-0.0034,0.2438,0.9628,0.993
9.846000,0.0002,0.2335,0.9784,1.006
9.848000,0.0039,0.2270,0.9960,1.022
9.850000,0.0064,0.2248,1.0158,1.040
9.853000,0.0088,0.2272,1.0373,1.062
9.855000,0.0120,0.2323,1.0590,1.084
9.858000,0.0169,0.2367,1.0786,1.104
9.860000,0.0257,0.2401,1.0922,1.119
9.863000,0.0374,0.2426,1.0954,1.123
9.865000,0.0515,0.2465,1.0898,1.119
9.867000,0.0660,0.2528,1.0791,1.110
9.870000,0.0828,0.2612,1.0605,1.095
9.872000,0.1021,0.2729,1.0304,1.071
9.875000,0.1287,0.2770,0.9896,1.036
9.878000,0.2047,0.2157,0.9298,0.976
9.880000,0.3205,0.1520,0.8411,0.913
9.882000,0.3914,0.1991,0.7659,0.883
9.885000,0.3931,0.2778,0.7300,0.874
9.887000,0.3813,0.3178,0.6975,0.856
9.893000,0.3801,0.3445,0.6691,0.843
9.893000,0.3608,0.3760,0.6640,0.844
9.895000,0.3142,0.4082,0.6806,0.854
9.897000,0.2553,0.4392,0.7065,0.870
9.900000,0.1962,0.4786,0.7341,0.898
9.902000,0.1427,0.5233,0.7593,0.933
9.905000,0.0999,0.5675,0.7800,0.970
9.919000,0.0684,0.6083,0.8001,1.007
9.920000,0.0450,0.6391,0.8194,1.040
9.920000,0.0276,0.6562,0.8301,1.059
9.920000,0.0139,0.6628,0.8282,1.061
9.920000,0.0032,0.6586,0.8159,1.049
9.920000,-0.0066,0.6447,0.7981,1.026
9.922000,-0.0149,0.6225,0.7776,0.996
9.924000,-0.0205,0.5944,0.7541,0.960
9.927000,-0.0247,0.5631,0.7287,0.921
9.929000,-0.0242,0.5357,0.7148,0.894
9.932000,-0.0166,0.5238,0.7153,0.887
9.934000,-0.0059,0.5230,0.7180,0.888
9.937000,0.0059,0.5250,0.7151,0.887
9.940000,0.0176,0.5243,0.7055,0.879
9.942000,0.0291,0.5174,0.6950,0.867
9.944000,0.0366,0.5008,0.6887,0.852
9.947000,0.0401,0.4747,0.6848,0.834
9.949000,0.0484,0.4483,0.6848,0.820
9.952000,0.0635,0.4295,0.6896,0.815
9.954000,0.0806,0.4185,0.6972,0.817
9.958000,0.0955,0.4136,0.7075,0.825
9.961000,0.1063,0.4146,0.7180,0.836
9.961000,0.1160,0.4258,0.7292,0.852
9.964000,0.1270,0.4478,0.7434,0.877
9.966000,0.1380,0.4754,0.7583,0.906
9.969000,0.1480,0.5030,0.7708,0.932
9.971000,0.1556,0.5257,0.7734,0.948
9.974000,0.1578,0.5353,0.7661,0.948
9.976000,0.1532,0.5318,0.7495,0.932
9.979000,0.1449,0.5199,0.7234,0.902
9.982000,0.1344,0.5015,0.6987,0.870
9.984000,0.1226,0.4798,0.6769,0.839
9.986000,0.1138,0.4588,0.6584,0.810
9.989000,0.1107,0.4414,0.6469,0.791
9.991000,0.1136,0.4246,0.6435,0.779
9.994000,0.1258,0.4109,0.6447,0.775
9.996000,0.1454,0.3999,0.6493,0.776
9.998000,0.1647,0.3916,0.6616,0.786
10.001000,0.1774,0.3853,0.6852,0.806
10.003000,0.1813,0.3816,0.7195,0.834
10.006000,0.1781,0.3826,0.7610,0.870
10.011000,0.1708,0.3835,0.8103,0.913
10.012000,0.1627,0.3816,0.8685,0.962
10.013000,0.1563,0.3706,0.9510,1.033
10.016000,0.1566,0.3572,1.0634,1.133
10.018000,0.1561,0.3486,1.1565,1.218
10.020000,0.1505,0.3386,1.1841,1.241
10.023000,0.1468,0.3266,1.1592,1.213
10.042000,0.1473,0.3134,1.1284,1.180
10.042000,0.1515,0.3044,1.1191,1.170
10.043000,0.1593,0.3039,1.1311,1.182
10.043000,0.1686,0.3066,1.1565,1.208
10.043000,0.1754,0.3139,1.1887,1.242
10.043000,0.1815,0.3252,1.2205,1.276
10.043000,0.1876,0.3342,1.2449,1.303
10.044000,0.1918,0.3403,1.2581,1.317
10.046000,0.1954,0.3442,1.2545,1.315
10.047000,0.1991,0.3469,1.2374,1.300
10.050000,0.2037,0.3484,1.2127,1.278
10.052000,0.2106,0.3493,1.1897,1.258
10.055000,0.2162,0.3491,1.1741,1.244
10.061000,0.2201,0.3459,1.1672,1.237
10.061000,0.2211,0.3386,1.1680,1.236
10.063000,0.2186,0.3293,1.1641,1.229
10.065000,0.2157,0.3208,1.1484,1.212
10.067000,0.2101,0.3127,1.1257,1.187
10.070000,0.1998,0.3044,1.0998,1.159
10.072000,0.1832,0.2971,1.0715,1.127
10.075000,0.1625,0.2941,1.0446,1.097
10.078000,0.1368,0.2929,1.0229,1.073
10.079000,0.1107,0.2902,1.0126,1.059
10.082000,0.0926,0.2839,1.0141,1.057
10.084000,0.0840,0.2765,1.0177,1.058
10.087000,0.0838,0.2729,1.0126,1.052
10.093000,0.0862,0.2707,0.9936,1.033
10.094000,0.0889,0.2658,0.9615,1.002
10.094000,0.0911,0.2580,0.9256,0.965
10.098000,0.0909,0.2509,0.8922,0.931
10.100000,0.0884,0.2409,0.8589,0.896
10.102000,0.0882,0.2250,0.8333,0.868
10.105000,0.0899,0.2084,0.8206,0.851
10.118000,0.0919,0.1976,0.8164,0.845
10.119000,0.0899,0.1954,0.8218,0.850
10.119000,0.0821,0.2037,0.8311,0.860
10.119000,0.0713,0.2201,0.8348,0.866
10.120000,0.0537,0.2433,0.8384,0.875
10.120000,0.0300,0.2717,0.8475,0.890
10.122000,0.0046,0.3005,0.8611,0.912
10.125000,-0.0225,0.3264,0.8804,0.939
10.127000,-0.0489,0.3501,0.9080,0.974
10.139000,-0.0723,0.3694,0.9418,1.014
10.139000,-0.0906,0.3796,0.9757,1.051
10.139000,-0.1046,0.3821,1.0063,1.081
10.139000,-0.1151,0.3760,1.0343,1.107
10.140000,-0.1197,0.3630,1.0624,1.129
10.144000,-0.1187,0.3481,1.0918,1.152
10.145000,-0.1138,0.3327,1.1189,1.173
10.147000,-0.1070,0.3178,1.1450,1.193
10.149000,-0.1024,0.3029,1.1716,1.214
10.151000,-0.0994,0.2883,1.1934,1.232
10.154000,-0.0953,0.2731,1.2112,1.245
10.169000,-0.0919,0.2592,1.2244,1.255
10.170000,-0.0897,0.2472,1.2298,1.258
10.170000,-0.0875,0.2355,1.2315,1.257
10.171000,-0.0857,0.2250,1.2283,1.252
10.171000,-0.0843,0.2177,1.2210,1.243
10.171000,-0.0823,0.2111,1.2110,1.232
10.171000,-0.0779,0.2050,1.1985,1.218
10.182000,-0.0677,0.2030,1.1907,1.210
10.183000,-0.0545,0.2025,1.1919,1.210
10.183000,-0.0391,0.2064,1.1907,1.209
10.183000,-0.0227,0.2162,1.1812,1.201
10.184000,-0.0064,0.2279,1.1646,1.187
10.187000,0.0083,0.2404,1.1448,1.170
10.189000,0.0208,0.2541,1.1221,1.151
10.198000,0.0303,0.2677,1.0984,1.131
10.199000,0.0352,0.2805,1.0732,1.110
10.199000,0.0384,0.2905,1.0519,1.092
10.199000,0.0415,0.2976,1.0351,1.078
10.201000,0.0428,0.3024,1.0143,1.059
10.203000,0.0401,0.3068,0.9901,1.037
10.206000,0.0330,0.3081,0.9635,1.012
10.252000,0.0257,0.3085,0.9359,0.986
10.253000,0.0208,0.3088,0.9088,0.960
10.253000,0.0181,0.3088,0.8836,0.936
10.254000,0.0166,0.3103,0.8626,0.917
10.254000,0.0208,0.3117,0.8462,0.902
10.254000,0.0291,0.3137,0.8326,0.890
10.254000,0.0374,0.3151,0.8218,0.881
10.254000,0.0450,0.3159,0.8125,0.873
10.255000,0.0498,0.3144,0.8064,0.867
10.255000,0.0501,0.3115,0.8091,0.868
10.255000,0.0481,0.3103,0.8169,0.875
10.255000,0.0428,0.3100,0.8309,0.888
10.255000,0.0325,0.3078,0.8521,0.907
10.255000,0.0188,0.3059,0.8770,0.929
10.256000,0.0037,0.3022,0.9068,0.956
10.256000,-0.0144,0.2993,0.9396,0.986
10.256000,-0.0335,0.2966,0.9701,1.015
10.256000,-0.0508,0.2897,0.9945,1.037
10.257000,-0.0652,0.2797,1.0124,1.052
10.257000,-0.0755,0.2685,1.0278,1.065
10.258000,-0.0831,0.2572,1.0395,1.074
10.260000,-0.0857,0.2458,1.0458,1.078
10.262000,-0.0857,0.2333,1.0493,1.078
10.265000,-0.0848,0.2216,1.0527,1.079
10.267000,-0.0821,0.2125,1.0558,1.080
10.270000,-0.0777,0.2037,1.0607,1.083
10.272000,-0.0704,0.1969,1.0659,1.086
10.275000,-0.0628,0.1915,1.0693,1.088
10.277000,-0.0555,0.1874,1.0712,1.089
10.280000,-0.0484,0.1852,1.0690,1.086
10.283000,-0.0423,0.1854,1.0668,1.084
10.285000,-0.0359,0.1903,1.0651,1.083
10.287000,-0.0271,0.1967,1.0590,1.077
10.294000,-0.0156,0.2052,1.0480,1.068
10.294000,-0.0022,0.2162,1.0358,1.058
10.295000,0.0149,0.2282,1.0263,1.051
10.298000,0.0330,0.2406,1.0221,1.051
10.300000,0.0503,0.2511,1.0204,1.052
10.302000,0.0660,0.2590,1.0209,1.055
10.304000,0.0789,0.2641,1.0236,1.060
10.323000,0.0887,0.2655,1.0216,1.059
10.327000,0.0950,0.2651,1.0165,1.055
10.327000,0.0985,0.2612,1.0077,1.046
10.328000,0.0975,0.2531,0.9967,1.033
10.328000,0.0960,0.2477,0.9848,1.020
10.328000,0.0975,0.2453,0.9718,1.007
10.328000,0.0997,0.2465,0.9569,0.993
10.329000,0.1038,0.2528,0.9415,0.980
10.329000,0.1077,0.2624,0.9276,0.970
10.329000,0.1082,0.2765,0.9142,0.961
10.331000,0.1031,0.2954,0.9010,0.954
10.334000,0.0958,0.3125,0.8865,0.945
10.336000,0.0857,0.3266,0.8685,0.932
10.339000,0.0701,0.3376,0.8460,0.914
10.342000,0.0515,0.3440,0.8186,0.889
10.344000,0.0325,0.3489,0.7896,0.864
10.347000,0.0129,0.3503,0.7642,0.841
10.352000,-0.0066,0.3476,0.7424,0.820
10.352000,-0.0230,0.3445,0.7253,0.803
10.353000,-0.0349,0.3410,0.7177,0.795
10.356000,-0.0435,0.3362,0.7177,0.794
10.359000,-0.0501,0.3291,0.7260,0.799
10.361000,-0.0547,0.3208,0.7446,0.813
10.363000,-0.0584,0.3132,0.7708,0.834
10.366000,-0.0650,0.3063,0.8010,0.860
10.368000,-0.0733,0.2988,0.8311,0.886
10.371000,-0.0799,0.2890,0.8570,0.908
10.374000,-0.0843,0.2780,0.8780,0.925
10.376000,-0.0870,0.2673,0.8956,0.939
10.379000,-0.0892,0.2580,0.9129,0.953
10.381000,-0.0899,0.2502,0.9342,0.971
10.384000,-0.0906,0.2399,0.9574,0.991
10.386000,-0.0909,0.2321,0.9784,1.010
10.389000,-0.0921,0.2262,0.9940,1.024
10.391000,-0.0963,0.2216,1.0033,1.032
10.394000,-0.1016,0.2182,1.0050,1.033
10.396000,-0.1063,0.2160,0.9999,1.028
10.398000,-0.1094,0.2164,0.9901,1.019
10.401000,-0.1090,0.2160,0.9774,1.007
10.403000,-0.1043,0.2155,0.9596,0.989
10.406000,-0.0972,0.2169,0.9388,0.968
10.411000,-0.0894,0.2206,0.9176,0.948
10.411000,-0.0789,0.2291,0.8944,0.927
10.413000,-0.0635,0.2414,0.8709,0.906
10.416000,-0.0469,0.2550,0.8484,0.887
10.419000,-0.0303,0.2704,0.8272,0.871
10.421000,-0.0129,0.2861,0.8098,0.859
10.423000,0.0007,0.2990,0.8013,0.855
10.440000,0.0076,0.3103,0.7984,0.857
10.440000,0.0086,0.3186,0.7981,0.859
10.441000,0.0059,0.3183,0.8020,0.863
10.441000,-0.0076,0.3046,0.8106,0.866
10.441000,-0.0406,0.2668,0.8255,0.868
10.441000,-0.0809,0.1991,0.8387,0.866
10.441000,-0.0838,0.1490,0.8335,0.851
10.444000,-0.0530,0.1539,0.8184,0.834
10.445000,-0.0293,0.1832,0.8179,0.839
10.448000,-0.0169,0.2223,0.8362,0.865
10.450000,-0.0095,0.2709,0.8680,0.909
10.452000,-0.0046,0.3164,0.9037,0.957
10.455000,-0.0017,0.3545,0.9342,0.999
10.458000,-0.0015,0.3823,0.9572,1.031
10.460000,-0.0044,0.3970,0.9725,1.050
