time,gFx,gFy,gFz,TgF
19.735000,-0.0305,0.1466,0.6601,0.677
19.737000,-0.0261,0.1505,0.6684,0.686
19.740000,-0.0203,0.1568,0.6772,0.695
19.742000,-0.0139,0.1637,0.6850,0.704
19.746000,-0.0073,0.1686,0.6918,0.712
19.748000,-0.0002,0.1708,0.7009,0.721
19.749000,0.0051,0.1717,0.7124,0.733
19.752000,0.0088,0.1720,0.7229,0.743
19.755000,0.0134,0.1717,0.7324,0.752
19.757000,0.0171,0.1715,0.7427,0.762
19.760000,0.0208,0.1710,0.7529,0.772
19.762000,0.0257,0.1732,0.7639,0.784
19.765000,0.0315,0.1756,0.7766,0.797
19.767000,0.0369,0.1752,0.7903,0.810
19.770000,0.0401,0.1737,0.8045,0.824
19.773000,0.0398,0.1703,0.8181,0.837
19.773000,0.0398,0.1669,0.8318,0.849
19.777000,0.0410,0.1654,0.8489,0.866
19.782000,0.0418,0.1637,0.8692,0.885
19.783000,0.0418,0.1625,0.8887,0.904
19.784000,0.0418,0.1605,0.9078,0.923
19.787000,0.0406,0.1595,0.9264,0.941
19.788000,0.0388,0.1598,0.9437,0.958
19.792000,0.0376,0.1600,0.9630,0.977
19.829000,0.0357,0.1603,0.9840,0.998
19.830000,0.0332,0.1600,1.0060,1.019
19.830000,0.0303,0.1595,1.0287,1.041
19.830000,0.0266,0.1617,1.0497,1.062
19.830000,0.0235,0.1637,1.0700,1.083
19.831000,0.0203,0.1634,1.0903,1.103
19.831000,0.0166,0.1627,1.1081,1.120
19.831000,0.0127,0.1625,1.1238,1.136
19.831000,0.0103,0.1654,1.1401,1.152
19.831000,0.0086,0.1683,1.1560,1.168
19.831000,0.0051,0.1671,1.1685,1.180
19.832000,0.0005,0.1654,1.1792,1.191
19.832000,-0.0002,0.1671,1.1887,1.200
19.832000,0.0010,0.1691,1.1988,1.211
19.832000,0.0015,0.1693,1.2083,1.220
19.833000,0.0002,0.1666,1.2178,1.229
19.833000,-0.0022,0.1617,1.2276,1.238
19.836000,-0.0015,0.1588,1.2383,1.248
19.838000,0.0005,0.1556,1.2476,1.257
19.841000,0.0015,0.1512,1.2562,1.265
19.843000,0.0034,0.1454,1.2647,1.273
19.845000,0.0054,0.1402,1.2720,1.280
19.850000,0.0095,0.1346,1.2806,1.288
19.853000,0.0147,0.1287,1.2933,1.300
19.853000,0.0173,0.1241,1.3065,1.312
19.855000,0.0188,0.1192,1.3182,1.324
19.859000,0.0210,0.1148,1.3295,1.335
19.864000,0.0208,0.1116,1.3422,1.347
19.865000,0.0188,0.1087,1.3590,1.363
19.866000,0.0193,0.1085,1.3803,1.385
19.868000,0.0208,0.1104,1.4052,1.410
19.870000,0.0215,0.1124,1.4323,1.437
19.873000,0.0217,0.1151,1.4624,1.467
19.875000,0.0227,0.1190,1.4929,1.498
19.898000,0.0230,0.1241,1.5246,1.530
19.899000,0.0225,0.1292,1.5559,1.561
19.899000,0.0217,0.1353,1.5850,1.591
19.899000,0.0173,0.1417,1.6114,1.618
19.899000,0.0098,0.1498,1.6324,1.639
19.899000,0.0022,0.1585,1.6490,1.657
19.899000,-0.0059,0.1676,1.6605,1.669
19.900000,-0.0132,0.1786,1.6663,1.676
19.900000,-0.0186,0.1915,1.6656,1.677
19.900000,-0.0225,0.2079,1.6583,1.671
19.902000,-0.0271,0.2252,1.6448,1.660
19.905000,-0.0315,0.2445,1.6238,1.642
19.908000,-0.0349,0.2660,1.5957,1.618
19.910000,-0.0386,0.2856,1.5669,1.593
19.912000,-0.0403,0.3015,1.5413,1.571
19.915000,-0.0413,0.3142,1.5193,1.552
19.918000,-0.0393,0.3252,1.5027,1.538
19.919000,-0.0303,0.3264,1.4902,1.526
19.923000,-0.0222,0.3107,1.4839,1.516
19.925000,-0.0164,0.2829,1.4865,1.513
19.927000,-0.0046,0.2423,1.4970,1.517
19.930000,0.0002,0.1852,1.5205,1.532
19.932000,-0.0071,0.1087,1.5574,1.561
19.934000,-0.0166,0.0188,1.5975,1.598
19.937000,-0.0239,-0.0738,1.6385,1.640
19.939000,-0.0288,-0.1622,1.6771,1.685
19.942000,-0.0330,-0.2404,1.7088,1.726
19.944000,-0.0366,-0.3046,1.7318,1.759
19.946000,-0.0415,-0.3525,1.7462,1.782
19.949000,-0.0481,-0.3828,1.7555,1.797
19.952000,-0.0559,-0.3975,1.7594,1.805
19.954000,-0.0640,-0.3997,1.7575,1.803
19.957000,-0.0726,-0.3914,1.7499,1.795
19.959000,-0.0779,-0.3745,1.7323,1.774
19.961000,-0.0789,-0.3535,1.7081,1.746
19.964000,-0.0818,-0.3337,1.6817,1.716
19.966000,-0.0877,-0.3159,1.6378,1.670
19.969000,-0.0936,-0.3012,1.5760,1.607
19.972000,-0.1033,-0.2954,1.5146,1.547
19.975000,-0.1204,-0.2927,1.4653,1.499
19.977000,-0.1314,-0.2817,1.4262,1.460
19.982000,-0.1307,-0.2675,1.3837,1.415
19.983000,-0.1292,-0.2590,1.3353,1.366
19.985000,-0.1278,-0.2516,1.2838,1.314
19.988000,-0.1263,-0.2404,1.2339,1.263
19.988000,-0.1226,-0.2267,1.1836,1.211
19.994000,-0.1124,-0.2111,1.1289,1.154
19.994000,-0.0987,-0.1927,1.0727,1.094
20.011000,-0.0875,-0.1735,1.0192,1.038
20.011000,-0.0809,-0.1537,0.9674,0.983
20.012000,-0.0760,-0.1334,0.9156,0.928
20.012000,-0.0718,-0.1134,0.8653,0.876
20.012000,-0.0672,-0.0938,0.8172,0.825
20.012000,-0.0623,-0.0755,0.7737,0.780
20.012000,-0.0601,-0.0589,0.7346,0.739
20.013000,-0.0601,-0.0425,0.7004,0.704
20.015000,-0.0625,-0.0264,0.6694,0.673
20.018000,-0.0674,-0.0139,0.6420,0.646
20.020000,-0.0755,-0.0064,0.6195,0.624
20.024000,-0.0870,-0.0037,0.6002,0.607
20.025000,-0.0999,-0.0024,0.5858,0.594
20.029000,-0.1170,-0.0046,0.5765,0.588
20.030000,-0.1368,-0.0098,0.5709,0.587
20.033000,-0.1542,-0.0149,0.5677,0.588
20.036000,-0.1693,-0.0222,0.5675,0.593
20.038000,-0.1820,-0.0283,0.5729,0.602
20.040000,-0.1920,-0.0335,0.5807,0.613
20.043000,-0.1991,-0.0406,0.5910,0.625
20.045000,-0.2025,-0.0491,0.6041,0.639
20.047000,-0.2040,-0.0557,0.6205,0.656
20.050000,-0.2033,-0.0606,0.6410,0.675
20.053000,-0.1991,-0.0682,0.6628,0.695
20.056000,-0.1952,-0.0750,0.6867,0.718
20.058000,-0.1901,-0.0818,0.7126,0.742
20.060000,-0.1832,-0.0894,0.7392,0.767
20.062000,-0.1781,-0.0960,0.7651,0.791
20.066000,-0.1722,-0.1021,0.7901,0.815
20.068000,-0.1656,-0.1075,0.8150,0.839
20.070000,-0.1610,-0.1126,0.8399,0.863
20.073000,-0.1559,-0.1187,0.8643,0.886
20.076000,-0.1500,-0.1246,0.8865,0.908
20.078000,-0.1441,-0.1300,0.9051,0.926
20.080000,-0.1375,-0.1344,0.9222,0.942
20.083000,-0.1285,-0.1375,0.9374,0.956
20.086000,-0.1197,-0.1388,0.9496,0.967
20.088000,-0.1097,-0.1363,0.9628,0.979
20.090000,-0.0977,-0.1312,0.9750,0.989
20.093000,-0.0879,-0.1234,0.9862,0.998
20.098000,-0.0796,-0.1143,0.9987,1.008
20.099000,-0.0713,-0.1050,1.0089,1.017
20.100000,-0.0625,-0.0975,1.0168,1.023
20.102000,-0.0552,-0.0911,1.0236,1.029
20.105000,-0.0498,-0.0853,1.0273,1.032
20.107000,-0.0437,-0.0777,1.0270,1.031
20.110000,-0.0388,-0.0664,1.0258,1.029
20.144000,-0.0349,-0.0555,1.0253,1.027
20.145000,-0.0327,-0.0476,1.0253,1.027
20.145000,-0.0310,-0.0428,1.0258,1.027
20.145000,-0.0261,-0.0359,1.0260,1.027
20.145000,-0.0188,-0.0276,1.0231,1.024
20.146000,-0.0125,-0.0193,1.0175,1.018
20.146000,-0.0076,-0.0112,1.0114,1.011
20.146000,-0.0024,-0.0032,1.0021,1.002
20.146000,0.0032,0.0056,0.9899,0.990
20.146000,0.0093,0.0139,0.9791,0.979
20.147000,0.0161,0.0220,0.9679,0.968
20.147000,0.0217,0.0281,0.9550,0.956
20.147000,0.0247,0.0354,0.9398,0.941
20.147000,0.0269,0.0432,0.9247,0.926
20.147000,0.0305,0.0493,0.9107,0.913
20.149000,0.0337,0.0569,0.8958,0.898
20.152000,0.0357,0.0650,0.8819,0.885
20.154000,0.0396,0.0735,0.8668,0.871
20.156000,0.0452,0.0818,0.8482,0.853
20.159000,0.0481,0.0860,0.8265,0.832
20.162000,0.0481,0.0887,0.8064,0.813
20.164000,0.0542,0.0967,0.7898,0.798
20.167000,0.0640,0.1080,0.7720,0.782
20.169000,0.0711,0.1160,0.7551,0.767
20.171000,0.0730,0.1163,0.7407,0.753
20.175000,0.0713,0.1138,0.7292,0.741
20.177000,0.0733,0.1156,0.7207,0.734
20.179000,0.0757,0.1190,0.7099,0.724
20.182000,0.0770,0.1234,0.6984,0.713
20.184000,0.0787,0.1270,0.6911,0.707
20.187000,0.0828,0.1300,0.6845,0.702
20.189000,0.0867,0.1349,0.6765,0.695
20.192000,0.0872,0.1383,0.6701,0.690
20.194000,0.0848,0.1392,0.6642,0.684
20.205000,0.0823,0.1397,0.6589,0.679
20.206000,0.0796,0.1414,0.6550,0.675
20.207000,0.0770,0.1432,0.6508,0.671
20.207000,0.0752,0.1451,0.6476,0.668
20.207000,0.0718,0.1483,0.6442,0.665
20.209000,0.0660,0.1500,0.6398,0.660
20.245000,0.0606,0.1498,0.6369,0.657
20.245000,0.0552,0.1480,0.6354,0.655
20.245000,0.0481,0.1480,0.6332,0.652
20.245000,0.0418,0.1495,0.6310,0.650
20.245000,0.0376,0.1498,0.6305,0.649
20.245000,0.0349,0.1505,0.6281,0.647
20.246000,0.0305,0.1517,0.6274,0.646
20.246000,0.0261,0.1532,0.6296,0.648
20.246000,0.0230,0.1551,0.6332,0.652
20.246000,0.0213,0.1566,0.6366,0.656
20.246000,0.0205,0.1588,0.6391,0.659
20.247000,0.0205,0.1607,0.6418,0.662
20.247000,0.0217,0.1627,0.6454,0.666
20.247000,0.0242,0.1659,0.6506,0.672
20.247000,0.0278,0.1691,0.6564,0.678
20.247000,0.0300,0.1710,0.6642,0.687
20.251000,0.0322,0.1710,0.6681,0.690
20.252000,0.0347,0.1703,0.6652,0.688
20.255000,0.0349,0.1710,0.6579,0.681
20.257000,0.0335,0.1720,0.6520,0.675
20.260000,0.0310,0.1720,0.6503,0.673
20.263000,0.0281,0.1735,0.6486,0.672
20.265000,0.0222,0.1756,0.6481,0.672
20.267000,0.0139,0.1769,0.6488,0.673
20.270000,0.0066,0.1783,0.6503,0.674
20.273000,0.0015,0.1791,0.6554,0.679
20.275000,-0.0037,0.1786,0.6625,0.686
20.278000,-0.0076,0.1818,0.6708,0.695
20.283000,-0.0098,0.1844,0.6809,0.705
20.283000,-0.0129,0.1862,0.6918,0.717
20.285000,-0.0161,0.1866,0.7026,0.727
20.287000,-0.0188,0.1842,0.7119,0.736
20.290000,-0.0205,0.1813,0.7199,0.743
20.292000,-0.0235,0.1798,0.7285,0.751
20.313000,-0.0266,0.1774,0.7385,0.760
20.314000,-0.0283,0.1744,0.7502,0.771
20.314000,-0.0300,0.1720,0.7634,0.783
20.314000,-0.0315,0.1703,0.7766,0.796
20.315000,-0.0320,0.1686,0.7891,0.808
20.315000,-0.0330,0.1654,0.8030,0.821
20.315000,-0.0344,0.1637,0.8203,0.837
20.315000,-0.0357,0.1632,0.8399,0.856
20.315000,-0.0366,0.1607,0.8609,0.877
20.316000,-0.0388,0.1563,0.8822,0.897
20.319000,-0.0418,0.1554,0.9027,0.917
20.322000,-0.0435,0.1554,0.9217,0.936
20.324000,-0.0447,0.1529,0.9405,0.954
20.327000,-0.0467,0.1529,0.9598,0.973
20.329000,-0.0474,0.1556,0.9784,0.992
20.333000,-0.0462,0.1551,0.9950,1.008
20.336000,-0.0430,0.1551,1.0114,1.024
20.337000,-0.0386,0.1549,1.0278,1.040
20.339000,-0.0357,0.1537,1.0414,1.053
20.342000,-0.0337,0.1544,1.0546,1.066
20.346000,-0.0310,0.1546,1.0671,1.079
20.347000,-0.0286,0.1542,1.0756,1.087
20.349000,-0.0293,0.1556,1.0832,1.095
20.352000,-0.0315,0.1556,1.0957,1.107
20.354000,-0.0300,0.1554,1.1111,1.122
20.357000,-0.0271,0.1559,1.1213,1.132
20.359000,-0.0227,0.1549,1.1279,1.139
20.361000,-0.0173,0.1537,1.1357,1.146
20.364000,-0.0127,0.1529,1.1431,1.153
20.366000,-0.0078,0.1522,1.1519,1.162
20.369000,-0.0029,0.1515,1.1624,1.172
20.372000,0.0017,0.1505,1.1738,1.183
20.374000,0.0059,0.1495,1.1863,1.196
20.377000,0.0115,0.1478,1.1975,1.207
20.384000,0.0188,0.1446,1.2090,1.218
20.385000,0.0247,0.1378,1.2217,1.230
20.385000,0.0308,0.1305,1.2378,1.245
20.386000,0.0381,0.1246,1.2547,1.261
20.394000,0.0481,0.1192,1.2713,1.278
20.394000,0.0613,0.1202,1.2894,1.296
20.394000,0.0738,0.1214,1.3031,1.311
20.418000,0.0809,0.1129,1.3111,1.318
20.419000,0.0850,0.0997,1.3212,1.328
20.419000,0.0919,0.0931,1.3331,1.340
20.419000,0.1014,0.0950,1.3431,1.350
20.419000,0.1119,0.1004,1.3507,1.359
20.419000,0.1209,0.1055,1.3524,1.362
20.420000,0.1290,0.1099,1.3529,1.363
20.420000,0.1353,0.1143,1.3551,1.367
20.420000,0.1400,0.1195,1.3544,1.367
20.420000,0.1454,0.1221,1.3539,1.367
20.420000,0.1493,0.1214,1.3549,1.368
20.423000,0.1498,0.1199,1.3554,1.369
20.426000,0.1493,0.1178,1.3554,1.369
20.429000,0.1485,0.1175,1.3554,1.369
20.432000,0.1454,0.1178,1.3556,1.368
20.432000,0.1402,0.1190,1.3576,1.370
20.435000,0.1351,0.1209,1.3615,1.373
20.438000,0.1300,0.1258,1.3676,1.379
20.441000,0.1251,0.1327,1.3729,1.385
20.443000,0.1180,0.1390,1.3773,1.389
20.446000,0.1087,0.1468,1.3800,1.392
20.447000,0.0999,0.1576,1.3803,1.393
20.450000,0.0911,0.1686,1.3805,1.394
20.452000,0.0845,0.1781,1.3849,1.399
20.456000,0.0792,0.1884,1.3905,1.405
20.458000,0.0730,0.1923,1.3949,1.410
20.460000,0.0682,0.1920,1.3996,1.414
20.462000,0.0699,0.1908,1.4018,1.416
20.465000,0.0745,0.1810,1.4093,1.423
20.467000,0.0713,0.1607,1.4321,1.443
20.470000,0.0633,0.1336,1.4619,1.469
20.472000,0.0589,0.1033,1.4926,1.497
20.475000,0.0584,0.0645,1.5222,1.525
20.477000,0.0621,0.0178,1.5493,1.551
20.479000,0.0667,-0.0305,1.5779,1.580
20.482000,0.0706,-0.0811,1.6116,1.615
20.484000,0.0752,-0.1327,1.6490,1.656
20.487000,0.0823,-0.1803,1.6844,1.696
20.489000,0.0901,-0.2226,1.7110,1.728
20.492000,0.0972,-0.2621,1.7284,1.751
20.494000,0.1033,-0.2976,1.7435,1.772
20.500000,0.1060,-0.3237,1.7565,1.789
20.501000,0.1046,-0.3418,1.7650,1.801
20.504000,0.1016,-0.3540,1.7672,1.805
20.504000,0.0994,-0.3576,1.7631,1.802
20.507000,0.0972,-0.3525,1.7540,1.792
20.510000,0.0943,-0.3391,1.7382,1.773
20.537000,0.0889,-0.3195,1.7115,1.743
20.538000,0.0811,-0.2983,1.6761,1.704
20.538000,0.0716,-0.2756,1.6307,1.655
20.538000,0.0623,-0.2514,1.5762,1.597
20.538000,0.0562,-0.2274,1.5171,1.535
20.538000,0.0513,-0.2033,1.4562,1.471
20.539000,0.0459,-0.1852,1.3910,1.404
20.539000,0.0366,-0.1727,1.3275,1.339
20.539000,0.0286,-0.1576,1.2677,1.278
20.539000,0.0283,-0.1390,1.2056,1.214
20.539000,0.0352,-0.1180,1.1462,1.153
20.539000,0.0467,-0.0975,1.0881,1.093
20.541000,0.0577,-0.0792,1.0302,1.035
20.544000,0.0674,-0.0621,0.9760,0.980
20.546000,0.0772,-0.0457,0.9234,0.928
20.550000,0.0862,-0.0335,0.8714,0.876
20.551000,0.0933,-0.0264,0.8233,0.829
20.553000,0.0999,-0.0142,0.7817,0.788
20.556000,0.1060,0.0042,0.7478,0.755
20.559000,0.1097,0.0186,0.7185,0.727
20.560000,0.1121,0.0286,0.6867,0.696
20.563000,0.1158,0.0388,0.6532,0.665
20.566000,0.1197,0.0506,0.6259,0.639
20.568000,0.1221,0.0616,0.6049,0.620
20.571000,0.1204,0.0684,0.5848,0.601
20.573000,0.1202,0.0730,0.5702,0.587
20.576000,0.1239,0.0796,0.5616,0.581
20.582000,0.1278,0.0872,0.5587,0.580
20.582000,0.1278,0.0914,0.5641,0.586
20.584000,0.1212,0.0882,0.5729,0.592
20.585000,0.1114,0.0777,0.5858,0.601
20.589000,0.1031,0.0672,0.6041,0.617
20.591000,0.0970,0.0613,0.6225,0.633
20.593000,0.0926,0.0569,0.6381,0.647
20.612000,0.0867,0.0479,0.6523,0.660
20.613000,0.0782,0.0364,0.6672,0.673
20.613000,0.0694,0.0244,0.6833,0.687
20.613000,0.0613,0.0120,0.7016,0.704
20.613000,0.0567,0.0005,0.7202,0.722
20.613000,0.0547,-0.0107,0.7392,0.741
20.613000,0.0540,-0.0227,0.7593,0.762
20.613000,0.0555,-0.0320,0.7773,0.780
20.616000,0.0589,-0.0381,0.7930,0.796
20.617000,0.0633,-0.0432,0.8076,0.811
20.620000,0.0664,-0.0506,0.8221,0.826
20.623000,0.0694,-0.0594,0.8352,0.840
20.626000,0.0701,-0.0677,0.8450,0.851
20.628000,0.0711,-0.0752,0.8531,0.859
20.630000,0.0721,-0.0838,0.8592,0.866
20.633000,0.0708,-0.0943,0.8653,0.873
20.636000,0.0662,-0.1053,0.8736,0.882
20.638000,0.0608,-0.1138,0.8795,0.889
20.640000,0.0589,-0.1175,0.8836,0.893
20.643000,0.0589,-0.1195,0.8897,0.900
20.646000,0.0579,-0.1209,0.8958,0.906
20.648000,0.0572,-0.1207,0.9019,0.912
20.651000,0.0567,-0.1178,0.9098,0.919
20.653000,0.0569,-0.1116,0.9193,0.928
20.656000,0.0567,-0.1036,0.9310,0.938
20.658000,0.0555,-0.0958,0.9435,0.950
20.660000,0.0545,-0.0889,0.9552,0.961
20.663000,0.0530,-0.0809,0.9662,0.971
20.665000,0.0520,-0.0750,0.9772,0.981
20.668000,0.0540,-0.0699,0.9882,0.992
20.670000,0.0547,-0.0625,0.9945,0.998
20.673000,0.0557,-0.0564,0.9997,1.003
20.675000,0.0591,-0.0518,1.0060,1.009
20.679000,0.0608,-0.0479,1.0092,1.012
20.680000,0.0616,-0.0454,1.0116,1.015
20.683000,0.0611,-0.0428,1.0131,1.016
20.686000,0.0596,-0.0391,1.0126,1.015
20.686000,0.0572,-0.0366,1.0097,1.012
20.690000,0.0545,-0.0330,1.0053,1.007
20.692000,0.0486,-0.0278,1.0023,1.004
20.694000,0.0420,-0.0210,0.9962,0.997
20.699000,0.0366,-0.0156,0.9874,0.988
20.700000,0.0293,-0.0112,0.9784,0.979
20.714000,0.0227,-0.0051,0.9667,0.967
20.715000,0.0161,0.0015,0.9540,0.954
20.715000,0.0088,0.0071,0.9415,0.942
20.715000,0.0042,0.0107,0.9286,0.929
20.715000,0.0002,0.0127,0.9161,0.916
20.715000,-0.0039,0.0147,0.9024,0.903
20.730000,-0.0066,0.0169,0.8875,0.888
20.731000,-0.0078,0.0205,0.8712,0.871
20.732000,-0.0073,0.0239,0.8541,0.854
20.732000,-0.0064,0.0266,0.8362,0.837
20.732000,-0.0068,0.0286,0.8177,0.818
20.732000,-0.0068,0.0310,0.8006,0.801
20.732000,-0.0051,0.0354,0.7844,0.785
20.735000,-0.0049,0.0393,0.7700,0.771
20.737000,-0.0049,0.0393,0.7571,0.758
20.739000,-0.0032,0.0396,0.7453,0.746
20.741000,0.0002,0.0425,0.7358,0.737
20.745000,0.0034,0.0454,0.7256,0.727
20.746000,0.0056,0.0481,0.7160,0.718
20.749000,0.0078,0.0520,0.7048,0.707
20.753000,0.0098,0.0557,0.6931,0.695
20.753000,0.0127,0.0579,0.6845,0.687
20.756000,0.0156,0.0603,0.6769,0.680
20.759000,0.0183,0.0635,0.6689,0.672
20.762000,0.0186,0.0682,0.6613,0.665
20.766000,0.0195,0.0757,0.6547,0.659
20.767000,0.0208,0.0826,0.6476,0.653
20.769000,0.0186,0.0877,0.6396,0.646
20.770000,0.0173,0.0945,0.6335,0.641
20.774000,0.0151,0.1021,0.6303,0.639
20.775000,0.0110,0.1082,0.6308,0.640
20.779000,0.0081,0.1143,0.6342,0.644
20.781000,0.0044,0.1219,0.6347,0.646
20.783000,0.0002,0.1297,0.6327,0.646
20.787000,-0.0037,0.1363,0.6344,0.649
20.789000,-0.0073,0.1407,0.6381,0.653
20.791000,-0.0093,0.1488,0.6408,0.658
20.794000,-0.0112,0.1551,0.6452,0.664
20.799000,-0.0139,0.1593,0.6479,0.667
20.799000,-0.0156,0.1649,0.6510,0.672
20.801000,-0.0176,0.1671,0.6601,0.681
20.802000,-0.0195,0.1695,0.6684,0.690
20.806000,-0.0198,0.1717,0.6752,0.697
20.808000,-0.0203,0.1742,0.6850,0.707
20.812000,-0.0186,0.1788,0.6955,0.718
20.813000,-0.0186,0.1835,0.7065,0.730
20.847000,-0.0210,0.1844,0.7187,0.742
20.848000,-0.0217,0.1854,0.7309,0.754
20.848000,-0.0225,0.1891,0.7431,0.767
20.848000,-0.0242,0.1920,0.7576,0.782
20.848000,-0.0286,0.1935,0.7734,0.798
20.848000,-0.0344,0.1954,0.7859,0.811
20.849000,-0.0406,0.1959,0.7962,0.821
20.849000,-0.0454,0.1935,0.8059,0.830
20.849000,-0.0476,0.1954,0.8152,0.840
20.849000,-0.0476,0.2008,0.8269,0.852
20.849000,-0.0503,0.2035,0.8404,0.866
20.850000,-0.0542,0.2020,0.8538,0.879
20.850000,-0.0569,0.2006,0.8675,0.892
20.850000,-0.0586,0.2030,0.8795,0.904
20.850000,-0.0599,0.2035,0.8914,0.916
20.853000,-0.0616,0.2011,0.9034,0.928
20.855000,-0.0613,0.2006,0.9124,0.936
20.857000,-0.0616,0.2011,0.9217,0.945
20.860000,-0.0618,0.2008,0.9325,0.956
20.862000,-0.0633,0.1993,0.9403,0.963
20.865000,-0.0630,0.1971,0.9469,0.969
20.867000,-0.0584,0.1967,0.9550,0.977
20.869000,-0.0528,0.1981,0.9613,0.983
20.872000,-0.0462,0.2035,0.9647,0.987
20.875000,-0.0376,0.2099,0.9664,0.990
20.877000,-0.0291,0.2155,0.9664,0.991
20.879000,-0.0215,0.2226,0.9684,0.994
20.882000,-0.0142,0.2289,0.9708,0.998
20.885000,-0.0071,0.2335,0.9718,1.000
20.888000,-0.0002,0.2355,0.9743,1.002
20.890000,0.0056,0.2370,0.9769,1.005
20.892000,0.0117,0.2372,0.9808,1.009
20.894000,0.0186,0.2375,0.9852,1.014
20.899000,0.0247,0.2375,0.9904,1.019
20.900000,0.0310,0.2360,0.9955,1.024
20.902000,0.0374,0.2340,0.9994,1.027
20.911000,0.0425,0.2313,1.0067,1.034
20.911000,0.0442,0.2284,1.0153,1.042
20.911000,0.0452,0.2255,1.0251,1.051
20.912000,0.0464,0.2221,1.0373,1.062
20.934000,0.0476,0.2172,1.0502,1.074
20.934000,0.0489,0.2116,1.0644,1.086
20.935000,0.0479,0.2064,1.0813,1.102
20.935000,0.0440,0.1979,1.0988,1.117
20.935000,0.0420,0.1888,1.1140,1.131
20.935000,0.0432,0.1898,1.1289,1.146
20.935000,0.0452,0.1957,1.1418,1.159
20.935000,0.0486,0.1949,1.1499,1.167
20.935000,0.0528,0.1896,1.1577,1.174
20.936000,0.0555,0.1857,1.1675,1.183
20.939000,0.0550,0.1805,1.1751,1.190
20.941000,0.0520,0.1732,1.1797,1.193
20.944000,0.0503,0.1651,1.1824,1.195
20.946000,0.0498,0.1561,1.1824,1.194
20.950000,0.0496,0.1495,1.1814,1.192
20.951000,0.0491,0.1458,1.1768,1.187
20.953000,0.0479,0.1419,1.1714,1.181
20.957000,0.0454,0.1375,1.1692,1.178
20.959000,0.0408,0.1349,1.1641,1.173
20.962000,0.0379,0.1329,1.1572,1.165
20.964000,0.0349,0.1307,1.1497,1.158
20.966000,0.0327,0.1319,1.1392,1.147
20.969000,0.0308,0.1344,1.1277,1.136
20.970000,0.0298,0.1356,1.1157,1.124
20.973000,0.0313,0.1341,1.1030,1.112
20.976000,0.0300,0.1307,1.0922,1.100
20.978000,0.0254,0.1280,1.0876,1.095
20.981000,0.0210,0.1268,1.0888,1.096
20.983000,0.0188,0.1270,1.0918,1.099
20.987000,0.0178,0.1273,1.0947,1.102
20.989000,0.0156,0.1265,1.1023,1.110
20.993000,0.0127,0.1241,1.1091,1.116
20.998000,0.0156,0.1239,1.1101,1.117
21.004000,0.0232,0.1258,1.1076,1.115
21.004000,0.0257,0.1261,1.1089,1.116
21.005000,0.0213,0.1241,1.1167,1.124
21.005000,0.0132,0.1214,1.1240,1.131
21.006000,0.0064,0.1212,1.1326,1.139
21.007000,0.0049,0.1246,1.1428,1.150
21.010000,0.0054,0.1305,1.1536,1.161
21.044000,0.0046,0.1351,1.1653,1.173
21.045000,0.0032,0.1402,1.1746,1.183
21.045000,0.0017,0.1461,1.1821,1.191
21.046000,0.0007,0.1524,1.1861,1.196
21.046000,0.0000,0.1627,1.1885,1.200
21.046000,-0.0010,0.1722,1.1907,1.203
21.046000,-0.0005,0.1847,1.1883,1.203
21.046000,0.0017,0.2042,1.1846,1.202
21.047000,0.0039,0.2245,1.1824,1.204
21.047000,0.0076,0.2423,1.1797,1.204
21.047000,0.0112,0.2582,1.1760,1.204
21.047000,0.0132,0.2717,1.1741,1.205
21.047000,0.0156,0.2848,1.1746,1.209
21.048000,0.0176,0.2998,1.1777,1.215
21.048000,0.0227,0.3154,1.1843,1.226
21.050000,0.0310,0.3288,1.1934,1.238
21.052000,0.0337,0.3366,1.2083,1.255
21.054000,0.0293,0.3396,1.2286,1.275
21.057000,0.0254,0.3408,1.2520,1.298
21.060000,0.0252,0.3396,1.2777,1.322
21.062000,0.0264,0.3349,1.3026,1.345
21.065000,0.0271,0.3259,1.3263,1.366
21.067000,0.0257,0.3088,1.3485,1.384
21.070000,0.0183,0.2819,1.3695,1.398
21.072000,0.0088,0.2477,1.3942,1.416
21.074000,0.0015,0.2099,1.4242,1.440
21.077000,-0.0059,0.1703,1.4536,1.464
21.079000,-0.0139,0.1300,1.4790,1.485
21.082000,-0.0178,0.0909,1.5039,1.507
21.084000,-0.0227,0.0535,1.5288,1.530
21.087000,-0.0291,0.0173,1.5515,1.552
21.090000,-0.0344,-0.0129,1.5711,1.571
21.092000,-0.0403,-0.0371,1.5850,1.586
21.094000,-0.0454,-0.0608,1.5916,1.593
21.099000,-0.0503,-0.0809,1.5970,1.600
21.100000,-0.0542,-0.0941,1.5979,1.602
21.101000,-0.0550,-0.1004,1.5923,1.596
21.104000,-0.0523,-0.0982,1.5818,1.586
21.114000,-0.0459,-0.0901,1.5635,1.567
21.114000,-0.0366,-0.0796,1.5435,1.546
21.114000,-0.0257,-0.0708,1.5190,1.521
21.114000,-0.0144,-0.0630,1.4878,1.489
21.129000,-0.0039,-0.0550,1.4521,1.453
21.130000,0.0044,-0.0486,1.4113,1.412
21.130000,0.0081,-0.0428,1.3715,1.372
21.130000,0.0071,-0.0352,1.3302,1.331
21.130000,0.0015,-0.0293,1.2848,1.285
21.130000,-0.0034,-0.0217,1.2413,1.241
