time,gFx,gFy,gFz,TgF
16.622000,-0.0967,0.9132,0.6992,1.154
16.626000,-0.1102,0.9088,0.6965,1.150
16.627000,-0.1229,0.9044,0.6928,1.146
16.629000,-0.1349,0.9000,0.6882,1.141
16.631000,-0.1478,0.8975,0.6840,1.138
16.635000,-0.1607,0.8978,0.6777,1.136
16.637000,-0.1732,0.8997,0.6696,1.135
16.639000,-0.1844,0.9015,0.6611,1.133
16.642000,-0.1930,0.9049,0.6506,1.131
16.645000,-0.1989,0.9076,0.6408,1.129
16.646000,-0.2013,0.9085,0.6313,1.124
16.649000,-0.2023,0.9134,0.6203,1.122
16.651000,-0.2018,0.9198,0.6088,1.121
16.654000,-0.2001,0.9264,0.5988,1.121
16.657000,-0.1979,0.9335,0.5917,1.123
16.662000,-0.1937,0.9413,0.5875,1.126
16.662000,-0.1886,0.9503,0.5856,1.132
16.663000,-0.1825,0.9586,0.5856,1.138
16.666000,-0.1744,0.9659,0.5883,1.144
16.668000,-0.1642,0.9738,0.5927,1.152
16.673000,-0.1520,0.9806,0.6002,1.160
16.689000,-0.1392,0.9882,0.6081,1.169
16.690000,-0.1280,0.9962,0.6154,1.178
16.690000,-0.1178,1.0028,0.6256,1.188
16.690000,-0.1063,1.0085,0.6386,1.198
16.691000,-0.0958,1.0136,0.6496,1.208
16.691000,-0.0862,1.0185,0.6579,1.216
16.691000,-0.0767,1.0234,0.6664,1.224
16.691000,-0.0686,1.0285,0.6743,1.232
16.693000,-0.0613,1.0339,0.6777,1.238
16.696000,-0.0550,1.0405,0.6774,1.243
16.698000,-0.0513,1.0488,0.6757,1.249
16.700000,-0.0511,1.0556,0.6716,1.252
16.703000,-0.0511,1.0615,0.6635,1.253
16.706000,-0.0518,1.0681,0.6518,1.252
16.708000,-0.0535,1.0761,0.6381,1.252
16.710000,-0.0574,1.0827,0.6259,1.252
16.713000,-0.0638,1.0900,0.6139,1.253
16.716000,-0.0728,1.0986,0.5997,1.254
16.718000,-0.0838,1.1071,0.5846,1.255
16.720000,-0.0975,1.1164,0.5670,1.256
16.723000,-0.1143,1.1247,0.5448,1.255
16.726000,-0.1290,1.1328,0.5167,1.252
16.728000,-0.1422,1.1394,0.4835,1.246
16.731000,-0.1551,1.1435,0.4483,1.238
16.733000,-0.1637,1.1460,0.4136,1.229
16.736000,-0.1681,1.1467,0.3796,1.220
16.738000,-0.1713,1.1440,0.3498,1.209
16.740000,-0.1686,1.1392,0.3271,1.197
16.742000,-0.1607,1.1357,0.3063,1.187
16.745000,-0.1488,1.1294,0.2880,1.175
16.749000,-0.1341,1.1201,0.2773,1.162
16.750000,-0.1182,1.1101,0.2746,1.150
16.752000,-0.0992,1.0998,0.2802,1.139
16.754000,-0.0779,1.0898,0.2919,1.131
16.759000,-0.0547,1.0795,0.3112,1.125
16.759000,-0.0322,1.0700,0.3396,1.123
16.762000,-0.0098,1.0620,0.3704,1.125
16.764000,0.0112,1.0534,0.4068,1.129
16.767000,0.0278,1.0434,0.4483,1.136
16.770000,0.0388,1.0339,0.4925,1.146
16.772000,0.0464,1.0231,0.5372,1.157
16.779000,0.0501,1.0116,0.5770,1.166
16.780000,0.0467,0.9987,0.6146,1.174
16.780000,0.0381,0.9808,0.6520,1.178
16.781000,0.0283,0.9584,0.6850,1.178
16.785000,0.0161,0.9317,0.7085,1.171
16.787000,-0.0012,0.9032,0.7229,1.157
16.789000,-0.0217,0.8753,0.7309,1.141
16.807000,-0.0454,0.8472,0.7322,1.121
16.808000,-0.0718,0.8199,0.7270,1.098
16.808000,-0.0992,0.7944,0.7168,1.075
16.808000,-0.1270,0.7700,0.7041,1.051
16.808000,-0.1563,0.7485,0.6916,1.031
16.808000,-0.1854,0.7304,0.6735,1.011
16.808000,-0.2118,0.7158,0.6498,0.990
16.809000,-0.2382,0.7031,0.6264,0.971
16.811000,-0.2621,0.6914,0.6024,0.954
16.814000,-0.2817,0.6813,0.5758,0.935
16.816000,-0.2990,0.6735,0.5472,0.918
16.818000,-0.3134,0.6669,0.5221,0.903
16.821000,-0.3249,0.6594,0.5006,0.889
16.823000,-0.3330,0.6510,0.4803,0.875
16.826000,-0.3352,0.6440,0.4644,0.862
16.828000,-0.3344,0.6398,0.4529,0.852
16.831000,-0.3296,0.6401,0.4456,0.847
16.834000,-0.3188,0.6423,0.4395,0.841
16.836000,-0.3051,0.6452,0.4375,0.837
16.838000,-0.2912,0.6508,0.4414,0.839
16.841000,-0.2773,0.6601,0.4458,0.843
16.844000,-0.2624,0.6711,0.4527,0.851
16.845000,-0.2465,0.6821,0.4622,0.860
16.848000,-0.2304,0.6918,0.4739,0.870
16.851000,-0.2145,0.7002,0.4864,0.879
16.853000,-0.1969,0.7097,0.4976,0.889
16.856000,-0.1791,0.7168,0.5091,0.897
16.858000,-0.1615,0.7197,0.5213,0.903
16.860000,-0.1422,0.7214,0.5348,0.909
16.863000,-0.1239,0.7238,0.5462,0.915
16.866000,-0.1080,0.7258,0.5563,0.921
16.868000,-0.0931,0.7248,0.5673,0.925
16.871000,-0.0794,0.7241,0.5768,0.929
16.873000,-0.0657,0.7238,0.5836,0.932
16.876000,-0.0557,0.7231,0.5892,0.934
16.878000,-0.0462,0.7243,0.5934,0.938
16.880000,-0.0369,0.7268,0.5951,0.940
16.883000,-0.0303,0.7295,0.5946,0.942
16.885000,-0.0244,0.7304,0.5936,0.942
16.887000,-0.0205,0.7309,0.5912,0.940
16.890000,-0.0178,0.7329,0.5866,0.939
16.893000,-0.0122,0.7358,0.5795,0.937
16.895000,-0.0066,0.7383,0.5709,0.933
16.897000,-0.0017,0.7412,0.5592,0.928
16.900000,0.0034,0.7475,0.5470,0.926
16.902000,0.0081,0.7539,0.5357,0.925
16.905000,0.0117,0.7593,0.5235,0.922
16.908000,0.0139,0.7649,0.5111,0.920
16.909000,0.0161,0.7700,0.4991,0.918
16.912000,0.0169,0.7749,0.4881,0.916
16.915000,0.0183,0.7791,0.4771,0.914
16.917000,0.0217,0.7835,0.4683,0.913
16.920000,0.0244,0.7871,0.4607,0.912
16.922000,0.0274,0.7893,0.4551,0.912
16.925000,0.0325,0.7925,0.4519,0.913
16.927000,0.0388,0.7959,0.4493,0.915
16.930000,0.0432,0.7981,0.4480,0.916
16.932000,0.0464,0.7981,0.4473,0.916
16.934000,0.0501,0.7971,0.4490,0.916
16.937000,0.0518,0.7966,0.4515,0.917
16.939000,0.0518,0.7959,0.4537,0.918
16.942000,0.0520,0.7947,0.4556,0.918
16.944000,0.0525,0.7932,0.4573,0.917
16.946000,0.0530,0.7925,0.4588,0.917
16.949000,0.0547,0.7918,0.4615,0.918
16.952000,0.0552,0.7901,0.4625,0.917
16.954000,0.0547,0.7898,0.4612,0.916
16.956000,0.0528,0.7886,0.4598,0.914
16.959000,0.0493,0.7864,0.4566,0.911
16.961000,0.0459,0.7849,0.4544,0.908
16.964000,0.0403,0.7832,0.4524,0.905
16.966000,0.0337,0.7810,0.4502,0.902
16.969000,0.0276,0.7776,0.4471,0.897
16.971000,0.0220,0.7747,0.4432,0.893
16.974000,0.0164,0.7715,0.4385,0.888
16.977000,0.0095,0.7678,0.4339,0.882
16.980000,0.0017,0.7634,0.4300,0.876
16.982000,-0.0076,0.7585,0.4275,0.871
16.984000,-0.0166,0.7549,0.4246,0.866
16.986000,-0.0242,0.7507,0.4209,0.861
16.989000,-0.0300,0.7449,0.4195,0.855
16.991000,-0.0342,0.7407,0.4185,0.851
16.994000,-0.0364,0.7392,0.4177,0.850
16.996000,-0.0374,0.7370,0.4195,0.849
16.998000,-0.0384,0.7356,0.4229,0.849
17.001000,-0.0396,0.7348,0.4275,0.851
17.004000,-0.0410,0.7341,0.4324,0.853
17.006000,-0.0413,0.7329,0.4373,0.854
17.009000,-0.0425,0.7344,0.4427,0.859
17.011000,-0.0450,0.7368,0.4463,0.863
17.014000,-0.0464,0.7388,0.4495,0.866
17.016000,-0.0471,0.7409,0.4532,0.870
17.019000,-0.0469,0.7429,0.4571,0.874
17.021000,-0.0479,0.7461,0.4629,0.879
17.024000,-0.0489,0.7507,0.4693,0.887
17.026000,-0.0496,0.7551,0.4756,0.894
17.029000,-0.0508,0.7590,0.4818,0.900
17.031000,-0.0498,0.7642,0.4866,0.907
17.033000,-0.0481,0.7708,0.4896,0.914
17.035000,-0.0471,0.7754,0.4910,0.919
17.038000,-0.0464,0.7803,0.4925,0.924
17.040000,-0.0457,0.7859,0.4913,0.928
17.043000,-0.0447,0.7913,0.4891,0.931
