time,gFx,gFy,gFz,TgF
20.019000,-0.0322,0.2086,0.8238,0.850
20.024000,-0.0274,0.2140,0.8221,0.850
20.025000,-0.0237,0.2179,0.8223,0.851
20.036000,-0.0205,0.2223,0.8240,0.854
20.036000,-0.0166,0.2262,0.8272,0.858
20.037000,-0.0139,0.2289,0.8330,0.864
20.037000,-0.0120,0.2296,0.8423,0.873
20.037000,-0.0098,0.2284,0.8570,0.887
20.053000,-0.0081,0.2252,0.8714,0.900
20.054000,-0.0068,0.2223,0.8853,0.913
20.054000,-0.0078,0.2196,0.9019,0.928
20.055000,-0.0103,0.2174,0.9203,0.946
20.055000,-0.0122,0.2145,0.9386,0.963
20.055000,-0.0134,0.2123,0.9586,0.982
20.055000,-0.0164,0.2113,0.9777,1.000
20.055000,-0.0215,0.2103,0.9936,1.016
20.058000,-0.0286,0.2096,1.0058,1.028
20.060000,-0.0379,0.2086,1.0143,1.036
20.063000,-0.0474,0.2077,1.0268,1.049
20.065000,-0.0540,0.2074,1.0422,1.064
20.068000,-0.0574,0.2072,1.0551,1.077
20.071000,-0.0625,0.2074,1.0642,1.086
20.072000,-0.0701,0.2079,1.0715,1.094
20.074000,-0.0774,0.2074,1.0805,1.103
20.079000,-0.0857,0.2072,1.0861,1.109
20.080000,-0.0926,0.2055,1.0883,1.111
20.082000,-0.0982,0.2035,1.0898,1.113
20.085000,-0.1031,0.2035,1.0871,1.111
20.088000,-0.1050,0.2040,1.0813,1.105
20.091000,-0.1038,0.2028,1.0756,1.099
20.092000,-0.1011,0.1989,1.0690,1.092
20.095000,-0.0967,0.1964,1.0605,1.083
20.098000,-0.0901,0.1937,1.0541,1.076
20.100000,-0.0843,0.1884,1.0473,1.067
20.102000,-0.0779,0.1849,1.0417,1.061
20.107000,-0.0691,0.1857,1.0397,1.058
20.108000,-0.0579,0.1886,1.0368,1.055
20.109000,-0.0469,0.1945,1.0365,1.056
20.111000,-0.0352,0.2011,1.0385,1.058
20.114000,-0.0203,0.2081,1.0395,1.060
20.117000,-0.0029,0.2140,1.0407,1.062
20.119000,0.0120,0.2179,1.0429,1.065
20.138000,0.0244,0.2216,1.0473,1.071
20.139000,0.0364,0.2218,1.0512,1.075
20.139000,0.0464,0.2174,1.0561,1.079
20.139000,0.0552,0.2113,1.0649,1.087
20.139000,0.0625,0.2062,1.0759,1.097
20.139000,0.0689,0.2003,1.0918,1.112
20.140000,0.0718,0.1935,1.1111,1.130
20.140000,0.0711,0.1857,1.1323,1.150
20.141000,0.0691,0.1776,1.1565,1.172
20.144000,0.0640,0.1686,1.1809,1.195
20.146000,0.0579,0.1588,1.2058,1.218
20.149000,0.0493,0.1498,1.2276,1.238
20.151000,0.0347,0.1417,1.2442,1.253
20.154000,0.0161,0.1339,1.2620,1.269
20.156000,-0.0037,0.1270,1.2811,1.287
20.159000,-0.0257,0.1209,1.2960,1.302
20.161000,-0.0496,0.1178,1.3048,1.311
20.163000,-0.0745,0.1168,1.3092,1.316
20.166000,-0.1004,0.1156,1.3094,1.318
20.169000,-0.1234,0.1175,1.3036,1.315
20.171000,-0.1441,0.1204,1.2911,1.305
20.174000,-0.1629,0.1217,1.2750,1.291
20.176000,-0.1742,0.1239,1.2569,1.275
20.178000,-0.1791,0.1280,1.2381,1.258
20.181000,-0.1791,0.1317,1.2220,1.242
20.184000,-0.1742,0.1353,1.2129,1.233
20.186000,-0.1654,0.1380,1.2100,1.229
20.189000,-0.1500,0.1373,1.2098,1.227
20.192000,-0.1302,0.1334,1.2166,1.231
20.193000,-0.1099,0.1280,1.2332,1.245
20.196000,-0.0870,0.1209,1.2579,1.267
20.199000,-0.0640,0.1116,1.2887,1.295
20.201000,-0.0408,0.1031,1.3248,1.329
20.205000,-0.0220,0.0958,1.3527,1.356
20.207000,-0.0144,0.0909,1.3729,1.376
20.208000,-0.0125,0.0860,1.4059,1.409
20.210000,-0.0083,0.0814,1.4445,1.447
20.214000,-0.0042,0.0784,1.4787,1.481
20.216000,-0.0032,0.0750,1.5110,1.513
20.219000,-0.0024,0.0708,1.5391,1.541
20.224000,-0.0054,0.0645,1.5615,1.563
20.225000,-0.0134,0.0555,1.5784,1.579
20.236000,-0.0205,0.0452,1.5896,1.590
20.236000,-0.0291,0.0337,1.5938,1.594
20.236000,-0.0406,0.0198,1.5906,1.591
20.236000,-0.0523,0.0081,1.5764,1.577
20.237000,-0.0635,-0.0010,1.5523,1.554
20.248000,-0.0752,-0.0088,1.5173,1.519
20.249000,-0.0867,-0.0115,1.4719,1.474
20.249000,-0.1004,-0.0093,1.4218,1.425
20.249000,-0.1163,-0.0054,1.3654,1.370
20.249000,-0.1292,0.0027,1.3072,1.314
20.250000,-0.1407,0.0144,1.2508,1.259
20.252000,-0.1476,0.0283,1.1970,1.206
20.255000,-0.1493,0.0415,1.1492,1.160
20.258000,-0.1500,0.0533,1.1081,1.119
20.259000,-0.1466,0.0650,1.0749,1.087
20.262000,-0.1351,0.0748,1.0522,1.063
20.265000,-0.1182,0.0840,1.0326,1.043
20.268000,-0.0992,0.0928,1.0097,1.019
20.269000,-0.0799,0.0992,0.9911,0.999
20.272000,-0.0596,0.1048,0.9818,0.989
20.275000,-0.0418,0.1094,0.9796,0.987
20.277000,-0.0274,0.1092,0.9826,0.989
20.280000,-0.0132,0.1065,0.9911,0.997
20.282000,-0.0049,0.1031,1.0036,1.009
20.285000,-0.0012,0.0958,1.0180,1.022
20.288000,0.0005,0.0862,1.0324,1.036
20.290000,0.0005,0.0767,1.0471,1.050
20.292000,-0.0032,0.0674,1.0622,1.064
20.295000,-0.0105,0.0581,1.0747,1.076
20.297000,-0.0193,0.0467,1.0857,1.087
20.300000,-0.0298,0.0325,1.0954,1.096
20.302000,-0.0415,0.0198,1.1006,1.102
20.304000,-0.0545,0.0073,1.1003,1.102
20.308000,-0.0706,-0.0056,1.0979,1.100
20.309000,-0.0875,-0.0188,1.0952,1.099
20.312000,-0.1031,-0.0315,1.0883,1.094
20.314000,-0.1180,-0.0420,1.0788,1.086
20.317000,-0.1312,-0.0525,1.0681,1.077
20.319000,-0.1424,-0.0613,1.0561,1.067
20.325000,-0.1502,-0.0655,1.0439,1.057
20.325000,-0.1544,-0.0682,1.0317,1.045
20.326000,-0.1573,-0.0699,1.0192,1.034
20.329000,-0.1603,-0.0708,1.0055,1.021
20.336000,-0.1605,-0.0716,0.9904,1.006
20.337000,-0.1581,-0.0708,0.9757,0.991
20.356000,-0.1537,-0.0694,0.9618,0.976
20.357000,-0.1483,-0.0682,0.9466,0.961
20.357000,-0.1427,-0.0669,0.9327,0.946
20.357000,-0.1358,-0.0655,0.9212,0.933
20.357000,-0.1283,-0.0633,0.9095,0.921
20.357000,-0.1214,-0.0603,0.9015,0.912
20.358000,-0.1146,-0.0574,0.8941,0.903
20.358000,-0.1036,-0.0537,0.8819,0.890
20.358000,-0.0923,-0.0501,0.8702,0.876
20.358000,-0.0848,-0.0467,0.8653,0.871
20.361000,-0.0782,-0.0445,0.8648,0.869
20.364000,-0.0726,-0.0445,0.8641,0.868
20.366000,-0.0672,-0.0435,0.8646,0.868
20.369000,-0.0635,-0.0432,0.8675,0.871
20.371000,-0.0633,-0.0462,0.8712,0.875
20.374000,-0.0640,-0.0489,0.8751,0.879
20.376000,-0.0655,-0.0515,0.8804,0.884
20.378000,-0.0684,-0.0540,0.8873,0.892
20.380000,-0.0726,-0.0562,0.8951,0.900
20.384000,-0.0770,-0.0584,0.9010,0.906
20.387000,-0.0814,-0.0584,0.9058,0.911
20.388000,-0.0855,-0.0594,0.9100,0.916
20.391000,-0.0882,-0.0616,0.9129,0.919
20.394000,-0.0901,-0.0613,0.9156,0.922
20.395000,-0.0923,-0.0603,0.9166,0.923
20.399000,-0.0941,-0.0581,0.9183,0.925
20.401000,-0.0967,-0.0550,0.9166,0.923
20.405000,-0.0992,-0.0515,0.9120,0.919
20.405000,-0.1004,-0.0457,0.9076,0.914
20.408000,-0.0999,-0.0396,0.9015,0.908
20.410000,-0.1004,-0.0330,0.8949,0.901
20.413000,-0.1009,-0.0261,0.8868,0.893
20.416000,-0.0975,-0.0193,0.8790,0.885
20.418000,-0.0943,-0.0125,0.8712,0.876
20.424000,-0.0933,-0.0059,0.8626,0.868
20.424000,-0.0928,0.0017,0.8497,0.855
20.425000,-0.0933,0.0095,0.8350,0.840
20.427000,-0.0916,0.0161,0.8213,0.827
20.430000,-0.0894,0.0215,0.8098,0.815
20.432000,-0.0879,0.0259,0.7974,0.803
20.436000,-0.0845,0.0310,0.7795,0.785
20.455000,-0.0806,0.0398,0.7634,0.769
20.456000,-0.0748,0.0489,0.7556,0.761
20.456000,-0.0696,0.0528,0.7493,0.754
20.457000,-0.0650,0.0550,0.7339,0.739
20.457000,-0.0611,0.0589,0.7207,0.726
20.457000,-0.0577,0.0645,0.7109,0.716
20.457000,-0.0530,0.0745,0.6984,0.704
20.457000,-0.0476,0.0855,0.6918,0.699
20.457000,-0.0442,0.0928,0.6914,0.699
20.460000,-0.0447,0.0982,0.6894,0.698
20.463000,-0.0435,0.1041,0.6877,0.697
20.465000,-0.0415,0.1107,0.6884,0.698
20.468000,-0.0401,0.1143,0.6923,0.703
20.471000,-0.0379,0.1160,0.7002,0.711
20.473000,-0.0369,0.1170,0.7104,0.721
20.475000,-0.0369,0.1168,0.7216,0.732
20.477000,-0.0376,0.1168,0.7322,0.742
20.479000,-0.0388,0.1180,0.7417,0.752
20.482000,-0.0406,0.1182,0.7502,0.761
20.485000,-0.0442,0.1185,0.7580,0.769
20.488000,-0.0481,0.1187,0.7654,0.776
20.490000,-0.0518,0.1197,0.7710,0.782
20.492000,-0.0569,0.1217,0.7764,0.788
20.494000,-0.0625,0.1224,0.7813,0.793
20.498000,-0.0660,0.1248,0.7842,0.797
20.500000,-0.0684,0.1253,0.7864,0.799
20.502000,-0.0718,0.1248,0.7908,0.804
20.504000,-0.0743,0.1263,0.7944,0.808
20.507000,-0.0755,0.1278,0.7984,0.812
20.510000,-0.0757,0.1278,0.8037,0.817
20.512000,-0.0735,0.1295,0.8074,0.821
20.514000,-0.0677,0.1329,0.8111,0.825
20.517000,-0.0623,0.1353,0.8142,0.828
20.519000,-0.0579,0.1392,0.8147,0.829
20.522000,-0.0528,0.1432,0.8133,0.827
20.525000,-0.0467,0.1468,0.8135,0.828
20.526000,-0.0396,0.1485,0.8152,0.830
20.529000,-0.0320,0.1483,0.8159,0.830
20.532000,-0.0257,0.1500,0.8172,0.831
20.535000,-0.0208,0.1522,0.8174,0.832
20.536000,-0.0154,0.1522,0.8181,0.832
20.543000,-0.0139,0.1524,0.8194,0.834
20.544000,-0.0137,0.1534,0.8206,0.835
20.544000,-0.0137,0.1551,0.8223,0.837
20.547000,-0.0142,0.1563,0.8245,0.839
20.556000,-0.0149,0.1583,0.8299,0.845
20.557000,-0.0147,0.1615,0.8362,0.852
20.557000,-0.0127,0.1622,0.8414,0.857
20.557000,-0.0103,0.1607,0.8470,0.862
20.582000,-0.0068,0.1600,0.8506,0.866
20.582000,-0.0034,0.1588,0.8543,0.869
20.583000,-0.0007,0.1563,0.8585,0.873
20.583000,0.0010,0.1524,0.8597,0.873
20.583000,0.0024,0.1485,0.8594,0.872
20.583000,0.0015,0.1458,0.8611,0.873
20.583000,0.0002,0.1417,0.8629,0.874
20.584000,-0.0005,0.1378,0.8626,0.874
20.584000,-0.0022,0.1353,0.8653,0.876
20.584000,-0.0042,0.1334,0.8699,0.880
20.584000,-0.0073,0.1307,0.8729,0.883
20.585000,-0.0120,0.1290,0.8763,0.886
20.587000,-0.0149,0.1278,0.8807,0.890
20.591000,-0.0171,0.1268,0.8868,0.896
20.593000,-0.0210,0.1253,0.8953,0.904
20.595000,-0.0249,0.1234,0.9037,0.912
20.598000,-0.0283,0.1219,0.9110,0.920
20.601000,-0.0291,0.1190,0.9186,0.927
20.603000,-0.0266,0.1192,0.9261,0.934
20.606000,-0.0239,0.1226,0.9335,0.942
20.609000,-0.0208,0.1268,0.9376,0.946
20.610000,-0.0186,0.1341,0.9415,0.951
20.613000,-0.0166,0.1395,0.9496,0.960
20.615000,-0.0107,0.1414,0.9591,0.970
20.618000,-0.0032,0.1436,0.9667,0.977
20.623000,0.0046,0.1461,0.9713,0.982
20.624000,0.0105,0.1498,0.9767,0.988
20.625000,0.0139,0.1542,0.9835,0.996
20.628000,0.0183,0.1581,0.9923,1.005
20.632000,0.0210,0.1603,0.9992,1.012
20.632000,0.0222,0.1637,1.0055,1.019
20.636000,0.0249,0.1688,1.0119,1.026
20.659000,0.0266,0.1747,1.0160,1.031
20.660000,0.0271,0.1800,1.0194,1.036
20.660000,0.0293,0.1840,1.0216,1.038
20.661000,0.0357,0.1859,1.0234,1.041
20.661000,0.0430,0.1854,1.0229,1.040
20.661000,0.0479,0.1844,1.0241,1.042
20.661000,0.0520,0.1815,1.0243,1.042
20.661000,0.0557,0.1771,1.0226,1.039
20.661000,0.0594,0.1713,1.0238,1.040
20.662000,0.0621,0.1610,1.0258,1.040
20.662000,0.0611,0.1495,1.0300,1.043
20.665000,0.0584,0.1353,1.0373,1.048
20.668000,0.0567,0.1199,1.0444,1.053
20.671000,0.0537,0.1065,1.0517,1.058
20.672000,0.0484,0.0933,1.0627,1.068
20.675000,0.0442,0.0809,1.0793,1.083
20.678000,0.0381,0.0701,1.0954,1.098
20.679000,0.0293,0.0594,1.1108,1.113
20.682000,0.0205,0.0508,1.1294,1.131
20.685000,0.0120,0.0435,1.1470,1.148
20.688000,0.0039,0.0357,1.1619,1.162
20.690000,-0.0051,0.0291,1.1775,1.178
20.693000,-0.0122,0.0227,1.1909,1.191
20.694000,-0.0181,0.0181,1.2005,1.201
20.697000,-0.0242,0.0147,1.2073,1.208
20.699000,-0.0308,0.0103,1.2102,1.211
20.702000,-0.0376,0.0073,1.2102,1.211
20.704000,-0.0437,0.0049,1.2061,1.207
20.706000,-0.0474,0.0049,1.1990,1.200
20.708000,-0.0493,0.0068,1.1895,1.191
20.712000,-0.0491,0.0054,1.1777,1.179
20.714000,-0.0471,0.0059,1.1646,1.166
20.716000,-0.0479,0.0081,1.1509,1.152
20.719000,-0.0493,0.0100,1.1362,1.137
20.721000,-0.0491,0.0149,1.1228,1.124
20.723000,-0.0491,0.0213,1.1076,1.109
20.726000,-0.0481,0.0308,1.0920,1.093
20.729000,-0.0445,0.0432,1.0788,1.081
20.731000,-0.0406,0.0557,1.0678,1.070
20.734000,-0.0388,0.0691,1.0580,1.061
20.736000,-0.0381,0.0835,1.0495,1.054
20.741000,-0.0352,0.0999,1.0419,1.047
20.741000,-0.0308,0.1146,1.0351,1.042
20.746000,-0.0264,0.1248,1.0290,1.037
20.747000,-0.0213,0.1349,1.0234,1.032
20.748000,-0.0173,0.1410,1.0187,1.029
20.751000,-0.0127,0.1414,1.0155,1.025
20.766000,-0.0059,0.1400,1.0143,1.024
20.767000,0.0007,0.1368,1.0155,1.025
20.767000,0.0093,0.1300,1.0187,1.027
20.767000,0.0205,0.1195,1.0234,1.031
20.767000,0.0308,0.1041,1.0329,1.039
20.767000,0.0413,0.0850,1.0493,1.053
20.767000,0.0520,0.0638,1.0703,1.073
20.771000,0.0616,0.0401,1.0959,1.098
20.774000,0.0696,0.0149,1.1272,1.129
20.775000,0.0738,-0.0093,1.1643,1.167
20.777000,0.0752,-0.0305,1.2034,1.206
20.781000,0.0728,-0.0493,1.2405,1.244
20.783000,0.0660,-0.0682,1.2779,1.281
20.785000,0.0559,-0.0872,1.3141,1.318
20.788000,0.0415,-0.1058,1.3507,1.355
20.792000,0.0269,-0.1214,1.3910,1.397
20.792000,0.0122,-0.1339,1.4269,1.433
20.796000,-0.0024,-0.1446,1.4570,1.464
20.798000,-0.0173,-0.1546,1.4790,1.487
20.801000,-0.0310,-0.1629,1.4914,1.501
20.804000,-0.0425,-0.1683,1.4953,1.505
20.806000,-0.0528,-0.1715,1.4900,1.501
20.807000,-0.0591,-0.1700,1.4753,1.486
20.810000,-0.0618,-0.1649,1.4514,1.462
20.813000,-0.0623,-0.1566,1.4213,1.431
20.816000,-0.0601,-0.1441,1.3837,1.392
20.818000,-0.0562,-0.1309,1.3400,1.348
20.820000,-0.0511,-0.1158,1.2916,1.298
20.823000,-0.0454,-0.0987,1.2408,1.246
20.825000,-0.0396,-0.0809,1.1922,1.196
20.828000,-0.0322,-0.0635,1.1501,1.152
20.830000,-0.0237,-0.0459,1.1106,1.112
20.833000,-0.0142,-0.0261,1.0671,1.067
20.835000,-0.0022,-0.0064,1.0234,1.023
20.839000,0.0117,0.0115,0.9833,0.983
20.840000,0.0264,0.0281,0.9484,0.949
20.842000,0.0418,0.0442,0.9205,0.923
20.846000,0.0569,0.0611,0.8990,0.903
20.847000,0.0728,0.0772,0.8802,0.887
20.849000,0.0872,0.0892,0.8648,0.874
20.852000,0.1009,0.0997,0.8538,0.866
20.869000,0.1134,0.1080,0.8448,0.859
20.869000,0.1236,0.1129,0.8387,0.855
20.869000,0.1319,0.1143,0.8394,0.857
20.870000,0.1358,0.1146,0.8428,0.861
20.870000,0.1378,0.1136,0.8480,0.867
20.870000,0.1378,0.1099,0.8563,0.874
20.870000,0.1356,0.1028,0.8655,0.882
20.872000,0.1297,0.0963,0.8760,0.891
20.874000,0.1224,0.0884,0.8878,0.901
20.877000,0.1131,0.0767,0.8990,0.909
20.879000,0.1028,0.0645,0.9115,0.920
20.882000,0.0923,0.0540,0.9249,0.931
20.884000,0.0809,0.0442,0.9374,0.942
20.887000,0.0708,0.0342,0.9479,0.951
20.889000,0.0616,0.0239,0.9591,0.961
20.891000,0.0542,0.0132,0.9694,0.971
20.893000,0.0479,0.0039,0.9755,0.977
20.896000,0.0430,-0.0027,0.9804,0.981
20.899000,0.0401,-0.0081,0.9867,0.988
20.901000,0.0391,-0.0144,0.9931,0.994
20.904000,0.0393,-0.0188,0.9987,1.000
20.906000,0.0391,-0.0217,1.0031,1.004
20.909000,0.0406,-0.0227,1.0082,1.009
20.911000,0.0442,-0.0217,1.0182,1.019
20.914000,0.0476,-0.0205,1.0300,1.031
20.917000,0.0493,-0.0195,1.0405,1.042
20.919000,0.0506,-0.0193,1.0507,1.052
20.921000,0.0508,-0.0213,1.0615,1.063
20.924000,0.0515,-0.0232,1.0739,1.075
20.927000,0.0528,-0.0252,1.0876,1.089
20.929000,0.0528,-0.0269,1.0984,1.100
20.931000,0.0518,-0.0244,1.1074,1.109
20.934000,0.0493,-0.0195,1.1179,1.119
20.941000,0.0445,-0.0213,1.1323,1.133
20.941000,0.0374,-0.0274,1.1492,1.150
20.942000,0.0313,-0.0318,1.1582,1.159
20.943000,0.0257,-0.0386,1.1604,1.161
20.946000,0.0195,-0.0454,1.1616,1.163
20.953000,0.0161,-0.0503,1.1670,1.168
20.954000,0.0142,-0.0540,1.1765,1.178
20.954000,0.0100,-0.0564,1.1807,1.182
20.967000,0.0056,-0.0589,1.1790,1.180
20.967000,0.0029,-0.0630,1.1775,1.179
20.967000,0.0010,-0.0689,1.1787,1.181
20.968000,-0.0024,-0.0730,1.1763,1.179
20.968000,-0.0071,-0.0750,1.1658,1.168
20.968000,-0.0129,-0.0777,1.1541,1.157
20.972000,-0.0203,-0.0789,1.1453,1.148
20.974000,-0.0261,-0.0801,1.1340,1.137
20.977000,-0.0288,-0.0828,1.1174,1.121
20.978000,-0.0320,-0.0840,1.0986,1.102
20.980000,-0.0369,-0.0835,1.0813,1.085
20.983000,-0.0403,-0.0816,1.0654,1.069
20.986000,-0.0418,-0.0782,1.0493,1.053
20.988000,-0.0410,-0.0723,1.0334,1.037
20.991000,-0.0381,-0.0650,1.0177,1.021
20.993000,-0.0374,-0.0579,1.0001,1.003
20.995000,-0.0379,-0.0515,0.9818,0.984
20.998000,-0.0344,-0.0452,0.9642,0.966
21.001000,-0.0296,-0.0396,0.9479,0.949
21.003000,-0.0249,-0.0354,0.9300,0.931
21.005000,-0.0208,-0.0291,0.9122,0.913
21.008000,-0.0164,-0.0230,0.8985,0.899
21.010000,-0.0120,-0.0198,0.8880,0.888
21.013000,-0.0068,-0.0173,0.8797,0.880
21.015000,-0.0024,-0.0142,0.8751,0.875
21.019000,0.0007,-0.0095,0.8753,0.875
21.021000,0.0054,-0.0061,0.8775,0.878
21.024000,0.0105,-0.0032,0.8824,0.882
21.025000,0.0129,0.0012,0.8895,0.890
21.028000,0.0139,0.0054,0.8985,0.899
21.030000,0.0173,0.0078,0.9093,0.909
21.033000,0.0198,0.0100,0.9183,0.919
21.035000,0.0200,0.0122,0.9259,0.926
21.040000,0.0205,0.0137,0.9337,0.934
21.040000,0.0232,0.0151,0.9408,0.941
21.042000,0.0254,0.0176,0.9459,0.946
21.044000,0.0252,0.0191,0.9488,0.949
21.048000,0.0249,0.0195,0.9506,0.951
21.049000,0.0247,0.0195,0.9518,0.952
21.052000,0.0222,0.0210,0.9476,0.948
21.076000,0.0178,0.0225,0.9393,0.940
21.077000,0.0156,0.0259,0.9322,0.933
21.077000,0.0147,0.0278,0.9286,0.929
21.077000,0.0134,0.0271,0.9266,0.927
21.077000,0.0122,0.0296,0.9220,0.923
21.077000,0.0107,0.0315,0.9139,0.915
21.077000,0.0100,0.0335,0.9061,0.907
21.077000,0.0076,0.0376,0.9002,0.901
21.077000,0.0044,0.0423,0.8931,0.894
21.078000,0.0034,0.0454,0.8868,0.888
21.078000,0.0015,0.0452,0.8814,0.883
21.081000,-0.0002,0.0450,0.8741,0.875
21.084000,0.0000,0.0457,0.8663,0.867
21.087000,-0.0002,0.0479,0.8589,0.860
21.089000,0.0029,0.0493,0.8521,0.854
21.091000,0.0068,0.0506,0.8453,0.847
21.093000,0.0117,0.0533,0.8394,0.841
21.096000,0.0191,0.0557,0.8379,0.840
21.099000,0.0261,0.0586,0.8370,0.839
21.102000,0.0325,0.0618,0.8387,0.842
21.103000,0.0379,0.0662,0.8426,0.846
21.107000,0.0418,0.0711,0.8477,0.852
21.109000,0.0432,0.0762,0.8560,0.860
21.111000,0.0425,0.0796,0.8663,0.871
21.114000,0.0420,0.0806,0.8797,0.884
21.117000,0.0410,0.0799,0.8922,0.897
21.121000,0.0391,0.0796,0.9019,0.906
21.121000,0.0386,0.0806,0.9115,0.916
21.123000,0.0381,0.0809,0.9210,0.925
21.127000,0.0357,0.0804,0.9310,0.935
21.129000,0.0340,0.0814,0.9388,0.943
21.131000,0.0342,0.0811,0.9415,0.946
21.134000,0.0354,0.0809,0.9405,0.945
21.141000,0.0364,0.0823,0.9391,0.943
21.141000,0.0352,0.0833,0.9388,0.943
21.141000,0.0342,0.0843,0.9371,0.942
21.143000,0.0337,0.0848,0.9310,0.935
21.146000,0.0327,0.0857,0.9217,0.926
21.148000,0.0335,0.0879,0.9110,0.916
21.151000,0.0349,0.0872,0.8988,0.904
21.165000,0.0359,0.0872,0.8863,0.891
21.165000,0.0357,0.0850,0.8753,0.880
21.165000,0.0352,0.0789,0.8680,0.872
21.166000,0.0388,0.0762,0.8607,0.865
21.166000,0.0440,0.0779,0.8567,0.861
21.166000,0.0464,0.0818,0.8589,0.864
21.169000,0.0457,0.0867,0.8653,0.871
21.171000,0.0462,0.0887,0.8763,0.882
21.173000,0.0464,0.0867,0.8927,0.898
21.176000,0.0428,0.0835,0.9110,0.916
21.178000,0.0391,0.0789,0.9254,0.930
21.180000,0.0374,0.0770,0.9349,0.939
21.183000,0.0388,0.0787,0.9432,0.947
21.186000,0.0398,0.0799,0.9547,0.959
21.187000,0.0371,0.0796,0.9689,0.973
21.190000,0.0330,0.0784,0.9830,0.987
21.193000,0.0293,0.0774,0.9933,0.997
21.195000,0.0220,0.0770,0.9957,0.999
21.198000,0.0134,0.0765,1.0014,1.004
21.201000,0.0086,0.0748,1.0158,1.019
21.203000,0.0054,0.0689,1.0258,1.028
21.205000,0.0029,0.0638,1.0258,1.028
21.208000,0.0032,0.0618,1.0207,1.023
21.210000,0.0068,0.0611,1.0180,1.020
21.213000,0.0100,0.0623,1.0146,1.017
21.215000,0.0122,0.0647,1.0092,1.011
21.218000,0.0142,0.0669,1.0055,1.008
21.224000,0.0154,0.0677,1.0011,1.004
21.225000,0.0154,0.0679,0.9950,0.997
21.225000,0.0159,0.0669,0.9884,0.991
21.227000,0.0166,0.0664,0.9843,0.987
21.229000,0.0176,0.0660,0.9804,0.983
21.232000,0.0188,0.0652,0.9750,0.977
21.234000,0.0198,0.0669,0.9711,0.974
21.254000,0.0215,0.0689,0.9674,0.970
21.254000,0.0227,0.0696,0.9657,0.968
21.255000,0.0232,0.0696,0.9652,0.968
21.255000,0.0232,0.0691,0.9635,0.966
21.255000,0.0225,0.0662,0.9630,0.966
21.255000,0.0230,0.0633,0.9662,0.969
21.255000,0.0232,0.0613,0.9711,0.973
21.255000,0.0252,0.0579,0.9757,0.978
21.257000,0.0283,0.0542,0.9828,0.985
21.259000,0.0281,0.0489,0.9884,0.990
21.262000,0.0266,0.0437,0.9933,0.995
21.264000,0.0261,0.0401,1.0026,1.004
21.267000,0.0254,0.0340,1.0129,1.014
21.269000,0.0239,0.0271,1.0238,1.024
21.273000,0.0198,0.0213,1.0370,1.037
21.274000,0.0142,0.0171,1.0522,1.052
21.276000,0.0093,0.0127,1.0664,1.066
21.279000,0.0027,0.0073,1.0803,1.080
21.282000,-0.0024,0.0032,1.0937,1.094
21.284000,-0.0066,0.0002,1.1030,1.103
21.287000,-0.0107,-0.0020,1.1086,1.109
21.290000,-0.0144,-0.0039,1.1155,1.116
21.292000,-0.0198,-0.0056,1.1206,1.121
21.294000,-0.0264,-0.0073,1.1186,1.119
21.296000,-0.0313,-0.0086,1.1108,1.111
21.299000,-0.0374,-0.0127,1.1059,1.107
21.302000,-0.0420,-0.0208,1.1062,1.107
21.304000,-0.0447,-0.0259,1.1035,1.105
21.307000,-0.0486,-0.0293,1.0969,1.098
21.308000,-0.0520,-0.0322,1.0930,1.095
21.312000,-0.0533,-0.0340,1.0932,1.095
21.314000,-0.0525,-0.0366,1.0947,1.097
21.316000,-0.0506,-0.0381,1.0949,1.097
21.319000,-0.0476,-0.0379,1.0957,1.097
21.321000,-0.0423,-0.0384,1.1001,1.102
21.325000,-0.0347,-0.0403,1.1179,1.119
21.326000,-0.0247,-0.0437,1.1531,1.154
21.329000,-0.0105,-0.0464,1.1834,1.184
21.331000,0.0046,-0.0462,1.1956,1.196
21.334000,0.0198,-0.0401,1.1951,1.196
21.342000,0.0303,-0.0235,1.1826,1.183
21.342000,0.0347,-0.0020,1.1628,1.163
21.342000,0.0362,0.0164,1.1523,1.153
21.355000,0.0344,0.0330,1.1521,1.153
21.356000,0.0310,0.0457,1.1499,1.151
21.356000,0.0300,0.0537,1.1426,1.144
21.356000,0.0308,0.0577,1.1357,1.138
21.356000,0.0340,0.0574,1.1308,1.133
21.356000,0.0415,0.0542,1.1245,1.127
21.363000,0.0481,0.0474,1.1203,1.122
21.363000,0.0513,0.0391,1.1194,1.121
21.363000,0.0540,0.0300,1.1208,1.123
21.365000,0.0550,0.0217,1.1257,1.127
21.369000,0.0537,0.0149,1.1340,1.135
21.370000,0.0525,0.0068,1.1489,1.150
21.374000,0.0498,0.0000,1.1685,1.170
21.375000,0.0459,-0.0056,1.1873,1.188
21.378000,0.0391,-0.0122,1.2078,1.208
21.380000,0.0293,-0.0173,1.2283,1.229
21.383000,0.0188,-0.0222,1.2474,1.248
21.385000,0.0066,-0.0313,1.2640,1.264
21.387000,-0.0081,-0.0398,1.2755,1.276
21.391000,-0.0247,-0.0462,1.2828,1.284
21.394000,-0.0415,-0.0530,1.2843,1.286
21.395000,-0.0596,-0.0591,1.2799,1.283
21.398000,-0.0777,-0.0640,1.2703,1.274
21.401000,-0.0933,-0.0669,1.2564,1.262
21.403000,-0.1060,-0.0696,1.2374,1.244
