time,gFx,gFy,gFz,TgF
8.642000,-0.3420,0.5760,0.6892,0.961
8.645000,-0.3496,0.5760,0.6918,0.966
8.647000,-0.3562,0.5756,0.6953,0.970
8.649000,-0.3625,0.5760,0.6989,0.976
8.653000,-0.3677,0.5765,0.7036,0.981
8.654000,-0.3711,0.5770,0.7114,0.988
8.656000,-0.3740,0.5787,0.7202,0.997
8.661000,-0.3747,0.5819,0.7295,1.006
8.663000,-0.3747,0.5858,0.7400,1.015
8.664000,-0.3728,0.5890,0.7515,1.025
8.667000,-0.3696,0.5910,0.7622,1.033
8.669000,-0.3679,0.5936,0.7744,1.043
8.671000,-0.3645,0.5961,0.7893,1.054
8.674000,-0.3596,0.5975,0.8023,1.063
8.676000,-0.3540,0.5990,0.8177,1.074
8.679000,-0.3484,0.6000,0.8340,1.085
8.681000,-0.3423,0.6017,0.8511,1.097
8.684000,-0.3347,0.6054,0.8692,1.111
8.686000,-0.3271,0.6081,0.8848,1.122
8.688000,-0.3188,0.6120,0.9024,1.136
8.692000,-0.3090,0.6176,0.9239,1.153
8.694000,-0.3002,0.6212,0.9466,1.171
8.697000,-0.2912,0.6256,0.9691,1.190
8.699000,-0.2824,0.6305,0.9918,1.209
8.701000,-0.2741,0.6354,1.0133,1.227
8.703000,-0.2655,0.6396,1.0326,1.243
8.706000,-0.2594,0.6415,1.0507,1.258
8.710000,-0.2541,0.6447,1.0661,1.272
8.711000,-0.2489,0.6476,1.0771,1.281
8.714000,-0.2470,0.6486,1.0835,1.287
8.718000,-0.2445,0.6491,1.0861,1.289
8.719000,-0.2428,0.6479,1.0849,1.287
8.721000,-0.2443,0.6469,1.0793,1.282
8.723000,-0.2475,0.6476,1.0703,1.275
8.726000,-0.2524,0.6459,1.0580,1.265
8.728000,-0.2599,0.6432,1.0449,1.254
8.731000,-0.2685,0.6413,1.0297,1.242
8.733000,-0.2770,0.6379,1.0092,1.226
8.736000,-0.2868,0.6342,0.9877,1.208
8.738000,-0.2978,0.6308,0.9669,1.192
8.740000,-0.3078,0.6269,0.9462,1.176
8.743000,-0.3169,0.6232,0.9244,1.159
8.749000,-0.3237,0.6193,0.9010,1.140
8.749000,-0.3303,0.6166,0.8782,1.123
8.750000,-0.3357,0.6127,0.8570,1.106
8.753000,-0.3388,0.6100,0.8362,1.089
8.756000,-0.3430,0.6098,0.8155,1.074
8.759000,-0.3467,0.6095,0.7959,1.061
8.762000,-0.3476,0.6090,0.7783,1.048
8.763000,-0.3481,0.6078,0.7617,1.035
8.765000,-0.3476,0.6081,0.7453,1.023
8.768000,-0.3469,0.6103,0.7273,1.011
8.770000,-0.3435,0.6124,0.7107,0.999
8.772000,-0.3388,0.6146,0.6953,0.988
8.775000,-0.3340,0.6168,0.6804,0.977
8.777000,-0.3288,0.6205,0.6669,0.968
8.780000,-0.3247,0.6242,0.6542,0.961
8.782000,-0.3208,0.6278,0.6413,0.953
8.785000,-0.3164,0.6313,0.6305,0.947
8.788000,-0.3122,0.6359,0.6217,0.943
8.790000,-0.3083,0.6410,0.6115,0.938
8.797000,-0.3039,0.6464,0.6027,0.935
8.798000,-0.3012,0.6510,0.5968,0.933
8.798000,-0.2998,0.6550,0.5924,0.933
8.800000,-0.2963,0.6591,0.5900,0.933
8.802000,-0.2934,0.6620,0.5878,0.933
8.805000,-0.2912,0.6650,0.5868,0.933
8.807000,-0.2892,0.6677,0.5866,0.935
8.813000,-0.2875,0.6696,0.5870,0.936
8.814000,-0.2853,0.6708,0.5880,0.937
8.815000,-0.2827,0.6713,0.5878,0.936
8.817000,-0.2805,0.6711,0.5888,0.936
8.819000,-0.2795,0.6694,0.5912,0.936
8.821000,-0.2783,0.6686,0.5932,0.936
8.826000,-0.2765,0.6669,0.5966,0.937
8.827000,-0.2756,0.6655,0.6002,0.938
8.830000,-0.2758,0.6625,0.6034,0.938
8.833000,-0.2756,0.6598,0.6078,0.938
8.834000,-0.2743,0.6591,0.6117,0.940
8.837000,-0.2741,0.6569,0.6154,0.941
8.839000,-0.2731,0.6559,0.6195,0.943
8.842000,-0.2712,0.6542,0.6254,0.945
8.847000,-0.2714,0.6513,0.6317,0.947
8.848000,-0.2714,0.6501,0.6361,0.949
8.849000,-0.2719,0.6493,0.6415,0.952
8.852000,-0.2743,0.6493,0.6491,0.958
8.854000,-0.2736,0.6488,0.6569,0.963
8.857000,-0.2721,0.6481,0.6650,0.968
8.860000,-0.2726,0.6479,0.6730,0.973
8.862000,-0.2731,0.6481,0.6821,0.980
8.865000,-0.2739,0.6471,0.6921,0.986
8.868000,-0.2739,0.6467,0.7016,0.993
8.869000,-0.2736,0.6481,0.7109,1.000
8.871000,-0.2743,0.6481,0.7204,1.007
8.874000,-0.2758,0.6467,0.7297,1.013
8.877000,-0.2770,0.6449,0.7388,1.019
8.880000,-0.2768,0.6449,0.7466,1.025
8.882000,-0.2775,0.6449,0.7554,1.031
8.884000,-0.2773,0.6440,0.7637,1.037
8.886000,-0.2765,0.6418,0.7717,1.041
8.888000,-0.2751,0.6383,0.7786,1.044
8.892000,-0.2746,0.6352,0.7844,1.046
8.896000,-0.2748,0.6317,0.7913,1.049
8.897000,-0.2748,0.6291,0.7954,1.051
8.899000,-0.2761,0.6266,0.7996,1.053
8.901000,-0.2778,0.6239,0.8037,1.055
8.904000,-0.2785,0.6212,0.8076,1.056
8.907000,-0.2797,0.6171,0.8096,1.056
8.911000,-0.2812,0.6124,0.8091,1.053
8.911000,-0.2827,0.6093,0.8091,1.052
8.913000,-0.2836,0.6056,0.8072,1.048
8.917000,-0.2846,0.6017,0.8045,1.044
8.918000,-0.2868,0.5985,0.8010,1.040
8.921000,-0.2885,0.5951,0.7957,1.035
8.923000,-0.2890,0.5924,0.7905,1.029
8.926000,-0.2880,0.5927,0.7864,1.026
8.928000,-0.2870,0.5924,0.7827,1.023
8.931000,-0.2866,0.5917,0.7786,1.019
8.933000,-0.2856,0.5927,0.7754,1.017
8.935000,-0.2851,0.5927,0.7720,1.014
8.938000,-0.2848,0.5932,0.7693,1.012
8.940000,-0.2831,0.5956,0.7678,1.012
8.944000,-0.2807,0.5971,0.7654,1.010
8.948000,-0.2783,0.6012,0.7654,1.012
8.950000,-0.2765,0.6041,0.7656,1.014
8.951000,-0.2743,0.6059,0.7634,1.012
8.953000,-0.2717,0.6085,0.7612,1.012
8.956000,-0.2699,0.6107,0.7585,1.011
8.972000,-0.2668,0.6132,0.7578,1.011
8.973000,-0.2621,0.6149,0.7573,1.010
8.973000,-0.2577,0.6166,0.7549,1.008
8.973000,-0.2543,0.6181,0.7527,1.007
8.973000,-0.2506,0.6183,0.7507,1.004
8.974000,-0.2470,0.6190,0.7485,1.002
8.974000,-0.2433,0.6200,0.7463,1.000
8.976000,-0.2404,0.6203,0.7441,0.998
8.978000,-0.2377,0.6198,0.7405,0.994
8.980000,-0.2343,0.6205,0.7358,0.991
8.983000,-0.2318,0.6193,0.7324,0.987
8.985000,-0.2321,0.6183,0.7290,0.984
8.987000,-0.2309,0.6183,0.7241,0.980
8.989000,-0.2289,0.6183,0.7195,0.976
8.993000,-0.2299,0.6173,0.7143,0.972
8.995000,-0.2306,0.6173,0.7087,0.968
8.997000,-0.2313,0.6186,0.7058,0.967
9.000000,-0.2323,0.6186,0.7031,0.965
9.002000,-0.2323,0.6176,0.6992,0.961
9.005000,-0.2333,0.6171,0.6967,0.960
9.007000,-0.2355,0.6168,0.6953,0.959
9.010000,-0.2370,0.6161,0.6950,0.959
9.012000,-0.2362,0.6161,0.6958,0.959
9.015000,-0.2355,0.6156,0.6965,0.959
9.017000,-0.2367,0.6149,0.6984,0.960
9.019000,-0.2357,0.6142,0.6984,0.959
9.022000,-0.2335,0.6144,0.6975,0.958
9.031000,-0.2338,0.6134,0.6984,0.959
9.031000,-0.2328,0.6115,0.6997,0.958
9.032000,-0.2318,0.6120,0.7019,0.960
9.032000,-0.2311,0.6129,0.7038,0.961
9.035000,-0.2291,0.6117,0.7036,0.960
9.037000,-0.2282,0.6107,0.7024,0.958
9.039000,-0.2282,0.6110,0.7009,0.957
9.042000,-0.2279,0.6115,0.6992,0.956
9.044000,-0.2277,0.6122,0.6970,0.955
9.048000,-0.2270,0.6124,0.6923,0.952
9.049000,-0.2272,0.6120,0.6872,0.948
9.052000,-0.2267,0.6122,0.6843,0.946
9.054000,-0.2262,0.6132,0.6809,0.944
9.057000,-0.2272,0.6144,0.6779,0.943
9.061000,-0.2270,0.6159,0.6740,0.941
9.064000,-0.2277,0.6181,0.6706,0.940
9.065000,-0.2284,0.6200,0.6703,0.941
9.067000,-0.2294,0.6217,0.6686,0.941
9.069000,-0.2311,0.6232,0.6674,0.942
9.071000,-0.2299,0.6247,0.6672,0.942
9.074000,-0.2291,0.6259,0.6660,0.942
9.094000,-0.2299,0.6278,0.6677,0.945
9.095000,-0.2304,0.6291,0.6721,0.949
9.095000,-0.2306,0.6300,0.6769,0.953
9.095000,-0.2321,0.6300,0.6816,0.957
9.096000,-0.2340,0.6298,0.6884,0.962
9.096000,-0.2331,0.6308,0.6958,0.968
9.096000,-0.2326,0.6298,0.7026,0.972
9.096000,-0.2340,0.6296,0.7116,0.979
9.096000,-0.2335,0.6291,0.7207,0.985
9.098000,-0.2333,0.6278,0.7270,0.989
9.101000,-0.2326,0.6261,0.7341,0.992
9.103000,-0.2321,0.6234,0.7412,0.996
9.106000,-0.2333,0.6227,0.7461,0.999
9.109000,-0.2353,0.6208,0.7495,1.001
9.112000,-0.2360,0.6173,0.7522,1.001
9.114000,-0.2377,0.6151,0.7549,1.002
9.116000,-0.2416,0.6115,0.7559,1.002
9.118000,-0.2453,0.6085,0.7556,1.001
9.120000,-0.2494,0.6056,0.7546,0.999
9.123000,-0.2516,0.6024,0.7524,0.996
9.126000,-0.2531,0.6007,0.7502,0.994
9.129000,-0.2570,0.5985,0.7451,0.990
9.131000,-0.2607,0.5963,0.7405,0.986
9.133000,-0.2636,0.5939,0.7358,0.982
9.136000,-0.2658,0.5910,0.7300,0.976
9.138000,-0.2677,0.5888,0.7268,0.973
9.147000,-0.2697,0.5878,0.7212,0.969
9.148000,-0.2709,0.5875,0.7155,0.965
9.148000,-0.2717,0.5870,0.7126,0.962
9.149000,-0.2717,0.5853,0.7080,0.958
9.153000,-0.2721,0.5829,0.7038,0.954
9.153000,-0.2724,0.5829,0.7016,0.952
9.155000,-0.2704,0.5846,0.6982,0.950
9.166000,-0.2690,0.5868,0.6958,0.949
9.166000,-0.2680,0.5890,0.6953,0.950
9.167000,-0.2651,0.5902,0.6962,0.950
9.167000,-0.2619,0.5932,0.6984,0.953
9.168000,-0.2592,0.5971,0.7009,0.957
9.170000,-0.2563,0.6000,0.7036,0.960
9.172000,-0.2543,0.6037,0.7065,0.963
9.180000,-0.2528,0.6076,0.7124,0.970
9.180000,-0.2511,0.6103,0.7185,0.976
9.181000,-0.2499,0.6124,0.7256,0.982
9.182000,-0.2499,0.6146,0.7351,0.990
9.185000,-0.2489,0.6168,0.7424,0.997
9.187000,-0.2475,0.6195,0.7517,1.005
9.190000,-0.2463,0.6222,0.7620,1.014
9.196000,-0.2443,0.6230,0.7693,1.020
9.197000,-0.2423,0.6212,0.7759,1.023
9.198000,-0.2404,0.6212,0.7803,1.026
9.200000,-0.2399,0.6227,0.7849,1.030
9.202000,-0.2414,0.6237,0.7923,1.037
9.204000,-0.2443,0.6237,0.8003,1.044
9.207000,-0.2487,0.6237,0.8094,1.052
9.214000,-0.2499,0.6234,0.8186,1.059
9.215000,-0.2506,0.6232,0.8247,1.064
9.215000,-0.2526,0.6222,0.8299,1.068
9.217000,-0.2541,0.6200,0.8343,1.070
9.219000,-0.2560,0.6178,0.8382,1.072
9.222000,-0.2590,0.6151,0.8414,1.074
9.227000,-0.2624,0.6122,0.8440,1.075
9.227000,-0.2665,0.6090,0.8450,1.075
9.230000,-0.2719,0.6063,0.8450,1.075
9.232000,-0.2783,0.6037,0.8470,1.077
9.234000,-0.2834,0.6027,0.8482,1.078
9.237000,-0.2868,0.6029,0.8497,1.081
9.239000,-0.2919,0.6017,0.8511,1.082
9.242000,-0.2985,0.6012,0.8531,1.086
9.244000,-0.3032,0.6017,0.8531,1.087
9.248000,-0.3056,0.6024,0.8536,1.089
9.249000,-0.3071,0.6029,0.8570,1.092
9.252000,-0.3088,0.6039,0.8602,1.095
9.254000,-0.3093,0.6044,0.8626,1.098
9.257000,-0.3095,0.6049,0.8641,1.099
9.261000,-0.3088,0.6051,0.8641,1.099
9.262000,-0.3083,0.6061,0.8629,1.099
9.264000,-0.3081,0.6081,0.8611,1.098
9.268000,-0.3056,0.6095,0.8575,1.096
9.273000,-0.3027,0.6100,0.8533,1.092
9.273000,-0.3005,0.6105,0.8477,1.087
9.274000,-0.2985,0.6112,0.8418,1.082
9.287000,-0.2939,0.6120,0.8350,1.076
9.288000,-0.2897,0.6129,0.8255,1.068
9.288000,-0.2873,0.6129,0.8155,1.060
9.288000,-0.2836,0.6124,0.8045,1.050
9.288000,-0.2787,0.6142,0.7937,1.042
9.289000,-0.2756,0.6168,0.7830,1.034
9.294000,-0.2726,0.6193,0.7708,1.026
9.295000,-0.2685,0.6210,0.7571,1.015
9.298000,-0.2643,0.6237,0.7431,1.006
9.298000,-0.2619,0.6264,0.7300,0.997
9.301000,-0.2594,0.6288,0.7170,0.988
9.303000,-0.2563,0.6310,0.7031,0.979
9.306000,-0.2538,0.6347,0.6911,0.972
9.308000,-0.2519,0.6396,0.6821,0.968
9.311000,-0.2480,0.6427,0.6740,0.964
9.314000,-0.2450,0.6462,0.6679,0.961
9.317000,-0.2436,0.6508,0.6633,0.961
9.318000,-0.2404,0.6559,0.6598,0.961
9.320000,-0.2384,0.6586,0.6574,0.961
9.323000,-0.2360,0.6623,0.6569,0.962
9.327000,-0.2318,0.6660,0.6579,0.964
9.328000,-0.2272,0.6677,0.6569,0.964
9.330000,-0.2221,0.6703,0.6540,0.962
9.333000,-0.2179,0.6740,0.6540,0.964
9.340000,-0.2147,0.6762,0.6550,0.966
9.341000,-0.2120,0.6774,0.6525,0.964
9.341000,-0.2106,0.6796,0.6515,0.965
9.345000,-0.2086,0.6796,0.6506,0.964
9.346000,-0.2057,0.6789,0.6479,0.961
9.348000,-0.2045,0.6779,0.6452,0.958
9.350000,-0.2050,0.6767,0.6423,0.955
9.352000,-0.2055,0.6765,0.6398,0.953
9.355000,-0.2059,0.6745,0.6364,0.950
9.357000,-0.2067,0.6725,0.6337,0.947
9.360000,-0.2079,0.6711,0.6315,0.945
9.362000,-0.2089,0.6703,0.6305,0.944
9.365000,-0.2099,0.6694,0.6300,0.943
9.367000,-0.2135,0.6677,0.6293,0.942
9.370000,-0.2167,0.6647,0.6300,0.941
9.372000,-0.2194,0.6625,0.6330,0.942
9.375000,-0.2223,0.6623,0.6344,0.944
9.377000,-0.2265,0.6606,0.6369,0.945
9.380000,-0.2318,0.6586,0.6413,0.948
9.382000,-0.2370,0.6572,0.6464,0.952
9.384000,-0.2416,0.6542,0.6540,0.956
9.387000,-0.2467,0.6513,0.6616,0.961
9.389000,-0.2494,0.6484,0.6706,0.966
9.392000,-0.2521,0.6459,0.6804,0.971
9.396000,-0.2568,0.6445,0.6901,0.979
9.397000,-0.2590,0.6420,0.7002,0.985
9.399000,-0.2602,0.6403,0.7097,0.991
9.401000,-0.2619,0.6396,0.7212,0.999
9.404000,-0.2634,0.6391,0.7346,1.009
9.407000,-0.2648,0.6391,0.7475,1.019
9.409000,-0.2655,0.6393,0.7617,1.029
9.412000,-0.2638,0.6391,0.7756,1.039
9.414000,-0.2616,0.6391,0.7876,1.047
9.417000,-0.2604,0.6396,0.8023,1.059
9.419000,-0.2577,0.6413,0.8162,1.070
9.421000,-0.2563,0.6423,0.8291,1.080
9.424000,-0.2563,0.6435,0.8448,1.092
9.426000,-0.2555,0.6452,0.8607,1.106
9.429000,-0.2550,0.6462,0.8758,1.118
9.431000,-0.2541,0.6467,0.8900,1.129
9.434000,-0.2524,0.6481,0.9034,1.140
9.436000,-0.2502,0.6476,0.9156,1.149
9.439000,-0.2475,0.6452,0.9254,1.155
9.443000,-0.2465,0.6432,0.9313,1.158
9.444000,-0.2470,0.6430,0.9354,1.162
9.447000,-0.2482,0.6423,0.9369,1.163
9.455000,-0.2504,0.6393,0.9347,1.160
9.456000,-0.2519,0.6361,0.9322,1.156
9.456000,-0.2550,0.6339,0.9276,1.152
9.456000,-0.2604,0.6332,0.9198,1.147
9.460000,-0.2638,0.6320,0.9102,1.139
9.462000,-0.2677,0.6293,0.9007,1.131
9.464000,-0.2714,0.6259,0.8897,1.121
9.466000,-0.2756,0.6237,0.8763,1.110
9.469000,-0.2795,0.6217,0.8619,1.099
9.471000,-0.2814,0.6203,0.8467,1.087
9.474000,-0.2836,0.6198,0.8328,1.076
9.476000,-0.2870,0.6193,0.8186,1.066
9.479000,-0.2890,0.6181,0.8042,1.055
9.482000,-0.2885,0.6178,0.7903,1.044
9.484000,-0.2888,0.6198,0.7764,1.035
9.488000,-0.2892,0.6215,0.7651,1.027
9.489000,-0.2895,0.6208,0.7549,1.019
9.491000,-0.2888,0.6222,0.7449,1.013
9.493000,-0.2848,0.6261,0.7351,1.007
9.496000,-0.2809,0.6291,0.7275,1.002
9.499000,-0.2768,0.6315,0.7214,0.998
9.501000,-0.2714,0.6332,0.7155,0.993
9.503000,-0.2658,0.6359,0.7116,0.991
9.506000,-0.2599,0.6391,0.7085,0.989
9.509000,-0.2538,0.6410,0.7067,0.987
9.511000,-0.2470,0.6437,0.7065,0.987
9.513000,-0.2419,0.6469,0.7082,0.989
9.516000,-0.2377,0.6491,0.7126,0.993
9.518000,-0.2331,0.6503,0.7160,0.995
9.520000,-0.2272,0.6508,0.7195,0.996
9.523000,-0.2211,0.6518,0.7229,0.998
9.526000,-0.2152,0.6537,0.7268,1.001
9.529000,-0.2108,0.6540,0.7307,1.003
9.530000,-0.2081,0.6525,0.7341,1.004
9.533000,-0.2042,0.6518,0.7378,1.005
9.536000,-0.2015,0.6503,0.7385,1.004
9.538000,-0.1998,0.6484,0.7385,1.003
9.541000,-0.1986,0.6462,0.7390,1.002
9.545000,-0.1974,0.6440,0.7358,0.998
9.546000,-0.1971,0.6403,0.7324,0.993
9.548000,-0.1986,0.6342,0.7263,0.984
9.550000,-0.2001,0.6300,0.7199,0.977
9.553000,-0.2033,0.6281,0.7168,0.974
9.555000,-0.2072,0.6237,0.7111,0.968
9.557000,-0.2096,0.6195,0.7019,0.959
9.562000,-0.2130,0.6154,0.6926,0.951
9.562000,-0.2174,0.6105,0.6865,0.944
9.565000,-0.2213,0.6073,0.6789,0.937
9.567000,-0.2257,0.6029,0.6711,0.930
9.569000,-0.2306,0.5988,0.6662,0.925
9.572000,-0.2340,0.5966,0.6613,0.921
9.574000,-0.2355,0.5944,0.6574,0.917
9.577000,-0.2377,0.5919,0.6550,0.914
9.580000,-0.2414,0.5888,0.6528,0.912
9.582000,-0.2445,0.5875,0.6518,0.911
9.585000,-0.2465,0.5866,0.6523,0.911
9.587000,-0.2480,0.5858,0.6528,0.911
9.589000,-0.2497,0.5848,0.6537,0.912
9.593000,-0.2514,0.5831,0.6537,0.911
9.594000,-0.2528,0.5829,0.6550,0.913
9.597000,-0.2558,0.5841,0.6596,0.917
9.599000,-0.2590,0.5841,0.6638,0.921
9.602000,-0.2614,0.5848,0.6679,0.925
9.604000,-0.2641,0.5866,0.6733,0.931
9.608000,-0.2660,0.5861,0.6784,0.935
9.616000,-0.2660,0.5861,0.6848,0.940
9.618000,-0.2668,0.5868,0.6928,0.946
9.620000,-0.2680,0.5873,0.7011,0.953
9.620000,-0.2680,0.5870,0.7082,0.958
9.621000,-0.2668,0.5870,0.7151,0.963
9.623000,-0.2651,0.5868,0.7238,0.969
9.624000,-0.2641,0.5868,0.7329,0.975
9.627000,-0.2614,0.5868,0.7422,0.982
9.629000,-0.2577,0.5851,0.7512,0.986
9.631000,-0.2543,0.5844,0.7585,0.991
9.634000,-0.2519,0.5848,0.7651,0.995
9.636000,-0.2492,0.5844,0.7712,0.999
9.639000,-0.2463,0.5846,0.7778,1.004
9.643000,-0.2445,0.5844,0.7837,1.008
9.644000,-0.2433,0.5839,0.7901,1.012
9.647000,-0.2414,0.5841,0.7954,1.016
9.649000,-0.2401,0.5858,0.8003,1.020
9.651000,-0.2399,0.5873,0.8054,1.025
9.654000,-0.2392,0.5885,0.8113,1.030
9.657000,-0.2384,0.5900,0.8186,1.037
9.667000,-0.2384,0.5927,0.8267,1.045
9.667000,-0.2399,0.5953,0.8374,1.055
9.668000,-0.2404,0.5966,0.8484,1.065
9.668000,-0.2404,0.5985,0.8592,1.074
9.669000,-0.2409,0.5990,0.8699,1.083
9.671000,-0.2399,0.5993,0.8792,1.091
9.674000,-0.2384,0.5985,0.8878,1.097
9.693000,-0.2365,0.5958,0.8939,1.100
9.694000,-0.2326,0.5966,0.9002,1.105
9.695000,-0.2296,0.5995,0.9063,1.111
9.696000,-0.2284,0.6010,0.9105,1.115
9.697000,-0.2270,0.6022,0.9124,1.117
9.697000,-0.2245,0.6024,0.9122,1.116
9.698000,-0.2206,0.6012,0.9093,1.112
9.698000,-0.2169,0.5995,0.9037,1.106
9.699000,-0.2123,0.5990,0.8939,1.097
9.699000,-0.2069,0.5985,0.8787,1.083
9.701000,-0.2025,0.5956,0.8616,1.067
9.703000,-0.1996,0.5946,0.8431,1.051
9.705000,-0.1989,0.5956,0.8203,1.033
9.711000,-0.1979,0.5968,0.7949,1.014
9.712000,-0.1981,0.5980,0.7688,0.994
9.713000,-0.1993,0.5993,0.7414,0.974
9.715000,-0.2011,0.6022,0.7141,0.955
9.718000,-0.2037,0.6061,0.6882,0.939
9.720000,-0.2062,0.6085,0.6645,0.924
9.723000,-0.2091,0.6112,0.6440,0.912
9.727000,-0.2123,0.6129,0.6283,0.903
9.729000,-0.2142,0.6161,0.6154,0.897
9.731000,-0.2162,0.6200,0.6039,0.892
9.733000,-0.2179,0.6232,0.5944,0.888
9.735000,-0.2177,0.6274,0.5858,0.886
9.738000,-0.2169,0.6313,0.5770,0.882
9.740000,-0.2191,0.6352,0.5697,0.881
9.743000,-0.2204,0.6388,0.5655,0.881
9.747000,-0.2213,0.6432,0.5638,0.884
9.748000,-0.2240,0.6476,0.5643,0.888
9.750000,-0.2257,0.6496,0.5695,0.893
9.753000,-0.2262,0.6501,0.5790,0.899
9.755000,-0.2267,0.6508,0.5912,0.908
9.758000,-0.2252,0.6501,0.6061,0.917
9.762000,-0.2223,0.6484,0.6230,0.926
9.763000,-0.2194,0.6484,0.6425,0.939
9.766000,-0.2172,0.6474,0.6638,0.952
9.768000,-0.2133,0.6459,0.6852,0.966
9.770000,-0.2055,0.6442,0.7045,0.977
9.772000,-0.1974,0.6430,0.7226,0.987
9.780000,-0.1913,0.6427,0.7405,0.999
9.781000,-0.1876,0.6405,0.7580,1.010
9.781000,-0.1857,0.6388,0.7756,1.022
9.783000,-0.1842,0.6383,0.7927,1.034
9.785000,-0.1830,0.6354,0.8072,1.043
9.787000,-0.1840,0.6313,0.8194,1.051
9.789000,-0.1864,0.6291,0.8296,1.058
9.792000,-0.1881,0.6252,0.8357,1.060
9.795000,-0.1910,0.6217,0.8387,1.061
9.797000,-0.1954,0.6183,0.8389,1.060
9.802000,-0.2003,0.6132,0.8348,1.055
9.803000,-0.2050,0.6081,0.8282,1.048
9.805000,-0.2074,0.6019,0.8179,1.036
9.807000,-0.2081,0.5946,0.8030,1.021
9.810000,-0.2096,0.5873,0.7859,1.003
9.812000,-0.2128,0.5829,0.7676,0.987
9.814000,-0.2167,0.5790,0.7478,0.970
9.817000,-0.2208,0.5743,0.7256,0.951
9.819000,-0.2262,0.5717,0.7006,0.932
9.822000,-0.2326,0.5719,0.6779,0.917
9.824000,-0.2394,0.5712,0.6576,0.903
9.827000,-0.2460,0.5709,0.6381,0.891
9.830000,-0.2528,0.5717,0.6188,0.880
9.832000,-0.2592,0.5731,0.6012,0.870
9.834000,-0.2660,0.5753,0.5870,0.864
9.837000,-0.2721,0.5773,0.5763,0.860
9.839000,-0.2770,0.5792,0.5682,0.857
9.843000,-0.2817,0.5819,0.5614,0.856
9.844000,-0.2841,0.5858,0.5560,0.856
9.847000,-0.2861,0.5895,0.5509,0.856
9.849000,-0.2888,0.5949,0.5480,0.859
9.851000,-0.2910,0.6002,0.5489,0.864
9.854000,-0.2912,0.6051,0.5531,0.870
9.856000,-0.2912,0.6110,0.5614,0.879
9.863000,-0.2900,0.6161,0.5736,0.890
9.864000,-0.2856,0.6210,0.5897,0.903
9.864000,-0.2795,0.6266,0.6083,0.917
9.866000,-0.2726,0.6325,0.6308,0.934
9.869000,-0.2665,0.6366,0.6564,0.952
9.871000,-0.2587,0.6401,0.6823,0.971
9.873000,-0.2487,0.6440,0.7092,0.990
9.896000,-0.2401,0.6462,0.7346,1.007
9.898000,-0.2318,0.6484,0.7585,1.024
9.898000,-0.2233,0.6515,0.7813,1.041
9.899000,-0.2160,0.6528,0.8037,1.058
9.899000,-0.2096,0.6528,0.8265,1.074
9.900000,-0.2037,0.6530,0.8494,1.091
9.900000,-0.1989,0.6498,0.8721,1.106
9.901000,-0.1947,0.6449,0.8922,1.118
9.901000,-0.1908,0.6425,0.9105,1.131
9.902000,-0.1879,0.6393,0.9281,1.143
9.902000,-0.1864,0.6342,0.9427,1.151
9.903000,-0.1869,0.6291,0.9552,1.159
9.906000,-0.1908,0.6234,0.9667,1.166
9.910000,-0.1962,0.6181,0.9767,1.172
9.911000,-0.2018,0.6124,0.9850,1.177
9.913000,-0.2081,0.6056,0.9921,1.181
9.916000,-0.2150,0.5980,0.9975,1.183
9.918000,-0.2233,0.5897,0.9975,1.180
9.920000,-0.2316,0.5824,0.9962,1.177
9.923000,-0.2394,0.5765,0.9957,1.175
9.928000,-0.2487,0.5702,0.9943,1.173
9.928000,-0.2594,0.5643,0.9923,1.171
9.930000,-0.2692,0.5599,0.9887,1.168
9.933000,-0.2778,0.5577,0.9838,1.164
9.935000,-0.2873,0.5563,0.9794,1.162
9.937000,-0.2958,0.5543,0.9786,1.163
9.940000,-0.3019,0.5543,0.9762,1.163
9.943000,-0.3059,0.5546,0.9708,1.159
9.945000,-0.3095,0.5550,0.9689,1.159
9.948000,-0.3120,0.5560,0.9694,1.160
9.950000,-0.3112,0.5577,0.9684,1.160
9.952000,-0.3115,0.5607,0.9667,1.160
9.955000,-0.3088,0.5643,0.9662,1.161
9.959000,-0.3037,0.5690,0.9657,1.161
9.967000,-0.2995,0.5721,0.9647,1.161
9.968000,-0.2944,0.5763,0.9613,1.159
9.968000,-0.2880,0.5802,0.9550,1.154
9.969000,-0.2817,0.5839,0.9464,1.147
9.970000,-0.2761,0.5892,0.9347,1.139
9.972000,-0.2734,0.5934,0.9193,1.128
9.992000,-0.2719,0.5961,0.9015,1.114
9.996000,-0.2704,0.5997,0.8836,1.102
9.996000,-0.2717,0.6037,0.8682,1.092
9.997000,-0.2741,0.6068,0.8582,1.086
9.997000,-0.2773,0.6095,0.8523,1.084
9.997000,-0.2819,0.6120,0.8519,1.086
9.997000,-0.2841,0.6142,0.8604,1.095
9.997000,-0.2853,0.6161,0.8741,1.107
9.998000,-0.2851,0.6183,0.8909,1.121
9.998000,-0.2829,0.6186,0.9093,1.136
9.999000,-0.2783,0.6183,0.9271,1.149
10.001000,-0.2719,0.6183,0.9422,1.159
10.004000,-0.2641,0.6149,0.9523,1.164
10.007000,-0.2541,0.6098,0.9569,1.163
10.011000,-0.2431,0.6024,0.9569,1.157
10.012000,-0.2311,0.5966,0.9530,1.148
10.014000,-0.2221,0.5922,0.9452,1.137
10.017000,-0.2152,0.5870,0.9342,1.124
10.019000,-0.2069,0.5817,0.9195,1.108
