time,gFx,gFy,gFz,TgF
4.552000,0.0129,0.6960,0.7236,1.004
4.553000,0.0161,0.6962,0.7290,1.008
4.555000,0.0203,0.6962,0.7339,1.012
4.558000,0.0239,0.6975,0.7358,1.014
4.560000,0.0259,0.6984,0.7370,1.016
4.563000,0.0288,0.6972,0.7390,1.016
4.567000,0.0313,0.6980,0.7409,1.018
4.568000,0.0327,0.6977,0.7429,1.020
4.570000,0.0352,0.6980,0.7453,1.022
4.573000,0.0364,0.7004,0.7468,1.025
4.575000,0.0366,0.7009,0.7468,1.025
4.578000,0.0376,0.7024,0.7458,1.025
4.580000,0.0384,0.7038,0.7436,1.025
4.589000,0.0376,0.7045,0.7390,1.022
4.589000,0.0371,0.7053,0.7319,1.017
4.590000,0.0376,0.7043,0.7253,1.012
4.592000,0.0369,0.7031,0.7207,1.007
4.593000,0.0366,0.7026,0.7170,1.005
4.595000,0.0349,0.7014,0.7136,1.001
4.598000,0.0322,0.7021,0.7092,0.998
4.619000,0.0310,0.7031,0.7055,0.997
4.620000,0.0278,0.7028,0.7021,0.994
4.620000,0.0252,0.7028,0.6975,0.990
4.620000,0.0215,0.7028,0.6921,0.987
4.621000,0.0166,0.7011,0.6852,0.981
4.621000,0.0144,0.6987,0.6774,0.973
4.621000,0.0125,0.6982,0.6708,0.968
4.622000,0.0098,0.6987,0.6642,0.964
4.622000,0.0064,0.6980,0.6586,0.960
4.622000,0.0032,0.6960,0.6537,0.955
4.625000,0.0002,0.6948,0.6484,0.950
4.627000,-0.0039,0.6950,0.6430,0.947
4.629000,-0.0066,0.6933,0.6376,0.942
4.633000,-0.0090,0.6923,0.6332,0.938
4.636000,-0.0125,0.6928,0.6296,0.936
4.637000,-0.0151,0.6918,0.6252,0.933
4.639000,-0.0181,0.6904,0.6212,0.929
4.642000,-0.0205,0.6896,0.6203,0.928
4.645000,-0.0237,0.6872,0.6217,0.927
4.647000,-0.0271,0.6855,0.6242,0.927
4.650000,-0.0276,0.6865,0.6274,0.930
4.654000,-0.0271,0.6848,0.6337,0.933
4.655000,-0.0278,0.6821,0.6452,0.939
4.657000,-0.0264,0.6823,0.6596,0.949
4.659000,-0.0230,0.6848,0.6745,0.961
4.662000,-0.0183,0.6850,0.6884,0.971
4.664000,-0.0129,0.6848,0.7002,0.979
4.667000,-0.0090,0.6860,0.7082,0.986
4.669000,-0.0059,0.6860,0.7141,0.990
4.671000,-0.0032,0.6857,0.7202,0.994
4.674000,0.0007,0.6867,0.7265,1.000
4.676000,0.0037,0.6882,0.7317,1.004
4.679000,0.0064,0.6914,0.7378,1.011
4.690000,0.0105,0.6953,0.7456,1.020
4.692000,0.0125,0.6989,0.7529,1.027
4.693000,0.0144,0.7019,0.7590,1.034
4.693000,0.0173,0.7031,0.7656,1.040
4.693000,0.0222,0.7058,0.7712,1.046
4.694000,0.0283,0.7092,0.7752,1.051
4.697000,0.0320,0.7104,0.7786,1.054
4.712000,0.0366,0.7116,0.7803,1.057
4.713000,0.0410,0.7143,0.7815,1.060
4.713000,0.0415,0.7138,0.7810,1.059
4.714000,0.0418,0.7138,0.7791,1.057
4.714000,0.0430,0.7170,0.7771,1.058
4.714000,0.0410,0.7180,0.7761,1.058
4.714000,0.0381,0.7173,0.7739,1.056
4.719000,0.0357,0.7168,0.7700,1.053
4.720000,0.0332,0.7151,0.7661,1.048
4.721000,0.0320,0.7141,0.7632,1.046
4.723000,0.0318,0.7151,0.7580,1.043
4.726000,0.0300,0.7151,0.7524,1.038
4.728000,0.0278,0.7158,0.7468,1.035
4.730000,0.0271,0.7160,0.7380,1.029
4.733000,0.0257,0.7158,0.7300,1.023
4.736000,0.0232,0.7175,0.7219,1.018
4.738000,0.0215,0.7173,0.7109,1.010
4.740000,0.0178,0.7168,0.6999,1.002
4.743000,0.0129,0.7185,0.6899,0.996
4.746000,0.0105,0.7180,0.6787,0.988
4.748000,0.0088,0.7173,0.6667,0.979
4.750000,0.0061,0.7168,0.6567,0.972
4.753000,0.0032,0.7155,0.6481,0.965
4.755000,0.0024,0.7153,0.6418,0.961
4.758000,0.0010,0.7148,0.6374,0.958
4.760000,0.0010,0.7148,0.6327,0.955
4.763000,0.0027,0.7158,0.6291,0.953
4.773000,0.0034,0.7163,0.6266,0.952
4.774000,0.0061,0.7170,0.6266,0.952
4.775000,0.0081,0.7190,0.6291,0.955
4.776000,0.0095,0.7190,0.6335,0.958
4.776000,0.0120,0.7197,0.6403,0.963
4.778000,0.0125,0.7214,0.6469,0.969
4.783000,0.0144,0.7216,0.6552,0.975
4.784000,0.0186,0.7214,0.6667,0.982
4.799000,0.0225,0.7229,0.6779,0.991
4.800000,0.0252,0.7246,0.6904,1.001
4.801000,0.0274,0.7236,0.7033,1.009
4.801000,0.0300,0.7236,0.7138,1.017
4.801000,0.0308,0.7251,0.7251,1.026
4.802000,0.0320,0.7246,0.7346,1.032
4.803000,0.0349,0.7231,0.7429,1.037
4.804000,0.0376,0.7226,0.7524,1.044
4.805000,0.0403,0.7236,0.7605,1.051
4.807000,0.0432,0.7241,0.7693,1.057
4.810000,0.0464,0.7243,0.7783,1.064
4.812000,0.0469,0.7243,0.7854,1.069
4.816000,0.0476,0.7234,0.7908,1.073
4.817000,0.0464,0.7236,0.7962,1.077
4.819000,0.0447,0.7224,0.8010,1.080
4.822000,0.0447,0.7199,0.8035,1.080
4.825000,0.0432,0.7165,0.8028,1.077
4.827000,0.0406,0.7129,0.8008,1.073
4.829000,0.0386,0.7097,0.7981,1.069
4.833000,0.0362,0.7070,0.7932,1.063
4.835000,0.0308,0.7045,0.7861,1.056
4.837000,0.0244,0.7011,0.7783,1.048
4.839000,0.0188,0.6999,0.7698,1.041
4.842000,0.0142,0.7011,0.7595,1.034
4.844000,0.0093,0.6997,0.7490,1.025
4.847000,0.0034,0.6970,0.7353,1.013
4.850000,-0.0022,0.6953,0.7199,1.001
4.852000,-0.0081,0.6940,0.7060,0.990
4.855000,-0.0137,0.6931,0.6923,0.980
4.857000,-0.0200,0.6923,0.6799,0.971
4.859000,-0.0259,0.6911,0.6677,0.961
4.862000,-0.0300,0.6892,0.6557,0.952
4.864000,-0.0320,0.6887,0.6471,0.946
4.870000,-0.0327,0.6894,0.6408,0.942
4.870000,-0.0332,0.6899,0.6357,0.939
4.878000,-0.0332,0.6899,0.6325,0.937
4.878000,-0.0335,0.6909,0.6298,0.935
4.879000,-0.0342,0.6923,0.6296,0.936
4.879000,-0.0344,0.6931,0.6298,0.937
4.886000,-0.0342,0.6938,0.6303,0.938
4.886000,-0.0347,0.6943,0.6308,0.939
4.887000,-0.0340,0.6936,0.6317,0.939
4.889000,-0.0327,0.6923,0.6344,0.940
4.892000,-0.0318,0.6918,0.6381,0.942
4.894000,-0.0288,0.6909,0.6435,0.945
4.896000,-0.0261,0.6896,0.6520,0.949
4.900000,-0.0239,0.6884,0.6601,0.954
4.902000,-0.0239,0.6882,0.6672,0.959
4.904000,-0.0235,0.6877,0.6769,0.965
4.909000,-0.0225,0.6874,0.6845,0.970
4.910000,-0.0210,0.6870,0.6916,0.975
4.912000,-0.0173,0.6860,0.6994,0.980
4.914000,-0.0159,0.6852,0.7041,0.983
4.916000,-0.0151,0.6835,0.7089,0.985
4.918000,-0.0154,0.6835,0.7138,0.988
4.922000,-0.0156,0.6852,0.7177,0.992
4.924000,-0.0149,0.6845,0.7241,0.997
4.926000,-0.0149,0.6833,0.7314,1.001
4.928000,-0.0137,0.6838,0.7375,1.006
4.931000,-0.0103,0.6850,0.7424,1.010
4.933000,-0.0071,0.6872,0.7488,1.016
4.936000,-0.0046,0.6872,0.7549,1.021
4.938000,-0.0032,0.6872,0.7590,1.024
4.941000,-0.0034,0.6899,0.7639,1.029
4.944000,-0.0029,0.6909,0.7688,1.034
4.946000,-0.0007,0.6904,0.7710,1.035
4.950000,0.0010,0.6916,0.7722,1.037
4.952000,0.0010,0.6931,0.7727,1.038
4.953000,0.0017,0.6928,0.7715,1.037
4.955000,0.0020,0.6921,0.7703,1.036
4.958000,-0.0005,0.6931,0.7712,1.037
4.961000,-0.0022,0.6936,0.7717,1.038
4.963000,-0.0022,0.6926,0.7712,1.037
4.966000,-0.0032,0.6926,0.7708,1.036
4.968000,-0.0054,0.6945,0.7686,1.036
4.970000,-0.0068,0.6955,0.7654,1.034
4.973000,-0.0071,0.6950,0.7612,1.031
4.975000,-0.0071,0.6945,0.7576,1.028
4.978000,-0.0066,0.6960,0.7541,1.026
4.980000,-0.0066,0.6972,0.7488,1.023
4.993000,-0.0071,0.6970,0.7427,1.019
4.994000,-0.0071,0.6977,0.7383,1.016
4.994000,-0.0059,0.6982,0.7366,1.015
4.995000,-0.0042,0.7009,0.7358,1.016
4.996000,-0.0042,0.7026,0.7341,1.016
4.996000,-0.0042,0.7031,0.7356,1.018
4.997000,-0.0046,0.7026,0.7380,1.019
5.018000,-0.0034,0.7028,0.7395,1.020
5.019000,-0.0015,0.7041,0.7412,1.022
5.020000,-0.0010,0.7043,0.7427,1.024
5.020000,0.0012,0.7060,0.7431,1.025
5.020000,0.0042,0.7077,0.7444,1.027
5.020000,0.0056,0.7075,0.7449,1.027
5.020000,0.0068,0.7077,0.7444,1.027
5.021000,0.0068,0.7082,0.7444,1.027
5.021000,0.0066,0.7085,0.7449,1.028
5.022000,0.0054,0.7075,0.7451,1.027
5.024000,0.0049,0.7070,0.7429,1.026
5.028000,0.0059,0.7072,0.7409,1.024
5.029000,0.0064,0.7063,0.7405,1.023
5.033000,0.0066,0.7045,0.7397,1.022
5.035000,0.0073,0.7036,0.7392,1.021
5.037000,0.0078,0.7033,0.7385,1.020
5.039000,0.0064,0.7026,0.7363,1.018
5.042000,0.0034,0.7019,0.7353,1.017
5.044000,0.0042,0.7002,0.7329,1.014
5.047000,0.0044,0.6987,0.7282,1.009
5.050000,0.0056,0.6975,0.7253,1.006
5.052000,0.0081,0.6972,0.7229,1.004
5.054000,0.0081,0.6977,0.7202,1.003
5.056000,0.0078,0.6989,0.7195,1.003
5.059000,0.0068,0.6994,0.7195,1.003
5.062000,0.0054,0.6975,0.7187,1.002
5.064000,0.0029,0.6955,0.7177,0.999
5.073000,0.0002,0.6948,0.7177,0.999
5.074000,-0.0024,0.6940,0.7173,0.998
5.074000,-0.0056,0.6926,0.7131,0.994
5.074000,-0.0078,0.6896,0.7099,0.990
5.076000,-0.0103,0.6889,0.7087,0.988
5.079000,-0.0129,0.6899,0.7075,0.988
5.096000,-0.0139,0.6889,0.7077,0.988
5.097000,-0.0161,0.6870,0.7058,0.985
5.098000,-0.0183,0.6874,0.7024,0.983
5.098000,-0.0188,0.6877,0.6994,0.981
5.099000,-0.0191,0.6877,0.6960,0.979
5.099000,-0.0213,0.6892,0.6926,0.977
5.099000,-0.0244,0.6901,0.6916,0.977
5.099000,-0.0266,0.6899,0.6899,0.976
5.106000,-0.0266,0.6899,0.6874,0.974
5.107000,-0.0252,0.6906,0.6855,0.973
5.107000,-0.0239,0.6894,0.6860,0.973
5.108000,-0.0227,0.6894,0.6884,0.975
5.111000,-0.0205,0.6904,0.6916,0.977
5.113000,-0.0166,0.6916,0.6950,0.981
5.117000,-0.0132,0.6938,0.6997,0.985
5.119000,-0.0120,0.6953,0.7060,0.991
5.121000,-0.0112,0.6965,0.7124,0.996
5.123000,-0.0107,0.6997,0.7195,1.004
5.125000,-0.0103,0.7024,0.7243,1.009
5.128000,-0.0083,0.7043,0.7285,1.013
5.130000,-0.0061,0.7050,0.7348,1.018
5.133000,-0.0046,0.7067,0.7429,1.025
5.136000,-0.0022,0.7089,0.7500,1.032
5.138000,0.0020,0.7114,0.7568,1.039
5.140000,0.0059,0.7131,0.7654,1.046
5.143000,0.0086,0.7141,0.7715,1.051
5.146000,0.0112,0.7165,0.7769,1.057
5.148000,0.0149,0.7180,0.7810,1.061
5.151000,0.0173,0.7180,0.7844,1.064
5.153000,0.0195,0.7187,0.7883,1.067
5.155000,0.0215,0.7212,0.7898,1.070
5.158000,0.0205,0.7214,0.7898,1.070
5.160000,0.0203,0.7207,0.7898,1.069
5.163000,0.0217,0.7207,0.7879,1.068
5.175000,0.0232,0.7209,0.7854,1.066
5.176000,0.0227,0.7219,0.7847,1.066
5.177000,0.0225,0.7236,0.7839,1.067
5.177000,0.0237,0.7253,0.7817,1.067
5.178000,0.0252,0.7273,0.7798,1.067
5.181000,0.0266,0.7290,0.7756,1.065
5.182000,0.0276,0.7300,0.7695,1.061
5.199000,0.0281,0.7312,0.7624,1.057
5.201000,0.0276,0.7329,0.7544,1.052
5.201000,0.0276,0.7336,0.7466,1.047
5.201000,0.0283,0.7339,0.7385,1.042
5.202000,0.0266,0.7353,0.7309,1.037
5.203000,0.0264,0.7363,0.7241,1.033
5.203000,0.0286,0.7358,0.7168,1.028
5.203000,0.0293,0.7368,0.7124,1.025
5.203000,0.0305,0.7397,0.7097,1.026
5.205000,0.0332,0.7405,0.7060,1.024
5.208000,0.0369,0.7414,0.7033,1.023
5.209000,0.0396,0.7434,0.7009,1.022
5.212000,0.0415,0.7451,0.6997,1.023
5.214000,0.0430,0.7471,0.6984,1.024
5.218000,0.0435,0.7473,0.6972,1.023
5.219000,0.0435,0.7463,0.6950,1.021
5.222000,0.0425,0.7453,0.6918,1.018
5.224000,0.0423,0.7456,0.6896,1.017
5.227000,0.0423,0.7461,0.6862,1.015
5.229000,0.0408,0.7458,0.6813,1.011
5.233000,0.0386,0.7441,0.6784,1.008
5.236000,0.0362,0.7434,0.6760,1.005
5.237000,0.0349,0.7439,0.6730,1.004
5.239000,0.0342,0.7419,0.6691,1.000
5.242000,0.0342,0.7400,0.6669,0.997
5.244000,0.0335,0.7383,0.6669,0.995
5.247000,0.0315,0.7383,0.6672,0.996
5.249000,0.0308,0.7380,0.6686,0.996
5.252000,0.0310,0.7366,0.6716,0.997
5.254000,0.0308,0.7363,0.6735,0.998
5.257000,0.0291,0.7380,0.6750,1.001
5.259000,0.0276,0.7388,0.6782,1.003
5.262000,0.0276,0.7375,0.6809,1.004
5.264000,0.0281,0.7370,0.6826,1.005
5.269000,0.0283,0.7366,0.6845,1.006
5.270000,0.0286,0.7368,0.6877,1.008
5.273000,0.0274,0.7375,0.6892,1.010
5.274000,0.0259,0.7368,0.6887,1.009
5.277000,0.0252,0.7353,0.6892,1.008
5.279000,0.0225,0.7331,0.6901,1.007
5.292000,0.0198,0.7307,0.6887,1.004
5.293000,0.0183,0.7290,0.6879,1.002
5.294000,0.0151,0.7256,0.6884,1.000
5.295000,0.0122,0.7231,0.6852,0.996
5.295000,0.0093,0.7207,0.6813,0.992
5.318000,0.0061,0.7168,0.6794,0.988
5.319000,0.0037,0.7143,0.6769,0.984
5.320000,0.0002,0.7129,0.6750,0.982
5.320000,-0.0034,0.7119,0.6730,0.980
5.321000,-0.0061,0.7107,0.6733,0.979
5.321000,-0.0081,0.7092,0.6735,0.978
5.322000,-0.0100,0.7072,0.6728,0.976
5.322000,-0.0122,0.7048,0.6747,0.976
5.322000,-0.0132,0.7031,0.6782,0.977
5.322000,-0.0125,0.7028,0.6833,0.980
5.323000,-0.0105,0.7041,0.6877,0.984
5.323000,-0.0083,0.7055,0.6921,0.988
5.323000,-0.0059,0.7067,0.6980,0.993
5.326000,-0.0032,0.7080,0.7050,0.999
5.328000,-0.0020,0.7089,0.7121,1.005
5.331000,-0.0002,0.7107,0.7195,1.011
5.338000,0.0022,0.7121,0.7285,1.019
5.338000,0.0044,0.7129,0.7380,1.026
5.339000,0.0090,0.7129,0.7478,1.033
5.340000,0.0127,0.7129,0.7573,1.040
5.343000,0.0149,0.7133,0.7673,1.048
5.345000,0.0173,0.7146,0.7764,1.055
5.350000,0.0213,0.7148,0.7842,1.061
5.352000,0.0237,0.7146,0.7915,1.067
5.353000,0.0242,0.7160,0.7966,1.071
5.355000,0.0259,0.7173,0.8018,1.076
5.358000,0.0271,0.7173,0.8081,1.081
5.360000,0.0296,0.7163,0.8133,1.084
5.362000,0.0298,0.7168,0.8174,1.088
5.366000,0.0293,0.7163,0.8211,1.090
5.368000,0.0303,0.7155,0.8245,1.092
5.370000,0.0288,0.7165,0.8252,1.093
5.372000,0.0261,0.7168,0.8228,1.092
5.375000,0.0239,0.7148,0.8189,1.087
5.377000,0.0220,0.7129,0.8137,1.082
5.380000,0.0173,0.7104,0.8072,1.075
5.389000,0.0115,0.7063,0.7998,1.067
5.390000,0.0068,0.7036,0.7908,1.058
5.391000,0.0015,0.7014,0.7791,1.048
5.398000,-0.0046,0.6984,0.7659,1.037
5.399000,-0.0112,0.6970,0.7524,1.026
5.399000,-0.0188,0.6940,0.7402,1.015
5.400000,-0.0244,0.6921,0.7292,1.006
5.400000,-0.0286,0.6911,0.7187,0.998
5.412000,-0.0320,0.6884,0.7089,0.989
5.413000,-0.0347,0.6865,0.7009,0.982
5.414000,-0.0347,0.6850,0.6938,0.976
5.414000,-0.0354,0.6848,0.6879,0.971
5.414000,-0.0371,0.6860,0.6857,0.971
5.419000,-0.0357,0.6879,0.6843,0.971
5.420000,-0.0335,0.6887,0.6831,0.971
5.421000,-0.0315,0.6894,0.6818,0.970
5.422000,-0.0288,0.6921,0.6809,0.971
5.424000,-0.0264,0.6931,0.6811,0.972
5.427000,-0.0222,0.6921,0.6845,0.974
5.429000,-0.0191,0.6928,0.6879,0.977
5.433000,-0.0156,0.6962,0.6911,0.981
5.435000,-0.0107,0.6977,0.6977,0.987
5.437000,-0.0081,0.6984,0.7041,0.992
5.439000,-0.0051,0.6989,0.7092,0.996
5.442000,-0.0020,0.6987,0.7148,1.000
5.444000,0.0012,0.6989,0.7224,1.005
5.446000,0.0054,0.7002,0.7285,1.010
5.449000,0.0098,0.6999,0.7322,1.013
5.451000,0.0112,0.6980,0.7353,1.014
5.454000,0.0117,0.6982,0.7373,1.015
5.456000,0.0127,0.6989,0.7378,1.016
5.459000,0.0134,0.6977,0.7373,1.015
5.462000,0.0134,0.6967,0.7370,1.014
5.464000,0.0142,0.6960,0.7361,1.013
5.468000,0.0154,0.6938,0.7341,1.010
5.469000,0.0147,0.6940,0.7324,1.009
5.471000,0.0154,0.6938,0.7300,1.007
5.474000,0.0164,0.6936,0.7251,1.004
5.476000,0.0144,0.6943,0.7209,1.001
5.479000,0.0125,0.6945,0.7173,0.998
5.489000,0.0117,0.6948,0.7111,0.994
5.490000,0.0093,0.6940,0.7038,0.989
5.491000,0.0061,0.6926,0.6977,0.983
5.492000,0.0029,0.6918,0.6936,0.980
5.492000,0.0022,0.6926,0.6896,0.977
5.494000,0.0020,0.6926,0.6870,0.975
5.496000,0.0010,0.6921,0.6874,0.975
5.518000,0.0017,0.6928,0.6884,0.977
5.519000,0.0010,0.6936,0.6894,0.978
5.519000,0.0000,0.6928,0.6904,0.978
5.520000,0.0005,0.6918,0.6921,0.979
5.520000,0.0002,0.6926,0.6936,0.980
5.521000,0.0012,0.6936,0.6955,0.982
5.521000,0.0024,0.6940,0.7004,0.986
5.521000,0.0039,0.6967,0.7065,0.992
5.522000,0.0064,0.6980,0.7102,0.996
5.523000,0.0086,0.7004,0.7143,1.000
5.524000,0.0088,0.7033,0.7195,1.006
5.525000,0.0095,0.7043,0.7229,1.009
5.528000,0.0110,0.7048,0.7265,1.012
5.530000,0.0125,0.7024,0.7292,1.013
5.533000,0.0129,0.7019,0.7300,1.013
5.538000,0.0132,0.7031,0.7334,1.016
5.538000,0.0134,0.7016,0.7370,1.018
5.540000,0.0149,0.7011,0.7397,1.019
5.543000,0.0159,0.7031,0.7439,1.024
5.545000,0.0166,0.7038,0.7490,1.028
5.548000,0.0186,0.7028,0.7534,1.031
5.551000,0.0213,0.7026,0.7583,1.034
5.553000,0.0235,0.7038,0.7639,1.039
5.555000,0.0266,0.7045,0.7668,1.042
5.558000,0.0310,0.7060,0.7673,1.043
5.560000,0.0332,0.7089,0.7676,1.045
5.563000,0.0349,0.7121,0.7671,1.047
5.566000,0.0366,0.7155,0.7649,1.048
5.568000,0.0364,0.7177,0.7612,1.047
5.570000,0.0362,0.7207,0.7573,1.046
5.572000,0.0344,0.7234,0.7544,1.046
5.575000,0.0308,0.7251,0.7510,1.044
5.577000,0.0296,0.7258,0.7461,1.041
5.580000,0.0286,0.7241,0.7380,1.034
5.590000,0.0271,0.7219,0.7280,1.026
5.591000,0.0257,0.7226,0.7216,1.022
5.592000,0.0239,0.7241,0.7141,1.017
5.592000,0.0232,0.7234,0.7063,1.011
5.599000,0.0213,0.7224,0.7009,1.007
5.600000,0.0183,0.7234,0.6955,1.004
5.600000,0.0151,0.7231,0.6887,0.999
5.618000,0.0107,0.7229,0.6809,0.993
5.619000,0.0068,0.7238,0.6716,0.987
5.620000,0.0032,0.7236,0.6606,0.980
5.620000,-0.0015,0.7229,0.6515,0.973
5.620000,-0.0068,0.7229,0.6440,0.968
5.620000,-0.0117,0.7226,0.6364,0.963
5.621000,-0.0142,0.7216,0.6296,0.958
5.621000,-0.0154,0.7216,0.6244,0.954
5.621000,-0.0166,0.7224,0.6210,0.953
5.621000,-0.0181,0.7236,0.6178,0.952
5.624000,-0.0191,0.7248,0.6176,0.952
5.627000,-0.0173,0.7265,0.6195,0.955
5.629000,-0.0169,0.7273,0.6237,0.958
5.635000,-0.0159,0.7285,0.6305,0.964
5.636000,-0.0149,0.7312,0.6388,0.971
5.638000,-0.0144,0.7334,0.6457,0.977
5.639000,-0.0125,0.7351,0.6528,0.983
5.642000,-0.0093,0.7356,0.6638,0.991
5.644000,-0.0042,0.7366,0.6747,0.999
5.646000,0.0017,0.7375,0.6848,1.006
5.649000,0.0066,0.7388,0.6950,1.014
5.653000,0.0105,0.7400,0.7048,1.022
5.654000,0.0156,0.7417,0.7146,1.030
5.656000,0.0186,0.7427,0.7248,1.038
5.659000,0.0198,0.7446,0.7348,1.046
5.662000,0.0227,0.7468,0.7456,1.056
5.664000,0.0261,0.7475,0.7537,1.062
5.668000,0.0276,0.7475,0.7610,1.067
5.669000,0.0281,0.7468,0.7686,1.072
5.672000,0.0293,0.7466,0.7722,1.074
5.674000,0.0291,0.7468,0.7744,1.076
5.676000,0.0266,0.7453,0.7739,1.075
5.679000,0.0237,0.7427,0.7720,1.071
5.682000,0.0215,0.7395,0.7722,1.069
5.690000,0.0193,0.7370,0.7730,1.068
5.691000,0.0186,0.7351,0.7712,1.066
5.691000,0.0173,0.7339,0.7688,1.063
5.692000,0.0147,0.7326,0.7671,1.061
5.701000,0.0147,0.7314,0.7651,1.059
5.704000,0.0176,0.7324,0.7624,1.057
5.704000,0.0198,0.7326,0.7598,1.056
5.704000,0.0205,0.7319,0.7556,1.052
5.722000,0.0208,0.7326,0.7519,1.050
5.723000,0.0198,0.7351,0.7475,1.049
5.724000,0.0183,0.7356,0.7417,1.045
5.724000,0.0171,0.7361,0.7368,1.042
5.724000,0.0154,0.7370,0.7317,1.039
5.724000,0.0139,0.7375,0.7290,1.037
5.724000,0.0134,0.7366,0.7251,1.034
5.725000,0.0137,0.7358,0.7209,1.030
5.725000,0.0149,0.7358,0.7190,1.029
5.726000,0.0159,0.7339,0.7175,1.026
5.728000,0.0166,0.7339,0.7163,1.026
5.730000,0.0164,0.7351,0.7143,1.025
5.737000,0.0161,0.7356,0.7129,1.024
5.738000,0.0142,0.7361,0.7116,1.024
5.738000,0.0115,0.7339,0.7080,1.020
5.740000,0.0115,0.7326,0.7063,1.018
5.743000,0.0112,0.7319,0.7058,1.017
5.745000,0.0117,0.7307,0.7067,1.017
5.748000,0.0127,0.7300,0.7092,1.018
5.751000,0.0137,0.7297,0.7109,1.019
5.753000,0.0147,0.7290,0.7153,1.021
5.755000,0.0156,0.7282,0.7216,1.025
5.757000,0.0173,0.7287,0.7263,1.029
5.760000,0.0191,0.7273,0.7282,1.029
5.763000,0.0193,0.7251,0.7312,1.030
5.767000,0.0193,0.7221,0.7341,1.030
5.768000,0.0193,0.7209,0.7326,1.028
5.770000,0.0195,0.7192,0.7314,1.026
5.772000,0.0200,0.7170,0.7309,1.024
5.775000,0.0198,0.7165,0.7302,1.023
5.777000,0.0198,0.7151,0.7304,1.022
5.780000,0.0203,0.7129,0.7302,1.021
5.792000,0.0195,0.7119,0.7290,1.019
5.793000,0.0178,0.7116,0.7268,1.017
5.794000,0.0156,0.7107,0.7216,1.013
5.794000,0.0156,0.7087,0.7170,1.008
5.795000,0.0156,0.7075,0.7151,1.006
5.795000,0.0147,0.7075,0.7116,1.004
5.799000,0.0144,0.7070,0.7089,1.001
5.817000,0.0156,0.7077,0.7050,0.999
5.818000,0.0166,0.7087,0.7009,0.997
5.818000,0.0171,0.7085,0.6987,0.995
5.819000,0.0176,0.7092,0.6948,0.993
5.819000,0.0191,0.7109,0.6901,0.991
5.819000,0.0205,0.7111,0.6884,0.990
5.819000,0.0210,0.7119,0.6879,0.990
5.820000,0.0232,0.7126,0.6870,0.990
5.820000,0.0264,0.7129,0.6877,0.991
5.822000,0.0283,0.7148,0.6877,0.992
5.824000,0.0296,0.7173,0.6867,0.993
5.826000,0.0298,0.7173,0.6865,0.993
5.829000,0.0293,0.7187,0.6860,0.994
5.833000,0.0291,0.7170,0.6850,0.992
5.834000,0.0283,0.7158,0.6855,0.991
5.839000,0.0286,0.7177,0.6874,0.994
5.839000,0.0296,0.7190,0.6894,0.997
5.841000,0.0330,0.7195,0.6926,0.999
5.844000,0.0347,0.7185,0.6958,1.001
5.846000,0.0342,0.7182,0.6987,1.003
5.850000,0.0352,0.7177,0.7036,1.006
5.852000,0.0354,0.7175,0.7080,1.009
5.854000,0.0369,0.7190,0.7124,1.013
5.857000,0.0381,0.7182,0.7177,1.016
5.859000,0.0391,0.7165,0.7207,1.017
5.862000,0.0403,0.7170,0.7231,1.019
5.864000,0.0406,0.7173,0.7248,1.021
5.867000,0.0413,0.7168,0.7270,1.022
5.869000,0.0418,0.7165,0.7275,1.022
5.871000,0.0430,0.7168,0.7268,1.022
5.873000,0.0440,0.7177,0.7273,1.023
5.876000,0.0457,0.7199,0.7278,1.025
5.879000,0.0479,0.7229,0.7285,1.027
5.890000,0.0501,0.7241,0.7282,1.028
5.891000,0.0508,0.7229,0.7270,1.026
5.891000,0.0506,0.7214,0.7265,1.025
5.892000,0.0496,0.7209,0.7248,1.024
5.892000,0.0476,0.7221,0.7214,1.022
5.894000,0.0454,0.7216,0.7180,1.019
5.896000,0.0435,0.7207,0.7126,1.014
5.918000,0.0415,0.7197,0.7072,1.010
5.919000,0.0391,0.7199,0.7026,1.007
5.919000,0.0376,0.7207,0.6953,1.002
5.919000,0.0369,0.7199,0.6882,0.997
5.919000,0.0359,0.7197,0.6823,0.992
5.919000,0.0347,0.7197,0.6779,0.989
5.920000,0.0320,0.7197,0.6740,0.987
5.920000,0.0291,0.7192,0.6674,0.982
5.920000,0.0269,0.7192,0.6603,0.977
5.921000,0.0232,0.7192,0.6532,0.972
5.923000,0.0208,0.7175,0.6462,0.966
5.925000,0.0210,0.7165,0.6393,0.961
5.928000,0.0200,0.7170,0.6344,0.958
5.930000,0.0181,0.7180,0.6303,0.956
5.934000,0.0181,0.7182,0.6269,0.953
5.936000,0.0191,0.7177,0.6264,0.953
5.941000,0.0188,0.7180,0.6288,0.955
5.942000,0.0186,0.7199,0.6298,0.957
5.942000,0.0200,0.7214,0.6300,0.958
5.945000,0.0200,0.7226,0.6305,0.959
5.948000,0.0193,0.7246,0.6300,0.960
5.950000,0.0203,0.7258,0.6308,0.962
5.953000,0.0210,0.7265,0.6342,0.965
5.955000,0.0225,0.7280,0.6381,0.968
5.957000,0.0252,0.7302,0.6447,0.974
5.960000,0.0283,0.7326,0.6542,0.983
5.963000,0.0315,0.7346,0.6660,0.992
5.966000,0.0344,0.7356,0.6794,1.002
5.967000,0.0376,0.7358,0.6909,1.010
5.970000,0.0403,0.7361,0.7006,1.017
