time,gFx,gFy,gFz,TgF
13.861000,-0.1006,0.1165,1.1990,1.209
13.861000,-0.0870,0.1273,1.1760,1.186
13.863000,-0.0738,0.1368,1.1538,1.164
13.863000,-0.0613,0.1488,1.1328,1.144
13.865000,-0.0486,0.1612,1.1091,1.122
13.867000,-0.0352,0.1739,1.0815,1.096
13.869000,-0.0239,0.1884,1.0558,1.073
13.872000,-0.0149,0.2030,1.0341,1.054
13.875000,-0.0081,0.2142,1.0126,1.035
13.877000,-0.0068,0.2235,0.9911,1.016
13.881000,-0.0068,0.2318,0.9703,0.998
13.882000,-0.0066,0.2367,0.9515,0.981
13.885000,-0.0081,0.2397,0.9339,0.964
13.887000,-0.0112,0.2392,0.9195,0.950
13.890000,-0.0161,0.2353,0.9080,0.938
13.892000,-0.0205,0.2299,0.8980,0.927
13.895000,-0.0239,0.2255,0.8917,0.920
13.897000,-0.0281,0.2211,0.8861,0.914
13.900000,-0.0313,0.2162,0.8812,0.908
13.902000,-0.0337,0.2101,0.8782,0.904
13.905000,-0.0352,0.2040,0.8807,0.905
13.907000,-0.0342,0.2006,0.8868,0.910
13.909000,-0.0349,0.1979,0.8912,0.914
13.912000,-0.0371,0.1949,0.8963,0.918
13.915000,-0.0357,0.1930,0.9032,0.924
13.917000,-0.0374,0.1927,0.9107,0.932
13.920000,-0.0396,0.1923,0.9173,0.938
13.922000,-0.0379,0.1908,0.9193,0.940
13.924000,-0.0381,0.1874,0.9181,0.938
13.927000,-0.0425,0.1837,0.9186,0.938
13.929000,-0.0481,0.1788,0.9178,0.936
13.933000,-0.0540,0.1735,0.9159,0.934
13.934000,-0.0606,0.1686,0.9149,0.932
13.938000,-0.0686,0.1615,0.9127,0.929
13.942000,-0.0728,0.1563,0.9105,0.927
13.942000,-0.0728,0.1539,0.9063,0.922
13.944000,-0.0718,0.1537,0.9024,0.918
13.951000,-0.0713,0.1546,0.8985,0.915
13.952000,-0.0718,0.1568,0.8922,0.909
13.952000,-0.0740,0.1583,0.8834,0.900
13.954000,-0.0784,0.1603,0.8721,0.890
13.956000,-0.0826,0.1610,0.8594,0.878
13.959000,-0.0872,0.1605,0.8440,0.864
13.962000,-0.0931,0.1605,0.8272,0.848
13.964000,-0.0980,0.1605,0.8086,0.830
13.966000,-0.1031,0.1607,0.7874,0.810
13.969000,-0.1060,0.1607,0.7651,0.789
13.971000,-0.1090,0.1612,0.7431,0.768
13.973000,-0.1129,0.1625,0.7251,0.752
13.976000,-0.1158,0.1637,0.7146,0.742
13.979000,-0.1170,0.1651,0.7080,0.736
13.981000,-0.1138,0.1681,0.7036,0.732
13.984000,-0.1060,0.1725,0.7021,0.731
13.987000,-0.0967,0.1776,0.7014,0.730
13.988000,-0.0848,0.1815,0.7043,0.732
13.991000,-0.0691,0.1869,0.7102,0.738
13.994000,-0.0540,0.1945,0.7187,0.747
13.996000,-0.0386,0.2033,0.7287,0.758
13.998000,-0.0244,0.2135,0.7429,0.773
14.001000,-0.0144,0.2223,0.7624,0.794
14.004000,-0.0081,0.2284,0.7852,0.818
14.006000,-0.0042,0.2321,0.8116,0.844
14.008000,-0.0032,0.2333,0.8396,0.871
14.011000,-0.0032,0.2284,0.8673,0.897
14.013000,-0.0015,0.2208,0.8961,0.923
14.016000,-0.0007,0.2155,0.9264,0.951
14.017000,0.0000,0.2099,0.9581,0.981
14.020000,0.0000,0.2059,0.9928,1.014
14.023000,-0.0032,0.2047,1.0248,1.045
14.025000,-0.0059,0.2040,1.0500,1.070
14.028000,-0.0068,0.2030,1.0720,1.091
14.032000,-0.0061,0.1991,1.0918,1.110
14.033000,-0.0010,0.1935,1.1054,1.122
14.036000,0.0059,0.1915,1.1128,1.129
14.039000,0.0093,0.1898,1.1177,1.134
14.041000,0.0090,0.1869,1.1194,1.135
14.044000,0.0051,0.1849,1.1213,1.136
14.056000,-0.0012,0.1842,1.1223,1.137
14.056000,-0.0083,0.1835,1.1203,1.135
14.056000,-0.0142,0.1830,1.1150,1.130
14.056000,-0.0208,0.1818,1.1069,1.122
14.057000,-0.0291,0.1815,1.0984,1.114
14.057000,-0.0364,0.1827,1.0857,1.102
14.060000,-0.0440,0.1832,1.0722,1.089
14.063000,-0.0530,0.1840,1.0659,1.083
14.066000,-0.0645,0.1857,1.0705,1.088
14.067000,-0.0772,0.1876,1.0805,1.099
14.069000,-0.0941,0.1869,1.0896,1.109
14.073000,-0.1153,0.1832,1.0966,1.118
14.075000,-0.1339,0.1774,1.1003,1.123
14.078000,-0.1422,0.1676,1.1013,1.123
14.079000,-0.1432,0.1559,1.1040,1.124
14.082000,-0.1466,0.1395,1.1096,1.128
14.085000,-0.1549,0.1153,1.1167,1.133
14.088000,-0.1673,0.0821,1.1257,1.141
14.091000,-0.1651,0.0577,1.1245,1.138
14.093000,-0.1427,0.0589,1.1106,1.121
14.095000,-0.1185,0.0743,1.1030,1.112
14.097000,-0.0992,0.0987,1.1071,1.116
14.100000,-0.0823,0.1295,1.1181,1.129
14.102000,-0.0677,0.1617,1.1289,1.142
14.105000,-0.0557,0.1940,1.1343,1.152
14.108000,-0.0469,0.2221,1.1348,1.157
14.110000,-0.0396,0.2453,1.1294,1.156
14.112000,-0.0313,0.2638,1.1186,1.150
14.116000,-0.0230,0.2775,1.0996,1.134
14.117000,-0.0127,0.2853,1.0737,1.111
14.120000,-0.0027,0.2885,1.0451,1.084
14.123000,0.0051,0.2895,1.0155,1.056
14.125000,0.0112,0.2900,0.9882,1.030
14.128000,0.0181,0.2917,0.9625,1.006
14.130000,0.0225,0.2939,0.9408,0.986
14.133000,0.0239,0.2956,0.9251,0.972
14.135000,0.0281,0.2961,0.9112,0.959
14.137000,0.0337,0.2961,0.8958,0.944
14.141000,0.0379,0.2956,0.8807,0.930
14.142000,0.0418,0.2946,0.8690,0.918
14.150000,0.0476,0.2936,0.8609,0.911
14.151000,0.0535,0.2910,0.8555,0.905
14.151000,0.0596,0.2861,0.8521,0.901
14.158000,0.0708,0.2743,0.8528,0.899
14.159000,0.0799,0.2607,0.8660,0.908
14.159000,0.0721,0.2526,0.8892,0.927
14.159000,0.0459,0.2463,0.9078,0.942
14.162000,0.0125,0.2409,0.9156,0.947
14.181000,-0.0195,0.2353,0.9124,0.942
14.182000,-0.0452,0.2274,0.9041,0.933
14.182000,-0.0613,0.2191,0.8924,0.921
14.182000,-0.0674,0.2120,0.8756,0.903
14.182000,-0.0662,0.2077,0.8594,0.887
14.183000,-0.0628,0.2069,0.8475,0.875
14.183000,-0.0603,0.2106,0.8384,0.867
14.183000,-0.0611,0.2160,0.8328,0.863
14.185000,-0.0657,0.2201,0.8328,0.864
14.186000,-0.0723,0.2230,0.8374,0.870
14.190000,-0.0770,0.2238,0.8462,0.879
14.192000,-0.0784,0.2221,0.8563,0.888
14.194000,-0.0772,0.2206,0.8660,0.897
14.196000,-0.0740,0.2196,0.8792,0.909
14.199000,-0.0708,0.2174,0.8963,0.925
14.202000,-0.0623,0.2155,0.9171,0.944
14.204000,-0.0498,0.2164,0.9379,0.964
14.206000,-0.0386,0.2179,0.9589,0.984
14.209000,-0.0286,0.2208,0.9813,1.006
14.211000,-0.0213,0.2248,1.0001,1.025
14.214000,-0.0186,0.2255,1.0158,1.041
14.216000,-0.0181,0.2250,1.0260,1.051
14.219000,-0.0154,0.2243,1.0326,1.057
14.220000,-0.0100,0.2218,1.0397,1.063
14.224000,-0.0034,0.2191,1.0485,1.071
14.227000,0.0029,0.2164,1.0607,1.083
14.229000,0.0078,0.2118,1.0727,1.093
14.234000,0.0112,0.2074,1.0827,1.102
14.234000,0.0144,0.2040,1.0910,1.110
14.235000,0.0171,0.2008,1.0986,1.117
14.238000,0.0169,0.2006,1.1059,1.124
14.241000,0.0151,0.2020,1.1101,1.128
14.244000,0.0132,0.2057,1.1128,1.132
14.245000,0.0117,0.2106,1.1147,1.134
14.265000,0.0095,0.2150,1.1177,1.138
14.266000,0.0054,0.2199,1.1206,1.142
14.266000,0.0024,0.2240,1.1221,1.144
14.266000,-0.0022,0.2262,1.1250,1.148
14.266000,-0.0078,0.2270,1.1264,1.149
14.266000,-0.0127,0.2267,1.1257,1.148
14.267000,-0.0183,0.2248,1.1233,1.146
14.267000,-0.0237,0.2216,1.1211,1.143
14.267000,-0.0288,0.2177,1.1206,1.142
14.271000,-0.0337,0.2135,1.1221,1.143
14.273000,-0.0420,0.2072,1.1257,1.145
14.275000,-0.0555,0.1993,1.1282,1.147
14.278000,-0.0686,0.1910,1.1286,1.147
14.282000,-0.0792,0.1820,1.1269,1.144
14.284000,-0.0882,0.1744,1.1228,1.140
14.285000,-0.0936,0.1676,1.1179,1.134
14.288000,-0.0953,0.1610,1.1147,1.130
14.291000,-0.0970,0.1563,1.1135,1.129
14.294000,-0.1014,0.1527,1.1167,1.132
14.296000,-0.1131,0.1436,1.1221,1.137
14.298000,-0.1180,0.1329,1.1260,1.140
14.301000,-0.0948,0.1341,1.1177,1.130
14.302000,-0.0594,0.1461,1.0954,1.107
14.305000,-0.0325,0.1588,1.0737,1.086
14.308000,-0.0154,0.1688,1.0534,1.067
14.310000,-0.0073,0.1756,1.0321,1.047
14.314000,-0.0068,0.1825,1.0082,1.025
14.317000,-0.0127,0.1906,0.9833,1.002
14.317000,-0.0230,0.1969,0.9596,0.980
14.320000,-0.0335,0.2033,0.9403,0.963
14.323000,-0.0450,0.2096,0.9261,0.951
14.326000,-0.0567,0.2133,0.9142,0.940
14.328000,-0.0657,0.2145,0.9044,0.932
14.330000,-0.0704,0.2142,0.8993,0.927
14.333000,-0.0716,0.2140,0.8968,0.925
14.335000,-0.0706,0.2123,0.8958,0.923
14.337000,-0.0699,0.2111,0.8953,0.923
14.340000,-0.0682,0.2091,0.8929,0.920
14.343000,-0.0662,0.2074,0.8885,0.915
14.350000,-0.0674,0.2040,0.8824,0.908
14.350000,-0.0686,0.2001,0.8746,0.900
14.351000,-0.0701,0.1976,0.8641,0.889
14.352000,-0.0726,0.1925,0.8504,0.875
14.363000,-0.0743,0.1857,0.8338,0.857
14.364000,-0.0760,0.1810,0.8164,0.840
14.364000,-0.0772,0.1796,0.8003,0.824
14.364000,-0.0809,0.1788,0.7847,0.809
14.364000,-0.0835,0.1818,0.7722,0.798
14.376000,-0.0840,0.1886,0.7627,0.790
14.377000,-0.0843,0.1991,0.7532,0.784
14.377000,-0.0821,0.2116,0.7422,0.776
14.377000,-0.0784,0.2243,0.7309,0.769
14.377000,-0.0738,0.2370,0.7214,0.763
14.380000,-0.0677,0.2470,0.7153,0.760
14.382000,-0.0616,0.2541,0.7175,0.764
14.385000,-0.0586,0.2570,0.7295,0.776
14.386000,-0.0562,0.2577,0.7505,0.795
14.388000,-0.0523,0.2585,0.7805,0.824
14.391000,-0.0474,0.2616,0.8159,0.858
14.395000,-0.0410,0.2677,0.8484,0.891
14.396000,-0.0332,0.2731,0.8753,0.918
14.399000,-0.0259,0.2768,0.8975,0.940
14.402000,-0.0186,0.2785,0.9154,0.957
14.403000,-0.0095,0.2765,0.9325,0.973
14.406000,-0.0007,0.2726,0.9488,0.987
14.409000,0.0086,0.2692,0.9645,1.001
14.411000,0.0181,0.2634,0.9838,1.019
14.414000,0.0259,0.2560,1.0026,1.035
14.416000,0.0322,0.2516,1.0190,1.050
14.418000,0.0376,0.2482,1.0351,1.065
14.421000,0.0406,0.2448,1.0502,1.079
14.424000,0.0415,0.2419,1.0634,1.091
14.426000,0.0410,0.2379,1.0751,1.102
14.429000,0.0369,0.2323,1.0852,1.110
14.431000,0.0322,0.2274,1.0930,1.117
14.433000,0.0291,0.2243,1.0974,1.120
14.437000,0.0261,0.2221,1.0998,1.122
14.439000,0.0254,0.2211,1.0986,1.121
14.441000,0.0264,0.2243,1.0854,1.109
14.445000,0.0252,0.2284,1.0637,1.088
14.450000,0.0210,0.2345,1.0400,1.066
14.451000,0.0147,0.2438,1.0114,1.040
14.451000,0.0059,0.2546,0.9813,1.014
14.453000,-0.0027,0.2675,0.9550,0.992
14.456000,-0.0105,0.2807,0.9342,0.976
14.459000,-0.0166,0.2922,0.9181,0.964
14.461000,-0.0191,0.3041,0.9046,0.955
14.475000,-0.0208,0.3151,0.8919,0.946
14.476000,-0.0227,0.3232,0.8795,0.937
14.476000,-0.0237,0.3310,0.8670,0.928
14.476000,-0.0232,0.3379,0.8553,0.920
14.476000,-0.0230,0.3430,0.8480,0.915
14.476000,-0.0252,0.3484,0.8436,0.913
14.478000,-0.0281,0.3545,0.8436,0.915
14.481000,-0.0315,0.3594,0.8480,0.921
14.483000,-0.0354,0.3586,0.8582,0.931
14.489000,-0.0396,0.3552,0.8748,0.945
14.489000,-0.0452,0.3503,0.8949,0.962
14.491000,-0.0530,0.3432,0.9203,0.984
14.493000,-0.0608,0.3332,0.9547,1.013
14.497000,-0.0674,0.3200,0.9943,1.047
14.497000,-0.0726,0.3090,1.0287,1.077
14.500000,-0.0765,0.2966,1.0573,1.101
14.502000,-0.0796,0.2844,1.0874,1.127
14.504000,-0.0828,0.2748,1.1216,1.158
14.507000,-0.0865,0.2658,1.1553,1.189
14.510000,-0.0889,0.2580,1.1885,1.219
14.512000,-0.0914,0.2499,1.2195,1.248
14.515000,-0.0936,0.2392,1.2459,1.272
14.516000,-0.0938,0.2267,1.2694,1.293
14.520000,-0.0899,0.2140,1.2911,1.312
14.522000,-0.0828,0.2023,1.3092,1.327
14.524000,-0.0752,0.1891,1.3270,1.343
14.527000,-0.0647,0.1754,1.3480,1.361
14.531000,-0.0491,0.1622,1.3695,1.380
14.531000,-0.0293,0.1500,1.3905,1.399
14.536000,-0.0086,0.1424,1.4093,1.417
14.537000,0.0134,0.1375,1.4255,1.432
14.539000,0.0362,0.1366,1.4369,1.444
14.542000,0.0586,0.1385,1.4438,1.452
14.555000,0.0767,0.1407,1.4431,1.452
14.556000,0.0892,0.1456,1.4328,1.443
14.556000,0.0987,0.1556,1.4159,1.428
14.556000,0.1055,0.1686,1.3918,1.406
14.557000,0.1097,0.1825,1.3593,1.376
14.557000,0.1202,0.1969,1.3216,1.342
14.560000,0.1402,0.2142,1.2747,1.300
14.562000,0.1529,0.2294,1.2200,1.251
14.564000,0.1441,0.2379,1.1770,1.209
14.567000,0.1243,0.2409,1.1545,1.186
14.570000,0.1053,0.2460,1.1394,1.170
14.571000,0.0848,0.2526,1.1223,1.153
14.575000,0.0581,0.2553,1.1069,1.137
14.577000,0.0266,0.2575,1.0915,1.122
14.578000,-0.0032,0.2587,1.0671,1.098
14.582000,-0.0264,0.2550,1.0361,1.067
14.585000,-0.0430,0.2477,1.0028,1.034
14.587000,-0.0557,0.2404,0.9657,0.997
14.589000,-0.0642,0.2306,0.9256,0.956
14.592000,-0.0691,0.2186,0.8822,0.911
14.594000,-0.0694,0.2074,0.8362,0.864
14.598000,-0.0660,0.1971,0.7918,0.819
14.599000,-0.0638,0.1896,0.7515,0.778
14.601000,-0.0635,0.1820,0.7192,0.745
14.604000,-0.0633,0.1725,0.6943,0.718
14.606000,-0.0618,0.1639,0.6767,0.699
14.609000,-0.0601,0.1573,0.6642,0.685
14.613000,-0.0599,0.1517,0.6520,0.672
14.613000,-0.0591,0.1461,0.6413,0.660
14.616000,-0.0567,0.1429,0.6325,0.651
14.619000,-0.0542,0.1436,0.6271,0.646
14.622000,-0.0511,0.1468,0.6303,0.649
14.624000,-0.0457,0.1532,0.6423,0.662
14.626000,-0.0374,0.1625,0.6645,0.685
14.631000,-0.0281,0.1727,0.6950,0.717
14.631000,-0.0217,0.1820,0.7280,0.751
14.635000,-0.0159,0.1920,0.7629,0.787
14.636000,-0.0129,0.2003,0.8018,0.827
14.639000,-0.0169,0.2052,0.8433,0.868
14.641000,-0.0252,0.2067,0.8887,0.913
14.644000,-0.0371,0.2074,0.9383,0.962
14.653000,-0.0528,0.2050,0.9879,1.010
14.654000,-0.0684,0.1976,1.0370,1.058
14.654000,-0.0838,0.1874,1.0842,1.103
14.655000,-0.0977,0.1737,1.1284,1.146
14.655000,-0.1121,0.1480,1.1885,1.203
14.661000,-0.1390,0.0999,1.2850,1.296
14.662000,-0.1669,0.0599,1.3654,1.377
14.662000,-0.1783,0.0462,1.3703,1.383
14.681000,-0.1756,0.0384,1.3212,1.333
14.682000,-0.1585,0.0352,1.2567,1.267
14.682000,-0.1346,0.0379,1.1963,1.204
14.683000,-0.1151,0.0406,1.1497,1.156
14.683000,-0.1036,0.0440,1.1213,1.127
14.683000,-0.0987,0.0486,1.1032,1.109
14.683000,-0.0994,0.0550,1.0861,1.092
14.683000,-0.1024,0.0621,1.0678,1.075
14.685000,-0.1028,0.0713,1.0456,1.053
14.688000,-0.1002,0.0850,1.0177,1.026
14.690000,-0.0960,0.1019,0.9857,0.996
14.692000,-0.0889,0.1214,0.9523,0.964
14.697000,-0.0804,0.1424,0.9159,0.930
14.700000,-0.0738,0.1654,0.8795,0.898
14.700000,-0.0686,0.1901,0.8482,0.872
14.702000,-0.0650,0.2135,0.8206,0.850
14.706000,-0.0642,0.2360,0.7971,0.834
14.708000,-0.0640,0.2575,0.7781,0.822
14.710000,-0.0640,0.2765,0.7639,0.815
14.713000,-0.0635,0.2951,0.7527,0.811
14.715000,-0.0618,0.3120,0.7419,0.807
14.718000,-0.0594,0.3274,0.7324,0.804
14.721000,-0.0586,0.3413,0.7241,0.803
14.722000,-0.0616,0.3508,0.7187,0.802
14.725000,-0.0662,0.3550,0.7202,0.806
14.727000,-0.0728,0.3581,0.7280,0.815
14.729000,-0.0809,0.3586,0.7405,0.827
14.732000,-0.0897,0.3540,0.7585,0.842
14.735000,-0.1006,0.3484,0.7803,0.860
14.737000,-0.1129,0.3420,0.8032,0.880
14.740000,-0.1261,0.3342,0.8260,0.900
14.742000,-0.1388,0.3256,0.8514,0.922
14.745000,-0.1493,0.3156,0.8773,0.944
14.750000,-0.1566,0.3063,0.9012,0.965
14.751000,-0.1576,0.2976,0.9266,0.986
14.751000,-0.1529,0.2875,0.9550,1.009
14.754000,-0.1507,0.2783,0.9870,1.036
14.757000,-0.1500,0.2690,1.0226,1.068
14.759000,-0.1502,0.2599,1.0610,1.103
14.785000,-0.1498,0.2499,1.0954,1.134
14.786000,-0.1480,0.2392,1.1223,1.157
14.786000,-0.1417,0.2309,1.1462,1.178
14.786000,-0.1314,0.2240,1.1646,1.193
14.787000,-0.1207,0.2179,1.1782,1.204
14.787000,-0.1080,0.2103,1.1927,1.216
14.787000,-0.0977,0.2018,1.2039,1.225
14.787000,-0.0894,0.1915,1.2107,1.229
14.787000,-0.0814,0.1813,1.2129,1.229
14.788000,-0.0755,0.1700,1.2098,1.224
14.788000,-0.0735,0.1559,1.2041,1.216
14.788000,-0.0748,0.1424,1.1929,1.204
14.792000,-0.0765,0.1307,1.1777,1.187
14.794000,-0.0774,0.1202,1.1621,1.171
14.796000,-0.0779,0.1119,1.1457,1.154
14.799000,-0.0765,0.1082,1.1294,1.137
14.802000,-0.0745,0.1097,1.1147,1.123
14.803000,-0.0728,0.1148,1.1003,1.109
14.806000,-0.0738,0.1251,1.0859,1.096
14.809000,-0.0760,0.1400,1.0737,1.085
14.811000,-0.0787,0.1556,1.0622,1.076
14.814000,-0.0828,0.1744,1.0505,1.068
14.816000,-0.0862,0.1967,1.0356,1.058
14.819000,-0.0870,0.2184,1.0180,1.045
14.820000,-0.0867,0.2397,0.9967,1.029
14.824000,-0.0860,0.2607,0.9723,1.010
14.826000,-0.0823,0.2807,0.9486,0.993
14.828000,-0.0784,0.3007,0.9281,0.979
14.831000,-0.0757,0.3222,0.9124,0.971
14.833000,-0.0713,0.3418,0.8990,0.964
14.836000,-0.0669,0.3557,0.8883,0.959
14.838000,-0.0657,0.3640,0.8814,0.956
14.841000,-0.0677,0.3677,0.8756,0.952
14.844000,-0.0713,0.3667,0.8721,0.949
14.849000,-0.0748,0.3596,0.8741,0.948
14.850000,-0.0770,0.3479,0.8782,0.948
14.851000,-0.0777,0.3322,0.8853,0.949
14.853000,-0.0767,0.3147,0.8941,0.951
14.863000,-0.0733,0.2985,0.9041,0.955
14.864000,-0.0657,0.2809,0.9139,0.958
14.864000,-0.0574,0.2646,0.9229,0.962
14.864000,-0.0515,0.2526,0.9330,0.968
14.877000,-0.0428,0.2436,0.9442,0.976
14.878000,-0.0325,0.2377,0.9567,0.986
14.878000,-0.0261,0.2350,0.9679,0.996
14.879000,-0.0198,0.2345,0.9779,1.006
14.879000,-0.0129,0.2360,0.9887,1.017
14.879000,-0.0046,0.2401,1.0031,1.031
14.879000,0.0064,0.2436,1.0190,1.048
14.884000,0.0188,0.2458,1.0319,1.061
14.884000,0.0320,0.2475,1.0414,1.071
14.887000,0.0462,0.2477,1.0488,1.079
14.890000,0.0606,0.2460,1.0578,1.088
14.893000,0.0730,0.2433,1.0683,1.098
14.895000,0.0835,0.2416,1.0742,1.104
14.897000,0.0904,0.2411,1.0749,1.105
14.900000,0.0923,0.2423,1.0744,1.105
14.902000,0.0911,0.2443,1.0737,1.105
14.906000,0.0872,0.2458,1.0710,1.102
14.907000,0.0809,0.2443,1.0649,1.096
14.910000,0.0721,0.2416,1.0554,1.085
14.912000,0.0618,0.2387,1.0453,1.074
14.915000,0.0489,0.2335,1.0343,1.062
14.918000,0.0320,0.2272,1.0209,1.046
14.919000,0.0159,0.2189,1.0072,1.031
14.922000,0.0010,0.2099,0.9957,1.018
14.925000,-0.0134,0.2008,0.9860,1.006
14.927000,-0.0278,0.1925,0.9789,0.998
14.929000,-0.0423,0.1857,0.9767,0.995
14.932000,-0.0591,0.1800,0.9774,0.996
14.934000,-0.0801,0.1754,0.9857,1.004
14.937000,-0.1041,0.1705,1.0031,1.023
14.940000,-0.1241,0.1661,1.0219,1.043
14.942000,-0.1410,0.1605,1.0422,1.064
14.950000,-0.1551,0.1542,1.0617,1.084
14.951000,-0.1615,0.1476,1.0798,1.102
14.951000,-0.1639,0.1385,1.0957,1.116
14.952000,-0.1634,0.1270,1.1133,1.132
14.954000,-0.1603,0.1163,1.1321,1.149
14.956000,-0.1559,0.1058,1.1489,1.164
14.963000,-0.1490,0.0953,1.1660,1.179
14.964000,-0.1412,0.0884,1.1775,1.189
14.986000,-0.1334,0.0845,1.1814,1.192
14.986000,-0.1278,0.0809,1.1809,1.191
14.987000,-0.1241,0.0777,1.1777,1.187
14.987000,-0.1207,0.0750,1.1743,1.183
14.987000,-0.1168,0.0735,1.1675,1.176
14.987000,-0.1112,0.0740,1.1567,1.164
14.987000,-0.1038,0.0765,1.1435,1.151
14.988000,-0.0936,0.0838,1.1274,1.134
14.988000,-0.0826,0.0960,1.1111,1.118
14.988000,-0.0726,0.1121,1.0937,1.102
14.988000,-0.0630,0.1312,1.0776,1.087
14.991000,-0.0550,0.1529,1.0632,1.076
14.994000,-0.0496,0.1747,1.0485,1.064
14.996000,-0.0450,0.1959,1.0339,1.053
15.000000,-0.0393,0.2160,1.0136,1.037
15.001000,-0.0354,0.2328,0.9845,1.012
15.004000,-0.0337,0.2448,0.9491,0.981
15.007000,-0.0342,0.2492,0.9110,0.945
15.009000,-0.0376,0.2516,0.8709,0.907
15.011000,-0.0423,0.2524,0.8306,0.869
15.016000,-0.0459,0.2514,0.7930,0.833
15.017000,-0.0498,0.2489,0.7571,0.799
15.019000,-0.0542,0.2465,0.7260,0.769
15.020000,-0.0599,0.2458,0.6992,0.744
15.025000,-0.0664,0.2453,0.6733,0.720
15.026000,-0.0733,0.2455,0.6523,0.701
15.033000,-0.0806,0.2463,0.6396,0.690
15.034000,-0.0882,0.2487,0.6288,0.682
15.034000,-0.0982,0.2514,0.6205,0.677
15.037000,-0.1112,0.2528,0.6149,0.674
15.037000,-0.1241,0.2558,0.6117,0.675
15.040000,-0.1351,0.2607,0.6134,0.680
15.043000,-0.1439,0.2677,0.6146,0.686
15.067000,-0.1524,0.2719,0.6166,0.691
15.068000,-0.1617,0.2721,0.6239,0.700
15.068000,-0.1698,0.2709,0.6352,0.711
15.069000,-0.1737,0.2677,0.6467,0.721
15.069000,-0.1732,0.2629,0.6584,0.730
15.069000,-0.1688,0.2577,0.6706,0.738
15.069000,-0.1627,0.2519,0.6821,0.745
15.069000,-0.1588,0.2438,0.6938,0.752
15.070000,-0.1556,0.2343,0.7109,0.765
15.070000,-0.1539,0.2255,0.7336,0.783
15.070000,-0.1517,0.2138,0.7576,0.802
15.073000,-0.1493,0.2015,0.7820,0.821
15.075000,-0.1473,0.1937,0.8059,0.842
15.078000,-0.1412,0.1869,0.8311,0.863
15.080000,-0.1327,0.1822,0.8567,0.886
15.084000,-0.1248,0.1786,0.8831,0.910
15.084000,-0.1195,0.1756,0.9071,0.932
15.087000,-0.1192,0.1742,0.9276,0.951
15.090000,-0.1229,0.1742,0.9457,0.969
15.092000,-0.1290,0.1749,0.9581,0.982
15.096000,-0.1351,0.1756,0.9642,0.989
15.097000,-0.1412,0.1756,0.9662,0.992
15.100000,-0.1488,0.1737,0.9598,0.987
15.103000,-0.1568,0.1705,0.9479,0.976
15.105000,-0.1666,0.1669,0.9347,0.964
15.107000,-0.1744,0.1654,0.9161,0.947
15.109000,-0.1798,0.1664,0.8958,0.929
15.113000,-0.1866,0.1691,0.8770,0.912
15.114000,-0.1930,0.1732,0.8565,0.895
15.117000,-0.1967,0.1786,0.8377,0.879
15.119000,-0.1993,0.1864,0.8225,0.867
15.122000,-0.2011,0.1937,0.8103,0.857
15.124000,-0.2028,0.2001,0.8018,0.851
15.127000,-0.2050,0.2055,0.7988,0.850
15.130000,-0.2055,0.2116,0.8037,0.856
15.131000,-0.2055,0.2160,0.8150,0.868
15.134000,-0.2067,0.2184,0.8299,0.883
15.136000,-0.2067,0.2208,0.8458,0.898
15.139000,-0.2033,0.2213,0.8619,0.913
15.141000,-0.1981,0.2182,0.8797,0.928
15.144000,-0.1935,0.2133,0.8968,0.942
15.149000,-0.1881,0.2079,0.9132,0.955
15.150000,-0.1844,0.2011,0.9315,0.971
15.151000,-0.1820,0.1937,0.9510,0.987
15.154000,-0.1788,0.1849,0.9743,1.008
15.156000,-0.1766,0.1752,1.0006,1.031
15.158000,-0.1737,0.1673,1.0258,1.054
15.182000,-0.1727,0.1622,1.0466,1.073
15.183000,-0.1730,0.1598,1.0632,1.089
15.183000,-0.1715,0.1585,1.0773,1.102
15.183000,-0.1722,0.1590,1.0898,1.115
15.184000,-0.1754,0.1605,1.1001,1.125
15.184000,-0.1778,0.1612,1.1098,1.136
15.184000,-0.1796,0.1639,1.1179,1.144
15.184000,-0.1805,0.1669,1.1228,1.149
15.184000,-0.1810,0.1691,1.1247,1.152
15.184000,-0.1791,0.1720,1.1233,1.150
15.186000,-0.1749,0.1747,1.1194,1.146
15.189000,-0.1703,0.1761,1.1125,1.139
15.191000,-0.1649,0.1783,1.1013,1.128
15.193000,-0.1610,0.1813,1.0878,1.115
15.195000,-0.1583,0.1835,1.0729,1.100
15.198000,-0.1600,0.1844,1.0551,1.083
15.201000,-0.1678,0.1844,1.0402,1.070
15.203000,-0.1793,0.1830,1.0278,1.059
15.206000,-0.1925,0.1803,1.0119,1.046
15.208000,-0.2057,0.1771,0.9918,1.028
15.213000,-0.2184,0.1710,0.9728,1.012
15.213000,-0.2304,0.1620,0.9569,0.997
15.216000,-0.2404,0.1549,0.9425,0.985
15.218000,-0.2475,0.1488,0.9293,0.973
15.221000,-0.2516,0.1444,0.9190,0.964
15.223000,-0.2533,0.1429,0.9110,0.956
15.226000,-0.2514,0.1456,0.9041,0.950
15.230000,-0.2482,0.1507,0.8997,0.945
15.230000,-0.2448,0.1551,0.8961,0.942
15.233000,-0.2414,0.1610,0.8929,0.939
15.236000,-0.2372,0.1693,0.8927,0.939
15.238000,-0.2318,0.1776,0.8927,0.939
15.241000,-0.2262,0.1852,0.8922,0.939
