time,gFx,gFy,gFz,TgF
4.960000,0.0352,0.6330,0.7737,1.000
4.962000,0.0344,0.6325,0.7698,0.997
4.965000,0.0342,0.6330,0.7666,0.995
4.967000,0.0335,0.6315,0.7637,0.992
4.969000,0.0325,0.6276,0.7602,0.986
4.972000,0.0337,0.6259,0.7593,0.985
4.975000,0.0352,0.6239,0.7602,0.984
4.977000,0.0364,0.6222,0.7605,0.983
4.980000,0.0359,0.6217,0.7588,0.982
4.983000,0.0344,0.6203,0.7554,0.978
4.985000,0.0325,0.6181,0.7534,0.975
4.988000,0.0293,0.6173,0.7532,0.974
4.990000,0.0269,0.6166,0.7493,0.971
4.992000,0.0249,0.6146,0.7449,0.966
4.995000,0.0235,0.6142,0.7412,0.963
4.997000,0.0208,0.6132,0.7366,0.959
5.002000,0.0183,0.6127,0.7312,0.954
5.003000,0.0173,0.6146,0.7256,0.951
5.005000,0.0154,0.6156,0.7199,0.947
5.007000,0.0149,0.6159,0.7153,0.944
5.009000,0.0147,0.6193,0.7087,0.941
5.012000,0.0127,0.6210,0.7011,0.937
5.015000,0.0110,0.6215,0.6962,0.933
5.019000,0.0086,0.6234,0.6904,0.930
5.021000,0.0059,0.6249,0.6840,0.927
5.022000,0.0029,0.6271,0.6794,0.925
5.026000,0.0010,0.6283,0.6757,0.923
5.027000,-0.0002,0.6283,0.6745,0.922
5.029000,-0.0012,0.6281,0.6757,0.923
5.032000,-0.0007,0.6286,0.6765,0.923
5.038000,-0.0002,0.6276,0.6813,0.926
5.039000,0.0017,0.6269,0.6911,0.933
5.040000,0.0032,0.6266,0.6997,0.939
5.042000,0.0044,0.6264,0.7080,0.945
5.045000,0.0046,0.6247,0.7187,0.952
5.046000,0.0042,0.6227,0.7300,0.959
5.057000,0.0049,0.6215,0.7414,0.967
5.057000,0.0090,0.6186,0.7524,0.974
5.058000,0.0137,0.6149,0.7622,0.979
5.058000,0.0161,0.6112,0.7737,0.986
5.058000,0.0188,0.6085,0.7859,0.994
5.061000,0.0213,0.6066,0.7984,1.003
5.064000,0.0235,0.6041,0.8103,1.011
5.083000,0.0242,0.6034,0.8216,1.020
5.084000,0.0252,0.6019,0.8318,1.027
5.084000,0.0252,0.5993,0.8414,1.033
5.085000,0.0252,0.5975,0.8497,1.039
5.085000,0.0278,0.5951,0.8572,1.044
5.085000,0.0296,0.5934,0.8633,1.048
5.085000,0.0313,0.5934,0.8702,1.054
5.086000,0.0335,0.5922,0.8770,1.059
5.086000,0.0344,0.5919,0.8802,1.061
5.089000,0.0347,0.5932,0.8844,1.065
5.090000,0.0366,0.5934,0.8892,1.070
5.093000,0.0376,0.5936,0.8929,1.073
5.096000,0.0371,0.5941,0.8949,1.075
5.098000,0.0366,0.5951,0.8956,1.076
5.101000,0.0362,0.5958,0.8944,1.075
5.103000,0.0359,0.5956,0.8905,1.072
5.106000,0.0344,0.5953,0.8868,1.069
5.108000,0.0335,0.5975,0.8822,1.066
5.111000,0.0332,0.5993,0.8782,1.064
5.113000,0.0305,0.6000,0.8748,1.061
5.117000,0.0274,0.6005,0.8690,1.057
5.118000,0.0257,0.6015,0.8633,1.053
5.121000,0.0220,0.6034,0.8572,1.049
5.123000,0.0183,0.6054,0.8489,1.043
5.125000,0.0147,0.6063,0.8409,1.037
5.128000,0.0098,0.6071,0.8335,1.031
5.130000,0.0068,0.6095,0.8272,1.028
5.133000,0.0044,0.6105,0.8201,1.022
5.136000,0.0029,0.6098,0.8150,1.018
5.138000,0.0049,0.6105,0.8130,1.017
5.140000,0.0061,0.6110,0.8116,1.016
5.143000,0.0061,0.6112,0.8089,1.014
5.145000,0.0076,0.6122,0.8052,1.012
5.148000,0.0068,0.6129,0.7998,1.008
5.150000,0.0056,0.6129,0.7957,1.004
5.153000,0.0044,0.6129,0.7915,1.001
5.155000,0.0029,0.6127,0.7866,0.997
5.157000,0.0049,0.6146,0.7835,0.996
5.160000,0.0064,0.6181,0.7817,0.997
5.162000,0.0059,0.6186,0.7817,0.997
5.165000,0.0056,0.6173,0.7813,0.996
5.171000,0.0068,0.6178,0.7815,0.996
5.172000,0.0086,0.6164,0.7837,0.997
5.172000,0.0093,0.6146,0.7839,0.996
5.176000,0.0115,0.6149,0.7832,0.996
5.182000,0.0151,0.6154,0.7832,0.996
5.182000,0.0173,0.6166,0.7820,0.996
5.182000,0.0183,0.6181,0.7815,0.997
5.190000,0.0193,0.6181,0.7803,0.996
5.191000,0.0205,0.6183,0.7771,0.993
5.191000,0.0205,0.6190,0.7744,0.992
5.192000,0.0208,0.6193,0.7722,0.990
5.195000,0.0215,0.6200,0.7708,0.989
5.197000,0.0232,0.6217,0.7708,0.991
5.200000,0.0230,0.6220,0.7710,0.991
5.202000,0.0217,0.6217,0.7681,0.988
5.205000,0.0222,0.6230,0.7651,0.987
5.210000,0.0232,0.6247,0.7634,0.987
5.210000,0.0237,0.6264,0.7580,0.984
5.212000,0.0227,0.6254,0.7534,0.979
5.215000,0.0215,0.6261,0.7475,0.975
5.217000,0.0205,0.6278,0.7417,0.972
5.219000,0.0198,0.6278,0.7390,0.970
5.222000,0.0193,0.6288,0.7373,0.969
5.224000,0.0176,0.6288,0.7344,0.967
5.227000,0.0154,0.6296,0.7309,0.965
5.229000,0.0129,0.6303,0.7265,0.962
5.231000,0.0100,0.6293,0.7221,0.958
5.235000,0.0078,0.6278,0.7195,0.955
5.237000,0.0049,0.6259,0.7173,0.952
5.239000,0.0005,0.6254,0.7165,0.951
5.241000,-0.0034,0.6239,0.7155,0.949
5.244000,-0.0064,0.6215,0.7173,0.949
5.247000,-0.0081,0.6188,0.7221,0.951
5.249000,-0.0093,0.6159,0.7297,0.955
5.253000,-0.0098,0.6144,0.7385,0.961
5.254000,-0.0093,0.6129,0.7480,0.967
5.256000,-0.0061,0.6120,0.7595,0.975
5.259000,-0.0029,0.6103,0.7722,0.984
5.261000,-0.0002,0.6088,0.7857,0.994
5.263000,0.0051,0.6090,0.7984,1.004
5.277000,0.0112,0.6090,0.8113,1.015
5.277000,0.0166,0.6090,0.8243,1.025
5.278000,0.0235,0.6095,0.8350,1.034
5.278000,0.0286,0.6103,0.8467,1.044
5.278000,0.0327,0.6095,0.8594,1.054
5.278000,0.0371,0.6085,0.8712,1.063
5.281000,0.0388,0.6066,0.8831,1.072
5.284000,0.0410,0.6037,0.8958,1.081
5.286000,0.0440,0.6024,0.9063,1.089
5.288000,0.0462,0.6007,0.9144,1.095
5.290000,0.0481,0.5990,0.9193,1.098
5.293000,0.0493,0.5983,0.9239,1.102
5.296000,0.0503,0.5968,0.9291,1.105
5.298000,0.0489,0.5958,0.9313,1.107
5.301000,0.0469,0.5941,0.9315,1.106
5.303000,0.0450,0.5922,0.9293,1.103
5.305000,0.0423,0.5919,0.9278,1.101
5.308000,0.0393,0.5905,0.9271,1.100
5.310000,0.0366,0.5897,0.9220,1.095
5.313000,0.0357,0.5895,0.9149,1.089
5.316000,0.0342,0.5878,0.9073,1.082
5.318000,0.0320,0.5866,0.8997,1.075
5.320000,0.0300,0.5866,0.8905,1.067
5.323000,0.0291,0.5888,0.8807,1.060
5.325000,0.0281,0.5919,0.8719,1.054
5.328000,0.0288,0.5949,0.8631,1.049
5.330000,0.0296,0.5983,0.8541,1.043
5.333000,0.0310,0.6015,0.8433,1.036
5.335000,0.0320,0.6051,0.8328,1.030
5.338000,0.0308,0.6068,0.8230,1.023
5.340000,0.0293,0.6085,0.8140,1.017
5.343000,0.0276,0.6107,0.8042,1.010
5.345000,0.0274,0.6110,0.7935,1.002
5.348000,0.0266,0.6112,0.7827,0.993
5.350000,0.0269,0.6122,0.7717,0.985
5.352000,0.0274,0.6129,0.7634,0.979
5.355000,0.0261,0.6168,0.7563,0.976
5.358000,0.0249,0.6200,0.7485,0.972
5.360000,0.0227,0.6188,0.7407,0.965
5.362000,0.0191,0.6193,0.7312,0.958
5.365000,0.0166,0.6188,0.7221,0.951
5.371000,0.0164,0.6186,0.7143,0.945
5.372000,0.0159,0.6178,0.7080,0.940
5.381000,0.0159,0.6149,0.7045,0.935
5.382000,0.0159,0.6137,0.7011,0.932
5.382000,0.0161,0.6127,0.6999,0.930
5.382000,0.0159,0.6122,0.7004,0.930
5.382000,0.0151,0.6124,0.7014,0.931
5.392000,0.0161,0.6129,0.7038,0.933
5.393000,0.0159,0.6120,0.7070,0.935
5.393000,0.0151,0.6105,0.7126,0.938
5.393000,0.0169,0.6090,0.7182,0.942
5.395000,0.0195,0.6081,0.7246,0.946
5.397000,0.0220,0.6078,0.7334,0.953
5.403000,0.0247,0.6066,0.7405,0.958
5.403000,0.0269,0.6076,0.7485,0.964
5.405000,0.0296,0.6098,0.7583,0.973
5.406000,0.0315,0.6090,0.7654,0.979
5.409000,0.0298,0.6078,0.7710,0.982
5.411000,0.0278,0.6081,0.7752,0.986
5.414000,0.0271,0.6066,0.7781,0.987
5.417000,0.0271,0.6051,0.7800,0.988
5.419000,0.0249,0.6041,0.7810,0.988
5.422000,0.0232,0.6019,0.7810,0.986
5.424000,0.0220,0.6007,0.7808,0.985
5.426000,0.0191,0.6007,0.7798,0.985
5.428000,0.0144,0.5997,0.7778,0.982
5.431000,0.0086,0.5988,0.7752,0.980
5.434000,0.0039,0.5975,0.7717,0.976
5.436000,0.0000,0.5966,0.7668,0.972
5.439000,-0.0037,0.5973,0.7617,0.968
5.441000,-0.0081,0.5980,0.7568,0.965
5.444000,-0.0120,0.5980,0.7507,0.960
5.446000,-0.0147,0.5978,0.7468,0.957
5.448000,-0.0176,0.5983,0.7446,0.955
5.452000,-0.0191,0.5997,0.7451,0.957
5.453000,-0.0191,0.6027,0.7461,0.959
5.457000,-0.0183,0.6044,0.7458,0.960
5.458000,-0.0173,0.6056,0.7461,0.961
5.461000,-0.0173,0.6073,0.7466,0.963
5.463000,-0.0151,0.6095,0.7493,0.966
5.473000,-0.0125,0.6120,0.7529,0.970
5.474000,-0.0083,0.6146,0.7595,0.977
5.475000,-0.0022,0.6173,0.7688,0.986
5.475000,0.0020,0.6190,0.7791,0.995
5.476000,0.0068,0.6210,0.7908,1.005
5.478000,0.0127,0.6212,0.8015,1.014
5.482000,0.0188,0.6215,0.8120,1.023
5.504000,0.0239,0.6220,0.8221,1.031
5.505000,0.0283,0.6215,0.8323,1.039
5.505000,0.0332,0.6215,0.8409,1.046
5.506000,0.0384,0.6212,0.8501,1.054
5.506000,0.0420,0.6212,0.8585,1.060
5.506000,0.0435,0.6217,0.8641,1.065
5.506000,0.0471,0.6230,0.8712,1.072
5.507000,0.0506,0.6242,0.8787,1.079
5.507000,0.0496,0.6242,0.8870,1.086
5.507000,0.0484,0.6234,0.8941,1.091
5.507000,0.0484,0.6232,0.8993,1.095
5.510000,0.0481,0.6237,0.9037,1.099
5.512000,0.0484,0.6217,0.9051,1.099
5.515000,0.0491,0.6205,0.9056,1.099
5.517000,0.0486,0.6208,0.9073,1.100
5.521000,0.0467,0.6200,0.9073,1.100
5.522000,0.0445,0.6186,0.9037,1.096
5.525000,0.0423,0.6173,0.9015,1.093
5.527000,0.0418,0.6188,0.8997,1.093
5.530000,0.0408,0.6198,0.8949,1.089
5.532000,0.0393,0.6200,0.8892,1.085
5.535000,0.0396,0.6225,0.8817,1.080
5.537000,0.0391,0.6271,0.8719,1.075
5.540000,0.0398,0.6298,0.8611,1.068
5.542000,0.0403,0.6322,0.8499,1.060
5.545000,0.0398,0.6344,0.8394,1.053
5.547000,0.0398,0.6359,0.8301,1.046
5.555000,0.0396,0.6396,0.8228,1.043
5.555000,0.0398,0.6432,0.8169,1.041
5.555000,0.0415,0.6469,0.8111,1.038
5.560000,0.0432,0.6510,0.8045,1.036
5.560000,0.0437,0.6542,0.7986,1.033
5.562000,0.0452,0.6576,0.7918,1.030
5.565000,0.0462,0.6596,0.7844,1.026
5.579000,0.0459,0.6603,0.7781,1.022
5.580000,0.0462,0.6618,0.7720,1.018
5.580000,0.0469,0.6633,0.7673,1.015
5.580000,0.0476,0.6642,0.7646,1.014
5.580000,0.0471,0.6647,0.7632,1.013
5.581000,0.0471,0.6650,0.7607,1.012
5.582000,0.0486,0.6655,0.7580,1.010
5.590000,0.0474,0.6645,0.7551,1.007
5.591000,0.0452,0.6625,0.7524,1.004
5.591000,0.0445,0.6618,0.7517,1.002
5.592000,0.0442,0.6608,0.7510,1.001
5.594000,0.0445,0.6606,0.7500,1.000
5.596000,0.0440,0.6606,0.7502,1.001
5.599000,0.0425,0.6608,0.7512,1.001
5.602000,0.0413,0.6601,0.7505,1.000
5.605000,0.0418,0.6598,0.7488,0.999
5.607000,0.0437,0.6601,0.7480,0.999
5.609000,0.0445,0.6594,0.7478,0.998
5.611000,0.0435,0.6589,0.7471,0.997
5.614000,0.0432,0.6574,0.7453,0.995
5.618000,0.0410,0.6557,0.7424,0.991
5.619000,0.0393,0.6557,0.7417,0.991
5.621000,0.0393,0.6557,0.7424,0.991
5.624000,0.0391,0.6562,0.7431,0.992
5.626000,0.0384,0.6562,0.7436,0.992
5.629000,0.0384,0.6552,0.7429,0.991
5.631000,0.0403,0.6550,0.7436,0.992
5.634000,0.0418,0.6564,0.7449,0.994
5.636000,0.0440,0.6569,0.7444,0.994
5.639000,0.0452,0.6559,0.7429,0.992
5.641000,0.0430,0.6564,0.7414,0.991
5.644000,0.0388,0.6562,0.7400,0.990
5.647000,0.0352,0.6559,0.7368,0.987
5.649000,0.0320,0.6564,0.7317,0.983
5.654000,0.0286,0.6554,0.7253,0.978
5.654000,0.0247,0.6537,0.7190,0.972
5.663000,0.0195,0.6518,0.7131,0.966
5.664000,0.0149,0.6481,0.7072,0.959
5.664000,0.0112,0.6464,0.7031,0.955
5.664000,0.0081,0.6454,0.7009,0.953
5.666000,0.0046,0.6427,0.7004,0.951
5.670000,0.0027,0.6401,0.7024,0.950
5.671000,0.0034,0.6379,0.7058,0.951
5.673000,0.0049,0.6352,0.7119,0.954
5.676000,0.0061,0.6320,0.7207,0.959
5.678000,0.0078,0.6296,0.7314,0.965
5.680000,0.0120,0.6281,0.7429,0.973
5.684000,0.0171,0.6271,0.7566,0.983
5.685000,0.0222,0.6266,0.7705,0.993
5.689000,0.0274,0.6249,0.7832,1.002
5.691000,0.0315,0.6237,0.7966,1.012
5.693000,0.0362,0.6239,0.8103,1.023
5.696000,0.0410,0.6247,0.8230,1.034
5.698000,0.0462,0.6259,0.8360,1.045
5.701000,0.0501,0.6266,0.8480,1.056
5.703000,0.0520,0.6259,0.8592,1.064
5.706000,0.0535,0.6237,0.8694,1.071
5.708000,0.0545,0.6215,0.8753,1.075
5.711000,0.0547,0.6183,0.8802,1.077
5.713000,0.0545,0.6159,0.8836,1.078
5.715000,0.0540,0.6144,0.8846,1.078
5.718000,0.0520,0.6120,0.8863,1.078
5.720000,0.0496,0.6088,0.8870,1.077
5.723000,0.0481,0.6063,0.8880,1.076
5.725000,0.0471,0.6061,0.8870,1.075
5.728000,0.0440,0.6039,0.8851,1.072
5.730000,0.0415,0.6017,0.8834,1.070
5.732000,0.0388,0.6012,0.8809,1.067
5.735000,0.0362,0.6015,0.8787,1.065
5.738000,0.0347,0.6024,0.8770,1.065
5.740000,0.0332,0.6015,0.8751,1.062
5.743000,0.0325,0.6000,0.8736,1.060
5.745000,0.0320,0.5988,0.8724,1.059
5.747000,0.0322,0.5975,0.8721,1.058
5.754000,0.0322,0.5978,0.8726,1.058
5.754000,0.0315,0.5993,0.8729,1.059
5.757000,0.0310,0.5993,0.8724,1.059
5.757000,0.0318,0.5993,0.8699,1.057
5.760000,0.0322,0.6005,0.8682,1.056
5.762000,0.0318,0.6005,0.8680,1.056
5.766000,0.0318,0.6017,0.8658,1.055
5.777000,0.0310,0.6024,0.8636,1.053
5.778000,0.0310,0.6032,0.8629,1.053
5.778000,0.0308,0.6039,0.8643,1.055
5.778000,0.0308,0.6051,0.8660,1.057
5.778000,0.0300,0.6071,0.8658,1.058
5.779000,0.0269,0.6066,0.8633,1.055
5.784000,0.0230,0.6068,0.8602,1.053
5.784000,0.0210,0.6073,0.8567,1.050
5.787000,0.0205,0.6068,0.8523,1.046
5.790000,0.0205,0.6041,0.8475,1.041
5.792000,0.0193,0.6027,0.8440,1.037
5.795000,0.0200,0.6034,0.8423,1.036
5.801000,0.0225,0.6027,0.8433,1.037
5.801000,0.0244,0.6037,0.8467,1.040
5.802000,0.0278,0.6049,0.8509,1.044
5.804000,0.0327,0.6044,0.8538,1.047
5.807000,0.0359,0.6073,0.8560,1.050
5.809000,0.0396,0.6124,0.8550,1.052
5.811000,0.0440,0.6146,0.8521,1.052
5.814000,0.0474,0.6159,0.8511,1.052
5.816000,0.0498,0.6176,0.8497,1.052
5.820000,0.0520,0.6203,0.8470,1.051
5.821000,0.0533,0.6227,0.8414,1.048
5.824000,0.0523,0.6259,0.8343,1.044
5.826000,0.0513,0.6286,0.8265,1.040
5.828000,0.0503,0.6305,0.8181,1.034
5.831000,0.0471,0.6310,0.8098,1.028
5.834000,0.0445,0.6310,0.7998,1.020
5.836000,0.0413,0.6317,0.7883,1.011
5.839000,0.0398,0.6305,0.7759,1.001
5.841000,0.0403,0.6298,0.7664,0.993
5.843000,0.0376,0.6303,0.7576,0.986
5.846000,0.0362,0.6308,0.7488,0.980
5.848000,0.0364,0.6325,0.7409,0.975
5.853000,0.0386,0.6339,0.7368,0.973
5.854000,0.0437,0.6349,0.7348,0.972
5.861000,0.0474,0.6388,0.7339,0.974
5.861000,0.0503,0.6430,0.7346,0.978
5.862000,0.0550,0.6457,0.7370,0.981
5.863000,0.0618,0.6488,0.7395,0.986
5.871000,0.0686,0.6508,0.7419,0.989
5.872000,0.0723,0.6530,0.7451,0.993
5.872000,0.0740,0.6545,0.7473,0.996
5.873000,0.0745,0.6537,0.7483,0.996
5.876000,0.0750,0.6530,0.7478,0.996
5.878000,0.0735,0.6523,0.7483,0.995
5.880000,0.0716,0.6515,0.7471,0.994
5.884000,0.0691,0.6510,0.7446,0.992
5.886000,0.0657,0.6506,0.7431,0.990
5.888000,0.0625,0.6491,0.7414,0.987
5.891000,0.0601,0.6471,0.7409,0.986
5.893000,0.0594,0.6454,0.7412,0.985
5.899000,0.0589,0.6449,0.7400,0.983
5.899000,0.0564,0.6447,0.7390,0.982
5.901000,0.0533,0.6442,0.7385,0.981
5.903000,0.0518,0.6445,0.7368,0.980
5.906000,0.0508,0.6452,0.7346,0.979
5.909000,0.0515,0.6442,0.7314,0.976
5.910000,0.0535,0.6423,0.7287,0.973
5.913000,0.0547,0.6427,0.7297,0.974
5.916000,0.0555,0.6445,0.7309,0.976
5.918000,0.0555,0.6442,0.7304,0.976
5.920000,0.0562,0.6442,0.7297,0.975
5.922000,0.0569,0.6454,0.7307,0.977
5.925000,0.0564,0.6454,0.7317,0.977
5.927000,0.0569,0.6457,0.7329,0.978
5.930000,0.0569,0.6464,0.7329,0.979
5.932000,0.0562,0.6469,0.7331,0.979
5.935000,0.0530,0.6454,0.7366,0.981
5.938000,0.0511,0.6445,0.7400,0.983
5.940000,0.0491,0.6467,0.7409,0.985
5.942000,0.0467,0.6474,0.7414,0.985
5.945000,0.0445,0.6462,0.7444,0.987
5.947000,0.0403,0.6457,0.7456,0.987
5.960000,0.0379,0.6440,0.7451,0.986
5.961000,0.0357,0.6437,0.7456,0.986
5.961000,0.0305,0.6437,0.7461,0.986
5.962000,0.0261,0.6413,0.7463,0.984
5.962000,0.0232,0.6386,0.7493,0.985
5.962000,0.0208,0.6364,0.7544,0.987
5.965000,0.0186,0.6342,0.7568,0.988
5.967000,0.0166,0.6332,0.7605,0.990
5.978000,0.0159,0.6317,0.7649,0.992
5.980000,0.0166,0.6291,0.7686,0.993
5.980000,0.0176,0.6259,0.7734,0.995
5.980000,0.0181,0.6242,0.7781,0.998
5.981000,0.0171,0.6242,0.7815,1.000
5.982000,0.0171,0.6234,0.7837,1.002
5.985000,0.0178,0.6227,0.7866,1.003
5.987000,0.0195,0.6237,0.7891,1.006
5.995000,0.0222,0.6234,0.7905,1.007
5.995000,0.0232,0.6227,0.7927,1.008
5.996000,0.0257,0.6242,0.7940,1.010
5.996000,0.0269,0.6264,0.7959,1.013
5.999000,0.0257,0.6296,0.7984,1.017
6.001000,0.0249,0.6313,0.7966,1.017
6.004000,0.0227,0.6303,0.7930,1.013
6.006000,0.0203,0.6300,0.7896,1.010
6.009000,0.0166,0.6308,0.7842,1.007
6.011000,0.0132,0.6296,0.7759,0.999
6.014000,0.0134,0.6274,0.7700,0.993
6.018000,0.0137,0.6269,0.7668,0.991
6.019000,0.0129,0.6276,0.7659,0.990
6.021000,0.0122,0.6293,0.7668,0.992
6.024000,0.0105,0.6308,0.7651,0.992
6.026000,0.0071,0.6303,0.7615,0.989
6.029000,0.0027,0.6291,0.7578,0.985
6.031000,-0.0002,0.6261,0.7539,0.980
6.034000,-0.0017,0.6239,0.7524,0.977
6.036000,-0.0012,0.6232,0.7524,0.977
6.039000,-0.0002,0.6200,0.7534,0.976
6.041000,0.0027,0.6193,0.7561,0.977
6.043000,0.0073,0.6183,0.7602,0.980
6.046000,0.0115,0.6168,0.7661,0.984
6.049000,0.0166,0.6151,0.7727,0.988
6.051000,0.0220,0.6151,0.7803,0.994
6.053000,0.0269,0.6181,0.7866,1.001
6.056000,0.0315,0.6212,0.7937,1.008
6.059000,0.0362,0.6237,0.8020,1.017
6.061000,0.0396,0.6249,0.8101,1.024
6.063000,0.0420,0.6261,0.8159,1.029
6.066000,0.0430,0.6252,0.8186,1.031
6.072000,0.0435,0.6259,0.8206,1.033
6.073000,0.0437,0.6274,0.8221,1.035
6.073000,0.0406,0.6261,0.8203,1.033
6.076000,0.0369,0.6252,0.8164,1.029
6.083000,0.0352,0.6239,0.8133,1.026
6.083000,0.0335,0.6217,0.8101,1.022
6.083000,0.0325,0.6198,0.8076,1.019
6.089000,0.0327,0.6183,0.8072,1.017
6.090000,0.0325,0.6186,0.8064,1.017
6.090000,0.0313,0.6198,0.8030,1.015
6.093000,0.0300,0.6212,0.7998,1.013
6.095000,0.0293,0.6242,0.7984,1.014
6.098000,0.0296,0.6269,0.7947,1.013
6.100000,0.0296,0.6261,0.7893,1.008
6.103000,0.0293,0.6261,0.7857,1.005
6.105000,0.0300,0.6281,0.7830,1.004
6.109000,0.0303,0.6300,0.7791,1.002
6.111000,0.0288,0.6325,0.7754,1.001
6.115000,0.0276,0.6357,0.7715,1.000
6.115000,0.0271,0.6398,0.7642,0.997
6.118000,0.0247,0.6427,0.7544,0.991
6.120000,0.0222,0.6457,0.7449,0.986
6.123000,0.0213,0.6476,0.7358,0.980
6.125000,0.0205,0.6476,0.7290,0.975
6.127000,0.0217,0.6488,0.7258,0.974
6.130000,0.0232,0.6488,0.7263,0.974
6.132000,0.0237,0.6486,0.7280,0.975
6.135000,0.0257,0.6481,0.7304,0.977
6.140000,0.0296,0.6474,0.7366,0.981
6.140000,0.0335,0.6488,0.7441,0.988
6.142000,0.0369,0.6501,0.7517,0.994
6.144000,0.0425,0.6491,0.7602,1.001
6.147000,0.0479,0.6503,0.7693,1.008
6.149000,0.0501,0.6530,0.7791,1.018
6.153000,0.0518,0.6545,0.7864,1.024
6.154000,0.0542,0.6547,0.7913,1.028
6.157000,0.0542,0.6530,0.7964,1.031
6.160000,0.0552,0.6506,0.8008,1.033
6.162000,0.0577,0.6481,0.8040,1.034
6.165000,0.0559,0.6459,0.8067,1.035
6.169000,0.0537,0.6440,0.8079,1.035
6.170000,0.0530,0.6413,0.8074,1.032
6.172000,0.0515,0.6398,0.8074,1.031
6.174000,0.0496,0.6386,0.8072,1.030
6.177000,0.0479,0.6374,0.8064,1.029
6.179000,0.0474,0.6374,0.8064,1.029
6.182000,0.0457,0.6361,0.8050,1.027
6.184000,0.0432,0.6342,0.8010,1.023
6.187000,0.0413,0.6339,0.7962,1.019
6.189000,0.0388,0.6342,0.7913,1.015
6.193000,0.0359,0.6327,0.7844,1.008
6.194000,0.0320,0.6325,0.7761,1.002
6.197000,0.0266,0.6315,0.7678,0.995
6.199000,0.0227,0.6293,0.7595,0.987
6.201000,0.0193,0.6293,0.7519,0.981
6.204000,0.0159,0.6300,0.7446,0.976
6.207000,0.0142,0.6300,0.7375,0.970
6.209000,0.0129,0.6291,0.7307,0.964
6.212000,0.0129,0.6288,0.7251,0.960
6.214000,0.0122,0.6291,0.7214,0.957
6.217000,0.0122,0.6291,0.7180,0.955
6.219000,0.0137,0.6310,0.7143,0.953
6.221000,0.0125,0.6330,0.7119,0.953
6.224000,0.0112,0.6337,0.7099,0.952
6.226000,0.0112,0.6347,0.7089,0.952
6.228000,0.0117,0.6359,0.7099,0.953
6.231000,0.0117,0.6369,0.7107,0.954
6.234000,0.0110,0.6364,0.7119,0.955
6.236000,0.0095,0.6354,0.7170,0.958
6.239000,0.0103,0.6354,0.7258,0.965
6.242000,0.0142,0.6342,0.7353,0.971
6.243000,0.0181,0.6310,0.7451,0.977
6.246000,0.0213,0.6286,0.7551,0.983
6.249000,0.0237,0.6281,0.7661,0.991
6.253000,0.0257,0.6278,0.7788,1.001
6.254000,0.0274,0.6276,0.7893,1.009
6.256000,0.0283,0.6286,0.7988,1.017
6.259000,0.0293,0.6293,0.8076,1.024
6.261000,0.0300,0.6291,0.8150,1.030
6.264000,0.0298,0.6288,0.8211,1.035
6.266000,0.0305,0.6296,0.8250,1.038
6.284000,0.0320,0.6296,0.8289,1.041
6.286000,0.0337,0.6296,0.8333,1.045
6.286000,0.0344,0.6313,0.8372,1.049
6.286000,0.0349,0.6335,0.8382,1.051
6.286000,0.0369,0.6347,0.8396,1.053
6.287000,0.0384,0.6361,0.8409,1.055
6.287000,0.0393,0.6379,0.8399,1.055
6.287000,0.0391,0.6388,0.8396,1.056
6.288000,0.0376,0.6410,0.8387,1.056
6.291000,0.0364,0.6427,0.8362,1.055
6.293000,0.0354,0.6445,0.8328,1.054
6.295000,0.0337,0.6469,0.8289,1.052
6.298000,0.0320,0.6488,0.8235,1.049
6.300000,0.0313,0.6503,0.8164,1.044
6.303000,0.0298,0.6503,0.8111,1.040
6.305000,0.0274,0.6523,0.8042,1.036
6.308000,0.0235,0.6550,0.7979,1.033
6.310000,0.0183,0.6552,0.7949,1.030
6.313000,0.0142,0.6557,0.7925,1.029
6.316000,0.0122,0.6554,0.7893,1.026
6.317000,0.0110,0.6542,0.7857,1.022
6.320000,0.0098,0.6530,0.7839,1.020
6.323000,0.0086,0.6528,0.7832,1.020
6.325000,0.0095,0.6532,0.7808,1.018
6.327000,0.0093,0.6542,0.7749,1.014
6.330000,0.0071,0.6542,0.7686,1.009
6.333000,0.0064,0.6537,0.7634,1.005
6.335000,0.0061,0.6545,0.7585,1.002
6.338000,0.0064,0.6567,0.7573,1.002
6.340000,0.0073,0.6562,0.7598,1.004
6.342000,0.0081,0.6547,0.7639,1.006
6.345000,0.0093,0.6550,0.7708,1.011
6.348000,0.0117,0.6535,0.7791,1.017
6.355000,0.0161,0.6515,0.7852,1.020
6.355000,0.0203,0.6515,0.7942,1.027
6.355000,0.0210,0.6523,0.8057,1.037
6.357000,0.0235,0.6520,0.8145,1.044
6.359000,0.0271,0.6510,0.8196,1.047
6.362000,0.0303,0.6520,0.8201,1.048
6.366000,0.0327,0.6518,0.8159,1.045
6.383000,0.0325,0.6493,0.8118,1.040
6.384000,0.0283,0.6491,0.8084,1.037
6.385000,0.0232,0.6508,0.8028,1.034
6.385000,0.0188,0.6523,0.7971,1.030
6.385000,0.0139,0.6523,0.7913,1.026
6.385000,0.0120,0.6542,0.7835,1.021
6.385000,0.0122,0.6559,0.7734,1.014
6.386000,0.0137,0.6535,0.7622,1.004
6.388000,0.0156,0.6523,0.7522,0.996
6.389000,0.0147,0.6550,0.7427,0.990
6.393000,0.0132,0.6572,0.7324,0.984
