time,gFx,gFy,gFz,TgF
8.441000,0.1852,0.2807,0.9405,0.999
8.443000,0.1852,0.2805,0.9413,0.999
8.446000,0.1852,0.2822,0.9415,1.000
8.448000,0.1862,0.2834,0.9388,0.998
8.450000,0.1866,0.2834,0.9361,0.996
8.453000,0.1874,0.2846,0.9330,0.993
8.455000,0.1898,0.2858,0.9291,0.990
8.461000,0.1915,0.2856,0.9261,0.988
8.461000,0.1925,0.2848,0.9217,0.984
8.470000,0.1962,0.2851,0.9161,0.979
8.470000,0.1993,0.2868,0.9120,0.977
8.470000,0.2003,0.2890,0.9080,0.974
8.471000,0.1998,0.2917,0.9054,0.972
8.473000,0.2006,0.2941,0.9039,0.971
8.476000,0.2018,0.2963,0.9034,0.972
8.478000,0.2028,0.2983,0.9037,0.973
8.480000,0.2057,0.3000,0.9032,0.974
8.483000,0.2072,0.3000,0.9032,0.974
8.485000,0.2077,0.3005,0.9046,0.976
8.488000,0.2099,0.3015,0.9056,0.977
8.491000,0.2128,0.3010,0.9046,0.977
8.493000,0.2145,0.3010,0.9049,0.977
8.495000,0.2152,0.3005,0.9056,0.978
8.498000,0.2157,0.2985,0.9071,0.979
8.501000,0.2147,0.2968,0.9080,0.979
8.503000,0.2123,0.2941,0.9076,0.977
8.506000,0.2094,0.2910,0.9088,0.977
8.508000,0.2059,0.2888,0.9107,0.977
8.510000,0.2011,0.2861,0.9124,0.977
8.515000,0.1969,0.2831,0.9142,0.977
8.515000,0.1937,0.2817,0.9183,0.980
8.517000,0.1903,0.2812,0.9229,0.983
8.520000,0.1857,0.2780,0.9273,0.986
8.522000,0.1818,0.2746,0.9330,0.989
8.526000,0.1786,0.2717,0.9391,0.994
8.527000,0.1771,0.2695,0.9452,0.999
8.530000,0.1776,0.2685,0.9513,1.004
8.532000,0.1788,0.2665,0.9586,1.011
8.535000,0.1800,0.2660,0.9645,1.017
8.537000,0.1820,0.2651,0.9706,1.022
8.540000,0.1837,0.2612,0.9762,1.027
8.543000,0.1862,0.2585,0.9786,1.029
8.545000,0.1881,0.2572,0.9816,1.032
8.552000,0.1891,0.2580,0.9826,1.033
8.552000,0.1906,0.2597,0.9813,1.033
8.553000,0.1908,0.2597,0.9806,1.032
8.554000,0.1915,0.2592,0.9789,1.031
8.559000,0.1923,0.2607,0.9772,1.029
8.560000,0.1927,0.2636,0.9752,1.028
8.562000,0.1940,0.2675,0.9725,1.027
8.564000,0.1959,0.2714,0.9711,1.027
8.567000,0.2003,0.2758,0.9696,1.028
8.569000,0.2045,0.2805,0.9694,1.030
8.572000,0.2072,0.2836,0.9703,1.032
8.574000,0.2123,0.2866,0.9706,1.034
8.577000,0.2179,0.2895,0.9723,1.038
8.579000,0.2226,0.2927,0.9738,1.041
8.582000,0.2279,0.2951,0.9747,1.044
8.585000,0.2326,0.2983,0.9762,1.047
8.587000,0.2387,0.3012,0.9791,1.052
8.589000,0.2448,0.3015,0.9808,1.055
8.592000,0.2484,0.3017,0.9799,1.055
8.594000,0.2519,0.3017,0.9782,1.054
8.597000,0.2536,0.3010,0.9769,1.053
8.599000,0.2531,0.3007,0.9777,1.054
8.601000,0.2499,0.3005,0.9777,1.053
8.604000,0.2460,0.2988,0.9774,1.051
8.607000,0.2421,0.2963,0.9772,1.049
8.609000,0.2379,0.2954,0.9777,1.049
8.611000,0.2345,0.2927,0.9765,1.046
8.614000,0.2316,0.2885,0.9752,1.043
8.616000,0.2289,0.2846,0.9725,1.039
8.619000,0.2270,0.2795,0.9667,1.032
8.621000,0.2255,0.2751,0.9608,1.025
8.625000,0.2228,0.2712,0.9576,1.020
8.627000,0.2201,0.2685,0.9542,1.015
8.629000,0.2172,0.2673,0.9501,1.011
8.631000,0.2140,0.2651,0.9484,1.008
8.633000,0.2118,0.2638,0.9474,1.006
8.636000,0.2091,0.2646,0.9466,1.005
8.638000,0.2062,0.2638,0.9474,1.005
8.641000,0.2047,0.2629,0.9493,1.006
8.643000,0.2055,0.2612,0.9501,1.006
8.646000,0.2077,0.2597,0.9503,1.007
8.648000,0.2094,0.2609,0.9501,1.007
8.651000,0.2108,0.2621,0.9508,1.009
8.653000,0.2138,0.2629,0.9530,1.011
8.656000,0.2164,0.2663,0.9532,1.013
8.663000,0.2189,0.2695,0.9537,1.015
8.664000,0.2238,0.2712,0.9542,1.017
8.665000,0.2294,0.2729,0.9542,1.019
8.667000,0.2340,0.2751,0.9542,1.020
8.668000,0.2372,0.2761,0.9532,1.020
8.670000,0.2401,0.2768,0.9513,1.019
8.673000,0.2433,0.2783,0.9469,1.016
8.691000,0.2443,0.2792,0.9420,1.012
8.692000,0.2445,0.2787,0.9364,1.007
8.692000,0.2472,0.2802,0.9317,1.004
8.692000,0.2484,0.2846,0.9281,1.002
8.692000,0.2465,0.2880,0.9239,0.999
8.692000,0.2455,0.2910,0.9205,0.996
8.692000,0.2455,0.2917,0.9176,0.994
8.693000,0.2433,0.2907,0.9134,0.989
8.696000,0.2399,0.2905,0.9107,0.986
8.697000,0.2384,0.2897,0.9088,0.983
8.699000,0.2377,0.2878,0.9061,0.980
8.702000,0.2379,0.2853,0.9029,0.976
8.705000,0.2382,0.2839,0.9015,0.975
8.708000,0.2389,0.2836,0.9005,0.974
8.710000,0.2394,0.2831,0.8990,0.972
8.712000,0.2382,0.2829,0.8980,0.971
8.715000,0.2377,0.2827,0.8966,0.970
8.717000,0.2365,0.2802,0.8936,0.966
8.720000,0.2360,0.2770,0.8900,0.962
8.722000,0.2355,0.2751,0.8883,0.959
8.725000,0.2348,0.2746,0.8868,0.958
8.727000,0.2335,0.2729,0.8856,0.956
8.730000,0.2299,0.2717,0.8851,0.954
8.732000,0.2279,0.2707,0.8831,0.951
8.735000,0.2262,0.2692,0.8834,0.951
8.737000,0.2235,0.2682,0.8851,0.951
8.741000,0.2223,0.2675,0.8883,0.954
8.742000,0.2221,0.2670,0.8936,0.959
8.745000,0.2216,0.2685,0.8993,0.964
8.748000,0.2218,0.2702,0.9058,0.971
8.749000,0.2235,0.2714,0.9120,0.977
8.752000,0.2255,0.2707,0.9176,0.983
8.754000,0.2260,0.2702,0.9229,0.988
8.761000,0.2255,0.2712,0.9295,0.994
8.761000,0.2257,0.2707,0.9359,1.000
8.765000,0.2257,0.2699,0.9413,1.005
8.766000,0.2243,0.2690,0.9469,1.010
8.767000,0.2243,0.2665,0.9547,1.016
8.769000,0.2248,0.2643,0.9603,1.021
8.772000,0.2250,0.2626,0.9623,1.023
8.780000,0.2255,0.2607,0.9633,1.023
8.780000,0.2267,0.2604,0.9659,1.026
8.780000,0.2277,0.2599,0.9689,1.029
8.782000,0.2274,0.2575,0.9679,1.027
8.785000,0.2262,0.2558,0.9647,1.023
8.786000,0.2260,0.2558,0.9625,1.021
8.789000,0.2250,0.2572,0.9613,1.020
8.791000,0.2235,0.2592,0.9596,1.019
8.794000,0.2230,0.2621,0.9564,1.016
8.797000,0.2248,0.2653,0.9547,1.016
8.799000,0.2272,0.2673,0.9528,1.015
8.801000,0.2296,0.2702,0.9486,1.013
8.804000,0.2326,0.2717,0.9444,1.010
8.806000,0.2348,0.2721,0.9391,1.006
8.809000,0.2377,0.2739,0.9344,1.002
8.811000,0.2404,0.2756,0.9303,1.000
8.814000,0.2423,0.2778,0.9281,0.999
8.817000,0.2428,0.2795,0.9254,0.997
8.819000,0.2428,0.2805,0.9203,0.992
8.821000,0.2436,0.2792,0.9181,0.990
8.825000,0.2423,0.2785,0.9171,0.989
8.826000,0.2416,0.2780,0.9139,0.985
8.829000,0.2421,0.2775,0.9105,0.982
8.831000,0.2419,0.2763,0.9105,0.982
8.834000,0.2419,0.2761,0.9146,0.986
8.836000,0.2414,0.2753,0.9181,0.988
8.839000,0.2421,0.2739,0.9217,0.992
8.841000,0.2450,0.2736,0.9281,0.998
8.843000,0.2472,0.2731,0.9332,1.003
8.846000,0.2477,0.2736,0.9379,1.008
8.849000,0.2487,0.2746,0.9440,1.014
8.851000,0.2506,0.2770,0.9510,1.022
8.853000,0.2519,0.2785,0.9584,1.029
8.856000,0.2516,0.2795,0.9672,1.038
8.860000,0.2519,0.2807,0.9772,1.047
8.862000,0.2519,0.2805,0.9852,1.055
8.866000,0.2519,0.2795,0.9923,1.061
8.866000,0.2528,0.2785,0.9999,1.068
8.868000,0.2516,0.2775,1.0065,1.074
8.871000,0.2487,0.2773,1.0114,1.078
8.873000,0.2477,0.2756,1.0126,1.078
8.877000,0.2472,0.2729,1.0124,1.077
8.878000,0.2448,0.2707,1.0111,1.075
8.880000,0.2416,0.2685,1.0085,1.071
8.883000,0.2394,0.2641,1.0055,1.067
8.885000,0.2365,0.2614,1.0011,1.061
8.888000,0.2331,0.2597,0.9987,1.058
8.892000,0.2296,0.2565,0.9953,1.053
8.893000,0.2260,0.2560,0.9889,1.046
8.895000,0.2235,0.2558,0.9850,1.042
8.898000,0.2221,0.2546,0.9828,1.039
8.900000,0.2206,0.2555,0.9804,1.037
8.903000,0.2204,0.2575,0.9779,1.035
8.906000,0.2216,0.2599,0.9747,1.033
8.908000,0.2223,0.2624,0.9728,1.032
8.910000,0.2240,0.2641,0.9711,1.031
8.913000,0.2279,0.2665,0.9691,1.031
8.915000,0.2321,0.2692,0.9674,1.031
8.918000,0.2357,0.2719,0.9647,1.030
8.920000,0.2389,0.2756,0.9628,1.030
8.922000,0.2431,0.2785,0.9618,1.030
8.925000,0.2484,0.2827,0.9618,1.033
8.927000,0.2526,0.2861,0.9635,1.036
8.930000,0.2563,0.2885,0.9647,1.039
8.932000,0.2587,0.2917,0.9650,1.041
8.934000,0.2599,0.2917,0.9662,1.042
8.937000,0.2619,0.2927,0.9701,1.047
8.940000,0.2614,0.2944,0.9728,1.049
8.943000,0.2577,0.2941,0.9760,1.051
8.946000,0.2541,0.2924,0.9813,1.055
8.947000,0.2506,0.2897,0.9843,1.056
8.949000,0.2455,0.2878,0.9862,1.056
8.952000,0.2397,0.2839,0.9855,1.053
8.954000,0.2355,0.2783,0.9835,1.049
8.962000,0.2306,0.2724,0.9818,1.045
8.962000,0.2248,0.2680,0.9799,1.040
8.963000,0.2196,0.2682,0.9808,1.040
8.964000,0.2155,0.2702,0.9848,1.044
8.967000,0.2140,0.2699,0.9857,1.044
8.969000,0.2128,0.2704,0.9850,1.043
8.972000,0.2118,0.2699,0.9808,1.039
8.979000,0.2120,0.2687,0.9755,1.034
8.980000,0.2128,0.2697,0.9713,1.030
8.981000,0.2128,0.2724,0.9650,1.025
8.982000,0.2123,0.2721,0.9562,1.017
8.984000,0.2130,0.2707,0.9474,1.008
8.987000,0.2135,0.2721,0.9396,1.001
8.989000,0.2125,0.2739,0.9305,0.993
8.991000,0.2116,0.2756,0.9210,0.984
8.994000,0.2118,0.2783,0.9107,0.976
8.997000,0.2116,0.2807,0.9019,0.968
8.999000,0.2123,0.2819,0.8927,0.960
9.001000,0.2106,0.2822,0.8831,0.951
9.004000,0.2079,0.2822,0.8756,0.943
9.008000,0.2062,0.2817,0.8673,0.935
9.009000,0.2030,0.2814,0.8607,0.928
9.011000,0.2011,0.2827,0.8558,0.923
9.014000,0.1996,0.2851,0.8523,0.921
9.017000,0.1971,0.2863,0.8521,0.920
9.019000,0.1962,0.2861,0.8553,0.923
9.021000,0.1964,0.2863,0.8611,0.929
9.025000,0.1959,0.2861,0.8668,0.934
9.026000,0.1969,0.2866,0.8729,0.940
9.029000,0.1991,0.2868,0.8822,0.949
9.031000,0.2015,0.2866,0.8924,0.959
9.033000,0.2050,0.2880,0.9032,0.970
9.036000,0.2089,0.2897,0.9151,0.982
9.038000,0.2125,0.2924,0.9264,0.994
9.041000,0.2164,0.2956,0.9359,1.005
9.043000,0.2201,0.2968,0.9457,1.015
9.046000,0.2230,0.2980,0.9545,1.024
9.049000,0.2277,0.2995,0.9620,1.033
9.051000,0.2301,0.2995,0.9701,1.041
9.053000,0.2318,0.2998,0.9755,1.046
9.056000,0.2345,0.2985,0.9786,1.050
9.061000,0.2350,0.2951,0.9830,1.053
9.062000,0.2345,0.2922,0.9860,1.055
9.063000,0.2335,0.2905,0.9865,1.055
9.066000,0.2306,0.2883,0.9857,1.053
9.068000,0.2277,0.2873,0.9855,1.051
9.071000,0.2250,0.2873,0.9867,1.052
9.073000,0.2206,0.2851,0.9872,1.051
9.083000,0.2172,0.2834,0.9862,1.049
9.084000,0.2147,0.2817,0.9855,1.047
9.085000,0.2099,0.2805,0.9845,1.045
9.085000,0.2055,0.2797,0.9843,1.044
9.086000,0.2033,0.2768,0.9818,1.040
9.088000,0.2001,0.2739,0.9786,1.036
9.091000,0.1957,0.2717,0.9760,1.032
9.093000,0.1920,0.2692,0.9738,1.028
9.095000,0.1893,0.2668,0.9721,1.026
9.100000,0.1869,0.2646,0.9699,1.023
9.100000,0.1822,0.2636,0.9679,1.020
9.103000,0.1796,0.2636,0.9650,1.016
9.106000,0.1793,0.2621,0.9618,1.013
9.108000,0.1800,0.2614,0.9603,1.011
9.110000,0.1796,0.2616,0.9589,1.010
9.112000,0.1796,0.2621,0.9547,1.006
9.116000,0.1800,0.2641,0.9518,1.004
9.117000,0.1810,0.2651,0.9496,1.002
9.120000,0.1832,0.2658,0.9469,1.000
9.122000,0.1830,0.2675,0.9457,1.000
9.125000,0.1837,0.2695,0.9452,1.000
9.127000,0.1857,0.2729,0.9447,1.001
9.130000,0.1862,0.2756,0.9437,1.001
9.132000,0.1879,0.2773,0.9432,1.001
9.135000,0.1886,0.2800,0.9427,1.001
9.137000,0.1866,0.2812,0.9420,1.001
9.140000,0.1859,0.2807,0.9415,1.000
9.144000,0.1862,0.2792,0.9425,1.000
9.145000,0.1849,0.2778,0.9427,1.000
9.147000,0.1827,0.2763,0.9410,0.998
9.150000,0.1820,0.2731,0.9415,0.997
9.152000,0.1803,0.2709,0.9427,0.997
9.155000,0.1786,0.2690,0.9435,0.997
9.169000,0.1803,0.2673,0.9471,1.000
9.170000,0.1832,0.2675,0.9530,1.007
9.171000,0.1837,0.2682,0.9584,1.012
9.171000,0.1837,0.2680,0.9628,1.016
9.171000,0.1832,0.2660,0.9696,1.022
9.171000,0.1832,0.2641,0.9772,1.029
9.172000,0.1849,0.2626,0.9838,1.035
9.175000,0.1849,0.2599,0.9911,1.041
9.177000,0.1847,0.2590,1.0009,1.050
9.179000,0.1852,0.2577,1.0111,1.060
9.182000,0.1864,0.2577,1.0197,1.068
9.184000,0.1871,0.2585,1.0282,1.077
9.186000,0.1876,0.2582,1.0363,1.084
9.189000,0.1891,0.2577,1.0431,1.091
9.191000,0.1896,0.2590,1.0488,1.097
9.194000,0.1913,0.2621,1.0502,1.099
9.197000,0.1947,0.2648,1.0502,1.100
9.199000,0.1984,0.2673,1.0497,1.101
9.201000,0.2037,0.2692,1.0458,1.099
9.204000,0.2067,0.2717,1.0405,1.095
9.206000,0.2086,0.2721,1.0336,1.089
9.210000,0.2099,0.2729,1.0263,1.082
9.211000,0.2111,0.2741,1.0197,1.077
9.214000,0.2135,0.2751,1.0131,1.071
9.217000,0.2142,0.2758,1.0058,1.065
9.219000,0.2160,0.2758,0.9989,1.059
9.221000,0.2150,0.2758,0.9916,1.051
9.225000,0.2150,0.2761,0.9821,1.043
9.226000,0.2160,0.2783,0.9743,1.036
9.229000,0.2172,0.2800,0.9674,1.030
9.231000,0.2189,0.2824,0.9601,1.024
9.234000,0.2208,0.2846,0.9523,1.018
9.237000,0.2228,0.2873,0.9447,1.012
9.239000,0.2257,0.2910,0.9388,1.008
9.241000,0.2296,0.2939,0.9330,1.005
9.243000,0.2328,0.2958,0.9295,1.003
9.246000,0.2355,0.2990,0.9291,1.004
9.248000,0.2384,0.3032,0.9283,1.005
9.251000,0.2409,0.3061,0.9276,1.006
9.253000,0.2411,0.3088,0.9295,1.009
9.256000,0.2416,0.3100,0.9315,1.011
9.261000,0.2419,0.3105,0.9322,1.012
9.262000,0.2411,0.3107,0.9335,1.013
9.266000,0.2399,0.3100,0.9349,1.014
9.266000,0.2367,0.3088,0.9374,1.015
9.268000,0.2328,0.3076,0.9401,1.016
9.270000,0.2299,0.3068,0.9418,1.017
9.273000,0.2265,0.3061,0.9435,1.017
9.283000,0.2235,0.3056,0.9464,1.019
9.284000,0.2221,0.3049,0.9501,1.022
9.284000,0.2204,0.3041,0.9532,1.025
9.284000,0.2184,0.3049,0.9579,1.029
9.285000,0.2179,0.3046,0.9623,1.033
9.288000,0.2160,0.3024,0.9650,1.034
9.291000,0.2130,0.3000,0.9679,1.035
9.292000,0.2113,0.2985,0.9689,1.036
9.295000,0.2108,0.2980,0.9689,1.035
9.298000,0.2099,0.2949,0.9681,1.034
9.304000,0.2079,0.2917,0.9662,1.030
9.304000,0.2062,0.2910,0.9633,1.027
9.306000,0.2050,0.2902,0.9601,1.024
9.308000,0.2035,0.2897,0.9567,1.020
9.310000,0.2023,0.2914,0.9484,1.013
9.312000,0.2018,0.2932,0.9398,1.005
9.316000,0.1998,0.2946,0.9320,0.998
9.317000,0.1991,0.2958,0.9222,0.989
9.320000,0.1971,0.2993,0.9129,0.981
9.322000,0.1957,0.3051,0.9044,0.974
9.325000,0.1986,0.3076,0.8968,0.969
9.328000,0.2033,0.3068,0.8878,0.961
9.330000,0.2079,0.3081,0.8763,0.952
9.332000,0.2125,0.3122,0.8668,0.945
9.334000,0.2182,0.3161,0.8582,0.940
9.337000,0.2235,0.3215,0.8499,0.936
9.340000,0.2284,0.3276,0.8438,0.934
9.342000,0.2328,0.3320,0.8399,0.933
9.346000,0.2367,0.3354,0.8367,0.932
9.347000,0.2384,0.3391,0.8318,0.929
9.350000,0.2394,0.3432,0.8284,0.928
9.352000,0.2406,0.3462,0.8277,0.929
9.354000,0.2404,0.3464,0.8301,0.931
9.361000,0.2394,0.3467,0.8306,0.931
9.361000,0.2389,0.3474,0.8321,0.933
9.365000,0.2375,0.3462,0.8348,0.934
9.366000,0.2340,0.3442,0.8374,0.935
9.370000,0.2301,0.3418,0.8428,0.938
9.371000,0.2270,0.3386,0.8482,0.941
9.372000,0.2240,0.3352,0.8531,0.944
9.387000,0.2208,0.3318,0.8582,0.946
9.389000,0.2169,0.3283,0.8629,0.948
9.389000,0.2142,0.3244,0.8663,0.950
9.389000,0.2145,0.3188,0.8682,0.949
9.389000,0.2133,0.3151,0.8714,0.951
9.389000,0.2111,0.3120,0.8736,0.951
9.390000,0.2094,0.3090,0.8758,0.952
9.392000,0.2086,0.3071,0.8782,0.953
9.394000,0.2094,0.3056,0.8778,0.953
9.396000,0.2079,0.3041,0.8785,0.953
9.399000,0.2067,0.3041,0.8795,0.953
9.401000,0.2069,0.3034,0.8804,0.954
9.404000,0.2077,0.3017,0.8836,0.957
9.406000,0.2077,0.3015,0.8851,0.958
9.409000,0.2067,0.3012,0.8853,0.958
9.411000,0.2062,0.3005,0.8856,0.958
9.415000,0.2067,0.2998,0.8865,0.958
9.416000,0.2067,0.3002,0.8880,0.960
9.418000,0.2069,0.3017,0.8890,0.961
9.422000,0.2094,0.3034,0.8912,0.964
9.424000,0.2118,0.3044,0.8936,0.968
9.426000,0.2145,0.3059,0.8953,0.970
9.428000,0.2186,0.3073,0.8966,0.973
9.431000,0.2243,0.3081,0.8966,0.974
9.433000,0.2277,0.3105,0.8956,0.975
9.436000,0.2287,0.3122,0.8951,0.975
9.439000,0.2294,0.3125,0.8953,0.976
9.444000,0.2299,0.3127,0.8944,0.975
9.445000,0.2294,0.3115,0.8966,0.976
9.446000,0.2279,0.3115,0.8988,0.978
9.451000,0.2267,0.3115,0.8985,0.978
9.452000,0.2252,0.3112,0.9000,0.979
9.454000,0.2260,0.3098,0.9032,0.981
9.456000,0.2287,0.3076,0.9058,0.984
9.463000,0.2294,0.3056,0.9083,0.985
9.464000,0.2282,0.3027,0.9120,0.988
9.464000,0.2289,0.3000,0.9164,0.991
9.465000,0.2299,0.2988,0.9212,0.995
9.468000,0.2299,0.2973,0.9269,1.000
9.470000,0.2309,0.2958,0.9327,1.005
9.473000,0.2313,0.2951,0.9381,1.010
9.476000,0.2328,0.2951,0.9440,1.016
9.478000,0.2343,0.2951,0.9510,1.023
9.480000,0.2350,0.2954,0.9589,1.030
9.483000,0.2357,0.2949,0.9677,1.039
9.485000,0.2348,0.2939,0.9772,1.047
9.488000,0.2333,0.2912,0.9843,1.053
9.490000,0.2331,0.2856,0.9901,1.057
9.493000,0.2328,0.2814,0.9987,1.063
9.495000,0.2323,0.2785,1.0060,1.069
9.497000,0.2313,0.2756,1.0109,1.073
9.501000,0.2309,0.2748,1.0158,1.077
9.502000,0.2316,0.2734,1.0204,1.081
9.505000,0.2309,0.2726,1.0253,1.086
9.508000,0.2299,0.2736,1.0304,1.091
9.510000,0.2287,0.2739,1.0351,1.095
9.513000,0.2252,0.2726,1.0400,1.098
9.515000,0.2204,0.2712,1.0439,1.101
9.517000,0.2164,0.2707,1.0456,1.102
9.520000,0.2150,0.2695,1.0456,1.101
9.522000,0.2142,0.2675,1.0449,1.100
9.525000,0.2140,0.2668,1.0446,1.099
9.528000,0.2152,0.2651,1.0436,1.098
9.530000,0.2164,0.2631,1.0431,1.097
9.532000,0.2157,0.2612,1.0446,1.098
9.535000,0.2155,0.2594,1.0456,1.099
9.537000,0.2179,0.2599,1.0456,1.099
9.540000,0.2221,0.2626,1.0453,1.100
9.545000,0.2248,0.2631,1.0427,1.099
9.546000,0.2260,0.2614,1.0380,1.094
9.550000,0.2270,0.2624,1.0351,1.092
9.551000,0.2274,0.2653,1.0339,1.091
9.553000,0.2287,0.2709,1.0331,1.092
9.555000,0.2282,0.2753,1.0312,1.091
9.557000,0.2267,0.2756,1.0280,1.088
9.562000,0.2267,0.2741,1.0221,1.082
9.562000,0.2245,0.2724,1.0153,1.075
9.564000,0.2238,0.2724,1.0082,1.068
9.567000,0.2255,0.2758,1.0006,1.062
9.569000,0.2248,0.2770,0.9916,1.054
9.572000,0.2238,0.2731,0.9821,1.044
9.575000,0.2248,0.2712,0.9740,1.036
9.577000,0.2248,0.2699,0.9657,1.028
9.579000,0.2230,0.2673,0.9584,1.020
9.583000,0.2221,0.2651,0.9508,1.012
9.584000,0.2206,0.2643,0.9418,1.003
9.587000,0.2174,0.2619,0.9327,0.993
9.589000,0.2160,0.2597,0.9249,0.985
9.591000,0.2152,0.2572,0.9166,0.976
9.594000,0.2130,0.2541,0.9105,0.969
9.597000,0.2108,0.2531,0.9046,0.963
9.599000,0.2101,0.2536,0.9017,0.960
9.601000,0.2108,0.2558,0.9022,0.961
9.604000,0.2130,0.2572,0.9027,0.962
9.607000,0.2157,0.2590,0.9037,0.964
9.609000,0.2177,0.2619,0.9044,0.966
9.613000,0.2186,0.2634,0.9056,0.968
9.614000,0.2196,0.2641,0.9076,0.970
9.616000,0.2206,0.2663,0.9112,0.975
9.618000,0.2204,0.2680,0.9139,0.978
9.621000,0.2184,0.2685,0.9161,0.979
9.625000,0.2160,0.2685,0.9181,0.981
9.626000,0.2162,0.2695,0.9190,0.982
9.628000,0.2167,0.2699,0.9181,0.981
9.631000,0.2160,0.2682,0.9156,0.978
9.634000,0.2164,0.2665,0.9134,0.976
9.636000,0.2164,0.2651,0.9090,0.971
9.638000,0.2157,0.2631,0.9046,0.966
9.641000,0.2150,0.2616,0.9007,0.962
9.643000,0.2147,0.2604,0.8956,0.957
9.646000,0.2142,0.2587,0.8907,0.952
9.649000,0.2147,0.2572,0.8848,0.946
9.651000,0.2152,0.2565,0.8795,0.941
9.653000,0.2157,0.2577,0.8746,0.937
9.656000,0.2172,0.2590,0.8704,0.934
9.661000,0.2172,0.2599,0.8687,0.932
9.663000,0.2189,0.2612,0.8673,0.932
9.663000,0.2228,0.2619,0.8660,0.932
9.666000,0.2250,0.2641,0.8638,0.931
9.668000,0.2270,0.2660,0.8624,0.931
9.671000,0.2287,0.2682,0.8648,0.934
9.674000,0.2291,0.2714,0.8697,0.939
9.691000,0.2299,0.2731,0.8746,0.945
9.693000,0.2321,0.2721,0.8787,0.949
9.693000,0.2348,0.2731,0.8795,0.950
9.693000,0.2360,0.2765,0.8797,0.952
9.694000,0.2362,0.2765,0.8819,0.954
9.694000,0.2367,0.2751,0.8824,0.954
9.694000,0.2379,0.2731,0.8814,0.953
9.696000,0.2379,0.2731,0.8778,0.950
9.696000,0.2362,0.2721,0.8726,0.944
9.698000,0.2348,0.2699,0.8677,0.939
9.700000,0.2316,0.2695,0.8653,0.935
9.702000,0.2294,0.2680,0.8638,0.933
9.705000,0.2289,0.2660,0.8582,0.927
9.708000,0.2277,0.2651,0.8538,0.923
9.710000,0.2265,0.2638,0.8497,0.918
9.712000,0.2262,0.2607,0.8440,0.912
9.714000,0.2267,0.2572,0.8372,0.905
9.717000,0.2267,0.2543,0.8321,0.899
9.719000,0.2289,0.2531,0.8272,0.895
9.722000,0.2313,0.2538,0.8238,0.892
9.725000,0.2338,0.2546,0.8221,0.892
9.728000,0.2353,0.2568,0.8216,0.892
9.729000,0.2360,0.2587,0.8233,0.895
9.732000,0.2392,0.2590,0.8277,0.900
9.734000,0.2423,0.2607,0.8350,0.908
9.737000,0.2458,0.2626,0.8421,0.916
9.742000,0.2516,0.2643,0.8494,0.924
9.743000,0.2572,0.2660,0.8567,0.933
9.745000,0.2616,0.2675,0.8660,0.943
9.747000,0.2675,0.2692,0.8756,0.954
9.749000,0.2724,0.2699,0.8861,0.965
9.752000,0.2768,0.2719,0.8983,0.978
9.754000,0.2807,0.2748,0.9127,0.994
9.757000,0.2829,0.2751,0.9286,1.009
9.763000,0.2851,0.2753,0.9415,1.022
9.763000,0.2868,0.2761,0.9554,1.035
9.769000,0.2858,0.2756,0.9708,1.049
9.769000,0.2858,0.2743,0.9850,1.062
9.769000,0.2880,0.2741,0.9960,1.072
9.772000,0.2890,0.2724,1.0072,1.083
9.779000,0.2895,0.2704,1.0182,1.093
9.779000,0.2888,0.2695,1.0258,1.099
9.780000,0.2866,0.2675,1.0336,1.105
9.782000,0.2834,0.2651,1.0383,1.108
9.784000,0.2812,0.2621,1.0407,1.109
9.787000,0.2805,0.2590,1.0451,1.113
9.789000,0.2773,0.2563,1.0480,1.114
9.792000,0.2751,0.2550,1.0466,1.112
9.794000,0.2746,0.2541,1.0453,1.110
9.797000,0.2729,0.2521,1.0427,1.107
9.799000,0.2721,0.2521,1.0378,1.102
9.801000,0.2717,0.2531,1.0329,1.098
9.804000,0.2729,0.2533,1.0273,1.093
9.806000,0.2748,0.2538,1.0226,1.089
9.809000,0.2768,0.2543,1.0207,1.088
9.811000,0.2790,0.2548,1.0177,1.086
9.814000,0.2797,0.2553,1.0141,1.082
9.816000,0.2812,0.2553,1.0111,1.080
9.818000,0.2836,0.2560,1.0089,1.079
9.821000,0.2851,0.2575,1.0072,1.078
9.823000,0.2868,0.2607,1.0080,1.080
9.826000,0.2885,0.2643,1.0099,1.083
9.829000,0.2873,0.2660,1.0109,1.084
9.831000,0.2868,0.2677,1.0129,1.086
9.834000,0.2875,0.2704,1.0168,1.091
9.836000,0.2863,0.2724,1.0224,1.096
9.838000,0.2853,0.2739,1.0260,1.100
9.844000,0.2827,0.2741,1.0292,1.102
9.844000,0.2805,0.2726,1.0326,1.104
9.847000,0.2780,0.2714,1.0334,1.104
9.848000,0.2734,0.2704,1.0353,1.104
9.851000,0.2704,0.2697,1.0368,1.105
9.853000,0.2682,0.2690,1.0373,1.105
9.857000,0.2648,0.2682,1.0358,1.102
9.868000,0.2604,0.2685,1.0334,1.099
9.869000,0.2580,0.2685,1.0309,1.096
9.869000,0.2565,0.2680,1.0263,1.091
9.870000,0.2550,0.2699,1.0221,1.088
9.870000,0.2538,0.2726,1.0175,1.084
9.870000,0.2533,0.2739,1.0129,1.079
9.872000,0.2528,0.2756,1.0085,1.076
9.880000,0.2524,0.2773,1.0028,1.071
