time,wx,wy,wz
9,867,-0,01,-0,00,0,53
9,87,-0,01,-0,01,0,53
9,875,-0,02,-0,00,0,53
9,876,-0,02,-0,00,0,52
9,877,-0,02,-0,00,0,52
9,88,-0,02,-0,00,0,52
9,883,-0,01,-0,00,0,51
9,885,-0,02,-0,00,0,51
9,888,-0,01,-0,00,0,50
9,893,-0,02,-0,00,0,50
9,893,-0,01,-0,01,0,49
9,895,-0,01,-0,00,0,49
9,897,-0,01,-0,00,0,49
9,899,-0,01,-0,00,0,48
9,901,-0,01,-0,00,0,48
9,907,-0,01,-0,01,0,47
9,907,-0,01,-0,00,0,47
9,909,-0,01,-0,00,0,47
9,911,-0,01,-0,00,0,46
9,914,-0,01,-0,01,0,46
9,917,-0,01,-0,01,0,45
9,919,-0,01,-0,00,0,45
9,924,-0,01,-0,00,0,44
9,925,-0,01,-0,00,0,44
9,927,-0,01,-0,00,0,43
9,929,-0,01,-0,00,0,43
9,931,-0,01,-0,00,0,43
9,934,-0,01,-0,00,0,42
9,936,-0,01,-0,00,0,42
9,94,-0,01,-0,00,0,41
9,941,-0,01,-0,00,0,41
9,944,-0,01,-0,00,0,40
9,946,-0,01,-0,00,0,40
9,949,-0,01,-0,00,0,39
9,951,-0,01,-0,00,0,39
9,953,-0,01,-0,00,0,38
9,957,-0,01,-0,01,0,38
9,959,-0,01,-0,01,0,37
9,961,-0,01,-0,00,0,37
9,964,-0,01,-0,00,0,36
9,966,-0,01,-0,00,0,36
9,969,-0,00,-0,00,0,35
9,993,-0,01,-0,01,0,35
9,995,-0,00,-0,00,0,34
9,995,-0,00,-0,00,0,34
9,995,-0,00,-0,01,0,33
9,996,-0,00,-0,00,0,33
9,996,-0,00,-0,00,0,32
9,996,-0,00,-0,00,0,31
9,996,-0,00,-0,01,0,31
9,996,-0,00,-0,01,0,30
9,997,-0,00,-0,00,0,30
9,997,-0,00,-0,00,0,29
9,999,-0,00,-0,00,0,29
10,001,-0,00,-0,00,0,28
10,004,-0,00,-0,00,0,28
10,007,-0,00,-0,01,0,27
10,009,-0,00,-0,00,0,27
10,014,0,00,-0,01,0,26
10,014,-0,00,-0,00,0,25
10,016,0,00,-0,00,0,25
10,019,0,00,-0,00,0,24
10,022,0,00,-0,01,0,24
10,024,0,00,-0,00,0,23
10,026,-0,00,-0,00,0,23
10,029,0,00,-0,01,0,22
10,031,0,00,-0,01,0,22
10,034,0,00,-0,00,0,21
10,036,0,00,-0,00,0,20
10,039,0,00,-0,00,0,20
10,041,0,00,-0,00,0,19
10,044,0,00,-0,00,0,19
10,046,0,00,-0,00,0,18
10,048,0,00,-0,01,0,17
10,051,0,00,-0,00,0,17
10,053,0,00,-0,01,0,16
10,055,0,00,-0,00,0,16
10,058,0,00,-0,00,0,15
10,061,0,00,-0,00,0,15
10,064,0,00,-0,00,0,14
10,066,0,00,-0,00,0,13
10,068,0,00,-0,00,0,13
10,071,0,00,-0,00,0,12
10,075,0,00,-0,00,0,12
10,076,0,00,-0,00,0,11
10,078,0,00,-0,00,0,10
10,08,0,00,-0,00,0,10
10,083,0,00,-0,00,0,09
10,085,0,00,-0,00,0,09
10,096,0,00,-0,00,0,08
10,096,0,00,-0,00,0,07
10,097,0,00,-0,00,0,07
10,097,0,00,-0,00,0,06
10,098,0,00,-0,00,0,06
10,101,0,00,-0,00,0,05
10,103,0,00,-0,00,0,04
10,106,0,00,-0,00,0,04
10,11,-0,00,0,00,0,03
10,11,0,00,-0,00,0,03
10,113,0,00,-0,00,0,02
10,115,0,00,-0,00,0,01
10,117,-0,00,0,00,0,01
10,12,0,00,-0,00,0,00
10,122,0,00,0,00,-0,00
10,126,0,00,-0,00,-0,01
10,128,-0,00,-0,00,-0,02
10,13,-0,00,-0,00,-0,02
10,132,-0,00,-0,00,-0,03
10,135,-0,00,-0,00,-0,03
10,138,-0,00,-0,00,-0,04
10,141,0,00,-0,00,-0,05
10,144,-0,00,-0,00,-0,05
10,144,-0,00,-0,00,-0,06
10,147,-0,00,-0,00,-0,06
10,15,-0,00,-0,00,-0,07
10,152,-0,00,-0,00,-0,08
10,155,-0,00,-0,00,-0,08
10,157,-0,00,-0,00,-0,09
10,159,-0,00,0,00,-0,09
10,162,-0,00,-0,00,-0,10
10,164,-0,00,-0,00,-0,11
10,166,-0,00,-0,00,-0,11
10,168,-0,00,0,00,-0,12
10,177,-0,00,-0,00,-0,12
10,178,-0,00,0,00,-0,13
10,178,-0,00,0,00,-0,13
10,178,-0,00,0,00,-0,14
10,2,-0,00,0,00,-0,15
10,2,-0,00,0,00,-0,15
10,201,-0,00,0,00,-0,16
10,201,-0,00,0,00,-0,16
10,201,-0,00,0,00,-0,17
10,201,-0,00,0,00,-0,18
10,202,-0,00,0,00,-0,18
10,202,-0,00,0,00,-0,19
10,202,-0,00,0,00,-0,19
10,203,-0,00,0,00,-0,20
10,207,-0,00,0,00,-0,21
10,209,-0,00,0,00,-0,21
10,21,-0,00,0,00,-0,22
10,213,-0,00,0,00,-0,22
10,215,-0,00,-0,00,-0,23
10,217,-0,00,0,00,-0,23
10,22,0,00,0,00,-0,24
10,223,0,00,0,00,-0,24
10,228,0,00,0,00,-0,25
10,229,0,00,0,00,-0,26
10,23,-0,00,0,01,-0,26
10,232,0,00,0,00,-0,27
10,235,0,00,0,00,-0,27
10,239,0,00,0,00,-0,28
10,241,0,00,0,00,-0,28
10,244,0,00,0,00,-0,29
10,245,0,00,0,00,-0,29
10,247,0,00,0,00,-0,30
10,25,0,00,0,00,-0,30
10,252,0,00,0,00,-0,31
10,257,0,00,0,00,-0,32
10,258,0,01,0,00,-0,32
10,26,0,00,0,00,-0,33
10,262,0,01,0,00,-0,33
10,265,0,00,0,00,-0,34
10,267,0,01,0,00,-0,34
10,269,0,01,0,00,-0,35
10,273,0,01,0,00,-0,35
10,275,0,01,0,00,-0,36
10,277,0,01,0,00,-0,36
10,28,0,01,0,00,-0,37
10,282,0,01,0,00,-0,37
10,285,0,01,0,00,-0,38
10,288,0,01,0,00,-0,38
10,299,0,01,0,00,-0,39
10,3,0,01,0,00,-0,39
10,301,0,01,0,00,-0,40
10,301,0,01,0,00,-0,40
10,301,0,01,0,00,-0,41
10,303,0,01,0,00,-0,41
10,306,0,01,0,00,-0,42
10,321,0,01,0,00,-0,42
10,323,0,01,0,00,-0,42
10,323,0,01,0,00,-0,43
10,323,0,01,-0,00,-0,43
10,324,0,01,0,00,-0,44
10,324,0,01,0,00,-0,45
10,324,0,01,0,00,-0,45
10,324,0,01,0,00,-0,46
10,326,0,01,0,00,-0,46
10,329,0,01,0,00,-0,46
10,331,0,01,0,00,-0,47
10,334,0,02,0,00,-0,47
10,336,0,01,0,00,-0,47
10,34,0,01,0,00,-0,48
10,341,0,01,0,00,-0,48
10,345,0,02,0,00,-0,49
10,347,0,01,0,00,-0,49
10,348,0,01,0,00,-0,50
10,35,0,02,0,00,-0,50
10,353,0,02,0,00,-0,50
10,356,0,02,0,00,-0,51
10,358,0,01,0,00,-0,51
10,361,0,01,0,00,-0,52
10,364,0,01,0,00,-0,52
10,366,0,02,0,00,-0,52
10,368,0,02,0,00,-0,53
10,372,0,02,0,00,-0,53
10,374,0,02,0,00,-0,53
10,376,0,02,0,00,-0,54
10,378,0,01,0,00,-0,54
10,381,0,01,0,00,-0,54
10,384,0,01,0,00,-0,55
10,386,0,02,0,00,-0,55
10,397,0,01,0,00,-0,56
10,398,0,01,0,00,-0,56
10,399,0,02,0,00,-0,56
10,399,0,01,0,00,-0,56
10,399,0,01,0,00,-0,57
10,401,0,01,0,00,-0,57
10,41,0,01,0,00,-0,57
10,411,0,01,0,00,-0,58
10,411,0,01,0,01,-0,58
10,411,0,01,0,00,-0,58
10,419,0,01,0,01,-0,58
10,42,0,01,0,00,-0,59
10,421,0,01,0,01,-0,59
10,421,0,01,0,00,-0,59
10,426,0,01,0,00,-0,60
10,427,0,01,0,00,-0,60
10,428,0,01,0,00,-0,60
10,43,0,01,0,00,-0,60
10,432,0,01,0,00,-0,61
10,435,0,01,0,01,-0,61
10,439,0,01,0,01,-0,61
10,44,0,01,0,00,-0,62
10,442,0,01,0,00,-0,62
10,445,0,01,0,00,-0,62
10,447,0,01,0,01,-0,62
10,449,0,01,0,01,-0,62
10,451,0,01,0,01,-0,63
10,455,0,01,0,00,-0,63
10,459,0,01,0,01,-0,63
10,46,0,01,0,00,-0,63
10,462,0,01,0,00,-0,63
10,465,0,01,0,00,-0,64
10,467,0,01,0,01,-0,64
10,469,0,01,0,01,-0,64
10,472,0,01,0,00,-0,64
10,475,0,01,0,01,-0,64
10,477,0,01,0,01,-0,64
10,48,0,01,0,01,-0,65
10,482,0,01,0,01,-0,65
10,485,0,01,0,01,-0,65
10,487,0,01,0,01,-0,65
10,497,0,01,0,00,-0,65
10,498,0,01,0,00,-0,65
10,499,0,01,0,01,-0,66
10,499,0,01,0,00,-0,66
10,499,0,01,0,01,-0,66
10,502,0,01,0,01,-0,66
10,532,0,01,0,00,-0,66
10,533,0,01,0,01,-0,66
10,533,0,01,0,01,-0,66
10,534,0,01,0,01,-0,66
10,534,0,01,0,01,-0,66
10,534,0,01,0,01,-0,66
10,534,0,01,0,00,-0,66
10,535,0,01,0,01,-0,66
10,535,0,01,0,01,-0,66
10,535,0,01,0,01,-0,67
10,535,0,01,0,01,-0,67
10,536,0,01,0,01,-0,67
10,536,0,01,0,01,-0,67
10,538,0,01,0,00,-0,67
10,54,0,01,0,01,-0,67
10,541,0,01,0,01,-0,67
10,544,0,01,0,01,-0,67
10,546,0,01,0,01,-0,67
10,548,0,01,0,01,-0,67
10,55,0,01,0,01,-0,67
10,552,0,01,0,01,-0,67
10,556,0,01,0,00,-0,67
10,56,0,01,0,01,-0,67
10,561,0,01,0,01,-0,67
10,563,0,01,0,01,-0,67
10,569,0,01,0,01,-0,67
10,57,0,01,0,01,-0,67
10,573,0,01,0,01,-0,67
10,574,0,01,0,01,-0,67
10,577,0,01,0,01,-0,67
10,578,0,01,0,01,-0,67
10,58,0,01,0,00,-0,67
10,583,0,01,0,00,-0,66
10,585,0,01,0,00,-0,66
10,593,0,01,0,01,-0,66
10,593,0,01,0,01,-0,66
10,593,0,01,0,00,-0,66
10,6,0,01,0,00,-0,66
10,6,0,01,0,01,-0,66
10,6,0,01,0,00,-0,66
10,603,0,01,0,00,-0,65
10,614,0,01,0,01,-0,66
10,614,0,01,0,01,-0,65
10,615,0,01,0,00,-0,65
10,616,0,02,0,00,-0,65
10,616,0,01,0,00,-0,65
10,617,0,01,0,01,-0,65
10,62,0,01,0,01,-0,65
10,622,0,01,0,01,-0,65
10,625,0,02,0,00,-0,64
10,627,0,02,0,01,-0,64
10,63,0,02,0,01,-0,64
10,632,0,02,0,00,-0,64
10,635,0,02,0,00,-0,64
10,637,0,01,0,00,-0,64
10,64,0,02,0,00,-0,63
10,642,0,02,0,00,-0,63
10,645,0,02,0,01,-0,63
10,647,0,02,0,00,-0,63
10,649,0,02,0,00,-0,63
10,651,0,02,0,00,-0,62
10,655,0,02,0,00,-0,62
10,656,0,02,0,00,-0,62
10,66,0,02,0,00,-0,62
10,662,0,02,0,00,-0,61
10,664,0,02,0,00,-0,61
10,667,0,02,0,00,-0,61
10,669,0,02,0,00,-0,61
10,672,0,02,0,00,-0,60
10,675,0,01,0,00,-0,60
10,677,0,02,0,00,-0,60
10,679,0,02,0,00,-0,60
10,682,0,02,0,00,-0,59
10,685,0,02,0,00,-0,59
10,687,0,02,0,00,-0,59
10,697,0,01,0,00,-0,58
10,699,0,01,0,01,-0,58
10,699,0,02,0,00,-0,58
10,699,0,01,0,00,-0,58
10,7,0,02,0,00,-0,57
10,702,0,02,0,00,-0,57
10,706,0,02,0,01,-0,57
10,734,0,01,0,00,-0,56
10,735,0,02,0,00,-0,56
10,735,0,02,0,00,-0,56
10,735,0,02,0,00,-0,55
10,735,0,01,0,00,-0,55
10,736,0,01,0,00,-0,55
10,736,0,01,0,00,-0,54
10,736,0,01,0,00,-0,54
10,736,0,01,0,01,-0,54
10,736,0,02,0,00,-0,53
10,736,0,01,0,00,-0,53
10,737,0,01,0,00,-0,53
10,737,0,01,0,00,-0,52
10,74,0,01,0,01,-0,52
10,741,0,01,0,00,-0,51
10,744,0,01,0,00,-0,51
10,745,0,01,0,00,-0,51
10,748,0,01,0,00,-0,50
10,751,0,01,0,00,-0,50
10,753,0,01,0,00,-0,49
10,756,0,01,0,00,-0,49
10,759,0,01,-0,00,-0,49
10,761,0,01,-0,00,-0,48
10,763,0,01,0,00,-0,48
10,765,0,01,0,00,-0,47
10,768,0,01,0,00,-0,47
10,77,0,01,0,00,-0,46
10,774,0,01,0,00,-0,46
10,776,0,01,0,00,-0,46
10,778,0,01,0,01,-0,45
10,781,0,01,0,00,-0,45
10,783,0,01,0,00,-0,44
10,786,0,00,0,00,-0,44
10,797,0,00,0,00,-0,43
10,797,0,00,0,00,-0,43
10,798,0,01,0,00,-0,43
10,798,0,00,0,00,-0,42
10,798,0,00,0,00,-0,42
10,809,0,00,0,00,-0,41
10,809,0,00,0,00,-0,40
10,81,0,00,0,00,-0,40
10,81,0,00,0,00,-0,39
10,81,0,00,0,00,-0,39
10,821,0,00,0,00,-0,39
10,822,0,00,0,00,-0,38
10,823,0,00,0,00,-0,38
10,823,0,00,0,00,-0,37
10,823,0,00,0,00,-0,37
10,826,0,00,0,00,-0,36
10,827,0,00,0,00,-0,36
10,83,0,00,0,00,-0,35
10,832,0,00,0,01,-0,35
10,834,0,00,0,00,-0,34
10,837,0,00,0,00,-0,34
10,84,0,00,0,00,-0,33
10,842,0,00,0,00,-0,33
10,844,-0,00,0,00,-0,32
10,847,-0,00,0,00,-0,32
10,85,0,00,-0,00,-0,31
10,851,-0,00,0,00,-0,30
10,855,0,00,0,00,-0,30
10,858,0,00,0,00,-0,29
10,859,0,00,0,00,-0,29
10,862,-0,00,0,00,-0,28
10,864,0,00,0,00,-0,28
10,867,0,00,-0,00,-0,27
10,869,-0,00,0,00,-0,27
10,872,-0,00,0,00,-0,26
10,874,-0,00,0,00,-0,26
10,876,0,00,0,00,-0,25
10,879,0,00,0,00,-0,25
10,881,0,00,0,00,-0,24
10,884,0,00,0,00,-0,23
10,887,-0,00,0,00,-0,23
10,896,0,00,0,00,-0,22
10,897,-0,00,-0,00,-0,22
10,898,0,00,0,00,-0,21
10,898,0,00,0,00,-0,21
10,899,0,00,-0,00,-0,20
10,901,0,00,0,00,-0,19
10,933,0,00,0,00,-0,19
10,935,0,00,0,00,-0,18
10,936,0,00,0,00,-0,18
10,936,0,00,0,00,-0,17
10,936,0,00,0,00,-0,16
10,937,0,00,0,00,-0,16
10,937,0,00,0,00,-0,15
10,938,0,00,-0,00,-0,15
10,938,0,00,0,00,-0,14
10,938,0,00,0,00,-0,14
10,939,0,00,-0,00,-0,13
10,939,0,00,-0,00,-0,12
10,94,0,00,-0,00,-0,12
10,94,0,00,0,00,-0,11
10,94,0,00,0,00,-0,11
10,946,0,00,-0,00,-0,10
10,947,0,00,0,00,-0,09
10,947,0,00,-0,00,-0,09
10,949,0,00,0,00,-0,08
10,952,0,00,-0,00,-0,08
10,953,0,00,-0,00,-0,07
10,958,0,00,0,00,-0,07
10,958,0,00,-0,00,-0,06
10,96,0,00,-0,00,-0,05
10,963,0,00,-0,00,-0,05
10,965,0,00,-0,00,-0,04
10,968,0,00,-0,00,-0,03
10,976,0,00,-0,00,-0,03
10,976,0,00,-0,00,-0,02
10,976,0,00,0,00,-0,02
10,981,0,00,-0,00,-0,01
10,981,0,00,0,00,-0,01
10,983,0,00,-0,00,0,00
10,985,0,01,-0,00,0,01
10,996,0,01,-0,00,0,01
10,997,0,01,-0,00,0,02
10,997,0,01,-0,00,0,02
10,997,0,00,-0,00,0,03
10,997,0,00,-0,00,0,04
11,0,00,-0,00,0,04
11,002,0,00,-0,00,0,05
11,005,0,00,-0,00,0,05
11,007,0,00,-0,00,0,06
11,01,0,00,-0,00,0,07
11,012,0,01,-0,00,0,07
11,015,0,00,-0,00,0,08
11,017,0,00,-0,00,0,08
11,02,0,00,-0,00,0,09
11,023,0,00,-0,00,0,10
11,025,0,00,-0,00,0,10
11,027,0,00,-0,00,0,11
11,03,0,00,-0,00,0,11
11,032,0,00,0,00,0,12
11,036,0,00,-0,00,0,13
11,04,0,00,-0,00,0,13
11,04,0,00,-0,00,0,14
11,042,0,00,-0,00,0,14
11,046,-0,00,-0,00,0,15
11,048,0,00,-0,00,0,16
11,051,0,00,-0,00,0,16
11,053,-0,00,-0,00,0,17
11,055,0,00,-0,00,0,17
11,058,0,00,-0,00,0,18
11,061,0,00,-0,00,0,18
11,062,-0,00,-0,01,0,19
11,065,0,00,-0,00,0,20
11,068,-0,00,-0,00,0,20
11,071,-0,00,-0,00,0,21
11,073,-0,00,-0,00,0,21
11,075,-0,00,-0,00,0,22
11,077,-0,00,-0,00,0,22
11,08,-0,00,-0,00,0,23
11,083,-0,00,-0,00,0,23
11,085,-0,00,-0,01,0,24
11,088,-0,00,-0,00,0,25
11,094,-0,00,-0,00,0,25
11,094,-0,00,-0,00,0,26
11,095,-0,00,-0,00,0,26
11,097,-0,00,-0,00,0,27
11,1,-0,00,-0,00,0,27
11,102,-0,00,-0,00,0,28
11,105,-0,00,-0,00,0,28
11,112,-0,01,-0,00,0,29
11,113,-0,01,-0,00,0,29
11,113,-0,01,-0,00,0,30
11,114,-0,01,-0,00,0,31
11,117,-0,01,-0,00,0,31
11,119,-0,01,-0,00,0,32
11,127,-0,01,-0,00,0,32
11,128,-0,01,-0,00,0,33
11,128,-0,01,-0,01,0,33
11,129,-0,01,-0,00,0,34
11,131,-0,01,-0,00,0,34
11,134,-0,01,-0,00,0,35
11,135,-0,01,-0,00,0,35
11,141,-0,01,-0,00,0,36
11,142,-0,01,-0,00,0,36
11,143,-0,01,-0,00,0,37
11,146,-0,01,-0,00,0,37
11,149,-0,01,-0,00,0,38
11,15,-0,01,-0,01,0,38
11,152,-0,01,-0,00,0,39
11,155,-0,01,-0,00,0,39
11,158,-0,01,-0,00,0,40
11,16,-0,01,-0,00,0,40
11,163,-0,01,-0,01,0,40
11,165,-0,01,-0,00,0,41
11,168,-0,01,-0,00,0,42
11,17,-0,01,-0,00,0,42
11,173,-0,01,-0,00,0,42
11,175,-0,01,-0,00,0,43
11,178,-0,01,-0,00,0,43
11,18,-0,01,-0,00,0,44
11,182,-0,01,-0,00,0,44
11,185,-0,01,-0,00,0,45
11,197,-0,01,-0,00,0,45
11,198,-0,01,-0,00,0,46
11,199,-0,01,-0,00,0,46
11,199,-0,01,-0,01,0,46
11,199,-0,01,-0,00,0,47
11,201,-0,01,-0,00,0,47
11,203,-0,01,-0,01,0,48
11,227,-0,01,-0,00,0,48
11,228,-0,01,-0,00,0,49
11,228,-0,01,-0,01,0,49
11,228,-0,01,-0,00,0,49
11,229,-0,01,-0,00,0,50
11,229,-0,01,-0,00,0,50
11,229,-0,01,-0,00,0,51
11,229,-0,01,-0,00,0,51
11,229,-0,01,-0,00,0,51
11,231,-0,01,-0,00,0,52
11,231,-0,01,-0,00,0,52
11,232,-0,01,-0,01,0,52
11,234,-0,01,-0,01,0,53
11,237,-0,01,-0,01,0,53
11,239,-0,01,-0,01,0,53
11,244,-0,01,-0,01,0,54
11,247,-0,01,-0,00,0,54
11,247,-0,01,-0,01,0,54
11,249,-0,01,-0,00,0,55
11,251,-0,01,-0,01,0,55
11,253,-0,01,-0,01,0,56
11,258,-0,01,-0,01,0,56
11,259,-0,01,-0,01,0,56
11,261,-0,01,-0,00,0,57
11,264,-0,01,-0,00,0,57
11,266,-0,01,-0,01,0,57
11,27,-0,01,-0,01,0,57
11,272,-0,01,-0,01,0,58
11,274,-0,01,-0,01,0,58
11,276,-0,01,-0,01,0,58
11,279,-0,01,-0,01,0,59
11,281,-0,01,-0,01,0,59
11,284,-0,01,-0,01,0,59
11,288,-0,01,-0,01,0,59
11,296,-0,01,-0,01,0,60
11,297,-0,01,-0,01,0,60
11,297,-0,01,-0,01,0,60
11,297,-0,01,-0,01,0,60
11,299,-0,01,-0,01,0,61
11,302,-0,01,-0,01,0,61
11,305,-0,01,-0,01,0,61
11,331,-0,01,-0,01,0,61
11,332,-0,01,-0,01,0,62
11,333,-0,01,-0,01,0,62
11,333,-0,01,-0,01,0,62
11,333,-0,01,-0,01,0,62
11,333,-0,01,-0,01,0,62
11,334,-0,01,-0,01,0,63
11,334,-0,01,-0,01,0,63
11,334,-0,01,-0,01,0,63
11,334,-0,01,-0,01,0,63
11,334,-0,00,-0,01,0,64
11,334,-0,01,-0,01,0,64
11,335,-0,01,-0,01,0,64
11,339,-0,01,-0,01,0,64
11,34,-0,01,-0,01,0,64
11,343,-0,01,-0,01,0,64
11,346,-0,01,-0,01,0,64
11,348,-0,01,-0,01,0,64
11,35,-0,01,-0,01,0,65
11,352,-0,01,-0,01,0,65
11,356,-0,01,-0,01,0,65
11,357,-0,01,-0,01,0,65
11,36,-0,01,-0,01,0,65
11,362,-0,01,-0,01,0,65
11,365,-0,01,-0,01,0,65
11,367,-0,01,-0,01,0,65
11,37,-0,01,-0,01,0,66
11,373,-0,01,-0,01,0,66
11,375,-0,01,-0,01,0,66
11,377,-0,01,-0,01,0,66
11,38,-0,01,-0,01,0,66
11,382,-0,01,-0,01,0,66
11,386,-0,01,-0,01,0,66
11,398,-0,01,-0,01,0,66
11,399,-0,01,-0,01,0,66
11,399,-0,01,-0,01,0,66
11,399,-0,01,-0,01,0,66
11,399,-0,01,-0,01,0,66
11,4,-0,01,-0,01,0,66
11,403,-0,01,-0,01,0,66
11,425,-0,01,-0,01,0,67
11,426,-0,01,-0,01,0,67
11,427,-0,01,-0,01,0,67
11,427,-0,01,-0,01,0,66
11,427,-0,01,-0,01,0,66
11,427,-0,01,-0,00,0,66
11,428,-0,01,-0,01,0,66
11,428,-0,01,-0,01,0,66
11,428,-0,01,-0,01,0,66
11,428,-0,01,-0,01,0,66
11,429,-0,01,-0,01,0,66
11,432,-0,01,-0,01,0,66
11,434,-0,01,-0,01,0,66
11,437,-0,01,-0,01,0,66
11,439,-0,01,-0,01,0,66
11,442,-0,01,-0,01,0,66
11,444,-0,01,-0,01,0,66
11,447,-0,01,-0,01,0,66
11,449,-0,01,-0,01,0,66
11,451,-0,01,-0,01,0,66
11,454,-0,01,-0,01,0,66
11,456,-0,01,-0,01,0,66
11,46,-0,02,-0,01,0,65
11,462,-0,01,-0,00,0,65
11,464,-0,01,-0,01,0,65
11,466,-0,01,-0,01,0,65
11,469,-0,02,-0,00,0,65
11,478,-0,02,-0,00,0,65
11,479,-0,02,-0,00,0,65
11,479,-0,02,-0,00,0,65
11,479,-0,01,-0,01,0,65
11,481,-0,01,-0,01,0,65
11,484,-0,02,-0,01,0,64
11,486,-0,02,-0,00,0,64
11,502,-0,02,-0,01,0,64
11,503,-0,02,-0,00,0,64
11,503,-0,02,-0,00,0,64
11,503,-0,02,-0,00,0,64
11,503,-0,02,-0,01,0,63
11,504,-0,02,-0,00,0,63
11,504,-0,02,-0,01,0,63
11,512,-0,02,-0,01,0,63
11,513,-0,02,-0,00,0,63
11,513,-0,02,-0,00,0,62
11,514,-0,02,-0,01,0,62
11,516,-0,02,-0,01,0,62
11,518,-0,02,-0,01,0,62
11,52,-0,02,-0,00,0,61
11,524,-0,02,-0,00,0,61
11,527,-0,02,-0,00,0,61
11,528,-0,02,-0,01,0,61
11,53,-0,02,-0,01,0,60
11,533,-0,02,-0,01,0,60
11,535,-0,02,-0,01,0,60
11,539,-0,02,-0,01,0,60
11,54,-0,01,-0,01,0,59
11,543,-0,02,-0,00,0,59
11,545,-0,01,-0,01,0,59
11,548,-0,02,-0,01,0,59
11,55,-0,01,-0,01,0,58
11,552,-0,02,-0,01,0,58
11,556,-0,01,-0,00,0,58
11,559,-0,01,-0,00,0,57
11,56,-0,01,-0,01,0,57
11,563,-0,01,-0,01,0,57
11,565,-0,01,-0,01,0,56
11,568,-0,01,-0,01,0,56
11,571,-0,01,-0,01,0,56
11,574,-0,01,-0,01,0,56
11,578,-0,01,-0,00,0,55
11,578,-0,01,-0,01,0,55
11,58,-0,01,-0,01,0,55
11,583,-0,01,-0,01,0,54
11,585,-0,01,-0,01,0,54
11,589,-0,01,-0,01,0,54
11,6,-0,01,-0,00,0,53
11,602,-0,01,-0,01,0,53
11,602,-0,01,-0,01,0,52
11,603,-0,01,-0,01,0,52
11,603,-0,01,-0,01,0,52
11,604,-0,01,-0,00,0,52
11,604,-0,01,-0,01,0,51
11,625,-0,01,-0,00,0,51
11,626,-0,01,-0,01,0,50
11,626,-0,01,-0,01,0,50
11,627,-0,01,-0,01,0,49
11,627,-0,01,-0,01,0,49
11,627,-0,01,-0,00,0,49
11,627,-0,01,-0,01,0,48
11,627,-0,01,-0,01,0,48
11,628,-0,01,-0,01,0,47
11,629,-0,01,-0,00,0,47
11,632,-0,00,-0,01,0,46
11,634,-0,00,-0,01,0,46
11,636,-0,00,-0,01,0,45
11,639,-0,00,-0,01,0,45
11,644,-0,00,-0,01,0,45
11,644,-0,00,-0,01,0,44
11,646,-0,00,-0,01,0,44
11,649,-0,00,-0,01,0,44
11,651,-0,00,-0,01,0,43
11,653,-0,00,-0,01,0,43
11,656,-0,00,-0,00,0,42
11,659,-0,00,-0,01,0,42
11,661,-0,00,-0,01,0,41
11,664,-0,00,-0,00,0,41
11,666,-0,00,-0,00,0,40
11,669,-0,00,-0,01,0,40
11,673,-0,00,-0,00,0,39
11,675,-0,00,-0,00,0,39
11,676,-0,00,-0,00,0,38
11,679,-0,00,-0,01,0,38
11,681,-0,00,-0,00,0,37
11,685,-0,00,-0,00,0,37
11,686,-0,00,-0,01,0,36
11,697,-0,00,-0,01,0,36
11,698,-0,00,-0,01,0,35
11,698,-0,00,-0,01,0,35
11,698,-0,00,-0,01,0,34
11,699,-0,00,-0,00,0,34
11,701,-0,00,-0,00,0,33
11,704,-0,00,-0,01,0,33
11,726,-0,00,-0,01,0,32
11,727,-0,00,-0,01,0,32
11,727,-0,00,-0,00,0,31
11,727,-0,00,-0,00,0,31
11,727,-0,00,-0,00,0,30
11,728,-0,00,-0,01,0,30
11,728,-0,00,-0,00,0,29
11,728,0,00,-0,00,0,29
11,728,-0,00,-0,00,0,28
11,728,-0,00,-0,00,0,28
11,73,-0,00,-0,00,0,27
11,733,-0,00,-0,01,0,26
11,735,-0,00,-0,00,0,26
11,738,-0,00,-0,00,0,25
11,741,-0,00,-0,00,0,25
11,744,-0,00,-0,00,0,24
11,745,-0,00,-0,00,0,24
11,748,-0,00,-0,00,0,23
11,75,-0,00,-0,00,0,23
11,752,-0,00,-0,00,0,22
11,755,-0,00,-0,00,0,22
11,757,-0,00,-0,00,0,21
11,761,-0,00,-0,00,0,20
11,762,-0,00,-0,00,0,20
11,765,-0,00,-0,00,0,19
11,768,-0,00,-0,00,0,19
11,77,-0,00,-0,00,0,18
11,779,-0,00,-0,00,0,18
11,781,-0,00,-0,00,0,17
11,781,-0,00,-0,00,0,16
11,782,-0,01,-0,00,0,16
11,783,-0,01,0,00,0,15
11,785,-0,01,-0,00,0,14
11,787,-0,00,-0,00,0,14
11,806,-0,01,-0,00,0,13
11,807,-0,01,0,00,0,13
11,808,-0,01,-0,00,0,12
11,808,-0,01,-0,00,0,12
11,808,-0,01,-0,00,0,11
11,808,-0,01,-0,00,0,11
11,809,-0,01,-0,00,0,10
11,81,-0,01,0,00,0,09
11,81,-0,01,-0,00,0,09
11,812,-0,01,-0,00,0,08
11,814,-0,01,0,00,0,08
11,817,-0,01,0,00,0,07
11,819,-0,01,0,00,0,07
11,823,-0,00,-0,00,0,06
11,825,-0,01,-0,00,0,05
11,827,-0,01,-0,00,0,05
11,829,-0,00,-0,00,0,04
